converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.0008705707319702534,0.00025698960969123847,9,0.0016439000028185546,0.9150702222750828,0.1371945794211541,2.995578418685078,2.6776741631469947,2.1170235923700007,2.0131193921768364,2.2716770205819374,1.5732555735809397,0.9342025718060283,SVD
1,0.007423516069358773,0.0011031159798059055,8,0.0009331000037491322,0.14977890911427272,0.06328617269945779,0.9337791835714847,1.1667303470460098,3.087286056728938,2.4873768250465975,1.2682018861143707,2.9956619987548363,2.8061380212944513,SVD
1,0.0007367678406502573,0.0004809380859146729,16,0.0014574000088032335,1.1947943900061018,0.11941254946318008,1.550677680972456,0.7264585532376238,2.27609966239727,1.7574302777822093,0.2816005373807045,0.9005911516479381,2.229890081687371,SVD
1,0.0004831453989669547,0.0002301173462572751,6,0.0005822999810334295,1.6657544550863648,0.16599720921108943,0.8816964813076975,1.5299887805936154,0.08480979242351383,1.0758325368805117,0.3121514988835168,2.102221215013566,0.7446579579316626,SVD
1,0.0008071583916829208,0.00018031504850695462,26,0.0024428999749943614,1.609448268051501,0.19791498274293756,0.2738641490537246,1.832257122242789,0.2675625054102171,1.76374483632778,2.669483117908267,1.6182199683938148,1.0221426067885062,SVD
1,0.006233692092676898,0.0025775953525973613,7,0.0009108000085689127,0.5859059816514227,0.1837021267932842,2.2425359696395484,2.3865964724686384,1.9713887662040794,2.185789164020875,0.475845288831068,3.0808547870610155,1.5536326942487309,SVD
1,0.001647629887054024,0.0004319071392160827,8,0.0008922000124584883,1.9421598340893746,0.14367432021815274,0.2480484073611331,2.396134841996256,0.19769393533850985,1.2080997463170593,0.013004353164508764,1.7489448209627598,0.678805931841556,SVD
1,0.005073030396754282,0.0050844145347369515,7,0.0007930999854579568,2.184797247106472,0.11898880525699436,0.9659403025365614,1.7466647325133988,0.4576090352078781,1.1620794611670258,0.6399394849299083,2.043444815186608,0.9639143814459858,SVD
1,0.009080202232658315,0.0016535319103147042,16,0.0014680000022053719,0.4791229788405374,0.1083343472970201,0.20464045269103304,0.22786395440336005,0.6432879522008812,2.411375469493346,3.004162700333506,1.3656391509214898,1.156077085499047,SVD
1,0.006792309808021416,0.0013432374787026502,4,0.0005030000174883753,1.0777968364549368,0.0853837346366229,0.19153013770941563,0.5970088039144512,0.45285722751756907,1.3711340917203034,0.2111963180754115,0.5727601978750934,0.666878242168985,SVD
1,0.0048407837569805524,0.0008151765086902642,5,0.0005225999921094626,1.6312946424188182,0.26488017163748007,0.8401094630426211,1.7769660763505968,0.24340251826364234,1.6676021253947717,0.14399427721851765,2.078229623711702,0.23274601394030547,SVD
1,0.00018242341546619075,0.00011412942230677022,16,0.0016527999832760543,0.8012183721745689,0.1941245259279376,3.06784809038222,2.282647501323172,1.1615295732511306,2.1525470451662283,1.1098601946645799,2.0883085498112575,0.1775535808573423,SVD
1,0.0004553116593147759,0.0001639679850780899,14,0.0014637999993283302,0.766266411987806,0.16594616883346078,0.2251385523973113,0.9866674074731892,2.06736487416171,2.273933716885948,2.6848631286090123,2.4908266852451466,2.455993808801212,SVD
1,0.0077584628415195605,0.016908809816227853,221,0.04027100000530481,0.6725725206911495,0.1414279785459803,0.638494979830674,1.7533498193966073,1.700622295656645,1.823273982050618,1.3331303804637762,2.8168245666901517,1.6478633256115387,QPSO
1,0.0019422777654502347,0.0004381752312081468,8,0.0010858000023290515,0.3326326626629627,0.15360751197371003,1.3591816266390913,1.5033432461375695,0.5853039057074758,2.5936566038067177,2.6661200041868054,2.948239155804117,3.005786119154177,SVD
1,0.0014705822357983433,0.00028376349871408996,27,0.0034154000168200582,0.9281556166512213,0.16028385852026597,1.7997931396418556,0.04974354920000268,0.3886002193466971,2.118130965175331,3.0918257067785877,1.4077306296885101,0.7676725689167173,SVD
1,0.0003601692057782616,0.00013560220313040992,10,0.001202899991767481,1.8630781825515703,0.14179825258769907,2.459473097052941,2.1323248229395215,3.0886913272713716,1.7418818401043357,0.6900397929320148,1.183585676746083,1.7838806945704295,SVD
1,0.001028378435751505,0.00034392313006097837,28,0.0027461999852675945,1.8650687772894605,0.15026214881713712,2.675840067609384,2.382100918842724,0.442108785145384,1.4550822219859694,2.414708599081294,2.0614985337236473,2.2615876473308374,SVD
1,0.0002915289895240455,8.828537918641507e-05,20,0.0022438000014517456,1.8300959397886611,0.1983817618489503,2.4734950424888513,1.5797921768102334,1.060905712121862,1.6602402367829043,0.4491266837317478,1.7075401894959112,3.008782175689523,SVD
1,0.006365862792066051,0.010533120966432392,12,0.001430800009984523,0.5023123229293414,0.10030985751353098,0.5198052416163841,1.0945354641169578,1.110767056952545,0.9136183243519262,2.360845250644717,2.9891734783377144,1.2243002432531283,SVD
1,0.0009366844950633469,0.00078224859222204,56,0.006316300015896559,1.1347952577869804,0.0942521772218276,1.0591414311478085,0.05120993473786406,2.5388500114413133,1.4089532778667289,2.183256521231083,1.2945588661018625,2.438220470184464,SVD
1,0.006245431959704233,0.0364431438374664,421,0.07987849999335594,1.9776676174253591,0.1484930651797543,0.07479134845684456,1.8327700707549688,0.9858399887880287,1.5173056395791178,0.038853231442210756,1.4267993056705888,2.1880476402882927,QPSO
1,0.0063207918114348855,0.0014526355024057512,6,0.0008645000052638352,0.5442738515591005,0.157067255965872,1.2452730207259501,0.07420281437324094,0.22028761717900114,2.317521488160773,0.13598472771944614,2.3063368281065184,0.0730949289055216,SVD
1,0.000924450741317134,0.00180633284888281,61,0.005978900007903576,0.5725792949892744,0.12085438382218334,0.496305934973992,0.20526295088319202,0.8054127575587301,2.315028348590479,0.750752272256582,1.4200374335633887,2.6906965330740107,SVD
1,0.0033932498129371634,0.00024205334750447932,13,0.0022336999827530235,1.1890910333387452,0.1767305326686944,0.41556862799168215,2.435342866633765,1.2884233525950926,1.4793478403843041,2.769532530866215,2.643394250560875,3.0986677509596467,SVD
1,0.0010137219289083042,0.00045803742305835056,9,0.0012033000239171088,0.5290360987920087,0.1455246546847388,2.338025251391403,1.8115401917689746,2.2244818204719223,2.4596250767462884,2.378904159165625,2.3514294705145007,0.7919194717243001,SVD
1,0.000819390442146519,0.0002852487249976583,44,0.004787599988048896,1.9216980992442825,0.1660043246883314,0.8630699219705624,0.9778555783614822,3.079620069729887,1.675021056079529,1.5276076101282499,1.7886672166469797,1.4350373160275378,SVD
1,0.00988001803675796,0.0032295850856039494,5,0.000686099985614419,0.35925486590033706,0.11637943152076217,1.9094890709768446,2.611641295633105,0.23120189710087535,2.3334952770019592,0.8603556216802875,2.753811418718607,1.4058048553261369,SVD
1,0.0030814537203144804,0.0009662345547852331,19,0.0018072999955620617,0.147120830460581,0.046436555567594066,2.4176580381697885,2.82261645723244,2.286348143892504,2.6566328404060915,1.1941918247710697,0.7760792728248207,2.166005587302465,SVD
1,0.0005192915003496838,0.0001897708902795533,5,0.0004890999989584088,1.0046488552816253,0.15761759110541165,0.5038786068033683,2.5444529175188464,0.9727973247354776,1.858802500294296,0.5375115622486923,2.462676776245594,0.07074246942111184,SVD
1,0.0007696042359675928,6.974803036155085e-05,13,0.001297699986025691,0.49278535216721864,0.14415246077052818,1.034205342270674,0.37107651998032276,2.267764045596266,1.5002756447645675,1.065720653962217,2.762693515622006,1.4606433252766893,SVD
1,0.007181022338946766,0.015049646842700734,107,0.018630600010510534,0.8563091338081515,0.2030771956795421,0.017768039845477368,0.21535038655192865,0.6967771547151544,1.7667516669093297,1.8646630399492494,2.3365738575482626,0.291085037749899,QPSO
1,0.0011471925341767963,0.0005842084788231915,18,0.0020215999975334853,1.3336027822535301,0.2597890337856043,2.7055013256385707,1.8054852563536588,2.6787672968057703,1.545357069204328,2.8627353064846623,3.1246858791492933,0.31861271695321486,SVD
1,0.0001999964829146311,0.00014958009329677817,8,0.0009921000164467841,0.5470238379203664,0.06854262751275361,1.5608895255694435,0.45676261672245033,0.4963750976983494,2.1545094710960964,0.8967286837398447,0.7195839508606392,0.5860080875458284,SVD
1,0.0009827327419547557,0.0001836756805861602,27,0.0027985999768134207,0.625847914806532,0.20366242814965618,2.981025872823772,2.1086923585046704,2.252081322655511,2.0768692358168384,0.9208611668659152,2.5911004779749724,2.4168588720358994,SVD
1,0.0073657626916582486,0.001380033342491002,19,0.0019025999936275184,1.4591415862354746,0.15235055737242992,0.8045579529297431,0.8692462816712041,2.1934635568814542,1.3238834006285263,0.4821902918172114,2.5833645603647644,1.5400983442007312,SVD
1,0.005845025408846438,0.0036022499731800605,5,0.0009267999848816544,1.1406589023094795,0.203963807431234,0.49448368495696293,1.8897424218307046,0.11426163363959185,2.185033568939339,0.11754633030708295,1.396112483751792,0.5544222207559844,SVD
1,0.009029387271792226,0.024011146804199753,141,0.024222299980465323,1.1711463760744594,0.13631598599331873,0.7840017172786551,1.011043493944741,0.5863532335115549,2.083404805459775,0.4835797211146238,0.8261628400718478,2.3780289049645673,QPSO
1,0.0001866151280748243,5.44062029353774e-05,14,0.0016322000010404736,1.0703538070022176,0.32833350350155255,0.1874879789418262,1.5507539462126632,1.259908760669296,1.9943142546768566,0.024097327085997655,2.5650721165198105,2.680397259439556,SVD
1,0.0016019409743702829,0.0008763541828444547,24,0.003204000007826835,0.6058720991771598,0.16549776588622225,0.35040874946910966,0.7805223928430163,1.8916852554037078,2.1943197278898867,1.0169892764592667,2.2880600681688525,0.41586072329235524,SVD
1,0.004430966955978749,0.0010986584502472299,6,0.0007704000163357705,1.6133072644375506,0.1563255780583961,0.5743672463610925,2.2574407543853923,0.7523214726477433,1.2309518074262253,0.3195244228677674,2.492783075311662,0.49740684562492277,SVD
1,0.0028782018573460704,0.017057939168326187,91,0.013733700005104765,0.5070434671115048,0.11825687893255739,1.3835727303087157,0.3264349850982918,0.5310250927499536,1.6970088746266883,2.0847682132291343,2.836733719630731,0.6170728403336647,QPSO
1,0.004728763003048206,0.0012359020789189429,55,0.005390200007241219,1.4122163591219514,0.14699702987870245,0.7527889750034045,0.7586201798241108,2.7907469180433306,1.5056276043993275,0.7800194530126796,1.4663851806535586,1.431994612241846,SVD
1,0.0011142960385202927,0.0002650209683861637,12,0.001397500018356368,0.920578835866952,0.13671197064287036,1.6405307506446387,1.7593614021168067,0.017745907182236564,1.1907656321392464,1.4680165217280434,2.69939128100285,1.1765050235917176,SVD
1,0.00027408797488322445,8.630189968998693e-05,16,0.0014902999973855913,1.0413783255328526,0.22433721857283226,2.2405826394614685,1.9975379688300539,1.380265609505515,1.1313286567042216,0.11731930698770432,2.5644617246273222,1.7023149137058775,SVD
1,0.001505232246287212,0.00046233882967608875,14,0.0015404000005219132,0.8427001020907334,0.10404683510769672,1.9678637371734697,2.641369271977723,0.6260520913260388,1.002813960869351,1.0855989048841899,2.5919026121639757,2.712890627827762,SVD
1,0.0005017190847199486,6.72280751866721e-05,15,0.001980800007004291,1.0292978040368361,0.21013055853725598,1.4470542770727821,1.112706351740448,0.04704351726391742,1.3254801927933197,0.7723153826243014,2.467370609648114,1.743328585057141,SVD
1,0.0038217352039980014,0.00037193906612488335,37,0.003594799985876307,0.4757296695054672,0.09333796694678269,1.253051317787997,2.8553960862373255,1.9713640225813336,1.579030102521409,1.7587157065694088,2.2379466587889194,3.1071675113020483,SVD
1,0.003992577220615792,0.00048079776635774054,8,0.0015569999814033508,1.9651299581263437,0.1332489567680455,0.23036580185488864,0.628809678633385,0.03135301721062467,1.3112809479439655,2.7401522226002033,1.541874806066967,1.8465365259187534,SVD
1,0.00086433029710159,9.916175252820962e-05,9,0.0008733000140637159,1.1151803772393616,0.20907053738961387,0.23928561732842368,0.8943049749182888,1.3628650603423837,1.2898274795588147,0.0979131239215687,3.0039452640332485,1.8348925492961925,SVD
1,0.0020327633882839327,0.004020621463793971,34,0.003806499997153878,0.6912796413978208,0.16100911928662776,0.7663149387008605,0.757679852686767,0.7147166162343789,0.9206879438192974,3.133539941430156,3.030556750998503,1.052019423282573,SVD
1,0.0024459484915952037,0.00031286642257423225,16,0.001627000019652769,1.5677617405583766,0.18620485688745408,2.549153685173107,1.8381712852620624,2.137880190175983,1.8664865875527505,0.5366458083117438,2.3003706967834363,1.7217972400129757,SVD
1,0.0006546386159850907,0.00012939080850271368,22,0.0022797999845352024,1.3824494021314822,0.197167146660895,0.030036986266192667,0.8858643627293218,2.4600149363149573,1.5289686876122108,2.1251716319012224,2.4900139139077733,1.7418835545539642,SVD
1,0.0005178226520240164,0.0001728201180412688,29,0.003002299985382706,1.3403966608789573,0.19099174736449276,1.7919278044991307,1.7248685850467744,2.835867786674924,2.006435779511005,2.1520584895492068,1.4380057123218615,2.0700576706646707,SVD
1,0.005422107385242247,0.0025931851816027927,32,0.0038111000030767173,0.05687289751006256,0.006970287273026259,3.118815730621673,0.03297333879314612,1.5978061482170873,1.7024189343226792,1.3244449667277198,1.8475144054539405,2.8047219904153096,SVD
1,0.0019302957115924187,0.0008269837861219784,7,0.0008245999924838543,1.7091288014622872,0.21207658997949433,1.924803295681114,1.4580951368326511,2.9456058378933494,1.331754624548,2.5398201175354522,2.15242435865078,1.3645460056937817,SVD
1,0.0005597009056792123,0.0002459478099360968,24,0.002330300019821152,1.1243878603852422,0.1194022207322613,0.5779401308912373,0.6721363877686652,1.9665330774357184,1.5343330247071414,0.9965089179855191,2.13066973828495,3.0067442554492643,SVD
1,0.0008233556080638348,0.0002803328845661591,13,0.0014822000230196863,1.1472148673782643,0.10476159277468991,0.23042104220190662,2.798651166304561,1.0173947131525614,1.3925006908546738,1.8960759467393102,1.7011632549513358,2.0262198225847374,SVD
1,0.008492362241744803,0.00922091586886339,308,0.05841779999900609,2.0831280177291416,0.15839874232938825,2.5705206801683063,1.592180364703382,1.1817686702855859,1.3820868975679996,0.03698342450034353,1.6609603264981718,0.3093950394767826,QPSO
1,0.00932357218673694,0.02638705895995861,137,0.020159499981673434,1.2109084696531645,0.2643436524505959,0.5365979724724945,1.484667257573484,2.0200484066633035,1.385744664539593,0.2606792484763778,2.983336529724962,0.8002539684310968,QPSO
1,0.0017005805969152793,0.0007576519440973316,17,0.0019967000116594136,1.5494736189274187,0.1796913155667008,2.1329325192358826,1.3187049763503884,1.8257770799732862,1.868796623097619,2.5264848341130723,2.1412790536279833,2.541126625607527,SVD
1,0.0012862931704609093,0.0003077136224225481,18,0.0022754000092390925,0.186910964271001,0.10149023028219464,2.9986710356731807,2.404491519971682,2.8466827618100194,2.669100611583645,0.9052852713009275,2.5676059712611465,2.9122967589357445,SVD
1,0.00460078606642859,0.0013946848328596337,13,0.001399400003720075,1.1685872168656775,0.060680534707514736,1.823287621615496,1.6161004605426128,2.120833553377043,1.4476479322554454,1.0242583130874081,0.6345276025050026,2.2653785735446332,SVD
1,0.007052636238805345,0.0020575506750030214,10,0.0016463999927509576,1.5712952190801142,0.19779867182151864,0.5078159007678185,2.1021968393584918,0.0828234711125897,1.7493507989370105,0.949380119033453,2.3134355292230073,2.475752289345074,SVD
1,0.0009633049219248932,0.001736820938593436,13,0.0018687999981921166,0.43312962670915833,0.12304315866165427,0.5427894542561921,2.116460252693795,1.9057307811944488,2.5258437568383636,0.10225750316592919,1.7186519984707882,1.0963035488641015,SVD
1,0.001957029093633933,0.0006169049171451239,19,0.0016472999996040016,0.41943053371642247,0.16558837250562988,1.6931576140886069,0.8505052450233954,0.3564288197795382,2.44703331251631,0.4684917561716979,2.9209213450090763,2.0405639218564424,SVD
1,0.007256734884679558,0.0015472554863740055,16,0.001424999994924292,1.5295497968915506,0.14681957773950302,2.103783854591549,1.0160874175160322,1.2527298799884008,1.7393787403666607,0.479959542735072,1.3318957429610823,2.704267418956219,SVD
1,0.002849718069955628,0.0015847823416999453,16,0.0014530000044032931,0.812655625778514,0.1709199525797934,1.8349012833627505,0.9459425782014215,0.756906401551575,1.8720292984935938,1.2963295636025463,2.6647430502453195,1.6315917151283186,SVD
1,0.0015206036242097635,0.00030430505114727337,15,0.0015399999974761158,0.4334281965498654,0.15508569671866584,2.7265033374501675,0.797092619594209,0.7729376952572501,2.336225075073663,0.6084288746548099,2.862639171793937,2.703433477048635,SVD
1,0.004940858250240585,0.002085612911876423,12,0.001437600003555417,0.3038895315009079,0.14465965780966042,2.137574413295273,0.6591447647410296,2.180499273181489,2.506349047736363,0.020963779813834016,3.120484146169472,0.8389695988866356,SVD
1,0.0011470959639555123,0.00042047979794212196,8,0.0009227000118698925,1.3158016409261752,0.08510751565240071,1.3235047101576187,2.2452116068453236,1.7753009737935006,0.7652298469513514,2.869844558953634,1.9018573425705316,3.0076369358074846,SVD
1,0.0012354154590256171,0.00034918238209790726,7,0.0008776999893598258,0.543764166043475,0.17181119365739464,0.21473497220727378,1.5662214291339396,0.24640404385446768,2.465786668518874,0.6003114456277987,1.9424703451676393,1.0886928938754217,SVD
1,0.0028127643015060234,0.001759356713643129,11,0.0010278999980073422,0.46647156141648966,0.17261011050792102,1.558153533422292,1.2242500946685562,0.8554905127441352,2.4366249204599315,2.456443934955143,2.9126965939669365,1.964329139693389,SVD
1,0.007526812561444929,0.0002202503134901775,13,0.0011891000031027943,0.6947138665472279,0.17783138675077023,0.741148800354698,0.5340559132571728,1.8917682626856551,1.7987684808752262,2.82435282695152,3.002226445019113,0.3457278371482104,SVD
1,0.0001774924424740464,7.66566189681079e-05,8,0.0007594999915454537,1.1337010137201293,0.1539947055776899,0.8286126161232779,2.169317547807553,1.223033067812207,2.020574017493467,1.0062340870821624,2.0740910943375033,0.7993331426204167,SVD
1,0.005981941410153504,0.00488116665992285,24,0.0024640999909024686,0.5873233564827142,0.10083398589909642,1.1845036893410814,0.5278270385111714,0.9174198513320766,2.2387449770137096,0.756594697291121,1.9005534348511373,2.048017210307435,SVD
1,0.0025683764326238324,0.0015688028936989562,11,0.0012072999961674213,0.5689910766284635,0.09719062579602593,2.0061185236573054,2.937362311123047,2.7717546707937615,0.9078338990158414,1.1258490042552491,2.203982266480109,2.2426875575695053,SVD
1,0.004187097998721785,0.0014658322952032041,15,0.001639399997657165,0.6560595143896713,0.0828951490233973,0.9216734479368832,0.3884064791078101,1.6055786434289747,1.6779063064140758,0.8564927956503317,1.8041351446207359,0.37988179000486477,SVD
1,0.00020987747083120128,6.728045004235467e-05,13,0.001548600004753098,1.2682823823360905,0.17959136310379897,3.138281487863156,2.4364611091622526,2.8634137806914355,1.4874697035256519,0.4656083350662233,1.7998183850120686,0.29366690195992273,SVD
1,0.001437895657699258,0.00045090072265861465,7,0.0010844999924302101,1.1984447558761913,0.13423649096078752,1.2052815959582457,2.1451251975161156,0.22082103191184732,1.0705147842511908,1.0436836765066726,2.652864154473387,1.415767299400617,SVD
1,0.007717845858508401,0.00305547651417909,10,0.0010764000180643052,1.9563349988929493,0.16883950716678936,1.2111627326351124,1.763251009148916,0.1545947788433475,1.6171477801423322,1.3791330583013934,1.876326729291167,0.4450994278233673,SVD
1,0.0008923951514813235,0.00014243389598144832,20,0.0019486999954096973,0.5660470241534019,0.15341009093100488,1.6794934029864863,2.7164301051319573,2.4777577957689703,1.735936480914038,1.0014988166415426,2.7495097709337593,1.617809517973111,SVD
1,0.0006526020863174757,0.00036946003345279414,10,0.001058999972883612,1.3967530994938866,0.19951905705467343,0.31492347535764953,1.2210676252224761,2.1589307983527215,1.9142366569964526,0.2982190833077021,1.5536840726170569,1.3481552072942558,SVD
1,0.0038308453789999333,0.0011419695002493598,25,0.002905600005760789,0.2734769829812794,0.0773448171893718,1.1226226395936436,0.08274900971589982,2.110466463786371,0.8619707118152271,0.01928139987064803,2.571759976056704,0.6063502684965032,SVD
1,0.0026657274483417497,0.0005146741602125348,6,0.0007309000066015869,0.9044785005600036,0.09195510641624662,0.31704608983337534,2.7880978496986337,0.830815635418094,1.68176461583265,0.9593733324227642,1.5595261584992288,1.1405901907708365,SVD
1,0.0007043623219694563,0.00012847491030773298,14,0.0012795000220648944,0.5745759660399731,0.16361440785508957,2.853840500787765,0.6319064970964265,2.2526073725231006,2.170089941767791,0.03292313657370061,2.357371497645992,0.20709600331500688,SVD
1,0.006115016597408488,0.02546488549170784,94,0.01462800000444986,1.1634717510123973,0.16477613216593087,0.5367807268943995,1.4355943332862882,1.6590534834119222,2.1569957695565822,0.20160052742480916,0.9618926245502069,1.3812368187968476,QPSO
1,0.0004995242147909447,0.00018547193458132275,12,0.0014288999955169857,1.4120258264882444,0.18729428266030496,2.14047226072922,1.4411654704215862,1.1813698436247009,1.6178445879861272,2.0215117469983017,2.4830926822405583,1.4904409202341864,SVD
1,0.0008481900223173003,0.00025418308713345865,16,0.0017007999995257705,1.6316709159806495,0.14561902228731763,0.8037473199219001,1.3785783084378336,1.6278440049733343,1.0143528086056364,1.0418515089246974,2.146466276055927,0.7339364743134533,SVD
1,0.009735034304943416,0.008684888767969426,122,0.020743500004755333,1.486028038877503,0.12947342810315993,0.06621899893668015,2.248658206545889,0.47229546629972136,1.2697285361882118,1.8564024032402178,1.9589108638144133,0.47072704538220833,QPSO
1,0.002221475641882626,0.020065537803069845,187,0.032034599978942424,0.8285328537484814,0.1319758591733909,0.35862643138217676,1.6587053095081599,2.557447871671358,2.311570898304179,0.24274324083517929,0.48244247608379,1.0598226055127462,QPSO
1,0.008112711361885279,0.0029445279630295105,33,0.0036582000029738992,0.41844098347353764,0.1162568607041293,1.1603160912287547,0.5288121031388977,0.8662478515601011,2.3753344146558213,0.6190788133460758,2.0900263583102987,1.306829694133239,SVD
1,0.0005695793176684639,0.00024871527519842974,24,0.0026116000080946833,0.968264079365179,0.2866022940557045,1.0208282851218842,0.9938645173519216,2.3085153035380115,1.8215334043049216,2.9104337106629155,2.5379620610356963,1.9587303587002183,SVD
1,0.0027993208585740436,0.0009946653229361735,11,0.00112599998828955,0.3518773452337534,0.1283219595111646,2.64813558470239,0.420666641570445,0.19249846265148074,2.4926265332507853,0.3702781445721679,2.3769441663749395,0.8460579589992108,SVD
1,0.003870620500392961,0.0014037464992766324,8,0.0009771999903023243,0.5727436456422764,0.16047701347305401,0.18557325898076726,0.4000388285410059,0.2854110848960647,1.9814199776133652,0.3781796690774524,2.8721763803103477,2.703927320167627,SVD
1,0.0011738635913280215,0.0003564409747426633,11,0.0012537000002339482,1.3988383346163642,0.22567299480905473,0.276449318155394,1.4272041776388864,3.035563849959459,2.0076659450861882,2.9588333869493955,1.62527626071937,2.6368102691011037,SVD
1,0.0017809384991911805,0.0017944653471511005,42,0.004272800026228651,0.5611331848895759,0.09368289497426441,1.1596443219330135,3.0149219517531214,2.400897551363066,2.2388295660037336,0.21778491783337908,1.1065874032570857,1.2545408834288443,SVD
1,0.009586250197832484,0.003640907825440381,9,0.0010858999739866704,0.36739407606247115,0.10620855437906877,1.120923153907933,0.359584063602183,0.6638196211005027,1.9474885891827463,2.365485939130118,2.921293828690719,0.1256936532770685,SVD
1,0.0041900225072011394,0.0010444480086596517,23,0.0024935000110417604,1.551016788790281,0.13019728816093376,1.6298718805954646,1.2150805008674164,2.349727445044902,0.9488626401319888,0.8704327554214181,2.4321838887110134,0.46169758683799955,SVD
1,0.00023324716548499196,5.4327875745935184e-05,7,0.000832199992146343,1.6904378690712667,0.23035558508094595,2.5084052950977433,1.8378746292766757,2.4647634463689982,1.717122300476434,0.6744414001631585,1.9166562038870574,2.724722816092677,SVD
1,0.00044841461392237247,2.9877938021459185e-05,27,0.003576699993573129,1.1762037592091186,0.2185894417466223,0.6813207260504868,2.247318208941907,1.5310335067514875,1.7377897935685402,2.91911376178356,2.042120436683943,0.7859665222395487,SVD
1,0.00595971457379787,0.0016154916072276429,7,0.0007392999832518399,0.35082405218287005,0.09971390776861325,1.1972698813767684,1.2232280735154406,2.3582902813515423,0.5223492232579918,2.8806348180336556,2.8620730596063995,3.1344833575140765,SVD
1,0.006799428883555837,0.00114359654815805,5,0.0005339999916031957,0.9815645005943842,0.1140607039357026,0.7233574730675034,0.988759068543315,0.8782651402664472,0.8295564298002622,0.7536171629013935,2.31463593189741,1.086676563094497,SVD
1,0.0013891350109881849,0.0004749931547366302,10,0.0009599000040907413,1.0480764590452143,0.1548835938844776,0.6956182377235471,0.6864666514892015,1.208915386525785,1.957357637957701,1.1165705564505934,1.7072347019073124,2.787620729400468,SVD
1,0.0028068619863441053,0.003403859237959709,22,0.0037373999948613346,1.2595680584025508,0.13949908325823165,1.8881122463397733,1.5720533515275263,0.973582451982451,1.0833072262553385,2.0743167794076838,2.6652687094725005,3.028972523295936,SVD
1,0.0004623713872676636,7.631936607511855e-05,16,0.001655400003073737,1.1379612485775121,0.2128527942201728,2.9891348920998926,1.4485652342917845,0.813150859695012,2.1411344683509927,0.005777283303555869,2.6022150313787415,2.18964069690446,SVD
1,0.0003407595960288023,8.616284914210939e-05,7,0.0011713999847415835,0.7613848978523806,0.20824028507684336,1.4302786078794751,2.6425305001892356,0.18761097873291277,1.7550173326126755,0.04406737333172961,2.559792134006493,0.24348446973576277,SVD
1,0.005001586439566617,0.003834274798378664,25,0.0031715999939478934,0.4733253968422322,0.027558369250410077,0.7096552663788511,2.658609045299075,2.37672117556232,1.3015377783762618,1.1974534540710529,0.24070587431986556,2.2459588510682322,SVD
1,0.004142830344189007,0.0016882269303537313,32,0.0035388999967835844,0.9927743583264608,0.1894367738172224,2.9107171792587794,0.7318224635583643,0.7999892023236503,1.8484812428295891,0.6543456679596087,2.68003363601796,1.2789101744624345,SVD
1,0.0001919937791400773,9.731829095609764e-05,12,0.0014091999910306185,2.0313212957127065,0.11886268783308195,2.457558005917477,1.3654510461125664,2.2400552011581967,1.1241616860314445,1.840947878985574,2.005481108745479,0.16430340566804613,SVD
1,0.00834418150080569,0.0037657466910181398,17,0.002030499977990985,0.8768892781687884,0.12306399724649567,1.3916276048309486,2.130299142135218,1.3631118071085861,0.8178270947582984,2.793285640902965,2.8540769734381186,1.3047767865597137,SVD
1,0.007832099356020824,0.0071310634671542215,7,0.0008535000088158995,0.19894666113036408,0.050153594388057,2.8205670437022246,3.0119374064781357,1.2176531015828864,2.4496936621199095,3.060812143400483,1.6477957480743282,3.061749473630452,SVD
1,0.0027053863401114964,0.0010784529335068952,15,0.00151269999332726,1.601232544040258,0.19728311658693345,1.2909238403365704,0.8372919627590006,2.639161321413292,1.2278716025410539,0.011302656818712897,2.157145950423617,2.051075388563932,SVD
1,0.008288058812816421,0.0032513064628382988,8,0.0009025000035762787,0.3580210730787041,0.07291723382354082,1.3934959108352611,2.9745936096699706,1.0100935077327846,2.3661864105806316,1.6045359463925417,1.4395427533403056,2.6792756135955944,SVD
1,0.0005144684405308792,0.00018800805751864407,9,0.0008473999914713204,1.3166490966094644,0.22361037500399378,1.5772797283388278,2.0155702254019117,0.3970481451207948,1.5024978692291793,0.3584046713887963,2.9880866675667077,1.3211574224752292,SVD
1,0.00021732108409955474,3.107014314051057e-05,9,0.0008519999973941594,1.2934103368668404,0.1725131747215298,3.1108062391858025,2.181710246917868,1.3814907127112745,1.9364474781472536,2.4015797793546283,1.3758349023767928,0.5785435694156278,SVD
1,0.0008585607208115608,0.00022540597261121696,7,0.0007802000036463141,1.0815106889259782,0.20285114382412878,1.5285313299512244,1.115876849563219,0.3320245785473306,1.8697276635111244,1.1016932452974482,2.5927329738003846,0.20351318609602442,SVD
1,0.004476662088608213,0.001826150270941726,5,0.0005407999851740897,0.2597394070428918,0.11995249503637147,0.4027172071509,1.7748957703746395,1.9984029359418463,2.6771555252522323,0.3967461624847304,3.0430208967039416,2.892203059681643,SVD
1,0.003192199725519345,0.0033259185527164995,11,0.0012465000036172569,0.6087991603415108,0.15700093047844657,0.5230827038015855,2.199884960208481,1.9310960456929909,0.9027807316232686,0.4507522854457391,2.742720995573105,0.5457520938028101,SVD
