converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.0060661371383075625,0.001872107077964854,45,0.005453499965369701,0.03431790056753058,0.04413592296249183,3.0656612927240765,1.5218700293990637,1.386699472344086,2.9792016967234805,0.363080971800128,2.913646419651566,0.40154683242549716,SVD
1,0.004501022640153739,0.001558119662973577,11,0.0016020999755710363,0.07495525784537686,0.04814397696380687,1.4086528253116317,0.43720371905016103,2.282617993797176,2.8404434753135335,2.4783250750250527,2.2863441467233088,1.200025609922661,SVD
1,0.007000883702784347,0.0031336031311607637,6,0.0011037997901439667,0.4468272019712459,0.020991970067303564,1.1437794533116823,0.8350662103638884,0.645987466674935,0.22855811521497135,0.7336586604884999,1.7083141404047826,0.310293634149712,SVD
1,0.006036388198918102,0.0023372116795847262,13,0.0023357002064585686,0.4652542016541196,0.029448755177003082,2.0652239375339363,0.571399676859742,0.6568440066416481,0.34278480580226756,2.7336775486202236,1.6984641688705246,2.0210669043431353,SVD
1,0.008620005152685918,0.0016651488681814575,17,0.002425599843263626,0.06011554474570863,0.01911122276028866,1.6670674203212477,2.8626075162853435,1.267992439019788,0.21019638456369183,1.4654601563048288,2.745686766723586,1.4504288864318262,SVD
1,0.009928801840831137,0.00433561243682102,91,0.011055899783968925,0.0008040525555097654,0.004670965927167574,1.012066670251981,1.9003951987430017,0.2205356818584372,3.117443281818403,0.14322572813540857,0.9358189180634664,0.9219843809212707,SVD
1,0.00438959942538833,0.0012374129536743485,13,0.0022815000265836716,0.6091630464476568,0.12690703721588154,0.5791615184537182,2.4239840298711375,2.6607158517042198,2.4113134547802577,2.3162570371389553,2.085541172424687,2.2605154511347436,SVD
1,0.005867575736975732,0.0007105575941711412,11,0.001712600002065301,0.03241598263572323,0.014028071399377864,2.511415613169673,2.233943309864792,1.622979905921187,0.16842664945978658,0.41791112271666586,3.047228109309816,1.0005580179904872,SVD
1,0.00012337031663377162,3.652326503779241e-05,7,0.0012719999067485332,1.8092795105605224,0.10257735750176256,0.6102621636477963,1.0888978973516599,0.13190974848530912,1.1046346400445883,0.20479326673091336,1.3898847766584206,1.2417258243922644,SVD
1,0.009775894665432662,0.003982250400887528,15,0.002215099986642599,0.15244444988816183,0.04997408548981207,2.122987284697336,2.129821931688481,2.378172243269044,0.41449157761479194,2.7193141483977272,3.0556803578377125,2.5566154599375457,SVD
1,0.009800751240329307,0.0042992743126037845,5,0.0007841000333428383,0.7443075981455569,0.0561307275843793,1.9878103941107268,0.5489531467210287,0.15482000651112002,0.6414334225141123,0.8596083542053279,1.4448613595335935,0.43959430301779756,SVD
1,0.007811091731042621,0.006453545232364403,12,0.001544599886983633,0.1031105404117829,0.053688889298221035,2.383560709598963,1.0737170914719067,0.8459317329299635,2.862691985016563,1.6885553524308796,1.5388759498272697,1.5761977964330203,SVD
1,0.0018010814701507356,0.0007739162059675525,25,0.003365800017490983,0.21902982477458172,0.02814450379616653,0.4246482648165184,2.835429925394632,2.986136586713231,0.35554803935426094,1.8121232490386774,1.0055461382381918,3.018982787805916,SVD
1,0.008253148816892786,0.0030657235427489922,22,0.002862700028344989,0.012575057664084326,0.023105023518223043,1.9735627869548351,1.983896608507596,2.8064421937938415,3.037319810806018,1.9791372223949213,2.1947074662590333,1.3250801998690296,SVD
1,0.006749616481524813,0.0022180447914166143,233,0.05609770002774894,0.5811322453421889,0.025339305598402657,2.4255948124161817,0.7135531735268897,2.4224941871234114,0.3130679411564117,1.236674167269343,1.2686783583853884,1.0218731705533113,SVD2
1,0.0015819091227791818,0.00020709623464514596,22,0.002692100126296282,0.018530412987230304,0.0051213697446024845,1.555699903369895,2.554632294530739,0.07888568827636488,0.06866437764855737,1.002053736857654,2.9647265119386343,2.687699713959592,SVD
1,0.004949221923264791,0.0020203008834246854,8,0.0012994001153856516,0.18928117032675076,0.057183271360498326,3.0104833013902415,2.670371782976643,1.6477947183788926,2.579952925222949,0.4458736949532063,2.304696753919133,1.177066041796432,SVD
1,0.006500835093460306,0.0032426483416900663,12,0.0024151999969035387,0.02941041747837899,0.029002803783270307,0.22125457648491853,0.4124276294408342,0.30319385631253803,2.995040165179021,0.9355872872724431,1.594729732235896,0.977841451847155,SVD
1,0.0027381092059736867,0.0003409786017071596,23,0.003224800108000636,0.1640312081888231,0.03659883790008692,0.03393575439255114,2.656720951228805,3.0809755149769584,0.503931499574914,2.9261667754378347,0.3654254543550932,3.076665504097992,SVD
1,0.009279005560615942,0.003122344593826166,30,0.005432599922642112,0.7348163929352723,0.025786002865480103,2.635505609975835,1.2368645259053936,0.06758131764396458,0.31487790637397284,0.2987974427792559,0.9845707029782371,1.9575931179228463,SVD
1,0.00479877135418872,0.05368475273408091,239,0.059156300034374,0.2671438741695638,0.019985023074237322,1.2827867972281721,2.672384885472562,0.6027228027079383,0.2692674799801287,1.7598555468186041,1.0677849222402687,0.6376457352722782,QPSO
1,0.0064620301172827205,0.0030662576449073417,7,0.0010983999818563461,0.31368098396941524,0.034676108560266615,0.7981478996652989,0.3591881397287766,0.8740543908870375,1.266709155249252,0.8192983014624069,0.014712114190875258,0.7876707675324823,SVD
1,0.005680214724442963,0.0018438209014310575,6,0.0007974999025464058,0.2512191762994567,0.02177879722422545,1.4726506217637048,0.3828092527227023,2.63930145292919,0.3123151763537728,1.92338642432928,0.7258823087673969,0.6191466969675328,SVD
1,0.006673502472863972,0.0023703997696473346,18,0.0025622998364269733,0.601223071123767,0.023353233684366228,1.2640237237602312,0.9448611244159051,2.9109936714480513,0.2701983750750676,2.4597271608691393,1.2781866807195916,0.8470166997112574,SVD
1,0.006028904982068979,0.002361097123579899,440,0.11092560016550124,0.49345473609514634,0.01779636471377351,1.3884071924920791,1.147877168644924,2.9136753968070437,0.2043277953042062,0.8450937415939785,1.2154010350498305,0.5740005417623646,SVD2
1,0.00844670052491341,0.0014005731289071497,20,0.0024811001494526863,0.01430782907278945,0.026132124975006946,2.162700936397263,0.430884235564299,1.8375098946837993,2.9475945788301026,1.8718110259149878,2.5937502698127677,1.3556625650578917,SVD
1,0.002102048142854851,0.0002290072366522252,207,0.049146899953484535,0.18442581672256864,0.03343929800307679,0.6282311809052672,0.396044166709137,1.8487883939789183,0.48271281803627625,0.24866783531643577,0.48828690986086976,0.31394835035086693,SVD2
1,0.00834286440165744,0.0019375529779533515,4,0.0007327001076191664,0.21515481451542065,0.02158003438303506,0.458316926771805,0.5400235943402105,0.6941595697280656,0.26451788841654755,0.8388330425798944,0.5811946675794939,0.2144288900521163,SVD
1,0.007597226488392629,0.0047133677310411265,55,0.006283000111579895,0.06908168218763676,0.0167072779527945,0.2769934080211338,0.1389334393978241,0.41518923751666176,0.5780798177585647,0.13883111901696754,0.17644361234302997,2.9467103985985617,SVD
1,0.009725087390862783,0.0052437283256843645,362,0.08679809980094433,0.4020778944385017,0.024970836543563784,0.7391923846885547,2.6653360729434943,1.5160937639666594,0.3246841298368608,2.0798166091599617,1.654340165834995,0.1150530377811987,SVD2
1,0.009736065155862412,0.028774192202732085,270,0.05994669999927282,0.06225398983008677,0.005006853097307705,1.2724347985228848,1.1951534046064713,2.5660979682657348,0.28599817796993016,0.9376926151432063,0.0008289539212626983,0.1737697586156939,QPSO
1,0.007029164303902728,0.002939598647995335,59,0.007184700109064579,0.7170925214495484,0.025272608816584934,2.05955751926599,1.7540479335716732,0.5585384763819841,0.2664415125351631,0.8442396262366447,1.600874779033318,0.24829102001730075,SVD
1,0.006965209820940827,0.019254250333646014,117,0.029134100070223212,0.021048645638034668,0.0009632299506324973,1.308424300105429,1.1247988002292058,0.25855995003193843,0.011146426010818722,0.21594533244300518,0.8344399511581782,3.0121511121634104,QPSO
1,0.009955102105807299,0.0031758497338232987,32,0.00402839994058013,0.029685813685788903,0.003994370954186137,2.705750153084794,2.5505587231028106,1.2297469953832412,0.29305432333607095,1.9385564305619836,0.02125222924435688,2.9076510899993995,SVD
1,0.0048002807536374256,0.014318800315709266,89,0.02202979987487197,0.06976794278312468,0.009953020678418597,0.28725782795320093,2.3164478524589125,0.5324567778722615,0.2594220769895421,0.4893345369781157,0.13262532542908678,0.7918110352812957,QPSO
1,0.009646252367086793,0.004174942826686311,25,0.005397300003096461,0.019501830770154906,0.02553768472078861,2.7997386592162083,2.228226140603472,0.22529357780293016,3.0211955356526197,2.2529392587837402,1.799080073801564,1.5744274465178847,SVD
1,0.007811274086919107,0.0020018155751760232,18,0.0025233000051230192,0.7746942934248308,0.17598164405895084,2.836518897595091,0.7789787027640167,0.014582169998143435,2.3565393491149336,2.9360219129810696,1.0963855608195283,2.208859549151917,SVD
1,0.0029772737913940465,0.07428881223265144,262,0.06456069997511804,0.775202520144129,0.060530571063966095,0.9446182817960871,2.7251392069687848,0.6356230706633412,0.9688879828629968,0.31352307968058213,0.9031292322256812,0.5695072749628389,QPSO
1,0.00927800843603257,0.0011314583402373755,15,0.001955899875611067,0.030708505109757492,0.015897634719238517,0.17709720991851485,0.04772253571810925,0.4447016253127254,0.284550725235841,0.7226919286771869,2.7980774424601487,1.3121184741907288,SVD
1,0.008277227213346996,0.00297076754363273,281,0.07043169997632504,0.47868872367451526,0.029384056000700626,0.5074052357766012,2.7265203114180547,1.9719251584223132,0.4137961036855411,2.20083355009233,1.8754949638216374,1.315827154500129,SVD2
1,0.005066309665165011,0.0017501989295941314,11,0.0024474000092595816,0.19021665027889056,0.023084671884811538,2.9054080217719265,2.8181750139930464,2.6677968116757906,0.3381008132299015,0.8958325978465358,0.7612863255627254,2.6823927527969618,SVD
1,0.005839302011303345,0.02114416736363732,4,0.0006347999442368746,3.236433428814409e-07,0.00014004531372134861,1.8625529370126404,3.0380724172164886,0.5033401285994739,3.140726509227182,1.078675146527659,2.790719440638904,0.9539134713277928,SVD
1,0.009194701628165474,0.0050200832393127,8,0.0014188999775797129,0.6245654896292888,0.037421790033675406,2.2722764495069163,2.694985694643629,1.9880604546725813,0.4975455969786333,2.1705531982331294,1.4756447299208713,0.5868780376481322,SVD
1,0.005297074470039426,0.002259775839609009,31,0.003752900054678321,0.82667887639785,0.03229365712496393,2.061038448457273,1.5130684576427138,0.974141715158984,0.30750606145358006,1.190818714479673,1.8186615332322535,1.431458876016733,SVD
1,0.007528228206304347,0.03827467787498752,84,0.019611099967733026,0.21732201475016044,0.00869041801741895,0.8119720586714605,1.000347850988324,1.184814667001036,0.09378831626099782,0.4140614238572984,1.3978065743286674,2.6408346206858817,QPSO
1,0.009696054039820667,0.01965932552704477,72,0.015322099905461073,0.40931414434166985,0.04567616699282416,1.4120669198029692,0.19618689498980355,0.3308606061519308,0.4702011685767369,1.6186451492194571,1.9547536196509985,0.3632404144932622,QPSO
1,0.00912394686444227,0.0022149335202138053,23,0.0034588000271469355,0.011178662205659603,0.016841966466524586,1.7393215247954315,2.7352044503128004,2.2022823927020703,2.993775714177472,0.8996566943268531,2.696220257020057,2.157943557836482,SVD
1,0.00913124311912026,0.0039031761319128075,21,0.0038747000508010387,0.0020017557749784846,0.005856580315232801,3.0516129664202563,3.1265311364043904,0.8842224889456638,3.0903530756195816,0.5624935265631175,1.0184270205500079,0.6115623026795101,SVD
1,0.008621383848588049,0.000803767766506125,17,0.0024149001110345125,0.016556048920905786,0.02222686812384181,0.9926479479125572,2.747902413566127,0.03420285010376789,2.961447772001279,1.4312331131250968,2.764683537236577,1.4285070021036506,SVD
1,0.00918680183568205,0.002642185180144695,17,0.0024856000673025846,0.5966809346474642,0.03520003728619329,2.5804730560092253,2.733686812659129,0.07476325790997775,1.4373531097811778,0.18386266079886315,0.10048731371725596,2.911388859843132,SVD
1,0.005011561440841128,0.00038212246853909656,6,0.0008980999700725079,1.1495323853449422,0.0860312999022141,0.5468514469250394,0.685184021742832,0.1978672827212593,0.8672514816937906,0.01078162562137708,0.8548043137259677,0.16340352672435987,SVD
1,0.007252482733399359,0.0040037734305630535,7,0.0009892000816762447,0.6706813672906206,0.03559199523860315,0.4769131199602601,0.5742622166076496,1.8905690672643907,0.45018416471716094,1.5022526076541372,1.3468358190807335,0.7692983409450416,SVD
1,0.0034999143798322614,0.0007345220786014653,5,0.0011808001436293125,0.7702794670995488,0.06205195172887401,0.7981994442420817,0.669302956303587,0.1279278056077504,1.2545387183358017,0.19130890687352986,0.014517152353090257,0.9637361081668825,SVD
1,0.008530295282773683,0.0031385271628482786,37,0.06616250006482005,0.3735090903607625,0.026649754213119176,2.552141041971581,2.7546715384929565,0.04432803473019886,0.29448651675643367,2.0175961633044137,1.599156997012951,1.806751861036874,SVD
1,0.00820532753289524,0.0036664531598375057,14,0.003207799978554249,0.05664762925546755,0.03596501615338216,2.442067392280406,1.8994039491125214,3.1348514257305853,2.9278946161966166,2.815947874188665,0.20621016053646457,0.3407075875897827,SVD
1,0.008745900889692952,0.0009276807028306635,5,0.0007142000831663609,0.19851235804302375,0.027072875715089036,1.783067072268837,0.25905302570402533,0.9877558303739189,1.0627503127794284,1.1384946089722927,0.2095447381093769,0.6171129477506447,SVD
1,0.007821556624999728,0.002600972520142548,20,0.0034344999585300684,0.1372066098028855,0.020096905581931335,2.211616722362857,2.782542288587914,2.2592123852617236,0.2167296110939998,0.45507263871167286,2.4291453262980993,2.4471079825344657,SVD
1,0.008008858924831675,0.001997728326844588,16,0.012835299829021096,0.29940331781838125,0.01604055617705434,0.07998559577359643,1.9331066232679515,2.9402036160603293,0.22611078132627682,1.6685043604110144,0.5258887630649034,1.6872547204587196,SVD
1,0.004944784136989663,0.004013561185135995,18,0.0033893000800162554,0.3461666446847386,0.021213538154085512,2.32264556392704,0.8386085918892432,0.43243188364071017,0.7574762786246438,0.7812529449694994,0.17436516610424135,1.8130422853027763,SVD
1,0.009114260771944561,0.003922929969473116,14,0.002181899966672063,0.007117298258879622,0.013534834642467422,1.251920933037578,3.113896672693973,2.677000628794833,3.064222337939182,0.34737662555623094,1.2306157371165816,1.7816155180783615,SVD
1,0.00881054551475727,0.00244432474010795,11,0.0014619000721722841,0.01463172220651179,0.021542488228264205,0.26696328534482516,2.0188341937489134,0.49813389196512814,3.030387285922594,0.3855232755015834,0.11294253172270306,2.592019929595094,SVD
1,0.00906033691523785,0.0026008739841222235,6,0.0008672999683767557,0.4666836440117317,0.03559434845092881,0.8370256574317203,1.3598597620486697,0.037018925589912044,0.23878995394042635,0.05479903749396531,2.2728510296257816,0.12202524228875954,SVD
1,0.008387326207514707,0.003786898867958924,46,0.006269699893891811,0.010240155812682655,0.018491760725696978,1.5551399269434372,1.502906777924621,0.21689379701858913,3.056373727828846,1.1298862769422446,1.66412386438643,0.6666316700540289,SVD
1,0.007188313327846841,0.004564364683492345,13,0.0022279999684542418,0.029741728714639343,0.024455797636017237,0.10399469943967254,1.1594082262217371,1.949345264171849,2.9899394109648174,0.12376841325601351,1.1994270660149806,1.957299238713101,SVD
1,0.009425172721553533,0.0027122624538025025,8,0.001147800125181675,0.16134242972837712,0.016735598426038084,1.8891452642516002,2.7154801744442736,0.6506367135165885,0.22915519026135955,1.0712928353803646,0.6956695163811295,0.9433599259110261,SVD
1,0.006271312421130599,0.004100137389108107,7,0.0012678999919444323,0.00738928073867874,0.0005104633262498779,2.980000825678542,3.0316034799442395,1.6720454029893608,0.023675236153915424,2.6248076753670633,1.582911233330936,1.7523436948262159,SVD
1,0.008219011370805447,0.0008585739387634094,17,0.0023924000561237335,0.16430021148712023,0.02563022139519589,1.055481359921239,2.9902594400284612,1.6624235635693223,0.980493471114654,0.20772790077040829,0.13269102894657303,2.7427122160609017,SVD
1,0.007325745368850452,0.001881784826713404,42,0.005319999996572733,0.3351538102736705,0.02175602565223036,0.8673785224804478,2.2279150937477494,0.6965188378653586,0.32069901818011104,1.9843128659224767,0.4887235814872,2.9552852790739266,SVD
1,0.0013095480899779706,0.0002424330008310212,8,0.0017570999916642904,0.20243120861668296,0.07176657691475385,2.206816083555811,2.522915742581669,2.424143341736599,2.6684889800526,0.7867102139059234,0.7142797554321767,2.3333377289413004,SVD
1,0.007444549322591498,0.004409551901453473,29,0.003552899928763509,0.4283670715884885,0.05241134261855949,1.790553533085319,2.527694725633893,1.368658078532274,1.9100542885314284,1.3405731959462452,0.555976604351728,2.1285485236407915,SVD
1,0.006211942639600281,0.0006919067908313239,7,0.0014510999899357557,0.055353745201338844,0.035091766413914524,0.8521046396487093,0.5382871837074569,0.19331538509079893,0.2095032156405483,0.27618122221299,2.904583353748034,0.33258069916846456,SVD
1,0.003598444807837644,0.0008868290569230092,13,0.0017554000951349735,0.13483269460823386,0.05379304867158906,0.7429303624732455,1.163009341740345,3.0018377842307014,2.7748119489180194,0.6378959017184584,0.040408970516032656,1.578081419263575,SVD
1,0.009365844867272752,0.0023345651948188583,22,0.0027110001537948847,0.025922720480012353,0.006976849753307574,0.26605277598023447,0.4471145532742078,1.0501712426113299,0.20249193397816834,0.4128284352304332,0.022647329749586387,0.32038615857574904,SVD
1,0.008889678024684992,0.00344750628883678,17,0.0037956000305712223,0.029100303771527607,0.025286766204011466,0.05777744097000426,2.440150909717909,2.015332340276172,2.972189389366606,1.5739381429291477,1.3718375755675583,0.33893429871117586,SVD
1,0.005588139233382742,0.001508757751200523,6,0.0012648999691009521,0.17934252696499137,0.02339665624916352,1.0164134165200736,0.2838118322115091,0.7898226733983384,0.4319735006940228,0.09826691809930432,0.5121397743005969,1.2699006401355857,SVD
1,0.0033173665795884527,0.0013984526509350607,22,0.0027234998997300863,0.3160620948699542,0.06540657203812793,0.6562594265210865,0.1646520513418448,1.3592777220425072,1.0590030061570275,0.8301372489924819,2.394038029961914,0.763398649367387,SVD
1,0.008541580456934721,0.0015280164070230482,22,0.003061099909245968,0.03369284859868662,0.03176506702338216,1.8870663560101635,0.811436977542701,1.1470230841434734,2.9484513543727164,2.223923067499527,0.7626975385049941,2.744542547018107,SVD
1,0.007750773746483825,0.003824727556613788,13,0.0019038999453186989,0.3137246259563001,0.02166839455369313,1.3174898617459074,2.9372766250832365,1.6660106246976438,0.6635128534906611,1.4142281467875544,1.523899028665578,1.3434928038377856,SVD
1,0.005992429119517806,0.0029643308891403627,9,0.0016781999729573727,0.001188699055485317,0.005301415771388347,2.385165100334962,0.23110545680421835,0.5652769604341494,3.1101679720662307,0.42186347009025926,1.5521214587061802,2.548270756245211,SVD
1,0.004042340002443801,0.0009829987704724201,6,0.0011664999183267355,0.5056188097856711,0.02926953465641094,1.0096357964960276,0.9644396868674612,0.6418500233734759,0.32190398773019796,0.33355704725805685,0.7860109134103945,1.6352468636949027,SVD
1,0.003899334367163597,0.0013597078177323466,8,0.0011091998312622309,0.4938604327145525,0.03042170972657512,0.8696969608529286,1.037502745281813,1.903465693338502,0.4928715737922009,1.9400251615827404,0.4808628982462144,1.6724851157278087,SVD
1,0.008782308518679754,0.007553519207465834,6,0.0010183998383581638,0.0505388379487708,0.03556013912732254,2.972481620161963,0.3374536952460838,0.9289397757340803,2.9035178843166127,0.19083834815179967,1.898271287218483,0.9201942647471744,SVD
1,0.001285018207781738,0.00010338431252262948,237,0.057371299946680665,1.845222889178796,0.15597981300070785,1.0127077976962733,1.451112548392814,0.20677221596559067,1.7844887988625775,0.03751386007638757,1.7891484290105464,1.7321413370783825,SVD2
1,0.002558178120789415,0.0030604987650041725,57,0.006636099889874458,0.2523725430861072,0.06674224538317468,0.25689574234764745,0.42127394416670594,0.406798857793921,2.6944261467959425,2.7660587326145203,1.353090892850771,3.0244682185648326,SVD
1,0.003621383281991426,0.0016277440101505672,14,0.0022561000660061836,0.15858897428243915,0.034102972403468094,0.07553760534004406,0.08158751308878687,3.129946387219385,0.3678521289399122,0.5987700722583827,1.6591507695915366,1.7544166527665028,SVD
1,0.007974525591283955,0.0027500401125247578,26,0.0031906000804156065,0.6460643510298205,0.03790956115100899,0.658183204324681,0.7713510689439254,0.7218533846448469,0.43320519869560625,0.4965808273886916,0.8870849383593074,1.7907077464969516,SVD
1,0.009850381452656052,0.004122764571256646,48,0.007074599852785468,0.22768015683315337,0.017873382257949242,0.28388780752571874,2.8139324180697614,1.7712056099623545,0.3275352482158405,0.22706238221841346,1.0429129155720638,1.5636253607951898,SVD
1,0.0041553048207045315,0.003187115653685517,5,0.001197099918499589,0.27751835524626267,0.031917231411618854,0.6588133646713272,0.3991123687616498,1.0347297659657633,0.6877096686239699,0.8940679778034593,0.3745139068198684,0.6152240870626682,SVD
1,0.009019980859041321,0.005371030963487163,16,0.0021145998034626245,0.02809525438649021,0.03250232733200154,3.004018314679122,0.7472593409882049,0.8203394101765871,2.982895788510684,0.10521607079277029,2.175594628731993,1.5883059110576152,SVD
1,0.009882131165624022,0.002377262386529707,45,0.005823400104418397,0.22800496006935062,0.015440353997455103,1.9548074304301006,1.2915150907002062,2.963846768075193,0.21852783116079166,2.3023703315735893,0.42342316891843,1.7481687074209908,SVD
1,0.006203994379236092,0.00174560045831747,10,0.0018198001198470592,0.36224287878601075,0.03211420264664497,1.6250676638867017,1.9566837176553227,2.174532149355736,0.2503279048447844,1.9007489402650828,2.5149903153971174,1.0050648792090335,SVD
1,0.007936818299825723,0.004375473314930642,13,0.0015833999495953321,0.20071343405173683,0.02476183447368327,0.599022232897831,3.092381920697166,0.8016769135300841,0.4599442252052723,1.0451349977335207,2.0768785122356643,0.09468406877496927,SVD
1,0.00904611938489675,0.0009676680385735034,10,0.0013705999590456486,0.01865156323432459,0.0028735882654811044,1.2850520646879635,0.08969912493410659,2.356282194943752,0.10541930905864128,2.5753109496757536,2.2369700987847487,2.2216320914823524,SVD
1,0.008296508828265992,0.0027972147452309222,15,0.0018430999480187893,0.422145162464719,0.030521031671940396,1.2607622165906038,2.0985950352795606,1.03506903011559,0.25582675913466524,0.9252484788853659,2.4073089717730802,0.19170029382993015,SVD
1,0.007769590409124281,0.0008355510225079414,17,0.0026239000726491213,0.08230108619839464,0.04220898177986854,1.1455786356148359,0.18385636301956154,1.7138622301412412,0.7796402261452497,2.3247839594650532,2.8666913618806533,1.8683877170808492,SVD
1,0.00012256646930549706,4.3936992263949664e-05,8,0.0012649998534470797,0.3641997626923525,0.11271131905781388,0.3418427237821149,3.1266196258005587,0.033282250588007045,2.5562300308965957,1.8724068639863312,2.133150813206685,2.4144538777876408,SVD
1,0.006811632769013903,0.0029641839312806286,11,0.003019500058144331,0.406277635085498,0.03375254726975697,0.7378638912601412,2.9233493176384577,1.3599840709248507,1.2145134637535175,1.3855229366377346,1.1548149154308724,0.8682315851220519,SVD
1,0.008815491723380715,0.002178090851764206,7,0.0011744999792426825,0.0511420013954112,0.013607972212543193,0.5157077604601237,2.8053187621895512,0.3902579752815081,0.19455619856378223,0.4767397305470454,0.27366674364513965,0.6633274363076396,SVD
1,0.005549253820457524,0.0018443136279963127,10,0.0016533001326024532,0.008753844822949051,0.0018811592166099655,1.89705040756263,3.1362268739927996,1.1783162296199476,0.15895947363735408,1.1915644269370649,2.5128584677235266,1.4166569605706985,SVD
1,0.008851501035138007,0.03704277020151847,81,0.02000640006735921,0.633730372770386,0.04183064478224458,0.3252978067903647,0.3494855367308509,0.5471862017601019,0.5216765946650872,0.6926244469449507,1.3826147962747877,1.494523539097332,QPSO
1,0.009135690642777968,0.0034811726028233653,16,0.002592999953776598,0.23158846306009492,0.02778914941807822,0.1074439275383905,2.8280074648492057,0.9621950353842945,0.375234081243502,2.7364516067636573,2.286018602306271,0.5701707772065747,SVD
1,0.009613732408284628,0.004372911203880492,7,0.0012411000207066536,0.14861210171006647,0.012221876556303133,1.912483500663937,0.24371283584192804,0.8017149445108815,0.267592683640947,0.38854136380979915,1.1525389701927549,0.6485093890269029,SVD
1,0.009509482578137362,0.0033227857643458023,18,0.003853500122204423,0.034735433689318695,0.019502476176636623,1.9894077968105996,0.37347565401952254,0.3016265900605122,2.853957636248423,0.5955425449093759,0.06049601645071734,2.2136769778283334,SVD
1,0.004988008288274107,0.0021962589957296667,11,0.001406499883159995,0.2762453333936253,0.02742638201156688,2.915245912515827,2.8151275758065033,2.557714702409849,0.3675093025055358,2.8489580757637074,1.8766869728098492,0.3686747875135535,SVD
1,0.008138900727239455,0.002522980586074408,9,0.0013995999470353127,0.1429793236099363,0.01848846228614275,0.350731480980381,2.904846670209982,0.003907648487674109,0.2344647339481352,1.1700873734073554,0.7799638684318184,0.08600711501765711,SVD
1,0.00807294066260816,0.0004905944861154269,14,0.0018070000223815441,0.03342386839406639,0.03112628245236032,1.5667645409696755,2.77277564980311,2.2628340178123527,2.867182062245581,0.4683858632979679,3.1354619048705925,1.6813435985132523,SVD
1,0.004137373057078067,0.0009208000016938498,12,0.0016792998649179935,0.20893370262310942,0.08287725626685928,1.5121802873570056,1.0608899923777768,1.2953352532996707,2.6881139729304326,1.6721060660686562,1.029491343074139,2.2026937577968573,SVD
1,0.009180738508948214,0.0015376844269509476,19,0.0026205999311059713,0.34990918799062587,0.030129345717745178,0.7826937680804718,2.930898785577922,0.8478015605581417,0.7012805229981862,2.342894879102794,1.2449992087618824,2.7830440824303864,SVD
1,0.0076048455160766335,0.01892362159889704,124,0.030665799975395203,0.06223031026689264,0.010816600059917462,1.6822148466233937,0.3964340788348504,1.09072447706557,0.3110255250020364,1.816180962016185,0.1547827590942692,1.4831637472990307,QPSO
1,0.0055648228902497755,0.0034596614062096798,19,0.0035685000475496054,0.20160688161251067,0.03332403952560203,2.796338609777461,0.20869635848544865,1.1556168473438895,0.8886270800298046,2.783102909710621,0.2842936483008418,0.8094012184524529,SVD
1,0.006956773251272338,0.0018977234060538646,10,0.001573899993672967,0.007773912751499325,0.019971223043335495,0.7396610340718177,1.6296336795823674,1.67893018276866,3.0484691468823275,2.2364159667532197,2.9648231185579985,1.1597785377009364,SVD
1,0.005714085116608617,0.002128228384877355,51,0.006394200026988983,0.3914173454919341,0.03221475331289339,2.306364486429046,0.19246613749175756,1.3518195296742679,0.8008133794080079,1.339321926057048,1.0755927704907418,0.8020325279770337,SVD
1,0.001799577670371199,0.0007334053659598233,36,0.0045368000864982605,0.04431833042177499,0.0291550409270824,0.3375054488196856,0.5301456645798357,1.289297380250999,2.9054292398449983,0.10704354899711577,1.6626642870336625,0.7097518059250949,SVD
1,0.00618902132896538,0.00278780949043547,19,0.003283299971371889,0.5632185731957698,0.0191304485380057,2.487840589560209,2.0029390169350716,2.9340778281815174,0.22010057662362748,2.9906319645906434,1.3394030956224592,2.404344497907081,SVD
1,0.0013981744492335723,0.0005144306668104347,360,0.08809600002132356,0.9091796030172189,0.06118175033342449,1.8607315813286796,2.504458647703313,0.8102685934975202,0.8979850269906589,2.1234164539943756,0.8678647827170991,2.2705576506010487,SVD2
1,0.0012975110047222325,0.0008081565416427445,19,0.002562900073826313,0.8705154861731974,0.04103464818581433,1.865250150300155,1.7167784347664103,2.6047392715891013,1.33025707942095,1.933082339284189,0.43883752292115163,1.3012242555837146,SVD
1,0.004952168717771937,0.002693001926697889,14,0.0018221000209450722,0.638057441731844,0.03642586224815532,1.6098946757311676,2.4152826073458433,2.012681035294837,1.2826399883098434,1.7990917998680858,0.42241883758703436,2.8955522238841604,SVD
1,0.008037330064559488,0.001691911619066969,24,0.005003700032830238,0.18601533469445938,0.022060935394224514,0.5877537968579776,2.7811114306003737,2.001457982611036,0.3091281246533386,1.113862928142602,0.6282147811025722,3.078882945713085,SVD
1,0.0021801863915455475,0.0010540746561786096,9,0.0012688999995589256,0.4011274025659879,0.07043760433113884,1.172826430408934,0.43558569074854475,1.1731836693921842,2.1625152800201084,0.21967735587914472,0.0004967990092565877,0.14194104031902288,SVD
1,0.0073865766543768805,0.0035020983964623247,33,0.0039895998779684305,0.06451059525712634,0.009129686316931968,2.278880329586981,1.3737846155322835,1.8827820195015565,0.24101559110879656,0.34371711730962495,0.05125322382638143,2.847806544598484,SVD
