converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
0,0.021875906674483768,0.035961334541047815,1000,0.24601580016314983,0.22956925395778574,0.0527576813409888,1.2205425862335453,2.688986033608879,0.8950050433875242,0.9486583592331899,0.7146436590616254,2.83561468463901
0,0.022740023655671068,0.009919754030601928,1000,0.2398758998606354,0.10509218002048593,0.027076583890818236,0.09163699913982493,0.5196087525521165,0.4630854176705741,0.4382283066134995,1.4090412151000322,1.610186208390596
0,0.011603747896379439,0.02320746712700079,1000,0.23723339987918735,0.11389646368666181,0.058485251421609964,1.0325138356930523,1.6501315931957805,0.34034381375042244,1.3900475396213068,1.4055414267823068,1.259544735539464
1,0.000927358451751047,0.0023509181872736363,153,0.03989270003512502,0.0015998937791061086,0.0004213439469945933,1.6076215318436846,0.11571000374833362,0.11830788329992932,0.2279896796317367,1.429697500908741,1.7487000090773812
1,0.0009703501964310919,0.0019011901436529483,73,0.017597300000488758,7.702168183797055e-06,1.780874992650727e-06,0.560824624512319,0.024474385836638746,0.01782918672606728,1.518827204046242,1.7115857454351957,2.177270135404146
0,0.03474982468330678,0.10399184796948004,1000,0.2299822000786662,0.24365635861302556,0.06538849977549573,1.0424061247231293,1.373375516785977,0.5749276580320248,1.0843915721364965,0.8507033415562479,0.11469778292119504
0,0.015498604828200148,0.026951934109572143,1000,0.221612700028345,3.4620058948497055e-05,7.929533472728352e-05,0.10904261829733565,1.4079321547298258,0.007620634635624068,1.3237645726722895,0.648674604312621,1.0087219681040338
0,0.01830357249235508,0.034159937460748635,1000,0.2041017001029104,0.1280319711223596,0.06541368717719985,2.654938482216366,1.5652642839068518,0.4209040992670079,0.9699172033238126,2.333890091850031,2.4944814615384345
1,0.0005096384297510358,0.00241968759722342,275,0.05865080002695322,5.235964511815469e-06,2.455762059519054e-06,2.6708298813934386,0.13996151144737953,0.009185958563398215,1.3235305222316578,0.460943131924569,0.6642231967016512
0,0.0017611509263575158,0.0037077656107515513,1000,0.21197589999064803,0.020542493320957127,0.006886041745602968,2.036501162653673,2.534394586960066,0.2324121751040361,1.8563402748023368,0.7295604204429789,0.6067522468297515
0,0.046033469786870646,0.07029623240094181,1000,0.2066800999455154,0.04206000445797501,0.03111163401752728,1.959263457742594,1.525576375808063,0.2934973334397384,0.6939210546307351,2.630912520285932,0.9141945873776223
0,0.006258248155184321,0.00663674383052577,1000,0.20081469998694956,1.3671408733299636e-16,4.4215395809375835e-17,2.030753791189122,0.048049977474217354,2.3858225403698157e-17,2.191628656719366,2.426511619609317,2.002440543999599
0,0.014581183525305876,0.03726433880527616,1000,0.20773070002906024,0.19109325888460807,0.05196218272165682,0.31239429740811525,1.01528311220099,0.5089162528497795,1.5785594972109802,1.051979064110526,2.720734809480758
0,0.001987830211908142,0.003971231357881072,1000,0.22360390005633235,0.0022230835506489768,0.002595793320928238,2.381770998059636,2.2900620305172623,0.10151446630299343,1.6569952480517287,0.29084047541866553,2.1090639571447554
0,0.008967510068805147,0.01378754153626014,1000,0.19726660009473562,0.04747172471000942,0.04970272830287973,2.221356161254036,1.5157813368338582,0.2568641537367746,1.012206832968026,2.336946154881119,1.4519754031788352
1,0.0009012193986072723,0.0076579273334510265,238,0.04907619999721646,0.026252359227911717,0.006818686293917534,2.717428533661563,0.3066478282695133,0.3133304487749659,2.484370696663989,1.0882825766753328,1.8499176650659557
0,0.005766599886562831,0.017463005465121677,1000,0.19585740007460117,0.05031491478282003,0.03714984847030797,1.6507342399459475,1.0107039728102762,0.3702833464962332,1.3899800172437153,2.6936068104713495,0.0264029021217973
0,0.05097538238754435,0.02931083366201934,1000,0.19730870006605983,9.376874073099523e-17,3.986153114531431e-17,3.019458131936805,0.287870922858557,1.669359429919142e-17,1.5198921076479142,0.5797787291350827,1.0878383423069642
0,0.07257964091066739,0.10597795686936562,1000,0.1933175998274237,8.91524766299867e-17,4.3710921722731405e-17,1.4595740422246297,0.9204758725168922,7.105494925511352e-10,0.40279726424263806,0.24541596555723588,0.7300223890586381
0,0.010373398991691858,0.019884573065030657,1000,0.2115501998923719,1.2273981349332693e-17,9.495924952395202e-18,1.1173428839731567,1.1333549988214209,0.0,2.238048581079237,0.7425373049785916,0.2906992156554544
1,0.0004833184665819877,0.004733733060476113,80,0.018779800040647388,0.004047367161798033,0.0010808227018240476,2.384464916535375,0.23689676779243649,0.14534200226954982,1.3996954767746805,0.9551426084854365,0.9729344803299993
0,0.005156142011609707,0.00930905367772104,1000,0.25537080015055835,0.011031356926850084,0.018167136662291767,0.06067040557908233,1.8770390072175571,0.18228754532880195,1.123203388777121,2.7859614247565494,0.7582292604216292
0,0.00742718545235661,0.012338805199328671,1000,0.22197650000452995,0.021979667593684367,0.02166802839643855,0.4780154038240414,1.4884152119436065,0.2548505504762182,1.720710957916244,2.795136262197195,0.6903815676774947
0,0.012462845974004941,0.01401203856099922,1000,0.273370600072667,0.2143872231893017,0.06794266908130513,0.37157151001952826,1.3314906242526199,0.5232347898049774,0.5940566359398467,2.2041463281310456,2.211225085286757
0,0.02487549052009242,0.04122912387565359,1000,0.32489140005782247,1.219873423302272e-16,3.792830172252422e-17,2.6221527493851333,0.14091314182086778,3.08893155200785e-17,1.7033637421630232,0.8421812048076052,1.601944200123665
0,0.0014310778752076548,0.0026424172227771736,1000,0.24775450001470745,0.0074111939280421466,0.007354653017049194,2.175099959057704,0.24690568205588193,0.4840162646046906,1.7248572897785364,3.011791365628909,1.6489789597949163
0,0.012038962197303788,0.020753810327551303,1000,0.22306489991024137,1.3143144958522674e-13,7.303896135144428e-13,1.9538337107628587,1.529552966502365,4.079666760277294e-07,0.37404307241119744,0.9113603197058167,1.2154442630908093
1,0.0008900900032006033,0.001992105547126991,70,0.015792699996381998,0.00014590971219478828,8.937333485413017e-05,0.8922434184339569,0.010491091091766158,0.20002580791941657,1.6337597447008816,0.35502707090583785,0.23065265379177857
0,0.008228711930587513,0.01565428807871342,1000,0.22161490004509687,0.15130389210033904,0.032825746092646824,2.5831621969993392,2.595560630426945,0.5514702673116929,1.6618783400920791,1.2801123628918134,2.5317492035460987
0,0.03788453025648533,0.050126969672418774,1000,0.20744879986159503,1.384529350740208e-18,6.437246088764163e-19,1.6200434187654245,0.2275996214142917,9.566422508104555e-09,1.3608420871670195,0.4879356424072121,0.11797151820096197
0,0.019205645038486808,0.03721214878436243,1000,0.20260820002295077,0.03379675494636113,0.02021176274388135,2.500843251724242,2.5899436076205777,0.495615955999522,1.0365858964918466,0.2656417789711192,0.3002149167927204
0,0.009314156182291616,0.022377820125871868,1000,0.19486379995942116,0.10486130784504505,0.05416202866842004,1.8019550793998835,1.5384048628797302,0.32499660304178946,1.7522991963416388,1.6865191685887169,0.1803894029316062
0,0.005485499813094411,0.007339325364484218,1000,0.1895520999096334,0.034127818817026485,0.03973181155376444,2.5466032034375843,1.5320779273398646,0.1853540710713002,2.429069287233503,1.6794816170240523,2.6921713040577124
1,0.0007907983518342061,0.002165484177420553,799,0.15034950012341142,0.7156981958364913,0.12126553481706102,2.18615539446,1.2443541448582955,0.8699876143786882,0.39853796064361324,1.6288787376662395,0.8697904920941482
0,0.04095373522464531,0.07385756505047134,1000,0.18899909988977015,0.1079673661838508,0.04936415115730846,2.612523953965905,1.7245802734248628,0.3413840619714372,1.8476335686055023,1.215316459139558,2.153109792179108
0,0.0032829234983273565,0.01284619187555877,1000,0.1872336999513209,0.0010680196941264804,0.0002614222645256084,2.6193733584082346,0.5567716097755344,0.3819377896031022,0.44529967310842977,0.013854967177945099,1.4600194611423292
0,0.0014424507025581979,0.0036743728271188356,1000,0.18793189991265535,0.00011642015953079192,6.844825774080588e-05,0.35610565562593877,0.9941780913916887,0.0526615140485084,0.6126217949717514,0.050097717995618136,1.478760174271244
0,0.06697512538725332,0.1223036320883202,1000,0.18571610003709793,2.4691789334049123e-17,6.4560056193034974e-18,0.6663608115011673,0.4779478396363821,4.179244162530985e-09,0.7110027823511658,1.5545741126449935,2.0765635272747613
0,0.0015541739363054666,0.003082344596127468,1000,0.18676379998214543,0.05453993274908742,0.012967600300146544,0.023445049226800574,0.26361555005889237,0.4796511433767705,1.5124702537830688,1.9988489674855714,1.7871826606742163
0,0.02450590892660427,0.07163942930437141,1000,0.18845120002515614,0.005098500482479034,0.001993231180046982,1.9594908469894938,1.9150690199877163,0.4508101050122068,0.2661649422865304,0.026654391786959497,1.1340959845509095
0,0.04262593409563472,0.05923266303311791,1000,0.18713760003447533,0.07579263877792743,0.018418982620463663,0.5059334641950017,1.9382566382246438,0.5203836603786414,0.42650007499286957,0.30459408435582347,1.5488840464962177
0,0.007680389989982933,0.01284635035181013,1000,0.1868517000693828,0.02705908759290421,0.014578379152022411,0.09988116568618244,2.292352921069451,0.31750594824742073,2.4329135775084776,0.3656086367289113,0.9695929791697679
0,0.00708211140859473,0.010940938881017683,1000,0.18570219981484115,0.047738730297953565,0.025322202784440424,2.1709610677518407,1.2873326273151156,0.24124203499710878,1.2653442580452294,1.0243594446008606,3.04129319804602
0,0.006684943902379649,0.016132650626442962,1000,0.18681959994137287,0.05756802975947139,0.019210400211814783,0.6602112331416872,2.4804247033026376,0.5795226354598598,1.7422837373611202,0.28291342311648476,1.023967790343697
0,0.020071033405028933,0.030294263823397494,1000,0.1864606998860836,0.0018463132613750306,0.0011085265711606744,2.571537817240781,1.0475645496375492,0.07867814232202619,2.2691751053342415,0.3515248136196556,1.0123186393149242
1,0.0006046341789405178,0.004253894657581642,949,0.1779850001912564,0.011472508518371317,0.003185041837755736,1.325939253409302,3.0655856231380416,0.4115821160542199,2.59571163223471,1.1015007187611525,1.4882741685316798
0,0.01900451028211791,0.033446292528322395,1000,0.1857259999960661,0.06449570399271841,0.05241032471353254,1.1096942974346247,1.529266249757205,0.29720773174626913,0.5145660056642107,0.8194603706768149,1.3476192287866688
1,0.0007670445273251969,0.0031137035240745596,851,0.15758920018561184,0.007360530458088281,0.0045760161500661865,2.475178534515756,0.5058816663894325,0.34916934679567185,2.1877454168732524,0.1249114896910064,2.1607138320517176
1,0.0008279855163912421,0.0009325273332108936,205,0.03996339999139309,5.7878298801600884e-05,1.4692800929811017e-05,2.8142932809595607,0.21750141783307253,0.01645732613659638,1.1905438647087074,1.4313657389213006,0.05941683094042594
1,0.0006973198848475121,0.001797269350381029,180,0.035934000043198466,0.0011634542446816636,0.00041646058213268923,1.4228683342252966,0.25465538583723335,0.13036505094156406,0.7321951475024759,2.866376015942448,1.1626697920517324
0,0.007595970962446582,0.013511074103324732,1000,0.19319160003215075,0.03978307054092475,0.03390502124322267,2.886967571832716,1.4447620668247083,0.22645224574180745,0.36495223401137267,2.243733791106154,0.7265237146995998
0,0.02243463409696574,0.03699169953479866,1000,0.1865029998589307,0.09099258593223704,0.0604063395172942,3.0597762570367415,1.4561800566720615,0.37123235379013264,1.007921417840386,2.4146077939332002,0.9738688037723843
1,0.000925089176832158,0.0026546123975891294,633,0.1222718998324126,0.009974623985269533,0.0034674249213038884,1.1844557115101395,2.786845188366053,0.23573469299097916,2.261620963067773,0.5430466804442879,0.261599869206373
1,0.0008771904392329283,0.0010495855155592281,172,0.0349904999602586,0.0001736058912519604,6.081173370086369e-05,1.6678018612161765,2.3107643587130116,0.0162028929876043,1.7068130554605039,1.109410035278156,1.6255472468645324
0,0.0012723259560760167,0.0008139018317273131,1000,0.19426619983278215,6.25618028030715e-05,7.518786085604252e-05,1.567165271558689,3.123455478632877,0.9674671398620307,1.4441992947396551,0.003685462194944478,0.5784639447227882
0,0.02184916723515604,0.016058486429677624,1000,0.19138309988193214,5.191580813784434e-09,1.2809868055078894e-09,1.748706565989358,0.033792035262724784,0.00043833103289012994,0.42490716534705175,0.9269069828081982,3.054558567545884
1,0.0009265079402972892,0.0024648194719997644,627,0.1215457001235336,0.005467955726766265,0.0018900813774106826,0.7100502338323644,0.4846873238188297,0.154912487346213,0.20161909941964096,0.5109700742227639,0.18188108583579907
0,0.008657064671538461,0.01482918641731303,1000,0.1945048999041319,0.00024674390728704585,0.00013587043822491497,1.0712430703882418,1.0751928212090505,0.02728650493208267,0.7181280332502666,0.38625876831383943,1.03272094233769
0,0.019667564591311432,0.04630661844637687,1000,0.19470009999349713,0.09813176856453536,0.04265201003773809,2.2759361176706534,1.7910614428369342,0.4586410193467893,1.285905473190617,0.49844841091409364,0.17334883777924537
0,0.0031981366249644837,0.004451947921567367,1000,0.19349589990451932,0.04375013814355123,0.010876635571834896,1.4491166668840716,2.672959008836347,0.3221549799416882,0.7587471230255551,1.9380405357371786,1.4528687350042437
0,0.0029559727131198855,0.002063790806269835,1000,0.19203900010325015,0.014224341125669662,0.007329380039752154,1.716388925804523,0.8002881207084807,0.14243507998252003,0.4093091450541344,1.3564075035140775,0.987012729954202
0,0.014017177057268512,0.03336452326885227,1000,0.19232729985378683,0.187172537394135,0.045472386178762356,2.80316811089544,2.112966163111594,0.48045609452589844,2.054848830590899,1.242485579657263,0.9868891810499109
1,0.0007657317266732953,0.006089163018281022,100,0.02019399986602366,0.0008450166905612501,0.0004208140471506818,1.9305391980111217,0.12470213144204623,0.17266564043252378,1.9353730044719448,0.22989958548207623,1.6603782124072346
0,0.01834694153398717,0.034865478442897835,1000,0.19338119984604418,0.14130098260328616,0.05227336916104202,0.5331421786849974,1.6442718283130935,0.41157935036663473,1.8773895859570278,0.9906727455498743,1.8891515027469268
0,0.018598244591919107,0.03470434789848213,1000,0.19330179993994534,0.19650512080672375,0.046448544262343475,0.06753605106035555,0.45148526873018957,0.9016916324710471,1.1884466648377312,0.5871005843210311,2.7769625254471593
0,0.004955389991757744,0.0039009175920716346,1000,0.18496889993548393,1.504959291591854e-16,4.9465766630499185e-17,3.0864066852803553,0.1234582279967924,3.4894223878497874e-13,2.7810490090516056,0.7245728918390633,0.3871423105252205
0,0.0033514724982960076,0.006654520871618147,1000,0.19139950000680983,0.04171697230697963,0.015529017925312428,1.581311964176427,2.4846454863948115,0.3093879166844431,0.7350142303603038,0.7946745437097888,0.39360999602418234
0,0.0088307705024553,0.01332061134272899,1000,0.19154909998178482,1.3717686109539587e-17,1.1467128792486262e-17,1.8594011701852715,1.1530742398987508,4.6380636672062026e-14,0.19057423728105993,0.8409797841810507,2.203442576398635
0,0.020405338856846696,0.043043563259122036,1000,0.19503800012171268,0.07993756234711927,0.041636055439933595,0.030521811032494295,1.1761108435499565,0.33246691350605134,3.0988683488853894,0.9001566685873428,2.422374729999717
0,0.007079431844210507,0.011834224505789004,1000,0.1935521000996232,0.30226599592896497,0.07419555894538275,1.4586272315541267,2.1566618845414993,0.6031825059690451,2.2552235828453813,1.4942054878582738,1.9254695303444258
0,0.004742205127368466,0.008574790869767862,1000,0.19199610012583435,0.06959596646336201,0.02381990957927654,2.1591168394564435,0.6219932170575895,0.4008877232033363,1.1257449063630105,2.3036998369104396,1.1107931558985698
0,0.020982439793075368,0.03328936613136412,1000,0.19497509999200702,6.366336957890519e-17,2.370695583779524e-17,2.7605940086734,0.8761011570523074,7.33872270371469e-08,0.041926712828362245,3.1208745030816254,1.600216954659003
0,0.010161286113018336,0.009919800047560276,1000,0.19338119984604418,0.0017619122022422098,0.00227264898349314,0.8757148475586973,1.1409892110297761,0.4036818478721536,1.2846857715119526,3.129698593356059,1.2101207193234345
0,0.0031622969274397944,0.006254954334594641,1000,0.19094399991445243,8.073100091204012e-06,1.1519355096653958e-05,0.6606402201421147,1.364850133474853,0.0076491899556959675,0.7438163775679101,0.14142757198437653,0.1901003867231168
0,0.0010840869302960578,0.0021008710663461146,1000,0.19217910012230277,0.014711137647729425,0.005229167778581205,1.4945646545488813,2.530482205518993,0.1913608373853446,1.509265868167489,0.775620409250017,0.9707024909337676
0,0.026260780713585178,0.042915793983736406,1000,0.19401079998351634,5.650517500401072e-17,2.311947687993568e-17,1.8575075123712335,0.9483233995550577,6.904134345018395e-10,0.11726044322805507,3.0742425965151474,0.603368856382108
0,0.017024959155918996,0.027457181514628125,1000,0.19374080002307892,0.00925560940411509,0.006330571156813531,1.4145616136202852,1.2109705588402377,0.1942856560128738,0.35892095353550246,2.8765200144400023,0.9023319414079936
0,0.011280041662142144,0.01731182836309007,1000,0.18717160006053746,0.02607753244081931,0.025945829065659298,1.009027294069881,0.4973404438595779,0.4651134762451292,1.8582283570729459,2.886156989256354,1.4422202028640418
0,0.007599343424120949,0.008257843258539262,1000,0.1916006999090314,0.14272169543539204,0.0345072127582513,0.7976801399794199,2.8936184146126434,0.773767679961499,0.41079240689946284,1.3303444994568476,0.9131853837607196
0,0.020278458711417775,0.025929302354386747,1000,0.1932734998408705,0.07990619195586082,0.07385015392248204,2.10867773926374,1.5858066832068403,0.2864516659803886,0.1454269511137731,1.341944729312381,2.957086778305394
1,0.0008186497039100346,0.0015474406771775352,258,0.05056770006194711,0.004286228887360837,0.003181317220054201,0.6986546152340312,0.11146093757345278,0.5285466558791573,1.2641277773160322,3.0032128976430625,0.634430503553534
0,0.004583488572646312,0.005937923868862995,1000,0.1950441999360919,0.048592749015988305,0.016225230252634944,0.4204261914366101,0.5997709976340242,0.3086419064070398,2.321188866385569,1.1283787529555815,1.821748684742233
0,0.27214564802518154,0.07101570579812391,1000,0.191708899801597,1.854553443422565e-16,5.196675077370351e-17,0.6135628566679978,3.008247471733279,2.5014128269675536e-07,0.4208103241031318,3.120808656853458,0.35225475036902715
0,0.022995458428835075,0.01405650436344329,1000,0.19452519994229078,0.05222985950384439,0.042117069017738526,2.338036096259316,1.9290024324704254,0.2397881004805343,0.05706534169848032,1.816624042018252,0.25595166949333853
0,0.021252049929903427,0.010858412708844975,1000,0.19114449992775917,0.06507072124306212,0.02336043798138898,0.28530961164844193,2.16825067937026,0.28116977134296456,0.035676612142021114,1.6651611628728915,0.2285436830264258
0,0.024876165101126283,0.035359502516285696,1000,0.1937059999909252,0.09768950326252229,0.05566968990958631,2.089950961688486,1.7006039764289835,0.31760534933983564,0.6170488062308586,1.354298872315539,2.0031501073664657
0,0.008985319196727229,0.01780079080067693,1000,0.19119830010458827,4.7487839389669075e-17,1.2944896848084635e-17,2.335374265381548,0.3249293208570272,2.348425558840295e-16,1.478290505245846,2.010016506241223,1.2080743294810405
0,0.027380105971644485,0.03662232981682763,1000,0.2019742000848055,0.07077541847295842,0.05681550674038533,0.4396297764371191,1.316960741579834,0.400820243977833,2.3887468913871577,2.669083968608861,1.3751482425769774
0,0.30857564579113467,0.5919929690182434,1000,0.1911124000325799,2.322653836198801e-16,7.389660266685664e-17,1.3807250139777807,0.7260531923620093,5.852709969868775e-10,0.08264092371989218,0.1607314000756448,0.3429482337093326
0,0.010896423005646342,0.019607541284305394,1000,0.19407129986211658,0.06389819783413589,0.04335094839370831,2.174525141775817,1.6112313845730595,0.30659744374592535,0.5445495111280887,0.7481851446397485,0.3982116634959936
0,0.03437915921637458,0.028687148586986927,1000,0.19250959996134043,0.11201273815457248,0.08837082621451832,1.1751585414808194,1.3382947182495286,0.3667299036620193,0.6075523165883574,2.1143139871215197,1.6085168013109552
0,0.009918042551407776,0.01684054065649762,1000,0.18509119981899858,0.0052238194031591165,0.007698332389870732,0.7869431470276353,1.2749566551395048,0.18189612249325648,1.7138582602007517,0.16581432473817603,1.2897009417522725
0,0.0016685287124022894,0.0031995816494318203,1000,0.19288709992542863,0.00466758467624174,0.004869880284083044,0.5374600332388013,1.2648973207336809,0.08675085836942605,1.2341711703677878,0.708127725387993,2.9324831905592816
0,0.003018944519307835,0.006956810843303966,1000,0.1942465000320226,0.007060265276326051,0.0027359648803492505,1.2778509010569583,0.9463021808130225,0.21995517677375645,0.01586898665160641,0.18086877274824567,2.3101015820330746
0,0.01949466131371266,0.026294664576918904,1000,0.1997063998132944,0.09336998677800724,0.030600150590147982,1.3042147577161742,2.2306095196033766,0.48147727417856245,2.843247207850636,2.6066811456421846,1.8974008728107492
0,0.0077530888331623395,0.009783005544306743,1000,0.19985159998759627,0.01121072570439843,0.008471453451123366,1.3632531704207693,1.9411553824336494,0.14898880171349482,2.4325792351107083,2.5690457881875934,0.3559139233659345
0,0.014555104924858201,0.031146372009979006,1000,0.1894006000366062,0.1311794754961901,0.06391160565575478,1.268721640606472,1.3762348311249468,0.4026494387812525,1.4270071767282246,2.1719613239330755,3.0047195136540212
0,0.02551993807475705,0.04478534442954125,1000,0.19795800000429153,1.1281674826520798e-17,4.796977495660557e-18,0.24155813631502498,0.6321136559675153,9.680620705337455e-09,1.0298272199830265,2.5617241802074346,0.2898234035869205
0,0.013294640591621752,0.03373034399963027,1000,0.1972409998998046,0.003797680553594155,0.0019365247964586198,1.8794170053059815,0.9047043220720283,0.4742352554999031,0.6024336147632495,0.02147868270217801,1.4734214996268662
0,0.012470156877634931,0.02054083203242349,1000,0.19787809997797012,0.05169974512186035,0.03162757585491159,2.5539436841477556,1.5863702990285775,0.2785840677621486,0.5434803766849505,0.7291508816468353,2.167462483514668
0,0.005959475892151824,0.011035791029342218,1000,0.19788460014387965,0.04579045786071234,0.02841514571323389,1.838782471238929,0.4855005415433169,0.5110263015730042,1.6766802337161595,2.7563893390668,0.8738149091379412
1,0.000929521776066341,0.002094916982909705,156,0.030066800070926547,0.03454370627254655,0.010828102135331287,0.7434880707093776,2.954828519207986,0.49996227351125255,1.0671685292989284,2.302156182221877,0.36173659428415084
0,0.004207966172806793,0.005933704870263999,1000,0.18728099996224046,0.014110450424896207,0.00369612160025703,2.1687527647734295,2.8382646205854893,0.5956568033252267,0.3326478297503659,0.1335389486201368,0.6925122978834537
0,0.004667634732960133,0.009987376262675846,1000,0.19475400005467236,0.017816341308732865,0.012590753600431402,2.2017997787018118,2.5218942725784927,0.3672849905624659,1.6841434995146756,2.912184233215539,1.2427608291741654
0,0.04966158819929204,0.0376501313175833,1000,0.18721690005622804,0.13217669302254237,0.06773542332802304,1.9464550034023285,1.54502099736888,0.4982811127764961,0.07564668902584071,2.5799967676183684,0.690876714931921
0,0.008298624441371779,0.018844381167039934,1000,0.1869785999879241,0.015154193950344268,0.010261273032710561,2.4179320101386566,1.5202980006899907,0.29418684472990403,1.7730695434675,0.1762344265431759,2.344710971800468
0,0.022126624435740965,0.03342118550277643,1000,0.19225319987162948,1.8594031387055093e-17,8.115449047065597e-18,2.8418229036985014,0.37565415394255774,1.4362761088203513e-14,1.936385539543697,0.5186676659657943,0.06471506626144086
0,0.014373477453584681,0.023064003827119987,1000,0.19179289997555315,0.0012340697262943501,0.00042251028054174415,0.5473719888005527,0.4583430208003349,0.10267647348064912,0.7265074505058817,2.873846970626728,2.2441572155956635
1,0.0009970643754820493,0.001950442024724387,203,0.03827850008383393,0.0127719832594558,0.004562351837157015,2.3650877762297324,0.34655998630373874,0.5429805519647488,0.6841120072925726,3.013706270464149,0.3779626825242728
0,0.007364130261065618,0.009938070439003837,1000,0.19421060010790825,0.007270408758157035,0.00433094229255712,2.099013074709732,0.8784718665465121,0.27484159861183455,1.1297756584154826,3.0162282348599945,1.5566759337107356
0,0.018010319185209022,0.03630828583242288,1000,0.19177549984306097,0.113077865401685,0.04481379040723824,2.2539960465255486,1.5502348699781852,0.4101522908888755,1.7798973294594091,0.7373448553040731,0.62045029429578
0,0.005700111140457943,0.010667456882425222,1000,0.18950189999304712,0.07068220858802511,0.01854184749226735,0.38257280668924887,2.3204538989812056,0.31934892560536277,1.0646925288223201,1.2435220957169406,1.926564116956584
0,0.015169232527481029,0.02910828409350858,1000,0.1904029999859631,0.0061766706843081175,0.0025817781442552955,1.7646301570662928,2.266776833782401,0.10848842679994775,0.6667279345719557,0.7530060597019292,0.08314685361315943
0,0.006493589517362612,0.013200989218597269,1000,0.18681480013765395,0.018459901255508566,0.014044063711724394,2.948556392745404,1.4322793503343485,0.25404840562839054,2.332864501245936,2.848634031413365,1.335307139648549
0,0.03588531496609693,0.013037185757805967,1000,0.1875420999713242,1.4226560094446095e-16,5.523091120008202e-17,1.3596759003788712,0.9353008437472665,1.6733934807103552e-16,1.8341426745943652,2.0139127590253025,2.064721367168383
0,0.006043251416649323,0.011356709377452295,1000,0.18710229988209903,0.08332331321275162,0.028654838200683812,2.819129454728726,2.70053750368571,0.5439173481145014,0.8281914073788208,2.421103815874673,0.8311471078552346
0,0.00708262246641516,0.018450447092540366,1000,0.19106200011447072,0.0019387503193772349,0.0010781337290886588,1.1627703171896326,2.210897388652441,0.059955863395312115,0.4760551748276036,0.7375245143877365,0.5832751103495646
0,0.0679327641064289,0.039055789310766746,1000,0.1895854000467807,1.310850830039771e-16,3.386110057351015e-17,1.6566005284943346,0.4071881685055949,6.671381936578567e-10,0.26219079031329073,0.4036631532177317,1.4392756440553507
0,0.011444158433848136,0.019063834480678218,1000,0.18801729986444116,0.0971079406325532,0.047207341570346686,2.5305462819456195,1.3106007117625227,0.32597748358563694,2.0409782091758117,1.9018756931507212,0.5313705459913018
0,0.005708596041772306,0.0008795627191194667,1000,0.18637719983235002,0.01635205591320287,0.020391850666053868,1.4612827074094383,1.3549033658756429,0.13024071988134783,0.18423489478611807,1.732746997540474,2.5602381217002943
0,0.01990407113508264,0.02880606237648442,1000,0.1838666999246925,0.10314685357354364,0.04479571046113905,2.025453262854228,1.391542600735093,0.3700659169103311,0.9655031349182437,0.8717294522744297,0.026703199747261763
0,0.017397192329893642,0.035473384679186745,1000,0.1903661999385804,0.1095097754688041,0.056081827232961554,0.29508226436113105,1.9985154519323487,0.42137674714538775,0.6247498198480308,0.7447869768774096,0.6200949315232194
0,0.004500763529746826,0.007277349468932269,1000,0.19359499984420836,2.4308956490441865e-17,6.8858496999068695e-18,0.9478422838441158,2.994232515934641,9.878895434275149e-12,0.9284228937950799,1.2594510621104504,0.4559652876691125
0,0.006198460132913701,0.013185841184446264,1000,0.18513070000335574,0.048675053066405106,0.036830873396776174,1.5991710995516897,1.378753295894426,0.2742513970129907,1.530917320228749,2.4217378165970835,2.0451348994431506
0,0.02409043083453874,0.014199828391372996,1000,0.18583779991604388,0.055696817659684546,0.03203165337070755,0.26268738005410697,1.341219163710818,0.24261385109381095,0.008580576487259961,1.8091372368033558,1.5977882230397755
0,0.02158437252511946,0.041815267618281374,1000,0.1853438001126051,0.13439910528409607,0.04386778160919713,1.2479486454309248,1.3566218067372873,0.4500238334261252,1.8542499189283177,0.7465985198264753,1.24293408751182
0,0.0016960381397506078,0.0030318407872379325,1000,0.18447560002095997,0.045635820025524465,0.01847760063855503,0.1884988139056194,0.2720471349677211,0.5677784659806591,1.2239778547850975,2.5867207557708722,1.3735192076270692
0,0.02010907335966367,0.04548726125052541,1000,0.18417409993708134,0.024483903587811592,0.032235176929460985,2.4932353371717957,1.472493566385074,0.19693058028936328,0.4160504107773413,0.687218741958894,0.21150393472646423
0,0.004248069650385593,0.00962840680525649,1000,0.18661019997671247,0.014833731666713774,0.010432942530607097,1.4874487443781952,1.3976312968825262,0.24111242720291834,1.3135766047613746,0.26202110843597115,0.5105274699971112
0,0.006169990490414249,0.009989343630372063,1000,0.1848830000963062,0.053354555441511284,0.02879713611559506,0.4007942278256351,1.3009425103832413,0.2377067587815125,1.570761293828312,1.772588560032716,1.8029470912488108
0,0.011734890363023128,0.028172175358762194,1000,0.18591740005649626,0.01275530619574168,0.00903102512831773,0.2297798949990355,1.044957115378132,0.1593143331179449,1.1697686484770422,0.6200186816700146,3.131251330813305
0,0.006420589652791676,0.022227002244376133,1000,0.18738739984109998,0.00011020811482469688,3.867799768123699e-05,0.501729820114214,0.831655215692571,0.025443702566215216,0.16590840488956005,0.23243321325209543,2.9305065602541696
1,0.0009386781625982752,0.0022758387873436613,356,0.06808450003154576,0.002968390024591442,0.0008759269564311189,1.8610866110237714,2.9891241862616855,0.25325490034633946,0.7122331352431139,2.8319421729856256,0.36967137965302976
