converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
0,0.012280360359276848,0.035473936146074976,1000,0.19260900001972914,0.3650780215315895,0.0762916161795013,0.35530569363307946,1.4828226094730468,0.7174048284082315,1.073596132434977,0.7924821670815092,0.7912887645613935
0,0.010580038754691493,0.01328883154216866,1000,0.19426980009302497,0.38291484851005175,0.09844639627888808,2.753494983657049,1.2685901582554848,0.6496494176169278,0.6301842438707048,1.2543706501239384,3.0108148344910557
0,0.03930934362870375,0.07464492586223613,1000,0.19711800012737513,0.14653520138095033,0.027071315913039844,1.8338657831279193,0.8765194676005379,0.6953013582184896,0.29067119861445967,0.40542042285791036,1.4228057297684131
0,0.034413578721058505,0.06620994842431949,1000,0.20015870011411607,0.019732290641519473,0.004619408090391492,0.3114319852278147,0.17653581226900172,0.5749561922786341,2.7478907489365305,0.3467957068186234,0.436911060193772
0,0.025150843936690283,0.05727369819735336,1000,0.19611790007911623,0.2376698609358174,0.06608309198179374,2.216741133102687,1.1999229207525957,0.5694704335895509,0.4200037893687067,0.9048629505641443,1.1994528631857762
0,0.11420006561169917,0.23475022009871702,1000,0.1905562998726964,1.513931880917886e-17,6.892154957188264e-18,1.2665259506852955,0.6271017402832118,6.467439097905389e-17,0.16645224429177885,2.1501962050407517,0.19414810884693343
0,0.06863286054146535,0.118087117951008,1000,0.19800499989651144,1.314296912332133e-16,4.789319920292239e-17,3.0712297586345425,0.8919149020642392,2.7520093076009805e-13,0.22982396946350336,0.2614010518718417,0.4212878789942831
0,0.004351705907473848,0.009170125411230799,1000,0.2087628000881523,0.3215816063548537,0.09980230355210554,3.102446504472409,0.9644456810009006,0.9134811067892559,0.538371863204814,2.65344863578875,2.0509121317719994
0,0.043520710114033995,0.08758865482626109,1000,0.2189461002126336,0.001300738637842375,0.0003162692595997751,0.6322533906087031,0.1321696316306462,0.3678143811042368,0.31697680239359377,0.07302173476083018,0.5617094948230168
0,0.0014507197499420527,0.002976027903269214,1000,0.22281139995902777,0.5355919229627504,0.17105751294117294,0.24053902951856543,1.4179512414062216,0.7364495945431601,2.522460560665138,1.6114650494968004,0.5666618950502951
1,0.0009609939996367115,0.004829695745351298,751,0.16851779981516302,0.32444219586146616,0.04907510054907792,1.531992012557005,0.5848175502694062,0.8942399292360756,1.376039698430652,0.825580869942363,3.041179711651668
0,0.02361244183507526,0.022440332898311263,1000,0.23989490000531077,0.26415317583587805,0.06767503709629268,1.222247868642632,1.0209535216316752,0.5699650675487646,0.08600595136475953,1.876293728730701,2.1072938126541487
0,0.019552788250907442,0.010425136609841238,1000,0.22590589988976717,0.3634016625594567,0.07331034586211124,0.8697612681907096,2.5769889379881334,0.8283085757224218,0.1040243112331023,1.4284159867204431,1.5176485027132145
0,0.011044616268037145,0.007345006590444682,1000,0.2315565999597311,0.5538340669304012,0.09899248743564287,2.317090725736244,2.4089806224073698,0.9239186878597248,0.07174800850595675,1.8160380558813358,1.8849553024380015
0,0.08396599245342543,0.12485088105021558,1000,0.23790760012343526,8.084212567258919e-17,2.827740386225603e-17,1.717227764054881,0.8448616165076315,0.0,2.902595701446808,2.654138215825461,0.4714953085522313
0,0.004606960672074999,0.002441677712765848,1000,0.23614079994149506,0.43747125616322674,0.08602680773272507,1.9790036929660317,0.9270771833148723,0.7892078826555656,3.0167063671086414,1.071892592616968,2.0469069401750906
0,0.15258510865609085,0.06596886238975146,1000,0.22164450003765523,8.91491833822321e-17,2.5028628154674717e-17,2.649999972175046,0.48238577352022816,1.2439182448853262e-08,0.3775066602619317,1.8517049878944973,0.35799216065216655
0,0.044909107396103314,0.06853460645964067,1000,0.20187989994883537,1.5324968501178303e-15,3.7668131514527766e-16,0.977883703752882,0.0009160792024176523,1.477553830402333e-06,0.3841999618112695,0.7764028959393365,2.044302565454501
0,0.01924445241650385,0.02972012545337572,1000,0.19275150005705655,0.13029221139976566,0.03532869012169852,0.31354164901271986,2.2694102101315536,0.5951757574593017,0.07811316189330109,2.6405489846863053,1.356354874424336
0,0.01466088253347613,0.03678582531405179,1000,0.19858089997433126,0.14199177183765443,0.0337702084245181,1.8032524289711773,1.7130063674610057,0.5661613907096026,2.4473048859764956,0.46396328448337654,1.6667211949571197
0,0.09120617615430679,0.1609218844391034,1000,0.1871251999400556,6.260746356353504e-19,4.4070910521510365e-19,1.9183661906422873,1.0784453167106172,3.8313916631769905e-18,0.2892808630138801,2.2563199921086436,0.9507503498797969
0,0.05586242522811297,0.0459616208841857,1000,0.20409510005265474,5.780972061239367e-17,6.430742755063122e-17,1.077883311314996,0.20045789175951345,4.6632611015070336e-17,1.4158896024127883,0.14226713931058124,0.2695212332981032
0,0.003378322740858222,0.0046664884119259585,1000,0.2127724001184106,0.1734018006978885,0.10160702445292005,2.847289608818528,0.8620857543098097,0.7334223876167913,1.8866675878722958,2.703063875632097,3.099546913539692
0,0.05259661212206107,0.08496295790126583,1000,0.19510139990597963,0.021108757796413614,0.0052530970442815125,0.7461115826387208,2.8805867864083172,0.34220538442651494,2.4981563076490243,0.7733319332654807,1.42462972850808
0,0.1487959367698935,0.07358257412079157,1000,0.19681790005415678,0.025227078932878642,0.008039819172414324,2.3499490259270743,0.7001282421755235,0.19898791786121173,0.08928867684146623,1.421086645026656,1.233375196389748
0,0.010131689914260882,0.012099187872200124,1000,0.18742989981546998,0.10417736029764334,0.08195519872516335,0.08436085620638734,1.4296926019163294,0.33121131778461355,0.3211759440591031,1.2840942811962393,1.6394760798693966
0,0.19132928560862017,0.18928095582059418,1000,0.18802630016580224,8.706568530870911e-17,5.606173713909524e-17,2.614929216419881,1.1669800270310287,3.9308054332841057e-11,2.92026590748158,1.585821938804294,1.179159606793931
0,0.026941867044563042,0.039436850149603256,1000,0.1887129999231547,0.280279944991226,0.06195035460617459,1.1084407425441896,1.8817830512046214,0.5852657897470408,0.5088696461026601,1.0342452503179258,0.14326991014421608
0,0.010780520355252413,0.014893239181630076,1000,0.1878010998480022,0.40921990344614834,0.078116463344585,0.9465085773643187,0.4494996793148154,0.9989845099725869,2.2497301465042057,1.2336460516910677,0.8510171838885654
0,0.005381951860539919,0.006398295259032062,1000,0.20041440008208156,0.3394623897742084,0.11595118257454338,2.1887634539661684,1.9348270556422165,0.6691944004773628,1.3357627236337581,2.1954102460916687,0.35439976176388477
0,0.007120511219961215,0.014401436866783683,1000,0.18626049999147654,0.32845066455369143,0.10324760167256093,0.534590460656684,1.8081696292762786,0.6518218365479175,2.302606617976039,0.919603219307163,1.135661573367912
0,0.021587435391809538,0.0658931247613338,1000,0.18836060003377497,0.17083591221301014,0.056804270369959615,0.30187694196210124,0.8323948803577395,0.7657478218407547,0.9185963731285511,0.4049267944590227,2.066415175744539
0,0.015514231108510083,0.034835151359768717,1000,0.18763629999011755,0.09479887713614038,0.018239980940065802,2.0823104302449735,2.9552929660337286,0.7803363135772559,1.207469106634456,0.998222697673981,0.6717027373022546
1,0.0002241610556535418,0.0024615120295829046,738,0.1425044999923557,0.41990676178019304,0.06376393780913876,1.3118254584451972,2.6507897271213627,0.9452070130924773,1.3812608232298507,1.6460209626664297,3.11704633663907
0,0.013320540701651331,0.024419310286694973,1000,0.19476020010188222,0.28243735108867496,0.06624678334814967,2.7997428803424356,1.0637472796936578,0.5693628332403788,1.57398690305416,1.488912125565417,0.7384871721823733
0,0.030136912273268614,0.05739595459350798,1000,0.19379869988188148,0.07567640281539659,0.022863574542688947,0.17206300987522208,0.28217942537546037,0.7191283263783674,2.0847909652230516,2.5882494760052595,0.3465859046349866
0,0.02382749962476811,0.04709475181913387,1000,0.18318610009737313,0.002967516154953304,0.000948437907975691,1.0346018402281842,0.8187010765425882,0.1475243715313148,0.27662231401629184,0.187821379535011,0.6258122949572993
0,0.002844631170707923,0.008610781172940061,1000,0.1945374000351876,0.432602026509016,0.09653618453484468,0.6382362526483973,1.578946018735218,0.6661001388615833,2.5428919593519907,1.346916205387032,0.9822773088094721
0,0.024150287214760792,0.04649047401198691,1000,0.18580209999345243,0.13276231563230226,0.04747735306631605,0.2300818898149113,0.8920748473123563,0.8916193625262762,2.682527178125568,2.925362650070028,2.220178367029005
0,0.0055536818867914185,0.007197722060884043,1000,0.1897128000855446,0.23695605058985267,0.08137126664299724,1.0732353433666546,2.6687857323017554,0.8767423585364043,2.836048305516693,2.3980103085773834,0.503341674392292
0,0.023736227522855573,0.03285144719889141,1000,0.20224060001783073,0.00853881407017556,0.003891586504613442,1.8808350852916216,2.388542008246006,0.11930226744496508,0.5067792272292984,2.0714698298807166,1.8195640083898672
0,0.002998630482517122,0.008551666105504587,1000,0.19296739995479584,0.6695258775292574,0.14110773174643074,1.3214268072453832,2.0462143475350683,0.8738472583223553,0.39367083615518084,1.4041979241335456,1.4440623826950918
0,0.005343265257373412,0.003518492652645111,1000,0.18333170004189014,0.4811588035853253,0.19392104822007833,2.0460713633199665,1.071374513164777,0.7850530385646178,0.4378137536453073,2.0457039405743185,1.828747852792974
0,0.0015133963373068864,0.0012826566711486792,1000,0.18444110010750592,0.5140289318430582,0.15948354320202374,0.11896726069121044,0.9383908211499659,0.7984915808003876,0.09947589533577526,1.602306097426558,1.2003279599490497
0,0.09630884495672021,0.1814788426735139,1000,0.1839833001140505,1.0454698161531769e-17,2.523271263276578e-18,2.4109465915545787,0.04693306407180042,4.2289677029844095e-14,1.6314613606559674,1.201002949624339,1.905617682071835
0,0.03894473564247686,0.06696463443930571,1000,0.1878254001494497,0.19120296321932168,0.05092987469078899,2.374082701710236,2.3732267073548314,0.7107168504732218,2.784811295405973,2.565586046456943,1.380407668443453
0,0.1122456292323814,0.10113737693153056,1000,0.1884417999535799,7.712704550977582e-17,2.7690525041051734e-17,2.1071048352369246,0.86999897926745,3.275427837040434e-11,0.7234648156710507,2.0686338161631426,0.8924205849208899
1,0.0005641693682056928,0.0036421886259934947,191,0.035927899880334735,0.6800083610410325,0.14253750229360437,2.635826739486168,1.383720071255004,0.8404370416959047,0.5152841902226064,1.772011753765907,0.4590377160823955
0,0.0016560610083814513,0.004604365087701524,1000,0.18617710005491972,0.576796382917586,0.08467384042573785,2.112980705064629,2.473179130837792,0.9669333654307597,0.7337942892042979,1.4753486826384687,0.17254109842579446
0,0.017414616414087886,0.030229051898842445,1000,0.18730980018153787,0.4459094009957946,0.08545458703797162,0.8633529612228044,0.8676926891649046,0.7859554320802311,0.8666527999888061,1.2415183207501386,1.373593131034702
0,0.018399556301415033,0.026009828819645694,1000,0.18831130000762641,9.77592935003233e-18,1.686786763218865e-17,2.132032172765843,1.7709341937672587,1.0417821708386737e-13,0.24639156735189083,0.9504569611155578,2.047766891837642
0,0.05861585724300023,0.11465536656372002,1000,0.1883578000124544,0.0001477667879401122,0.00013306194152254094,3.113993581346241,1.178018635188792,0.016352219289466674,2.1070100869596473,0.6412114350332088,0.04122567884993611
0,0.020939639753818157,0.04518174324308586,1000,0.1872790998313576,0.4581181255970774,0.11793728724620733,2.0672474586428677,1.4011520178131525,0.7079036096754718,1.7724009159745617,1.953953460603671,1.0007259432987752
0,0.020492989346615188,0.04190502983881085,1000,0.18790960009209812,0.04757905427693888,0.017904503630462875,0.22705578977749852,1.959085829846214,0.28384514238281966,0.7147020909882187,0.6919526459054631,1.7255446353311878
0,0.04536464271083547,0.06208923391361696,1000,0.18745309999212623,0.2457986321415004,0.050196168730959494,0.39981363041762874,0.602980731160148,0.6585534753906828,2.2574708349845167,1.5360426397474551,2.3262519801823487
0,0.0071234564842851695,0.016324296390001877,1000,0.18785280012525618,0.13371741779645313,0.043031201989404994,1.7398359421118723,0.5138115956574794,0.7253651366739859,2.03377952100233,0.543426425996639,0.8214090535106875
0,0.08910605055561069,0.14421055218172504,1000,0.18833950022235513,5.005600921395176e-17,1.7825538491439228e-17,0.11879073571114329,2.676789628721446,6.273761932998896e-11,0.8901151396221274,0.7439611989862627,0.6844417504942513
0,0.0023767908139780904,0.0014406718988461,1000,0.19340070011094213,0.14090143409064326,0.07795899166020093,0.1926369799700716,1.1991270727893522,0.38975232338015076,0.6195070119579213,1.476138905064218,1.0792773496391845
0,0.0027607278831091385,0.0013617591179442244,1000,0.18834100011736155,0.28240258368845994,0.06113599301089537,2.6030814562183764,0.6039110696946963,0.7132727762585205,0.1980881161929786,1.7833850470276928,1.2631384298013089
0,0.06784737835813302,0.09623886068045155,1000,0.18695290014147758,0.1031645012201601,0.029429030667954714,1.7801298596638446,2.7228681151721332,0.5557376631144351,3.001037011893999,0.9641045948871465,1.107991079054088
0,0.04412179561429369,0.16337227367231255,1000,0.19412920018658042,0.06803074744757194,0.03097791328795412,0.9785092037322727,2.2077618816522318,0.3683092424623773,1.142784674342515,0.67365098803592,0.9472580479441675
0,0.03419346433899831,0.07482194987922035,1000,0.1848623000551015,0.0914755797672784,0.022978657735311308,2.472994351709076,1.5866677719736604,0.6347054404584505,1.019189778895452,0.22909792359613945,2.0984512736455603
0,0.07603575532698197,0.07663909839155568,1000,0.18287439993582666,6.820970252467309e-17,2.412275069687837e-17,1.3607463527311583,0.24846375839438117,1.3703342772328114e-18,2.600524166312878,1.5193592928553723,1.6729795356633552
0,0.027394560691097386,0.06438848042838734,1000,0.18804389983415604,0.06905053562520364,0.02238963641872572,1.0349970517836837,1.4727818216853308,0.4804808256419939,0.11382601357353561,0.3052602987681201,1.7053891659819855
0,0.09820771496372191,0.13434333543352922,1000,0.18678849982097745,0.32077422779604786,0.07547187396645508,2.1065757095657323,0.8063388563698384,0.6821624618298614,0.4052735926701678,1.2698739119713949,2.1706692028371615
0,0.030616190796476,0.049272240251974346,1000,0.1871251999400556,0.29461080353556296,0.1673677869211829,2.549256240815865,1.822642830441823,0.8108491569227698,2.4814265612917925,2.660566177971254,3.1124117934740134
0,0.004308423000554829,0.006497283568960937,1000,0.18647619988769293,0.13902643759245423,0.054197532177339885,1.3036624526563472,2.676142096614001,0.8512445522073591,1.0503976616710347,2.6998942569256457,2.537164796155224
0,0.06911527557825316,0.13521352143211104,1000,0.18479209998622537,1.5497046369273889e-18,1.240134502397763e-18,0.9969786260876239,1.2778648767777399,1.6598921861816878e-17,0.326900629599701,0.21232289838043175,0.44431737167075847
0,0.04841765633198357,0.05225970296846697,1000,0.18724909983575344,0.0022477982004339312,0.0008051808131729613,1.0003488276220978,0.2664638780421793,0.09404038428258374,2.607351801962807,1.8351776252013268,0.050952098008338
0,0.022129370702033933,0.020838826354095435,1000,0.18844880000688136,0.07314220627546521,0.022299891144089024,0.4722089150597619,2.895197374385291,0.5497152119454611,2.768849607056623,1.4469982374463735,0.17098595901494026
0,0.0028710956641748234,0.004678919579660505,1000,0.18783589988015592,0.18354045486227588,0.09046923731328937,2.8031109104471295,2.0850382499324667,0.4688263576736702,0.04483235415425391,1.8578467952202553,0.23823585821423698
0,0.030698615254951895,0.06225336836744463,1000,0.18984830006957054,0.07657044181566106,0.02179994349384873,0.8471291191237071,0.6931956094381206,0.6574044807760373,0.6422047529796586,2.8606457097502016,0.66163610461731
0,0.04617761798002676,0.0641366024931468,1000,0.1909585001412779,0.5311762635679852,0.10511889292797011,0.37062476636513253,2.112039999415771,0.8120594846871735,0.19866846069698776,1.2221202344601494,1.3742713618725868
0,0.021075818836573883,0.018499471270237662,1000,0.19560430012643337,0.26191578346862227,0.10366127944203617,0.4655135112580595,1.5686866943792808,0.7664032363757038,1.9906479809339004,2.679401101071491,0.7045391013407638
0,0.11739145400024287,0.19597924686752308,1000,0.19045340013690293,4.41613319873572e-17,6.916910644629673e-17,1.5469326590992392,1.9111647714399949,7.639960309115654e-17,1.8621186368301503,0.3360537153098573,1.0425827136113917
0,0.004807449583072193,0.005690549312284789,1000,0.1943326999899,0.3344148438016121,0.09418764417358039,0.6009250460871707,1.1850260737099816,0.6053563584766952,0.18670862570321356,1.7445139748776526,2.648484534934389
0,0.13924959403744636,0.23168443049485815,1000,0.19211470009759068,5.249290844521433e-18,2.5303099446379576e-17,2.9629210837189053,1.506723268397157,8.294222649581171e-10,2.3887677833149326,1.1044238394618873,0.3508870409499991
0,0.027582598462244225,0.04029181912127003,1000,0.1955599000211805,3.814387824646618e-17,2.6359372830377225e-17,2.3257099718252343,0.40195325259021164,1.888031365987485e-15,1.244524434000315,0.17657195139568005,1.6294458193633456
0,0.05211037389075726,0.09048351502519289,1000,0.19217340019531548,3.9252839155235884e-17,1.1051926374293373e-17,2.4679973096056838,0.1565218103326833,2.3521048063622613e-17,1.1651101167589228,1.0448643249310479,2.5917115556825174
0,0.014901131039114893,0.027461392850548157,1000,0.1892540999688208,0.5326136055675461,0.1127176063968804,2.5189860189341005,2.351455789578935,0.9591190252532655,1.4872121152524045,2.1889399994308585,0.7374405311760341
0,0.06799264323160963,0.1390592578576644,1000,0.1904261999297887,0.04723057446027137,0.01922382942446293,1.910085237280299,1.1352134483798508,0.3326189861116653,0.16949899502776233,0.4902776709482275,1.6241651891044082
0,0.01572896454252571,0.017445835433373264,1000,0.18671329994685948,0.09209476504680401,0.02674652431734801,0.963642973833732,2.8495978263768453,0.5941749612957289,2.9649243607673306,1.1341896241887905,0.7887154632495732
0,0.06476617125189345,0.12831315601338925,1000,0.1840568999759853,6.82727361841727e-05,3.65113852509395e-05,1.4280837261729484,0.7539767476667851,0.018547825487180314,2.254929207385768,0.2941309218440309,0.7009091695414633
0,0.0550670239355687,0.06864344907446795,1000,0.19375690002925694,1.0122646792682312e-16,2.505151932493673e-17,1.1050277186213577,0.06716983198950155,1.2397322622577056e-08,0.11028555676567996,0.9557069800482196,0.1860699541227664
0,0.0056389476232054725,0.011366466518110518,1000,0.1948947999626398,0.35247813955101165,0.07742427537289913,2.16882348103357,0.7017917350911205,0.8316432245108937,2.6118143724065845,0.9098492014844268,1.6844899154051376
0,0.023854677858459742,0.03825633730732592,1000,0.1940456999000162,0.07783813585449836,0.04709060897195496,0.5543786077185507,1.3072379554662845,0.37041357527913205,1.8043905290136633,2.5135056249108203,0.9076894752054754
0,0.010291380712584364,0.02835774801679817,1000,0.19468670012429357,0.41628528816125554,0.07950706490277752,0.5825075730058344,0.6412046170238134,0.9217157703116053,0.7177304542405776,0.9599779484618409,1.0981316956774165
0,0.01283623485625743,0.013536405379354995,1000,0.1939056001137942,0.5187760182287753,0.22102306509044528,0.9648535396436843,1.1451530169179804,0.8990613648421633,0.20415487066519233,2.3596229299199933,0.5417857210620944
0,0.011187508384575218,0.025946939351301795,1000,0.19146659993566573,0.4703362147009511,0.12318633115882029,3.1318133634454632,1.6033771609408718,0.7243233789793666,2.6540663715169295,1.1128488471655382,1.2708409885701837
0,0.00598860952904365,0.0036679555017085936,1000,0.18925249995663762,0.335663215682169,0.06303331107492657,2.7544874048612775,2.7003861240396816,0.8905112756287699,0.3271864414390713,1.7034820876590118,1.0893276434638466
0,0.04022727033960377,0.077134034117182,1000,0.19284119992516935,0.02716106287942758,0.012087483824347716,0.6513207043301108,0.19555986132507996,0.6579337594223179,0.8054195828851047,2.812795629762576,1.0536474904213193
0,0.02902649383301602,0.05677374243067836,1000,0.19619359984062612,0.0021702976327578837,0.001228145587082072,2.8756936227829737,0.9105859375204823,0.06764827152340529,1.2320525410956478,0.6440242168783641,0.48582842609662924
0,0.09861600357166879,0.13831423419510439,1000,0.19610699987970293,0.09221451236833642,0.02995202374427866,1.812382913481736,1.1005834300808033,0.3237729440999022,0.498256171020536,1.4078754045250803,0.4434152176154029
0,0.04939006750647721,0.06480074552804375,1000,0.19546979991719127,0.06101130960949153,0.029783298570695067,1.805565687051626,1.8398513961588234,0.7167960071579356,3.1387019248405856,3.0181013374891847,0.0561742918726571
0,0.03922237971294142,0.05953456270827036,1000,0.19506629998795688,0.00769817386063932,0.0019964569936358565,1.85727672230243,0.01091240357374268,0.8873422905317937,0.7869720318986424,2.0309817174980918,1.0116122361462745
0,0.042317814323761686,0.08512579904411878,1000,0.19489329983480275,0.0038947346349805993,0.001448906054576332,2.542843315982875,0.8541436221942882,0.07421115911224835,1.2900235198111183,1.216567275816697,2.95459100781831
0,0.02146814087332423,0.035730952860155485,1000,0.1918887000065297,0.12098075448196709,0.03010207253199702,0.7784303767969876,0.38174690057823435,0.5717354903835989,1.0492770916662053,1.6852237901019578,1.1569080638597817
0,0.04504006041258908,0.06615265942815914,1000,0.1916171999182552,0.0013591510519793376,0.0006530115843706134,0.27417343091125357,2.344846170664878,0.5707432686823743,1.972643914837855,3.1357577915654202,1.137719495901873
0,0.020036444756378044,0.038911203862614104,1000,0.19650760013610125,0.02144865701937125,0.010892139981727425,2.0657895071164276,0.8958834706508498,0.31255787329748,0.38592150846596596,2.8565445610559506,0.9278888912093937
0,0.0015404592725754285,0.0015388891148885786,1000,0.19664579979144037,0.5681808094889289,0.20745312447615413,0.5983393060044513,1.5523378712349256,0.8346654491430527,0.5853384989074613,2.1876374762992157,0.7331869108767464
0,0.029556847782504312,0.04745312761146811,1000,0.18726329994387925,0.027965205857601122,0.009055130328390244,0.06655770132170247,2.282989750431611,0.23030727393635253,0.8712246544053386,0.7705656488110582,1.4541423316665316
0,0.011728400063143345,0.024569254985254023,1000,0.20751500013284385,0.43587868402705904,0.09582635527118881,0.7625348556207756,2.291138523825482,0.7648095839672608,2.5628184703677594,1.4401624140572977,0.7200054298702225
0,0.00817437393717551,0.013494972154921419,1000,0.20185500010848045,0.1897080629317879,0.07340595381188404,1.0013844550522588,0.8027358637523525,0.838229305095954,3.0864703257144863,2.7567827854232836,1.4440191042175243
0,0.05212136382920249,0.12454204756021653,1000,0.19912700005806983,0.10548503180532223,0.03412439152902142,2.1053393793302453,1.0390777164204934,0.38691083269212934,1.633816956075184,0.9570756364543556,0.6488717660714336
0,0.02450347218275578,0.04815984248002972,1000,0.21099940012209117,0.3125288946083197,0.05100980898012791,1.2841060631905208,0.8026389157464849,0.8561065566319144,1.1133186388808625,0.6346691464751082,1.3738822446881613
0,0.027981539771939984,0.056161563365917364,1000,0.19329650001600385,0.00010715670151520949,2.685091946380417e-05,1.952736474506108,0.12947241146765973,0.21387785101907753,0.20091914026014912,0.01814463931228527,1.0373064886707795
0,0.005973998697780882,0.019129968664599813,1000,0.19687139987945557,0.4139037166266028,0.07114961471597336,0.5226624254313235,2.2151989165895123,0.9141196421739101,1.2047586000536803,0.6682071020997831,1.908729172010709
0,0.037693251067180994,0.05691228483228636,1000,0.19299810007214546,0.20939982627686782,0.08887544059924726,1.2536219572587157,0.8064520300466382,0.6438675238019371,1.0290899610688768,2.3665414439822285,2.1548945332929463
0,0.016597412405697745,0.03368371767125529,1000,0.19576229993253946,0.02033905555414618,0.005964596296776532,1.45002030137465,2.530381610093386,0.26825842723801,2.7207556055131477,0.5149757190175954,0.5728590187674811
0,0.0073604941461870394,0.036416139581674785,1000,0.19408789998851717,0.29944027393511397,0.06577531585424398,1.3479159391490292,0.7776998505108708,0.831378352591635,1.1184732245541866,0.6654881211185817,1.8000967997751616
0,0.24178014358274744,0.037380061136511204,1000,0.18542889994569123,0.08586712626286648,0.0322230085712735,3.1391831030485537,1.1355628383038594,0.9980196346701053,1.165100335561176,3.04637724128604,0.03927137325245411
0,0.008166503383920313,0.013671081540347374,1000,0.21348089980892837,0.9002278920211986,0.1349360641963383,0.7626375771930824,1.5250615474270859,0.9493634392354237,2.4504665009233997,1.5544279017637592,1.4262008926955332
0,0.028778903650922935,0.0802860900717152,1000,0.1883600999135524,0.03012887342196326,0.009124733018055154,2.0693240801009836,0.9204731514621542,0.3696731982067334,0.03944689139810409,0.2806805780703616,1.279377871326659
0,0.026351361108771135,0.039180781893268256,1000,0.18842120002955198,0.005912961529648171,0.0017463070688656635,0.31311907701819214,2.5131238002309315,0.9507679538047831,0.23247631100571686,3.1304662088134947,1.627389180236761
0,0.07058828329189343,0.08413208402276012,1000,0.18520579999312758,0.0008520913879298875,0.00028157648023286743,1.2357187468786321,0.20209416741499986,0.06534778882287906,2.5273397558141966,1.4621321391291535,0.3943995985285853
0,0.034431254590298645,0.06622883324350533,1000,0.194106699898839,0.28711304479157124,0.05451140933758526,0.6866049930387135,2.205232102052312,0.7060428486742467,1.7782358737207096,0.796788429429526,0.33844888838247833
0,0.015618932932869548,0.03235970791879548,1000,0.22310089995153248,0.1701692244600102,0.03765755455385893,3.026797393754947,2.325199456452978,0.4981023639393983,0.7581367896766693,1.2263237948886712,0.4958358455294727
0,0.0027246983096743376,0.0012429039001292971,1000,0.21539809997193515,0.5821826811629499,0.22421913127432455,2.14391484423075,1.8155664450441407,0.9230876859659317,2.3304830632626476,2.360253084632504,0.4625091693038463
0,0.05290083447000805,0.06733660265299239,1000,0.18976549990475178,0.1041447044731424,0.036081859455692644,1.268701026774444,0.27883889373107706,0.6151388656308683,2.9391943184275533,1.5611941771938884,3.0837387343401303
0,0.01926313528722644,0.028190066407340827,1000,0.18870409997180104,0.38974281698000296,0.08507177119994426,1.1302376422193632,2.180338498578436,0.6894961643810689,2.2662438193237904,1.5553393963857545,0.25893529701361295
0,0.014340433735203896,0.017827415397049188,1000,0.18817380000837147,0.10486062683783245,0.05868615879140118,1.3070931090469715,1.1708317458854083,0.5963223908650003,0.1887643277602162,2.815703423795213,0.9366020620746057
0,0.009076817689116577,0.014726061426886122,1000,0.20529650012031198,0.2849811322328384,0.07144982554319759,1.9321443194227328,2.2770469538625804,0.675800531351764,1.3947037670508557,2.1798701115619648,0.9668888876422699
0,0.0025621131391774304,0.0010176252024363538,1000,0.20114590018056333,0.16947237210534394,0.0664943007333988,1.0401937978673388,1.9052157933982556,0.4250624140073249,0.4041782607807462,1.6892674641845775,0.4979557821658709
0,0.009703020502575856,0.009903248798172006,1000,0.187875899951905,0.09242869797917976,0.07671263178681366,0.3455138017528796,1.355945959916398,0.3077164225082662,0.44240585171187513,1.6133196130027105,2.692446480233116
0,0.016954801257400367,0.06283413298962434,1000,0.1942115998826921,0.0023386759979402544,0.0024231003571453485,1.102031309634306,2.9983446812908063,0.2986129755333576,1.6772080538349086,0.18476699608009994,1.817026948950384
0,0.05071564079054544,0.04749741349709491,1000,0.18787389993667603,0.42212877664480136,0.0753029561016956,0.48342316947770403,0.5264358789626797,0.936298631182294,0.13550032625435193,1.2811280738335924,0.2512900773625759
0,0.009241968521934471,0.027243947743667406,1000,0.18716569989919662,0.47163118926857134,0.08492174962706124,0.8097650986929139,1.19703199005842,0.7521535603870575,1.6325739935526684,1.109521445328225,2.5227316912849886
0,0.0012923132096769405,0.0010144144861673372,1000,0.18601119983941317,0.41705305429632705,0.17120701481193465,0.3465654922168042,1.3858338645910078,0.6530289368162521,0.013561571511340187,1.6714105493179403,2.8544513024723988
0,0.020607051077614093,0.01751322169953248,1000,0.1863043000921607,0.16558676428702487,0.09863947148255629,1.0560246190544973,1.773661632074834,0.6223338963616118,1.9636029332583007,2.689895670022578,0.3106472355047529
0,0.013775531895348636,0.014314233064687518,1000,0.18408709997311234,0.2487052086462601,0.05299336300241418,2.13193625400335,2.3344689060456734,0.5876235206272719,2.685774698457849,1.6460741362202445,2.8902704600742926
1,0.0009268966793144341,0.0017603491303125214,134,0.025723599828779697,0.7608118297100697,0.11783060161275169,1.997907865554544,1.5530609486831581,0.8872051593796956,2.5925529081865317,1.3120548202674414,2.3084960798487306
0,0.05922033904586652,0.06228886256591897,1000,0.1848051999695599,0.06878950597833045,0.0160320123230196,2.9433560933724436,0.39709277030741313,0.4218142962511596,2.767782957949919,1.5960344449682111,1.2473116051092816
0,0.034710256943830745,0.07058570302046004,1000,0.1902228998951614,0.045342448674454895,0.012093021625233423,1.6407492411646314,0.4212302847956755,0.3756941234383918,1.4842174296309674,0.9037678859509128,0.21926482830917493
