converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.0006383957753273202,0.00020912798236934327,80,0.012313799932599068,1.90500671530547,0.14596923023600594,0.22134004514480932,0.6394757437683083,0.026974085464139375
1,0.0009424646805708954,0.0008216001066045516,155,0.022588499821722507,2.209762954437044,0.1622450431410341,2.7381636695434075,2.5126125942579494,0.41824205223364475
1,0.000651756104976183,0.00042605385174580515,49,0.008273999905213714,1.164375521654088,0.18073740665142984,0.9005985222092603,1.2065650314681753,0.625614112484401
1,0.0007085931324265308,0.0006572402945008097,96,0.014664200134575367,1.6724896679337395,0.167774815581263,2.666482606920199,2.4407449848758835,0.48746175192320207
1,0.0009325044527497587,0.0008583622567888135,38,0.005927399965003133,1.1581928497992149,0.16507140413131519,0.724156120777525,1.5255388176636515,0.45469807716331445
1,0.0006639922876199011,0.0009795987591550736,36,0.005713900085538626,1.2888166348145345,0.14589829669571963,1.9137513424502508,1.1513314374904864,0.001639098721500698
1,0.0006969458853771378,0.0018759449489868145,109,0.015931000001728535,2.217313512142258,0.14903366780108873,2.5575419566164386,0.3184459139746365,0.17981097005602864
1,0.00043574552155046923,0.0021974420825790217,102,0.015236800070852041,2.0485456529481545,0.14639565085179632,0.7934302487505529,2.7072045111689946,0.07135692120280668
1,0.0007139630902038542,0.0008729508827553972,112,0.017724100034683943,2.121803081649771,0.16157652005798406,0.3131717971984585,2.825788922957058,0.4092265804350803
1,0.0009542065848407742,0.0005214029092334171,113,0.01709460001438856,2.0301535776086883,0.16006601687681138,2.5565326654551184,0.4110004311333415,0.3882086345284246
1,0.0008597261255200086,0.0002634879915422051,537,0.07697009993717074,2.3598680435263737,0.17108233956080182,1.29506044985438,3.1265046658314413,0.5253122307472835
1,0.0008337744983426172,0.0008938490634127593,44,0.008260700153186917,1.117937967500155,0.1488887388174246,0.6171110965677821,1.4249266773728708,0.17556960246398567
1,0.0003581789417081626,0.0001308354915586568,145,0.021879700012505054,1.6489826355741708,0.18722798648646755,2.819404003375297,2.454845472776272,0.6869716008235045
1,0.0005439327579735527,0.00043314275464575444,106,0.016271699918434024,1.2904951435701062,0.14837705319644542,2.812483659596653,2.058168571987144,0.15972793084303483
1,0.0009184481868655445,0.0013253043893394034,45,0.007561999838799238,1.1473944776021687,0.16967372410579756,1.5993268250724775,1.185454335437906,0.5094615474400443
1,0.0007369439443570295,0.003577037255860349,76,0.011119100032374263,1.4867545351157547,0.14607605585899822,1.8506947953810067,2.173667180662104,0.042660148345250455
1,0.0009599517464966355,0.000987770104477377,86,0.014466600026935339,1.152615131698651,0.1681037428635215,2.68395388495245,1.6641406644394792,0.4913280967396414
1,0.0008203135878107894,0.0007227053441265278,55,0.009882200043648481,1.1675671749345862,0.17892544424393372,2.030708457396111,1.7868132375711363,0.6077245239860729
1,0.0005545449671306536,4.5302502288184536e-05,140,0.023688700050115585,2.3174874055722956,0.1653917620100257,0.30232013280448244,2.6258015816911993,0.4586790251591504
1,0.0008184006673012255,0.000789328786515984,57,0.010637900093570352,1.793775596501496,0.1459022543803124,0.8019060222710155,2.4139647516305596,0.00656694650430012
1,0.0008395212257571347,0.00043081462739548383,74,0.012998899910598993,1.353903806658208,0.1491040506904416,0.1669818449066356,2.119540154979632,0.18183628897156678
1,0.0006493643992325202,0.0002280146362234324,83,0.014305799966678023,2.331418426347457,0.19054500360637228,0.1699943029608351,0.8255621403514427,0.7169317746695851
1,0.0009216058198465617,0.0005981562100837228,301,0.048816199880093336,2.518666328378868,0.18830442168983755,0.8854067017835128,2.90066476737033,0.6967875572899134
1,0.0004534317798929265,0.00022398543251740644,142,0.023130199871957302,1.9355342903930637,0.14978842489038363,0.01702187936469457,0.5249959926377623,0.20050394017476414
1,0.0006265145361771985,0.00022871784461305056,68,0.011878899997100234,1.826328835063585,0.15474460685267633,0.5898352711072081,2.23118441184533,0.30449456715788514
1,0.0006322606754787528,0.00048679481841240206,217,0.034686399856582284,2.4727268684040293,0.1795282012924714,0.5350738014284846,2.725092829652736,0.6137168427459021
1,0.0006494175989282879,0.0003210497720919947,57,0.010101600084453821,1.072460459410866,0.16073925448988652,0.5942352236627464,1.763334341810771,0.3976931329990263
1,0.0009540583807033249,0.001302096419257855,51,0.008598699932917953,1.1542534521707555,0.17730539337369383,0.8793745852266044,1.208158842623886,0.5914032234069979
1,0.0009054168259436648,0.0007909401695181254,71,0.012098600156605244,1.3883436336836308,0.17128256950650855,1.4024119221772076,1.4449749072993645,0.5275353614180398
1,0.0006717627674963036,0.000992105669178324,64,0.01080669998191297,2.062984924817751,0.15221126104015728,1.6262330148300777,0.6375738427029902,0.2563061426702662
1,0.0005318566819970484,0.0004502749132475625,90,0.014603399904444814,2.0248970010562903,0.15645823957895183,1.160301599348524,0.7518313259942682,0.3334823727418015
1,0.0008705840796666991,0.0009791784200479,129,0.020683699985966086,2.1287562772713096,0.14711892027865314,2.8597597881740757,0.42230795321149106,0.11188827468168672
1,0.0005492717948992382,0.000162420395345948,125,0.018977800151333213,2.2435787931680187,0.14833916012327925,0.7802084092184796,0.04761526112254444,0.15849376508324606
1,0.000810152532306725,0.0008592514545071153,57,0.009308499982580543,1.1014560637284267,0.1540702178253871,2.453303530231519,1.5408986410798564,0.29238011114728574
1,0.0006607494786831943,0.00010880445228604387,408,0.05859789997339249,2.327216395422186,0.15670713852549997,2.691124396313219,3.013456027915005,0.33750689505178855
1,0.0002969720270577905,0.0003468979021428188,137,0.021188000217080116,1.4565124544732195,0.14602271790057622,2.8817859598418663,2.1459902168732627,0.03569908602566141
1,0.0008465439687285155,0.0006892784062653615,42,0.007245899876579642,1.1904453817611316,0.15205917851904902,0.7657738297852967,1.402010995750782,0.25314530970008997
1,0.0008987928198628161,0.00025537319630334325,86,0.01269409991800785,2.1909155024219706,0.17657831079786948,0.22187219647271927,0.8374391795202571,0.5839709020396948
1,0.0008040591844848245,0.00015398736651171937,128,0.0199496999848634,2.137359407457057,0.17743192222751303,1.527990600971819,2.8348663410809416,0.5926896543430717
1,0.0008128371377776247,0.0009530297338718329,247,0.0423246999271214,2.187504066937524,0.15445107668903166,1.3175862133730287,2.6230284459828144,0.2992765003338218
1,0.0009681710378503071,0.002325317433024827,51,0.007601600140333176,1.6385326554326975,0.1462627190879383,0.39663421893397066,2.305471461589693,0.06107495838025967
1,0.0009352090982744502,0.0010076287144058587,66,0.011242100037634373,1.1216979057920227,0.1469694993444258,2.744282282363125,1.2681767136038147,0.104795213680966
1,0.0009438937987165776,0.00025623869340759024,154,0.022773199947550893,2.0754902110826796,0.14649576087846516,0.30715989544182953,2.744684966746272,0.07821741988112185
1,0.0006502294635007982,0.0011332106723500556,48,0.008187699830159545,1.0426770804373688,0.1510178665587713,0.5769388558529975,1.7779575560324468,0.23042038913124951
1,0.00046318914999097485,7.240244145975378e-05,64,0.010872600134462118,1.7446587276998184,0.17448378417867588,1.4808078511479383,1.1967898241094181,0.5621591731282392
1,0.0007416989759138894,0.0006397621544920067,43,0.006664399988949299,1.2488492859025941,0.16312940894756123,0.5519114297973995,1.0579983607205818,0.42992400114331447
1,0.000908169562488617,0.0015127021673225897,120,0.018504600040614605,2.045385825683051,0.1485179586655566,0.8804572970819038,2.563913096957397,0.16423811984471912
1,0.0008157764807777605,0.0006439202410878018,71,0.011505400063470006,1.3909770869655376,0.1459211989055408,1.2038052268404027,2.082938519907417,0.015385247949918579
1,0.0007972251668174632,0.0006250417148751908,157,0.02304599992930889,2.2756391027318754,0.15463895788186785,2.0546235552957146,0.04785060347758341,0.30262585401156006
1,0.0005843168407508169,0.005435826972628889,205,0.02975690015591681,2.2364818289215935,0.14594800436592867,0.6357462277474011,3.1233858807306505,0.02259754693761984
1,0.0005391269859979998,0.0002553084226844902,45,0.007812200114130974,1.5187058572229577,0.18969507198752833,0.7930355573315397,1.4924114476237107,0.7093346743305666
1,0.0009366842513696777,0.0007410259900614796,325,0.046828199876472354,2.4008431181806804,0.1674759531790607,2.2488244358538685,2.9918786601908858,0.48392755232926277
1,0.0005915656486334574,0.00016814239325560137,119,0.01807669992558658,1.5529280341175025,0.1639536657385575,2.295628290349944,2.3410423903116513,0.4405791744965999
1,0.0004678625512196514,0.0009154728174955708,48,0.007436799816787243,1.0615933763769556,0.1512992953332678,0.7011344223576907,1.584302244809784,0.23676393441083254
1,0.0007303752484081403,0.0005304744230415559,67,0.010019399924203753,1.2899328965511538,0.1789127425256308,2.084980415119448,1.606844574132018,0.607597793991915
1,0.0005582772203181754,0.0012053878605622545,121,0.018130300100892782,2.1295192926514748,0.15003104939147655,2.3935815703277212,0.2986638388058754,0.20673377998424683
1,0.0009025271161159337,0.00045405204594597894,104,0.01652760012075305,1.9646746339022179,0.1459381114192258,1.583009643891605,2.5679510881101177,0.020237128052903675
1,0.0006284508884844613,0.0003136145742587565,82,0.013030100148171186,1.574784399129878,0.1774839417436383,2.580471989969998,2.3830399435475123,0.5932179522851344
0,0.005044772822191406,0.004630104215280742,1000,0.13771219993941486,2.236131942937936,0.145907618515968,3.0533372353758503,3.141401639324613,0.009896212234433044
1,0.000839584816774579,0.00033179569980180967,49,0.007497499929741025,1.5002521737254713,0.18476439163826266,0.556423164602085,1.4692549712899945,0.6641423780297844
1,0.0005667591030992795,0.0014909530937887937,46,0.007319899974390864,1.5387497518401243,0.14596651174623004,1.94242137532163,2.2082272922281603,0.026453993478456447
1,0.0007410846485660475,0.0002217404796795552,293,0.042875600047409534,2.469264267021941,0.18756225169741986,2.8348282047235047,2.5545984709146214,0.6900297168958396
0,0.0012271615342979412,0.0007415580734812719,1000,0.14493259997107089,1.2517933927332416,0.19159083047722217,3.130575412903287,2.0927577788711407,0.7262085247028081
1,0.0003516276466274388,7.388269114462431e-05,53,0.008192900102585554,2.34842774424529,0.1926819790917135,1.0548769618369818,2.3158746323589803,0.735806350715154
1,0.0004984197203195917,0.00036449904306981617,103,0.016246699960902333,2.185768980929258,0.18350548946901768,2.136177620948631,2.229355852800439,0.6522679451087847
1,0.0007756510219883483,0.0004090216792595745,73,0.01078030001372099,2.0133531567064997,0.184914914182512,2.5854414513085358,0.4111410552210173,0.6655524140192642
1,0.0007423502723241488,0.0002661989269632304,151,0.022473999997600913,2.3740278627292204,0.19043107044253796,1.850635281165843,2.3688913607286226,0.7159164458774372
1,0.000885716623238172,0.0010621738410594868,99,0.014814299996942282,2.2332169788226883,0.15935853257178784,1.0539651303116804,0.16727686099577843,0.3780227707971084
1,0.000473260761066413,0.0014913585567329223,40,0.00602150009945035,1.1313753801565631,0.1711405975704143,1.050574822609919,1.9112363036768052,0.5259598091203492
1,0.0007025152670706864,0.0007008816952553321,100,0.014784700004383922,2.096909506598926,0.16958012138037826,0.534219931413296,0.34513831925117516,0.5083946872345209
1,0.0005355784698603305,0.00040874724255548784,52,0.00783149991184473,1.2502488733379413,0.15202125420683227,2.115404671737167,1.7979694755745754,0.25235135739532577
1,0.0008451846512006214,0.00028306105061388134,50,0.008189599961042404,2.4789122529968957,0.1807994304091624,0.1332111568717842,0.4268166641052251,0.6262200245171092
1,0.0005308297851212015,0.0002255931645010242,50,0.007946700090542436,1.6562737102243879,0.19426830801478776,2.5178366791536613,1.4195090671608401,0.7496187442652368
1,0.0005884998003562006,0.0007196873541364256,55,0.009196499828249216,1.2371846770717283,0.19558607855249566,1.3872825423059876,1.2945065462258654,0.7609713916662812
1,0.0009719337919750725,0.001843635980407061,278,0.04097669990733266,2.2714530206752204,0.14999923264480108,0.4027966669767413,3.0020062758715853,0.20592707951679845
1,0.0009061494542118744,0.0006882085337066465,104,0.015645500039681792,2.1302036335422723,0.1466116934392594,2.8129727569697476,0.3143191358106212,0.08548130452001867
1,0.0008790634343854614,0.0009222043186874454,89,0.013583500171080232,1.5939862190186422,0.16312128157443595,0.7426110001174598,1.200520334480462,0.4298178500532468
1,0.0006630631701651552,7.341076357804227e-05,472,0.06863029999658465,2.2448443359260466,0.16821498092238205,2.8584736539436904,2.468723835147287,0.4926301858378932
1,0.0007957721802489052,0.00037892757155927087,122,0.01832009991630912,2.504967728793712,0.18741993087838227,2.918498033040793,0.19875207344975276,0.6887287666758475
1,0.0009631017191764074,0.0009327707388135123,138,0.020564600126817822,1.736185532088956,0.16666681091647192,1.658882577938094,2.487903243867068,0.474253873990762
1,0.0008039636885803133,0.0004503526161281463,116,0.017603000160306692,2.0157874944907594,0.17687431920231647,1.5233502444288147,0.4160594749850195,0.5870050372125122
1,0.0006913687570176705,5.191090525839426e-05,181,0.02646320010535419,1.7834220314264653,0.16051235886166024,2.857354430599262,2.513897022257255,0.3945184074790471
1,0.000836082047287691,0.001678849719200782,103,0.015363599872216582,2.078343272422589,0.14813124159197583,2.5975215024981275,0.5262161767073561,0.15154817049838476
1,0.0004078966951747442,0.00023001150086254932,72,0.011027299799025059,2.2690238386610964,0.18219225922076135,0.5103489367613969,0.8133275178362958,0.6397196903941738
1,0.0009118067892578524,0.00024065525677158153,122,0.01926090009510517,2.5011163373759655,0.18265463457782688,1.349436461834542,0.34348232219187125,0.6441571804811783
1,0.000866658019735657,0.0006052908239297664,228,0.03355000005103648,2.183918921087601,0.14687627112714835,2.6332431659798736,2.8295424869955768,0.10011874723044922
1,0.0007616486296371372,0.001180158837958528,84,0.01241170009598136,1.4609082912928655,0.14590327377511056,2.594387538998996,1.0129231945421644,0.0073171533602791605
1,0.0008935215455559056,0.0004514531336082456,155,0.022673900006338954,2.310095305180582,0.17296710900734188,1.5309882781792123,0.10531018742390374,0.5459626431810491
1,0.0009161408043690268,0.0007409048662267856,68,0.01053269999101758,1.5694684524677192,0.1464535217359416,0.37742181505051947,0.9620295263656198,0.07539846921788973
1,0.0006063176871036211,0.0004947768489145016,57,0.009507599985226989,1.283935082515758,0.1518681486381434,0.006223151546503658,1.8307069283893043,0.2491220708388049
1,0.0005400407226991555,0.0009628479209170847,355,0.05235300003550947,2.1142034119583153,0.15214091640260283,2.9847673077172505,2.5680438882358256,0.2548486629719675
1,0.0009229398562308024,0.0002851165874865425,61,0.010326500050723553,1.2831385900657915,0.17611475001565294,0.6740182812601785,2.1333009793883035,0.5791959372854563
1,0.000535649281604413,0.0011076301793074659,162,0.023211499908939004,2.256935617873886,0.15018129041922212,1.2312464992404653,0.03305384517578558,0.21050324331456505
1,0.0009363834013248492,0.0012876137504934382,239,0.03488739999011159,2.014538416634437,0.15609932311853383,2.765784455941814,2.712393553040903,0.3276016332502048
1,0.0009138783733845354,0.00021687413094912902,51,0.00801969994790852,1.9062544460630992,0.16464797576236803,0.20216153686040483,0.5195664444277357,0.44939226634666163
1,0.00040943207996349404,0.0003727538056193828,47,0.007371099898591638,1.3831739878294245,0.17012522163274346,2.583979645638507,1.703265007670047,0.5145833379028648
1,0.0007481034187504315,0.0006009689147725552,80,0.011826699832454324,1.8048612197803717,0.1476636095910697,0.8178670097809921,0.6655086256811584,0.1346586956240885
1,0.0006891857878637073,0.0005852408948563188,47,0.008193999994546175,1.178728625388405,0.14721508388322457,1.7281236226007735,1.8226726132364437,0.11622750739517686
1,0.0008754711098001173,0.00032681224270915925,69,0.010522699914872646,1.9485534251214416,0.1805168893941516,2.279723570857479,1.0916722358299547,0.623456499959592
1,0.0006110922328927844,0.0006251519045587444,45,0.00733710010536015,1.1429967651370767,0.17529231979092177,1.21076067618882,1.8006111784104153,0.5706521485998959
1,0.0008031119185613454,0.00022605287397568801,69,0.01056499988771975,1.6409532491125174,0.19429270342510382,0.26672374184138903,2.4601978135113254,0.7498298939952495
1,0.0009546465323343093,0.000797012120068361,55,0.008140299934893847,1.2342834261464486,0.18529060995543206,1.0990804343265106,1.067912429991721,0.6690629243544794
1,0.0004778614766933185,0.0005708224870100846,76,0.012391400057822466,1.7290600915330605,0.1461739391633949,2.2656855477620375,0.7631791486561682,0.053116289046285736
1,0.0008494778056207953,0.0004089162566486998,79,0.012179500190541148,2.3079441007714965,0.1601894945377909,0.8028334435585269,2.7191192227603174,0.3899629267186908
1,0.0008747367911936865,0.002043198028645302,242,0.03632129984907806,2.2426464532442165,0.1499455859779227,1.9395878181451476,2.8583961085136536,0.20456001869072482
1,0.000813235277426461,0.000641738976788617,107,0.017057999968528748,1.9044532987762035,0.15393904018710092,2.8689756215934876,2.6026240369657585,0.28997024589607895
1,0.0003607751789483551,0.0009556366744816527,78,0.012695299927145243,1.024842017294003,0.1473025239211759,2.514007432838998,1.5363614887036747,0.12003901554494378
1,0.0007323842377915011,0.001186150720526912,64,0.009719600202515721,1.4109493527868588,0.14590422742021567,0.7002101753763172,1.0459181581284946,0.00795518201929335
1,0.0009389219794410692,0.0003810550241791976,57,0.008852899773046374,2.248645968222832,0.1472872561451398,0.3590718318531004,0.06404937488252438,0.1193821253006897
1,0.0006726285983110569,0.0016619079774041641,64,0.010350799886509776,1.1064093206375505,0.16781300579392078,2.7957515165497613,1.3577376598068787,0.48791190254427574
1,0.0005233963174954796,0.0002570851508987365,205,0.031038800021633506,1.9529074784396592,0.18779713815029717,3.007076846521045,1.1483939673810577,0.6921732318540248
1,0.0005819941070200052,0.0010319399934593991,922,0.12624290003441274,2.268494877499837,0.15061353310979836,2.65453174937133,3.133423653734893,0.22100655767925526
1,0.0007916632446290943,0.0008253668817262364,76,0.012487699976190925,1.6678652947714179,0.15385636679004622,2.3118040262622284,2.401450745258508,0.2884420099466771
1,0.0009591641227025277,0.0014772527159791033,72,0.011820899788290262,1.098433266174166,0.15375356659986406,0.38335441463156483,1.8879606959690403,0.28653133492473204
1,0.0005580742811079078,0.0017973108776503752,63,0.009596799965947866,2.0727957844586555,0.14596865760883493,1.1955399045275845,0.42015078722398425,0.026865368817487134
1,0.0009704885837594025,0.00030694421794299933,68,0.010542800184339285,1.6486307580905681,0.1747802172679955,2.3342188788162552,1.8693704226445398,0.5652839795297546
1,0.0004404549725785787,0.0009677181436096645,94,0.014854799956083298,1.3818632520809055,0.14895089412071993,2.2398290202891475,1.1777737561544241,0.1774005747314682
1,0.0009258253130230535,0.0003662741597674018,94,0.014162500156089664,2.530322987345722,0.1904100996412784,1.8747019114568975,0.2597482424090667,0.7157294597540997
1,0.0008864993683088287,0.0013943230596130396,51,0.007755399914458394,1.0850439109307661,0.15944716884361101,1.6735876410397479,1.2852509395080747,0.3793117830922794
1,0.0006141719688015312,0.0005775462981987289,73,0.011253800010308623,2.2024866499749827,0.16506764065393292,2.481358978804197,0.681282946076748,0.454651141404975
1,0.0007692147349296919,0.0008209936794555734,71,0.01100519997999072,1.5114977949328294,0.16025091515822107,0.26165818405863295,0.8420007819802922,0.390833040466843
1,0.0005996853753082361,0.00047778954177833807,59,0.009011399932205677,1.326248209558434,0.19526350688132701,2.1948897533792318,0.9521913036169471,0.7582023081999969
1,0.0008897154366416281,0.00017862639961000655,137,0.019679599907249212,2.525187207823453,0.1895224490309871,2.1148134807221735,2.6841817780821815,0.7077851702723348
1,0.0009294079668997103,0.0009352897697452796,317,0.04576779995113611,1.9263535454054408,0.15398620394271906,2.988410534291737,2.6230493228780043,0.2908387904266494
1,0.00073366432691762,0.0005311503343905393,97,0.014674599980935454,1.8564207796327883,0.17223307252884687,0.4084102082454155,2.590423211066687,0.5379922061223859
1,0.00035713169016520803,0.00032228496530999285,80,0.012045100098475814,1.6347821097366868,0.174190277170355,2.212697047850539,0.7184067550432252,0.5590523716982858
1,0.0007590063092410587,0.0006762920913970027,100,0.015316099859774113,1.3131816604463902,0.16257600750282258,2.589577418895663,2.142734449223666,0.42264545577645235
1,0.00045971677411720034,0.0010339010412203148,54,0.008681399980559945,1.1403198641340258,0.14590564963212616,1.3579951316764465,1.8527235972649354,0.0088213914870936
1,0.00047698618762642274,0.0001272660436476426,53,0.008213399909436703,2.266617665197531,0.16275738147055663,0.4404907395909681,0.12999140610192805,0.4250423975212354
1,0.0007899528499475823,0.00020807563099139168,127,0.018959800014272332,2.2370714876772917,0.1460997663447208,2.8726857816083093,0.05330611962306797,0.04541386901203648
1,0.0007692419846578283,0.00020861569329905206,244,0.035805399995297194,2.1923570869132507,0.14653322986817682,1.3737996254668343,2.946058317416558,0.08063613387137902
1,0.0009413008288010953,0.0006141959264557475,75,0.011315100127831101,2.1144100946479645,0.15608254161620003,0.6194650921543348,0.3199669748166718,0.32732436945739884
1,0.00046626581262544555,0.001369865092435092,80,0.012546600075438619,2.2424197409960476,0.147326842264888,2.0211660323086265,0.025183158928138827,0.12107806292084876
1,0.0007250024926340714,0.0003419762216537353,192,0.02890780009329319,2.174817181499278,0.1513892395662552,0.3164000517991128,2.910845978369899,0.2387578526869856
1,0.0004930874458044695,0.00029099039576127497,231,0.0343599000480026,2.2718855925789856,0.16195558250042183,0.7633334015677962,3.0243613941671232,0.4143587412199681
1,0.0009620120508043346,0.0006414126874171742,314,0.04631370003335178,2.131135869347837,0.1568127000121787,3.062045413863701,0.3003852774690676,0.339200941833818
1,0.0008515254574515471,0.0015694291111457987,41,0.00689990003593266,1.0594515678652878,0.15332744663257672,1.2703949552374598,1.537144842005402,0.27848348049365335
1,0.0002853614923349868,0.00039891294512349695,86,0.0125687001273036,1.9915383297975366,0.15852053438060465,2.919189103246163,0.44952894501635665,0.36564233028666665
1,0.0004890444257223542,0.0005744099368495163,67,0.01044990005902946,1.4640903744613323,0.155431546467261,1.1946543388625512,1.930006796451221,0.31640125282621945
1,0.000543410824578631,0.00035159397973922316,75,0.011285600019618869,1.7070831821544767,0.146344979838175,1.1202822968759323,2.2981401000845887,0.06762135193338681
1,0.0002789066570390069,0.002137387372496932,168,0.025795599911361933,2.155118795692182,0.14597176483994187,0.36725593012423374,2.851380126004494,0.027450128958274256
1,0.0007308862400105312,0.00035579865248746044,49,0.007956000044941902,2.351022949698333,0.1841401775455186,1.0092262804196963,0.0773614750526952,0.6582729628940056
1,0.0008617173055693876,0.0001230023966771097,365,0.05181370000354946,2.2652817272642163,0.1541815899673498,0.570256037139393,3.072075237729395,0.2944119945558885
1,0.0009392596386648213,0.0004305386458016198,78,0.012078800005838275,1.2247156326066095,0.16441298729065443,2.7806468202592964,1.5272850553780604,0.4464254884421712
1,0.0006138586217928412,0.0015391177950085744,184,0.026751199970021844,2.1703629951563923,0.1488903578181431,0.605087794531276,2.7314585720360656,0.17561752886971194
1,0.0009901896609835748,0.0006640314915263199,520,0.07360340002924204,2.494099131078627,0.18127693247349078,2.9453344197544604,2.831940605888988,0.630870974113384
1,0.0007644698258080354,0.00044355729527209803,187,0.027453900082036853,2.3986097932797117,0.17414475723280107,1.733707598866907,0.5166138780238878,0.5585693805338035
1,0.0006890692381910827,0.0016818466357638104,110,0.01703240000642836,1.922741530352426,0.14597612675915725,2.3726060272391614,0.6221982399337236,0.028250615597651404
1,0.0006366751737013482,0.00043871366495545065,269,0.039291199995204806,2.127038627532036,0.14626641260041645,0.9147287152713339,0.3880200289276825,0.0613837927395684
1,0.0005615944402329019,0.00021122209792005694,94,0.013748500030487776,2.0118779778726306,0.1837611111406936,1.602504150580931,1.0681893410752017,0.6546910414601337
1,0.0004653890299861877,5.2275206938857574e-05,203,0.028948399936780334,2.09401800428544,0.15900765794890367,2.9388384988345235,2.796764407179193,0.37288237486690967
1,0.0009821830882558542,0.0006028217510307247,86,0.014196599833667278,1.3036383994748886,0.17614657311821255,2.611394086240308,0.987565125787238,0.5795246594040244
1,0.0005978535680916629,0.00042974503297014884,185,0.026608299929648638,2.3936571281862427,0.16689126452693226,0.5075635429514618,0.12968548092315754,0.47695305434554003
1,0.0009650237033427767,0.0005438173994204981,70,0.01206630002707243,2.447351353486397,0.19299426965643585,2.270666539895294,0.043028933099228166,0.7385385077154933
1,0.0009075794887896217,0.0009673024948669529,65,0.010038600070402026,1.2815322554965314,0.18736521478767706,1.9995115771178575,1.6939863841520624,0.6882281711207168
1,0.0009144570374747721,0.0002685997823425385,80,0.012315399944782257,2.4147049858207046,0.17057336512238333,1.543169531508477,0.13431930990894303,0.5196281854922029
1,0.0006147140823215981,0.0011338250304126659,56,0.008933299919590354,1.138480394934184,0.17493457827107103,1.542496123338677,1.2469621696814226,0.5669060643721178
1,0.0009172226325966002,0.0013243904026700743,84,0.01253170007839799,1.0879094961639317,0.14910781165797676,0.078737229967202,1.4687109841290553,0.18194390178511813
1,0.0008952922028760845,6.699537837259281e-05,150,0.022215999895706773,2.1557846510031227,0.17348076686934458,2.422035861491965,2.302211166229292,0.5514880565690823
1,0.0009928028325172874,0.0001835678118564548,177,0.025738900061696768,2.192757980035885,0.14704602903996963,1.2637731495046487,2.95023636362282,0.10848528696328197
1,0.0007982678948471821,0.00032233010611561685,71,0.010392999975010753,1.9481951362023517,0.1962753358320577,1.881946094178725,0.44799679924669444,0.7668672535617187
1,0.0009747107700647449,0.0006414525311824643,110,0.01660880004055798,2.0048944078535147,0.19067250088312834,1.734282922412894,2.730117381021782,0.7180668714794258
1,0.0004733985676908143,0.0001338665642994923,303,0.04411339992657304,2.4547804670535895,0.18455906287323673,1.781858260955186,3.051911396237628,0.6622156310018159
1,0.0009455128347075047,0.0014643214601031903,152,0.022888900013640523,2.186379332166928,0.1536289982452671,0.709055647479162,2.6389089621990034,0.2842003222185161
1,0.0003240226953293148,0.00011973968936252727,132,0.019526199903339148,2.104257937992543,0.17069096492690886,2.082642009410276,2.8034558568804266,0.5209457534975845
1,0.0007146959080220611,0.00026527617842635724,148,0.022559500066563487,2.209133321062259,0.17553632144650744,2.3229120294727625,2.908011904646683,0.5731967721106681
1,0.0006640736319860163,0.0005824478098655252,160,0.023760699899867177,2.2110092597981277,0.15343869960826473,2.5292743823736163,2.684134408513328,0.2806050730315639
1,0.0007603133653984294,6.322296949130264e-05,101,0.015072300098836422,2.0138309204541267,0.16058573015050723,0.8710767589650148,2.714958560365174,0.3955473944166319
1,0.0005994076361686511,0.00015715365989092523,65,0.009613800095394254,1.7668787537112576,0.1929498152061673,0.13636076004019282,1.3277441780738415,0.7381499811124055
1,0.00044212481598801014,0.0007893074921047573,45,0.007379499962553382,1.0609017694658305,0.14946064430087092,1.8043210752584948,1.327014861626153,0.19178088833214701
1,0.0008598222104334626,0.0015224720294647659,57,0.00912939989939332,1.0748440041413045,0.15142737624001204,0.7877569504888573,1.2962262957538366,0.2395985731201007
1,0.0005339861693176304,0.0011998085204074985,35,0.005513499956578016,1.0718855203449762,0.14735354024222774,0.8477726085648022,1.8149996503224695,0.12220877815226494
1,0.0009358610759654036,0.0005876059298143109,49,0.00723899994045496,1.545847200269139,0.1935017030809176,0.5719162191766589,1.6427947431114713,0.7429642140551946
1,0.0007695853569075102,0.000917596802443167,143,0.02090530004352331,2.061881501865928,0.15744545210739577,0.1846595229608936,2.762257120787601,0.3492026128024919
1,0.0008858730974199557,9.256134047056405e-05,89,0.014424900058656931,1.8109320600348822,0.19652176128144014,2.8794904565274058,1.3199476095240703,0.7689683151557967
1,0.00030186167201338754,0.00016498092221165923,112,0.017574999947100878,1.985837364663972,0.14640187295636548,2.908686410089878,0.5084901604326904,0.07180230477701155
1,0.00035707765737862394,0.00017866036458591216,242,0.035197299905121326,2.257232574268581,0.1509333424144978,2.3119886039976194,3.0947520672929683,0.22848278581656614
1,0.0007400693087807814,0.0005278995156408829,47,0.007336899871006608,1.5533689039495013,0.18354901284298653,1.9923723618405198,0.7653140653574919,0.6526809517642556
1,0.0008203413270374469,0.0008766858470891464,60,0.00968990009278059,1.2128704337081897,0.16042669071035198,2.63752601537274,1.0996540989143258,0.3933140597921536
1,0.00039433186209533,0.000872541540485389,126,0.019361999817192554,1.9849583744652433,0.1461885807485332,2.9607900841894406,0.516164004285212,0.05450861116497574
1,0.00044077067480688403,0.0006943826133746033,89,0.013003800064325333,1.9543489216528593,0.1543895204461476,1.5202599228441223,2.3523419433164072,0.298171711795733
