converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
0,0.03346356891169494,0.037630919492714625,1000,0.19325310015119612,1.1626530508941464,0.07240827067848335,2.423426304269502,1.0152307526531503,2.040043558973804,0.7985654657518841,2.750663034328406,0.8670496017013685,2.680103679317236
0,0.024817259193521176,0.0050739982622852176,1000,0.19706219993531704,0.001646443108096114,0.007089751878132876,1.3318377395215533,1.7661702993315203,0.4009498953281643,3.10649963263873,1.7827979024404907,1.24335794858131,1.1589772339574917
0,0.03455489934573096,0.05995374398307584,1000,0.20004360005259514,0.005727933902824388,0.013932013902291273,2.1348092802834753,0.05222948952944906,0.7451630447793075,3.019320360600953,0.40563693363667047,0.3729205140588272,1.7395401633660876
0,0.00836560010861586,0.013386475086573264,1000,0.18792090006172657,0.0005690295183293138,0.0038651430866254353,0.5432418287194873,1.9405413658201294,1.9374614191586612,3.1208155560725235,0.06911551595559828,0.26210669092276007,1.075376859787756
0,0.09594463312379624,0.027790329232824543,1000,0.19513040012679994,0.0009508448835953685,0.007097474858933883,2.249105992223071,0.9693198396420812,0.923936779204146,3.103906513104972,2.0895797892001893,2.828855556864842,1.6041410168111137
0,0.00831911274479713,0.0029883311146859486,1000,0.1975190001539886,0.17459215142691695,0.05418758365806342,0.709979060843624,1.7539978438643595,1.880548471183832,0.2514686083773414,0.10552225251957204,2.8445360762400096,0.34467213464455515
0,0.07780686664579346,0.0352988002512525,1000,0.20807359996251762,0.0065774772641768574,0.01562567859989561,1.2154837462337185,2.81474577191392,0.10588269217033597,3.059249081670341,1.558433239200208,2.3848329162789477,0.11271841555795126
0,0.02500438839096026,0.04606492445125341,1000,0.19423110014759004,1.07741500844583,0.059937136324138586,0.8977655117616273,2.386056601629102,1.0150185678220778,0.693717205649818,0.8286261741731114,1.554835720272088,1.435432161362499
0,0.020399758193806468,0.10553411521624431,1000,0.19091040012426674,0.030556229073586533,0.0029272346891116817,3.012654030209962,0.9922062474711035,0.31731041346782085,0.23649921228383297,2.134257744467777,0.020606100933645344,2.6440483625551967
0,0.01583853826973568,0.030520634243162748,1000,0.19893010007217526,0.017989774677659325,0.01870413373601166,2.0225434879189907,0.25792804157344223,0.8497972312214737,3.003134443650602,1.0851629635897098,1.2797038789437147,2.1910060816609875
0,0.0026727748093128964,0.0037003993812176525,1000,0.189555199816823,0.13380815758371134,0.01609418071229399,2.195082846075442,0.4282618766933824,1.2170480424293935,0.17160413781746264,0.8344380732917998,2.412007174288019,0.041486635734209194
0,0.004959003251048282,0.002673997576747639,1000,0.19063559989444911,4.285966391052016e-05,0.0013545592185855832,2.158075768258292,1.312606870471983,0.7658223424820241,3.1356933403618044,1.5831982194061922,2.0561031609913467,0.5085658878741084
0,0.032667450174315917,0.09572993378261344,1000,0.18614480015821755,1.9435117676709555,0.0815190925043367,2.509715001428031,2.001789626023271,0.47478186187638016,0.8529601461809935,3.065175155385589,1.754743880698489,2.803426034681512
1,0.0008852907828620249,0.002519272311262448,992,0.18966050003655255,0.6923098874028182,0.052195453331954425,2.664921063673949,2.476057721280389,1.989263122535836,1.1585970064109379,0.29413009215704244,0.01719182223187543,0.7488742863914908
1,0.0008701730825527759,0.0057274281686472426,210,0.04380479990504682,2.0150094700579864,0.11600947136746065,0.02522386217965566,1.8642165869492615,0.3451576938784142,1.376669653743516,0.5923995809416729,1.253598924477023,0.0381314201356564
0,0.028433021090194525,0.06876615525196453,1000,0.22183649986982346,1.5407153804549971,0.0620109161193927,0.32083014329399484,2.1211161215880026,0.8253182063725308,0.8099104163955345,2.229025438616861,0.9685859425258059,2.7219049658455727
0,0.007814399666935038,0.00726868979428433,1000,0.2090751000214368,1.399339230305662e-07,8.224158567287005e-05,1.2015683827338668,1.3317448482855703,1.9758928163106333,3.1412249601527513,2.2023689705817375,2.5281866101939987,1.956192615215536
0,0.03444322953212046,0.02751596945843873,1000,0.19294039998203516,0.36199199216013234,0.07697412514950253,0.20904709007750633,1.8340273927646915,1.1676083752155861,0.3872973233827257,0.18135295697224318,2.7144616878234613,0.42148238371155067
0,0.008591221215031137,0.027926516327648573,1000,0.19001800008118153,0.1971771893990834,0.011408617576379943,1.044236190965723,2.5278840630862955,1.3150264777501635,0.14300533120500747,0.8264100783308974,1.0636466297117386,1.804625096661004
0,0.01525005269004633,0.00519693054769543,1000,0.19010109989903867,0.5871673280498548,0.11299243162969733,1.5129619824467007,1.0863979367529666,0.30927440773692183,1.1773293066118278,1.3275191871550813,2.7620787727514564,0.7282560380796048
0,0.004849868482617153,0.02032038078360684,1000,0.19217539997771382,1.1851560706498478,0.04581639519106358,0.7303767422789482,1.257013707205492,1.667741752323648,0.5373420121040988,1.311177391790606,1.0606803906058442,0.5869712169279806
0,0.008066852046267057,0.021814543363276838,1000,0.19847809989005327,0.3177089862226424,0.03071339807585259,2.0516020556479284,0.5425649940233166,1.1762812773262084,0.8701928708173798,1.8591803105828566,0.2665504550147899,0.6363630752103773
0,0.01539311003074052,0.025236727355057425,1000,0.19760699989274144,0.19310505104137068,0.05949788798670218,0.6425642885199254,0.1168547441534824,3.014088372954327,0.48098438444647273,0.27978477187467465,2.3518473327954217,1.6595086525835647
0,0.03750318377640666,0.07903905323186318,1000,0.20280879992060363,0.22701169512117256,0.07277679245707513,1.8894173929189524,1.4239023541561409,2.745520426179594,2.688775175632321,0.5988332417350373,0.1511763786140965,1.87091678886914
0,0.0024182886395342036,0.0014153735055308769,1000,0.19999020011164248,0.22073264823557873,0.02918059987462686,2.9204102272392856,0.03592660043885276,2.1177085672790485,1.7478510489270889,1.7997113577022414,0.32364776173657933,1.634648351443174
0,0.002069268113952632,0.004219180268797324,1000,0.20345059991814196,0.6161217483302024,0.02238566891886815,0.9686006696232852,1.4564455819050375,1.8006545597776815,0.22332059282075445,2.1995146982479676,1.6790964038303073,2.232070245310438
0,0.0026122917832909582,0.0012169755652541245,1000,0.20453789993189275,0.06318135911115759,0.0033675133504928456,2.118760633393866,0.592434969581884,2.0227811527688027,0.04389954136881701,1.4205519142599812,1.1336518230078036,2.5620838692252828
0,0.05267740334547942,0.09073446192299821,1000,0.198161699809134,0.8196304539912135,0.11068582360253837,0.4319276947565766,0.4500356531223617,2.9623091954781655,0.9742033756086985,0.41941128059441507,2.3368653462758022,0.30899137052946557
1,0.0007501207844321165,0.0030396304229139207,48,0.013049599947407842,0.6391781965486298,0.026012451769921143,0.0805588112182156,0.9094313240168397,2.314812598990889,0.31263447384640264,0.3174341787716073,1.2718408546967968,1.7851245630888215
0,0.02542687749751759,0.037426440927942756,1000,0.20553989987820387,1.1336366925111063,0.05049580914285824,1.5037116627622478,1.117033595503388,1.932461320191658,0.7090126167735793,2.2443210922821457,0.7137740823940089,0.5894222589887672
0,0.08374629860597921,0.09466747124024716,1000,0.1946817000862211,2.1353920601793415,0.10827409231352035,1.832891613286323,1.3997180997137058,1.7083736201165056,1.179345873858404,2.769578593310948,1.5834525016191687,2.645443443415216
0,0.05230970293223401,0.05678760522747401,1000,0.20064929989166558,0.011897142613355385,0.017998795488690524,0.5961209551135394,0.7414868552479383,0.7223496311412458,3.010875050747387,1.2241097686339415,0.5651994274568217,1.2743603034193622
0,0.06901867931839921,0.07195261662494497,1000,0.19279480003751814,0.22252179571724534,0.016821750028286148,1.5565647817887562,1.2558426669766865,3.1127022146494916,0.3560455017427722,2.4345372729240795,0.1434602052230285,2.479524105602445
0,0.04149246415205481,0.04383163326620868,1000,0.19637289992533624,0.28130297136984656,0.03831707136374001,0.29286763386535153,0.1124511091110949,0.3500263765936147,0.50695307616476,0.6954300681529437,0.7779429017470831,1.4298998829182008
0,0.03621372373748029,0.05944678649884176,1000,0.20026230020448565,0.00817115991665128,0.019115151762570694,2.688031443420552,1.8587061371353502,0.5802051388810945,3.0402456837704666,1.987157743292053,2.6660578387965526,0.44719825502783683
0,0.029821554520619457,0.06620085867770249,1000,0.19734229985624552,0.19888852668110207,0.05794644620751412,2.4166203988659642,1.89351503083485,2.115165439832639,2.7437579013083333,0.12987755189951233,1.2778653705716145,1.5343232240206994
0,0.04765858901682027,0.044020010883980415,1000,0.1924221001099795,0.0007168715690064376,0.004208646860039437,2.3701525070353577,1.0923681002085939,0.9794294024483379,3.1179773180292045,2.727515789806874,1.1453129208218282,2.9239164186415754
0,0.004537819503286394,0.011964599206670515,1000,0.1942296999040991,0.34319358207158707,0.015401464810592813,2.2771644355851,1.8978561529666536,0.41751962903150824,0.9074910972954715,1.2444408158607425,0.17745532766039052,1.2940421256657109
0,0.0415829522036201,0.0413604611230931,1000,0.18920869985595345,0.0016253667425809135,0.003917881393150797,2.9667584482254927,0.11435558197098539,1.571009252951192,3.0188947083836264,1.9082463614742131,2.4628806329936364,2.4150717534546073
0,0.058090750530541524,0.1345169917781659,1000,0.19956739991903305,1.4598330372524941,0.09084642240244116,0.09947122198316816,2.5652635498656435,2.0813752187687644,1.1344879194589517,2.7030385646118846,1.6995095726046454,0.6474081496536979
1,0.0009682062207846242,0.0029364761391360143,492,0.09938519983552396,0.34123046174235694,0.025249634091389674,0.8489014538708499,0.25265152522899026,1.1010762691705764,0.6492408142023983,0.2720155543816207,0.9907189561168788,1.9692476945595387
0,0.007776958976626624,0.010477091363346123,1000,0.19726889999583364,0.6096636529223419,0.05064920743855285,0.8613597189978598,1.9562284125503169,2.2458666420490747,0.33750849348122847,0.2999902249832327,2.459463736696456,2.506776548642653
0,0.0625026856503739,0.040583544751455654,1000,0.20164600014686584,0.21087591952942408,0.047592057659928556,1.8532233105741032,2.501198400141062,3.118081294003261,0.3410443174905837,0.928057169236292,2.661971627706731,2.7498000106348326
0,0.007044780122447847,0.01334251793555003,1000,0.19028969993814826,0.16989006920512376,0.02706410562913884,0.6232326705082576,0.20902843397611726,0.4199740744867517,0.3596062378357274,1.9450453395153184,1.9504622837872085,0.47009011501921805
0,0.058889301295453535,0.05866052449844824,1000,0.20336980000138283,0.03995122967044905,0.031582829260138785,2.6593480385336754,2.0176520818804757,0.6246206501677302,2.936041802190934,0.9141709569423386,0.5419363083206239,2.776674654261617
0,0.03568854801104408,0.10588878755711681,1000,0.2063345001079142,0.2345618568789281,0.07495022951056086,1.6590806080676448,1.9244019433944284,1.872094760566224,2.684470951260068,1.5306436657368376,1.1007107253439559,2.9646944911482898
0,0.017855874867628272,0.011687453044288311,1000,0.20173200010322034,0.14870137135799513,0.0552622497211475,0.41616776405376615,2.4033223584045906,0.9910666567121513,0.35976073231860894,0.2942553561338883,2.9045811363269376,1.9516021381986839
0,0.0034489628339802814,0.004144520488787646,1000,0.19785090000368655,0.24078439936397472,0.01349142810336457,1.1927877583554878,1.6988479811957955,1.8679018610498588,0.17735455415518953,1.0290450629924308,0.5305081700034444,2.4707034691412595
0,0.04251773546519602,0.047161121817349445,1000,0.1925327000208199,0.539286594148053,0.07212986390674482,1.638518312025744,2.570846666440493,2.3665723904096865,0.6789783215777714,1.2060694502491156,2.4867900170820874,1.075751646989291
0,0.0849924555721363,0.052252898082144256,1000,0.18540369998663664,0.00040438345785176135,0.004015471618021001,0.45741170195481473,0.9989404207217842,2.7437014359032617,3.1220586789837164,1.293143459638995,2.296406819120166,0.9592214128090442
0,0.032506123866439654,0.05848392178965624,1000,0.19333130004815757,0.813584387073398,0.04914091150997452,1.5620768457836158,2.394687808967912,1.261444855070506,0.7252300617539431,0.5079465931922194,0.5734447634470472,0.9629283312884285
0,0.030498963160152166,0.02447922533807491,1000,0.19779620016925037,0.0007853996297862689,0.004308877613052666,2.776770275928965,1.1244240368325764,1.92722581221769,3.11604738197334,2.1403685712291196,1.116585645704026,2.1766468736070905
0,0.039272538037511705,0.039479047121058715,1000,0.1945758000947535,0.007075384570616369,0.014539025569499394,2.5329871568199405,0.7714377791115643,2.02526343628868,3.047308647470479,0.6930247847501888,0.3657750366996346,1.0498155027516933
0,0.012261746711241311,0.026483874652319644,1000,0.192993100034073,0.3597425206081096,0.049034595484882704,1.2092920246911947,2.8091929597407077,0.1465401239665356,0.4945578973587863,0.8227211350229534,1.835756282269978,1.1463357907264666
0,0.0214730517992037,0.05978523068958556,1000,0.1986968000419438,1.3276761092069087,0.07291734554990602,2.9978450839025803,2.4036009795599593,0.6125369367085156,0.7493222176909792,2.132941166618338,2.0351236871544574,2.4343234041547808
0,0.005142436491903109,0.010691197704870486,1000,0.19649289990775287,0.430666563326762,0.028795838000837744,2.1376530982694644,2.8897862977652853,1.3929174513600628,0.6120181065641175,0.599344218936058,1.5889384458479476,1.7274803691199974
1,0.0009965837991907577,0.00370802013972404,736,0.14394310000352561,0.1062734765820013,0.01605947013784252,1.244370469964994,1.050498342414198,1.5077480922368824,0.3273936434850717,0.2899679312549486,0.0937674251117313,0.011262898025185208
0,0.030860237356699665,0.0700961045553759,1000,0.20910650002770126,0.849490471686,0.05326158827454042,2.008558878654201,1.626251428968799,1.213657398785632,0.7563125871766805,0.39972484381652107,0.5564095038947973,2.848588224202788
0,0.07995138692702175,0.16084761855623644,1000,0.20170749980024993,0.1832769700986616,0.020895271213325333,1.0768427091268702,2.5626034331816214,0.4630633255063721,0.5195235322199805,1.2522448246901594,0.2221489318185177,0.5433962878407481
0,0.03571818776521463,0.08363320047491306,1000,0.20769289997406304,1.850114712684618,0.07201069844807897,1.6105557393703007,1.1210421114115237,0.7976330940332232,0.8992838858494213,2.405405018695965,1.1097728597242913,0.0060434317286781605
0,0.037892199735178135,0.013237671978103837,1000,0.19343789992854,0.3960314791521214,0.08732994909845403,2.063463232825975,1.5882056049495266,2.6906932254722773,0.4336712058604473,0.15911973622342357,2.953582335107264,0.3565572757387123
0,0.08170773243565257,0.015064612634639245,1000,0.1980276999529451,0.5506252618022592,0.0600328457504135,3.058953723327832,2.6880892051101517,2.5503315452465785,0.6091409547695301,0.04401710054326591,2.2175947644498795,1.109224782160112
0,0.005960476295486869,0.01154398756938955,1000,0.22275829990394413,0.6252700614194802,0.03685433520760565,0.30337636403329427,0.7050894507566934,0.12382344691012426,0.452026292456833,1.6738478013475677,1.0796251548005653,1.2458036869772702
0,0.05319381666420553,0.08239050883945553,1000,0.2012815000489354,1.2635184173746883,0.08982139572106763,0.8415474047748193,0.5114256360540432,0.5160140998555871,0.8516144815138693,2.867020223540762,1.8363880856983583,0.7213227105629922
0,0.047767323668149404,0.11171046700564749,1000,0.19112109998241067,0.22122985943013,0.02382737379259151,2.346599638199681,0.06771160522884356,1.3564016123058966,1.367671574199326,0.7720960036100544,0.5923074426585284,3.1243979791725263
0,0.004430522470257618,0.005743380491043753,1000,0.1940828999504447,0.11404548582183179,0.02284642759066755,2.306974525108252,0.16115759259452211,3.017670056432255,0.28454803811614005,0.18256251755533312,1.343432326338694,1.5038577421214283
0,0.04694295846027769,0.010132643297935149,1000,0.18502440000884235,0.0009364128088976302,0.005084972540050496,2.232316363918451,1.2801304958582012,1.1478224810105995,3.1133113387541074,0.7114178914865573,0.6635232778370437,1.4160723282086525
0,0.017704989265616936,0.047994879488056516,1000,0.21503480011597276,0.6274641145259802,0.04193431376834405,1.3431347460247933,0.3639886501514597,1.2916192637622324,0.6644064091472375,2.200326234319224,1.2998966991333774,2.346309768201891
0,0.02199330736517311,0.047041048737942216,1000,0.1860807000193745,0.010641910493243914,0.014237738976057516,0.0811530471774895,1.5200914481456296,1.7586520200614455,3.0107420061416232,1.1851739146336753,0.26854185109758166,2.0987836123024297
0,0.0343323519940123,0.03271343204058316,1000,0.18340529990382493,0.14151582890322548,0.02022962719910352,3.1199469106684177,2.801639957844336,2.0690493095678235,0.251359683357653,1.0082431720585507,2.4682348332048303,0.2600590191741734
0,0.04961955929096505,0.05630356872513506,1000,0.19366560014896095,0.31180551607827817,0.01637604571293126,2.680548201648661,1.4365176416475907,1.0741851897243517,0.23305021191420927,1.557370129448131,0.5034878964109923,0.7448248910150426
0,0.05031305478450893,0.09764146423896868,1000,0.20697699999436736,0.00682778793917551,0.004636569548703419,0.05544737041753889,1.064618399303038,1.5408301623831173,2.856356302822605,1.5023744178892837,0.019184218845243795,1.4869944275524278
0,0.0486933646977073,0.11154644164685597,1000,0.23420019983313978,1.9236295403299943,0.08498114587539844,2.788828988866081,1.0378342264504647,0.6391437028037981,1.0438867261772034,1.4656221179849502,1.2000642472610217,0.3085077589676666
0,0.17577645540583164,0.27978837763650155,1000,0.22507279994897544,0.7747850536759855,0.10736883516526767,0.6908308542585369,3.028749868781322,0.5422334253214363,1.0670304594768485,0.24538643396219273,1.9765728344117832,3.012062258432157
0,0.012976688336871687,0.03175978316123915,1000,0.21568979998119175,0.02331415568507479,0.023905894855221134,1.6148074805232007,1.5873122925627197,2.2214151364531025,3.0097294576635054,0.38097599330270837,0.8323473566353656,0.6522390037640848
0,0.014616687626816102,0.04300280190356681,1000,0.2180261998437345,0.4395969778909096,0.05563810104439224,1.7302676201633842,0.21877236453199522,3.0375667137232405,0.633268847846419,0.24449806818903985,1.4043796853653425,1.794493045956356
0,0.052683552232443524,0.0664674197336218,1000,0.1953155999071896,0.208659073320376,0.01548468109651947,0.4060012055627431,2.0221733754869984,0.5604192475050285,0.24101699551131262,2.144872589837987,0.3916596934790766,3.0953072353580087
0,0.022014816078895685,0.04591694161673972,1000,0.1877268000971526,0.0010031390246647734,0.006257392515903047,2.2929339174569505,2.1499999401585805,0.6503442415515783,3.1092624959031854,1.021815609772375,2.4719787621682086,0.38440281186190495
1,0.0009911673275714635,0.0020267654979482627,451,0.08757749991491437,0.5411878022025108,0.027780676776711373,1.3729602250416724,1.7215680854685145,1.4494705715782512,0.43341683131187647,1.2044348303663197,0.448129835958897,2.2001593529953825
0,0.03918767202100153,0.023168803761246047,1000,0.19465829990804195,0.30969224355618963,0.08152441658132845,0.18142373576336546,3.076988844082008,0.07999499733377702,0.6465899778730222,0.9314449378206753,2.42803913747638,1.8060862615817834
1,0.000984626607411125,0.003383416463396508,189,0.043660399969667196,1.5468822525135724,0.13785784708960405,0.8519443786102334,1.861983515900171,2.2234588768453247,1.8002650165039444,1.1029889795200924,1.4408263116733782,1.1379920025115586
0,0.1016501934489517,0.03911726921807768,1000,0.19711589999496937,0.02847342998181115,0.03446062960000696,0.9620252736941595,0.917442315320641,2.1288082870971254,2.9698644390985116,1.501817832528297,2.1940669281495557,0.14824725175659292
0,0.006881394970321966,0.04403586347676196,1000,0.20264889998361468,0.11214921341949902,0.013774806993181453,2.496799269643704,0.7902147344379435,0.6414950924520166,0.28703508607773154,0.7890660630956213,0.24679203608233813,1.3896035001983778
0,0.03490234580083641,0.026655572162269964,1000,0.1966943999286741,0.09308966266993822,0.02009433920822983,1.7937651929880247,2.9238656029113415,1.8338774158740545,1.06507338674189,1.774422953168985,0.145990426294488,2.276629437074684
0,0.03842029077325436,0.0701393074399093,1000,0.193883600179106,0.011310484040050825,0.017441433905961173,1.9340032184468021,1.3813590253007657,0.3901071133181086,3.052318261184828,0.04115369178849271,1.3126350827138715,0.36191286106315523
0,0.03453835251346912,0.03357488520222921,1000,0.18820099998265505,0.0313704622371789,0.028602296434265543,2.3540206821436573,2.2589100772774318,0.3061994940256567,2.9834969110164447,1.16723024985167,1.089280052091178,2.095406009025581
0,0.02761543033618681,0.06260151032955201,1000,0.1936287998687476,0.5429912495689372,0.052636335898869145,2.506283981477696,2.814806327973687,1.5198270884185803,0.7516035538449026,1.4616112044258962,1.9640907160083731,1.3370067259542997
0,0.06894805709033015,0.023094506612431825,1000,0.19055160018615425,0.11906407037497924,0.014544622715107708,0.12506944957586352,2.5243475215266007,0.5823596645461993,0.49668192454804805,2.1505374016598306,0.20571962425978052,1.2322059565456718
0,0.05594636230382575,0.18181323156545567,1000,0.19821579987183213,0.17357097892693163,0.04054778332292937,2.3255593710560003,0.85499910026375,0.5922271294401096,2.567810495468591,0.9797562076492312,0.05534813832788732,2.9256439267449177
0,0.01741324721181672,0.030758408387971573,1000,0.18582300003618002,0.02187665130774948,0.023434641008714983,0.7506214347228322,0.9287725925495351,1.7055627735427779,3.0021432873411533,1.7794203484128377,1.6726251132264256,0.28672912125490324
0,0.009400829204277157,0.009686757223665325,1000,0.18553139991126955,0.16954676668982036,0.026386936567780378,0.1897575475948798,0.3674024579748068,0.9668320938564641,0.4117145098648596,0.10688467975708038,0.5878072599865786,1.9912929577956202
0,0.023380752955499035,0.07520528975054049,1000,0.19701340002939105,0.08452962239088975,0.006330753682582382,1.2453518761486895,2.877613943952932,0.8878413048557388,0.10759020557861199,0.5574825956424938,1.5284592778872241,2.189356185392896
0,0.02412901631876611,0.011032609276340933,1000,0.20047889999113977,0.0010515947073613796,0.005751281590931512,0.4754631689498403,2.167203659618181,2.2639429004241407,3.1115016714251578,0.18046065796732336,0.3197958903259157,1.203697411864387
0,0.057987084653331175,0.015241517118610054,1000,0.20298959990032017,0.049369608259543236,0.01984370970737265,1.8038641169124947,0.22044067170342752,1.336794779543111,0.5352460710679844,1.8665887058925117,3.042408258342661,0.29342962703203535
0,0.009329649514527846,0.01836638257788708,1000,0.1928650001063943,0.9229108669748264,0.035758921896001064,0.28064463115896876,2.1501395548154196,1.9362631725328419,0.42864742847746307,0.4933629111220256,1.2613996577485755,1.4094664100525571
0,0.026338546100710077,0.026239446567428742,1000,0.18839939986355603,0.7750331604851741,0.0794712890817664,0.8145313148123412,1.4069997762078668,1.8741324022135508,0.49310782284484134,2.631640384756669,2.6290855102730424,2.7836803811701527
0,0.005280872581402537,0.005951679914125094,1000,0.19512990000657737,0.683679709488991,0.03259067208020321,0.9006565535060655,1.2701349009492686,2.337468213092291,0.38283317869014644,0.865428601686224,0.7933952015697203,1.9896125604473305
0,0.008055819947534086,0.007946714911029034,1000,0.18471739999949932,2.738290501615061e-05,0.0008173351705360296,2.42907958658218,0.413464810502965,0.4332835630442484,3.1369204397055572,0.3890932274955863,1.2647620284594216,1.2606920337543333
0,0.020741265839235946,0.04355694992579099,1000,0.1953200998250395,0.8806489256326552,0.043976431329759876,1.5570141870096297,1.7714746197860034,1.6830445233867741,0.7526422832947217,1.8870618692258827,0.56984261763332,1.5786908313239767
0,0.024127143406407925,0.01327038556589264,1000,0.1857062999624759,0.00017716637485261803,0.0024905981077879237,2.3474810711933216,0.563212761623479,2.346376989695239,3.1277849152779114,1.6476555333417031,2.171152155443341,2.947379552358183
0,0.07361737364860287,0.04946731308976643,1000,0.18465599999763072,0.00692623296747159,0.014026116797419155,3.087314250758993,1.2172155836136784,0.06648707580981839,3.071741647733843,2.259899605102225,1.5435283127891433,0.01648699666254316
0,0.03542783187982413,0.061064960753136104,1000,0.18713349988684058,0.5053861384875471,0.12054542668940885,1.5618452899277209,3.1322862279212806,0.6109829263125164,2.3751316621222465,1.6360942255710516,2.000751599651621,0.8910562124157567
0,0.0190868554314075,0.031219306125954076,1000,0.1894656999502331,0.000775887612684278,0.004765318838005187,0.7700043387555917,1.9450207527892704,0.6599333406641019,3.1178749244115584,2.5732176311247974,1.4895914753634067,0.7633995004263636
0,0.0038987206759592947,0.005984330884084872,1000,0.18384459987282753,2.0515459934129877e-05,0.0010211768877164552,1.5694223890731356,0.8851327895377801,2.325549011563189,3.1367712982652307,1.1646997400817023,2.429937034847528,1.3387574941237572
0,0.01218222910147423,0.03888772752298302,1000,0.19341820012778044,1.523218114310214,0.05850560653927414,2.16629306484794,1.6358871623594597,1.1410238333336133,0.5965657503714472,0.9570744244985177,1.5548377130729367,1.9579882714747505
0,0.010228173804225088,0.01729239930289145,1000,0.19198159989900887,0.8606420472262546,0.038519086598310465,0.4854861068399603,1.8742383923933186,1.2489857531708353,0.5336882999839201,1.5983821303460104,0.6930430062549569,1.003826681341641
0,0.024674860808302928,0.059396881248413726,1000,0.1925402998458594,0.022217888596786892,0.027769342643620683,2.3482039679737357,1.7880110632705426,1.8366417545312013,3.0127105035719035,1.5563398376064814,1.334501828888138,1.2672799696543515
0,0.05126363467363773,0.14172025449783174,1000,0.19454409996978939,2.185744471172029,0.10639943476384353,0.12239984983400644,1.2315546240959385,2.321359840547167,1.134943124071507,2.3395771567247943,1.4496178950963223,2.8055007799923017
0,0.0055845598508317065,0.01576953444084533,1000,0.18288740003481507,0.00033909893692275934,0.003066590085365965,1.5863397992758657,1.018191346880009,0.017871614840568206,3.1249943806565947,0.9837984297153328,0.9771683298805042,0.5791298245629646
0,0.013937556123088893,0.0400610194221963,1000,0.18660530005581677,0.005778340445392778,0.007820538827828422,2.490283409611198,0.24068757503295668,1.8354626494448103,3.0322001412949096,0.8010921851155755,1.2814494427162604,2.7129262197105577
0,0.0072786511565985515,0.02374153259282427,1000,0.18875759979709983,0.49068119211816463,0.04481886116802618,1.0009407553083856,2.7083095430762705,0.19776232066987198,0.5338777712725586,0.7514074226028544,1.3720685238230583,0.9300536675672832
0,0.0028586502093384896,0.007142021211819462,1000,0.1906424998305738,0.5485251623703596,0.024609722289368807,0.3554962029662181,2.212813144520066,0.4179082739632585,0.299353049989203,0.3253434654230052,0.8354200547442057,0.21503760024416652
0,0.05886563776083797,0.09126134939630816,1000,0.18922429997473955,1.1845408025755908,0.11321022935031756,2.5514311804351975,2.360644219382301,1.553625297028871,0.8945877834989098,1.675941132443531,2.1190005705847006,3.0934897569030806
0,0.05332144578933445,0.05670340830916153,1000,0.18416359997354448,0.0006376936681901433,0.004246689330323188,0.25389055276818606,1.111371748654193,1.0387309649660867,3.114928298455512,0.976465864864366,0.5298431050288532,1.8776344783369066
0,0.19246584490236326,0.09240535472543711,1000,0.20129829994402826,0.03226197685580837,0.026832623652369457,0.5827052122095888,2.9548861594309894,0.7728121680987026,2.9576168682072286,3.0994438285677752,1.2300052640419654,2.1479596518436233
0,0.006191256387813467,0.011821250542890883,1000,0.2173337999265641,0.6192322913648881,0.029079471561674206,1.2974705221560594,0.7247819818404952,1.6108762113485362,0.34197592008346867,0.3296635227665665,1.615511136812459,0.44733369160531566
0,0.0050881275443236664,0.008972261439357915,1000,0.21699889982119203,0.5338151634215421,0.03252632533768776,1.1984897584535428,0.5548239704394273,0.868141173380617,0.40973842869556737,2.4128537505932597,1.680489873540182,1.189876476434959
0,0.03259293365485614,0.01709004095999123,1000,0.21468999981880188,0.15351361491110774,0.05588212999348895,1.1123328568975825,2.713753901772991,0.10186543841839413,0.31265308877637654,0.004285526270533246,2.554197542198997,1.933273744126313
0,0.01832189873052375,0.015252437923340422,1000,0.19418810005299747,1.3771281803474345e-05,0.0002814601332564806,1.8115689221018334,0.04526310687487456,1.594512369480204,3.123074347079622,2.2024703119374642,2.9162806794539877,2.0342971662671214
0,0.08334776141281208,0.0787721681322539,1000,0.19316989998333156,0.0969215533051079,0.021339544291273594,0.0090514028063855,0.058506989958373445,3.049661209809626,2.573613725824913,0.6236276782678227,0.23791455128788996,0.9933227255801312
0,0.010371157891190221,0.002547799377747729,1000,0.19549180008471012,0.05122929819611225,0.023720617966228312,0.869468679026113,2.202096259726649,1.2947569393296434,0.21560247412326028,0.3551492637350795,3.0297083746442084,0.3101066965353496
1,0.0006701916387068608,0.0011103003695439493,67,0.014076400082558393,0.7344804501948226,0.11414348903844718,0.9458694416098261,0.007809640574946819,0.20072401502677192,1.1023293142277604,0.646562452101346,2.407426603731064,0.7834166889348841
0,0.03572137821829288,0.020306035957145325,1000,0.18591780005954206,0.0038823405022697585,0.0007581224586204812,2.0582811091153577,2.226092390908167,1.062138753327254,0.23829591034906003,1.6186710466989913,3.138895499312097,0.21515283471960656
1,0.0005141206973409226,0.0019524055092943228,62,0.014921299880370498,0.5195265412466985,0.04029296502804197,0.5430865231790598,0.3988027637705569,0.6380140209529093,0.5847456989148796,0.21634305773434015,1.3772510657177468,2.400806982251579
