converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
1,0.0009396956594478423,0.0017340427239017245,765,0.23919639992527664,1.3535770244784473,0.1742758981256387,1.1187034097267912,1.504568202935937,2.461878457518438,2.0471897749241372,0.36395495028503433,1.1724181047748718,1.133007246740509
1,0.0009591955879935453,0.002275930721850315,183,0.036913700168952346,1.2127850450849083,0.17620430972967346,2.4963720341469706,0.769592969922479,1.6569615139611784,1.7275957874727714,0.45817204007844126,1.7967156762953405,0.3074879820357954
0,0.006578713624865963,0.007967866568148728,1000,0.2919256000313908,0.35681949045690914,0.12692125622477363,1.333031685436828,0.7838471310501682,0.02939778946109861,2.405139794243956,1.0983770495722016,2.6501730644468036,2.748965137703861
0,0.03940133297123857,0.06617139146460814,1000,0.29112030006945133,1.4373402801706423,0.18911795885291424,3.0377997555686505,1.999706202889873,2.017362480484181,1.8550126594020835,3.0376521111717416,1.545845551759985,1.6337890786535911
0,0.003160330435959277,0.0021355463597813856,1000,0.27287760004401207,1.2962264477031191,0.16816627728672204,2.6763446180321555,1.8063351219946613,0.44777694488909203,1.3523119425920793,1.552229461040624,2.441856302590799,0.5571281743762899
1,0.0004628492414781069,0.001177761774045001,229,0.048539800103753805,2.1149145119148973,0.12659977084513457,0.6737032703247765,1.5931749300355618,1.4411739592384318,1.1619185646419217,0.3164199202396896,2.206533268433224,0.5701661472764985
0,0.004359289182098333,0.007077734590033294,1000,0.1971311999950558,1.5957687961268754,0.12292445589440683,1.9885781963497453,0.4157085461500993,0.3741605316459929,1.1836501334094036,0.10192497352864649,1.6498129465546767,2.6722808293751203
1,0.0009951941837476586,0.0025169279773749526,155,0.032135399989783764,1.8871093989588257,0.12669264427520394,1.1121250253780852,0.7013124165558544,0.5801812914931967,1.2909892567591947,0.6303715610173857,1.6082079111940484,0.03178813699470907
0,0.011003335525962561,0.008470457367774815,1000,0.19475660007447004,0.7445201762539966,0.1300256777461128,1.2327872727656353,1.878181685984881,1.6087674009558381,1.3697020094643413,1.382575254028394,2.8306997474401427,0.05168162439916735
0,0.009431370078507317,0.007662505262098112,1000,0.20164379989728332,0.8267280315503213,0.23247983527536134,2.48861933853199,0.8271155876410656,0.2591372314277449,1.9277181955847045,0.24673862048433293,2.6541487048130366,0.47849304881714794
0,0.010774237275911251,0.02731559100044795,1000,0.19495479995384812,2.2164734332397917,0.10385181431022579,2.1548707627339136,1.3901053805562085,1.118874224039649,1.1183473386926934,0.10928330456857882,1.3927016408253394,0.9633852189965566
0,0.052653473826286934,0.026911830676185296,1000,0.19279260002076626,0.2748646713650237,0.09011396469772523,0.5620187143533908,0.6197556886416429,1.2071107270519015,1.3688761686550261,1.3699326166254455,2.8771523487796955,0.9817489846449403
1,0.0009965101483091485,0.004402400550541196,96,0.020559899974614382,1.1702416549424446,0.15111061964292918,0.3270765284721122,1.4611510457871182,0.7374832608043462,2.1373260926058544,0.27979848133962376,0.8159097207344868,0.4420969309811742
0,0.09298082192198517,0.17142652005940728,1000,0.1962945000268519,0.2807909869663214,0.07216538465426785,2.3230422652274836,1.0930748583207475,0.8169751553585405,2.563350814724325,2.0802667188935606,0.5127660475898592,0.8122381740024935
0,0.013245627383890544,0.019689554415935135,1000,0.19370820000767708,0.9402098982100667,0.2632226154472459,0.6755655441502921,1.6935476975681347,2.811447553269446,2.1503355281613143,2.570307604156236,2.2104844218068562,1.6130883106335112
0,0.11349501509107,0.05161990958332515,1000,0.22014159988611937,0.2703770997628456,0.08624781570731976,1.3513336371467224,1.2387501518471655,0.1330114021371993,2.646552492149338,1.029748069688174,0.7572507896097753,3.0117843787378824
0,0.00832065136807228,0.022344726736550823,1000,0.20964050013571978,2.0019259082326175,0.15353887163246546,0.882258368993897,0.931652351344205,0.6821804410408729,1.3702564018554835,0.10892368643837935,1.6806234969363398,1.841690274251457
0,0.006837652352716846,0.01026094233308647,1000,0.2051929000299424,0.9860241214888547,0.12268938953535743,0.7476789171922009,2.5759929152868297,2.5199725705766145,0.8873294590769243,2.146073478708656,2.3324014626116796,0.3688602453804499
0,0.00813501776961522,0.03209257950748602,1000,0.20531519991345704,0.5134582948510744,0.11558572857273,1.4204880162439952,1.143984132709594,2.040460418418389,2.4691961044616675,2.8384735924030533,0.35072370620428295,2.0286748746273453
1,0.0007764707795344799,0.002664208442428032,608,0.12085519987158477,0.8436362072976928,0.14982289674096044,0.3871344134573263,1.606342417333265,1.2682510913796765,2.3066405665076086,2.0590157542025356,1.8289267006124457,2.107832638878712
1,0.0007307920520610707,0.0010430671529427936,96,0.02027890016324818,1.0257898943391663,0.24290611502448745,0.3919884442324326,1.429547184524525,1.4042364288583284,1.8072821343521208,0.9048372974607517,2.4853154000702777,1.4777472086082593
1,0.0009080722009180529,0.0016442400316004858,58,0.012685999972745776,0.9349335966899434,0.2557944263857946,2.5722409132946784,1.2949159884924009,2.3419540879583085,2.1909471573176127,0.12392853722555229,2.09874016231203,0.484552846259624
0,0.08960452346381889,0.21288157326333332,1000,0.20552659989334643,1.6636064000756372,0.1753012658117305,2.9110337019014905,1.2202990770137676,2.1618359544105146,1.708681534777421,2.3736417756163073,1.5588531069384335,0.12319614245744992
0,0.031035409680251074,0.044555405454063855,1000,0.21015530009754002,0.8779047639069659,0.22198183593344298,0.9440714038110833,2.4062304792120006,2.535988416018263,1.8194116096027837,2.682289238689009,2.298795393158727,2.1756160874042774
0,0.11669573988908241,0.04915654004230749,1000,0.19688810012303293,1.314134592417306,0.2539305895875785,3.0505285390756907,1.207717550199031,2.7152352212876547,1.4220242961920686,0.2406715922103895,2.27968355300686,2.0676141586010472
1,0.000992135272511362,0.0007555254476629131,422,0.08977549988776445,0.9700873608733668,0.1994600023890878,1.0154763796121036,1.301215025492326,1.4704700085091122,2.077713957060014,1.0249550432108165,2.4478294555116022,1.3984197020675708
0,0.0056302835122932155,0.00492372134329339,1000,0.25400389987044036,1.0797069324794901,0.25284216747305677,0.8925895427064692,1.3457871575406504,0.6324403141533348,1.184518016392824,0.03677715071570287,2.6340444298560692,2.530068705489549
0,0.025644512132943793,0.005692877268470126,1000,0.2218511998653412,0.657457820732814,0.2026802812080118,0.691806518879357,2.421563739934467,0.4164300304770454,1.2164375500588653,2.7470989817694305,2.8838657545634288,0.2572340304178348
0,0.005467649520060491,0.004849759681840393,1000,0.22168560000136495,0.7111757584799242,0.16540128372222204,2.4784718171577964,0.7853953401462097,1.4759717339345837,0.9629995736187124,0.022570090846206092,2.585807017077091,1.0963866356112444
0,0.0829970207876629,0.16376267029986746,1000,0.2059993001166731,0.14215627595739577,0.05270281703551477,0.04878927384017473,0.377005143981922,2.135776550309524,2.7383094221944244,2.1180853467016334,1.5911770459502679,1.507840430144423
0,0.1432468841810238,0.3664280932547468,1000,0.24886639998294413,0.004286405858439597,0.006035913420704799,1.4013930686659972,3.0987879335413595,1.513281708856689,2.7807096783589285,1.1513107444238342,0.2472304515084227,1.9654177146852714
0,0.02051219995598294,0.0925760679661107,1000,0.20824890001676977,1.6873110614916396,0.12690173033456098,3.0369974007655465,2.107128335585921,2.350357342681333,1.7670172756415983,2.5946717582972347,0.998542242724966,2.631882933388019
0,0.004982921203848859,0.0069099515327063835,1000,0.20307409996166825,1.2756196350807905,0.23509745916637628,1.289029260042188,2.1985733623225037,2.415521935518818,1.6087184407994821,0.015353212407684946,2.948250056506806,0.5713435447719242
0,0.006761192781256126,0.010073275141174988,1000,0.19979500002227724,1.284184982903091,0.1780047054061727,2.665647258381771,1.717482507432238,0.71493753523671,1.4497892103289955,1.1373859855906034,2.6520498678986453,0.2534613430255037
0,0.05017233473173072,0.10422135017627121,1000,0.20312179997563362,1.0222961543581235,0.10541760088269293,0.9969420165499239,0.9298657504401646,2.6319344259375175,1.9721311403038229,0.595805559954655,0.5495715688848346,0.6912341410904106
0,0.11082124939438459,0.025715655353935222,1000,0.2098444001749158,0.20270304477486095,0.041608758865135584,2.304624747780073,1.4228752068155526,1.3435127083449823,1.7039113861819661,1.4748188955150958,3.0778647683831064,0.02180905662002841
0,0.04086522507187335,0.02184826462742013,1000,0.2133830999955535,0.9300261141446161,0.12470957917437821,1.204598481704449,1.9801867729024174,1.4616956459809733,0.8725615977100292,0.570604799864185,2.8801127882767066,2.2370827437281235
0,0.04663150393793289,0.08305707869905853,1000,0.20992149994708598,1.2100209705130145,0.14583763883188103,3.0203432583742167,2.487155359854734,1.1276272625905754,1.6410308130527422,2.4990876756019396,2.3799395234891882,0.5013122548693167
0,0.06594382008333549,0.14512788472672897,1000,0.2158740998711437,0.692552439983405,0.17251959985906046,2.935178817222501,1.2771265414608397,0.1154097345514562,2.3723016581558767,3.1298511004104768,1.6066530404741117,0.4104488438556695
0,0.34859885440621585,0.14148017328666054,1000,0.20724750007502735,0.101791654248109,0.05304433442225232,1.710617612226227,2.8241859523834316,0.28160196818890704,2.8618099033177353,1.6384151784096508,1.5334243611321163,0.5696708347129897
0,0.08602732297713352,0.21134171309262484,1000,0.20018300018273294,0.07624953069503668,0.04529154044677328,1.2185337764643436,1.7005676397456888,2.610914756071029,2.8611643674733913,2.262124435286774,0.3427090082535917,0.04749396767736691
1,0.0009957756918786858,0.001767302160410203,200,0.042871799785643816,0.6690343181610889,0.1746122757074802,0.5131162914984757,0.3145677747869229,0.6807323054733994,1.7515623451915614,1.8825415767491223,2.5944697002828794,0.14502235697043678
1,0.0008136946596368119,0.0007684635477317843,61,0.013722199946641922,0.8792563031041056,0.15695516986070304,0.8621982023893713,0.6849243772344353,2.0703612697447014,2.1477997322662707,0.15780817130351688,1.5677342831905454,0.947454654719243
0,0.0071359726399235,0.004854873522016859,1000,0.22190800006501377,0.30870907045850116,0.11131894207150117,0.12343379629652285,2.3256717660662387,0.7929633745852338,2.2158117259270664,1.491467837166387,2.7170954623502355,1.900201974227629
1,0.0007897785013118377,0.005615289651765616,63,0.014763900078833103,0.8162718865600853,0.044968662197767025,1.579565041831281,1.012464249543621,0.5340054298848034,1.5974906511531977,0.9238655521422938,0.1168151199998606,1.4481343113280316
0,0.008590955046816444,0.01664282302684869,1000,0.2124652999918908,1.0618883465085287,0.215750535521399,0.3991848021354843,1.6239294208047699,0.4039453694339734,2.0996584325332046,2.4018720187492746,2.503331060093039,0.815854974553543
0,0.003066862932936037,0.0035161526044180363,1000,0.21080229990184307,1.123726200624986,0.1107565834042811,2.8185344545218083,0.5193400479984422,0.3302575029336152,0.9851039778674071,1.794651623405393,2.3623285542213237,1.1390447670442523
0,0.07165627359874786,0.05762530471300901,1000,0.21430979995056987,1.0317336608836747,0.19127262347400975,0.38147969492013356,1.814202490714167,0.8297903333064732,0.9375932561993423,2.9091822710066157,2.5688190926067023,2.285098238770617
0,0.09045638135228935,0.0345210967928443,1000,0.2232423999812454,0.6513553830200469,0.11325288653910079,2.3203242545049996,1.360768445108695,0.29260590725541746,1.247546560828198,1.7624557747280842,2.7841016043310916,1.1418269601014246
0,0.035627198558126565,0.04577688515499531,1000,0.21371169993653893,0.6016077221281967,0.1814935069680444,0.7339059997832855,1.8687939660286004,3.1042503653597926,2.379343289963133,1.0810012344725664,2.038465343940628,1.743241724987606
1,0.0009249047328948868,0.0026802826705049775,509,0.11391670000739396,2.11392863065755,0.11796368683844752,1.8776105564712016,1.5099945386710008,0.6018283443854577,1.076977766963874,2.438937234497118,1.669885428594731,1.7952115191136149
1,0.0008497298967318285,0.0013042132940643816,677,0.16338369995355606,0.7073971568158899,0.17471091565472904,2.1192488812662003,2.339121016627997,1.1365491470323112,2.0755132461255226,1.1906480078304167,2.348039033086242,0.142683142795351
1,0.0009312677435451467,0.0007063815968444468,99,0.02681150007992983,1.339724852293838,0.2265718067901164,1.9958297778943415,1.0949631864776945,0.47163563517367685,1.7852133465301003,0.368413582480136,2.8097941639340256,0.3181666688074123
0,0.02358649195215832,0.04005837035012296,1000,0.2236796000506729,1.162491003714862,0.1327616288839965,2.915314718569077,2.3307296233938146,0.03585922930455698,1.0530936643770383,1.3868287524326774,2.539134606559754,2.0753189416588373
0,0.020719459992469633,0.03578009570722336,1000,0.32865059981122613,0.43000623203147464,0.07358319283678788,1.1283422558792413,0.0797558594625869,0.8826078748833499,2.351430517694789,0.2701698171713809,1.829854702445896,0.38410018833192394
0,0.07210581917275379,0.17696416047447983,1000,0.2594033998902887,0.7332529310159177,0.14323054308321154,2.0902260542651625,2.404296706595975,1.9656544772263795,2.13994763666087,2.9363798478396745,1.6874071577379883,2.9850921758407516
0,0.0615484012533942,0.161214021962673,1000,0.31371039990335703,1.3239708683293696,0.15361988266584006,1.0560117753445715,2.7210293638635004,2.4935855487348704,1.8384436478439317,0.511104739076373,1.4024015959150746,2.0310201674250474
1,0.0009021078879164735,0.0018013075135036689,606,0.16678369999863207,0.8081870535129357,0.13890432272232686,0.2482368834916544,0.6283276697802043,1.0539949637094912,1.8288762340485105,2.2328259055661945,2.4486415119141625,0.9391792270279273
1,0.0009780371419609768,0.0005467353153476084,325,0.07668029982596636,0.8008965372023983,0.20448311325572036,1.076949683903809,2.124812446477634,0.8003082234891421,1.9014680566413928,2.202645448053143,2.6394624661601203,0.5417423613539167
0,0.025604963618663216,0.048364099369594724,1000,0.3165140999481082,1.1103617130737795,0.23802188207521527,0.5619332343642474,0.9831847586179356,0.7924595914732242,1.860607806567307,2.838760783095241,2.01414750223715,2.288044709465469
0,0.010167703840368003,0.016263309947573894,1000,0.31476500001735985,1.4349208340389603,0.10836820522985953,0.15158944866144708,2.249473137753151,0.9635626599443428,1.074484894980885,2.3503405375197937,2.208829536725844,2.6933649860262445
1,0.0009401431987556219,0.0018004905933699821,35,0.011202800087630749,1.233071374214461,0.26495430349222887,1.241068297868309,1.2610505658149993,2.941541462255783,1.4538468721613693,0.45900012654570016,2.391604289970192,1.4807614609701703
0,0.012972853033287084,0.026588286469163586,1000,0.3217968000099063,0.882515086718204,0.15137844442213044,0.020850271567848466,2.3169270961979738,1.2495245521403966,2.121588735987761,1.9348400738484495,2.0189394673198144,1.9694280349316942
0,0.14064861806386877,0.16108584549896285,1000,0.3009144999086857,1.331045173428198,0.20590744467345085,0.3923543086496566,0.986864148186264,2.839380974209751,1.111061346894941,2.782555508734125,2.4095497326433915,2.865861138332543
0,0.02622821208159829,0.052794068532560356,1000,0.22011659992858768,1.236052973213448,0.1174463073092574,1.0694612247078172,0.7174376628262387,0.977780466547916,1.6522330694094975,2.521413000893112,1.8435379731950707,2.6064880502984398
0,0.0032502092825463704,0.006105111354055389,1000,0.21105369995348155,0.41874111769801287,0.050400881033297984,1.6691918337407299,0.45038398214469844,0.5718404612601913,2.1169793095516667,2.0708158198992628,0.42656725440732846,1.8018708663584588
1,0.0009706578972600773,0.00042435482419606155,94,0.024353000102564692,0.8457445852453758,0.20639965391740986,1.071046538201518,1.254372330943992,1.8108006431621195,2.2031504516131024,1.2132753726180474,2.031510386237776,0.40232637594953724
0,0.005235886729123226,0.015457140577986632,1000,0.20544509985484183,1.4708618958822661,0.12340250085563413,0.1836988232734198,1.650496517603841,0.7982713522000716,1.8792636878287459,0.7526588822892437,0.8274219982899438,0.2151760071265283
1,0.0008956727035475059,0.002987289230678354,333,0.0695884998422116,0.7467767373630678,0.1575554768408829,0.028618142262509586,1.1449726436180905,1.037431061779328,2.314828363021341,0.5906979853593959,1.5627387039424065,2.215361667704098
0,0.08549468169398208,0.03482678417187838,1000,0.19782990007661283,0.4952516961122495,0.1428904894158515,0.6043080376210916,2.90172947318424,0.3551757539198528,1.3082319772868765,0.7113826910024286,2.816732788782936,0.9199906237941259
1,0.0009414796244218221,0.005382554614485523,451,0.09386180015280843,1.1898419672651217,0.19763221982318419,0.28884611839678387,1.8145748609395955,0.4690667667931021,2.08386815637736,0.8215449490117068,1.4014157832789058,0.40724778474811973
0,0.07553703822776019,0.22196968399511938,1000,0.19885519985109568,0.052445157246162166,0.029140701763157445,2.937519855196337,1.6038697846307786,1.24877216680758,2.841121865102401,1.8028304022995734,0.35221201219325193,0.08227626052246828
0,0.06637935163647037,0.20025741176880274,1000,0.22630050010047853,0.6249448013829859,0.1561744387213162,2.7416591729701887,2.7190305410128772,1.8488927032937728,1.3746711732928136,2.535851156177655,2.495496428890931,1.4916433932721551
0,0.06105644240889576,0.10402490767989854,1000,0.2002498998772353,0.21708341451624605,0.02742834721366683,1.240061171297933,3.085749524418464,1.4385123597544986,1.206592246029679,2.8098669643139376,1.9691547934480407,1.3844507153639198
0,0.17040582767496368,0.07265251332065406,1000,0.20110869989730418,0.05243264661158956,0.023773671121100074,0.12322747183272309,2.7732812449043083,0.5646187429548064,0.752233485020751,1.4170937023044754,3.0442305253142847,0.6847193513155556
0,0.10417395012425132,0.1270114064074703,1000,0.19488550000824034,0.7825821535896582,0.13899930738120322,2.605077465676306,0.5892757126273835,1.3771441636577173,1.448680358696608,0.9378000649500846,2.639926298758107,2.8434431064389067
1,0.00026074125826528865,0.0032103402282474274,51,0.010614899918437004,2.0513295367144924,0.1569119965053838,2.864858684537069,1.605272583478702,1.4171296445711365,1.5349830181835635,0.5511081172643602,2.109985702590725,0.7461234488063143
1,0.0003131970558694041,0.0018374492390538556,318,0.07351480005308986,2.098583467670779,0.10160461800761196,2.862675060268386,2.1299150085803014,0.6373018284939298,1.2514910386976572,0.9217137627833925,1.253062760215152,0.7270167795470344
1,0.0009472209953208005,0.0016421601960334674,136,0.030043999897316098,1.1389661148283594,0.2233568874442508,0.8155152711962456,2.25470314898633,2.685113257347102,1.8482294110407516,0.1282082223890746,1.9027219416449148,0.6880750150360937
0,0.06641190917104507,0.17669929319100894,1000,0.20701149990782142,0.122621348939999,0.04990017767324173,0.235387456597846,1.9016756748429249,0.7567604226116695,2.8164016707490496,0.4744691464410442,0.6078769722994881,1.6452588638154693
0,0.10921418681860326,0.21478748593510352,1000,0.25011799996718764,0.10588519296552401,0.0043280803909877446,0.5725221330349992,2.178713899999863,2.875777846645329,0.04609084878912473,0.17153700962388196,1.6274621398218725,1.5273508016735917
0,0.11533272170929515,0.2242857017024819,1000,0.32149869995191693,0.4291392554597662,0.10752607007891757,0.01293097218135264,0.4023983217886755,2.704177468622596,2.5035810861560517,1.606313681179227,1.7557711057214327,2.4734175407041814
1,0.0008025419980170045,0.0030526838123361585,109,0.02937279990874231,1.2524693757927927,0.14701371525337464,1.378757869623606,0.13702559598539743,0.45019204268440927,1.7087412049596198,1.914356999804621,1.939981359768126,2.177044809457471
0,0.04747158555395944,0.11087885788044899,1000,0.31647590012289584,1.3672315808821702,0.08125873256556176,2.975455308300091,1.219827194280513,1.060536278174558,1.5861473418419845,0.916129920332711,0.5119254333780074,0.38144408339744773
0,0.14784976942717182,0.27690680830655895,1000,0.3168675999622792,0.21409910668986487,0.08163898849828093,2.9177254230256615,1.2527479811056015,0.3402936182307412,2.7410032470782433,0.8218257210713498,2.053639419088261,1.4755373128888565
1,0.0009741035492565593,0.002150268892996632,384,0.12773409998044372,1.2604398745542156,0.16129465287839725,0.6489774500097525,1.5205067921143758,0.833864870746309,1.2639314782129798,1.5046579779074856,2.5020353379983664,0.6011213492949254
0,0.16970514075546972,0.3238183500462393,1000,0.27459649997763336,0.1312375238744607,0.01067599345156927,1.538800798367719,2.848612913055426,1.2454561477689667,0.18024256851003925,0.9141505124282459,1.9471937771723677,1.291383015989361
0,0.005838376123862732,0.00959822691013385,1000,0.2207833998836577,0.8540416135347728,0.13595009013499465,1.1689342625488468,2.697730994575503,2.524950901865507,1.910184682501396,0.17322344568019865,2.3327424025458807,1.2576599330943612
0,0.10315751969721847,0.1291765507055697,1000,0.22256519994698465,0.34855129176672534,0.12063011635945636,0.990955052161488,1.1302442409251245,2.8276395143291366,2.6017343782599873,2.6064860292133636,1.8392863081903237,0.8951457117808577
0,0.04717803440672928,0.16018371069801093,1000,0.2119457998778671,0.1727968025821782,0.014431315773761276,1.45628199313615,2.412368467920828,0.015683138401507257,1.7902099999626806,1.5561292305093817,0.1392016417238695,0.5460271360573622
0,0.03387382231319678,0.09574611582531942,1000,0.20470279990695417,0.7334563076770448,0.08910414109858204,0.023330203625140374,1.6136224521487952,2.5344551398992934,2.2090336793561542,1.4179560307880663,0.7547033569961754,1.5650488311991877
1,0.0008591790967802551,0.005671297985067314,217,0.045170099940150976,0.2675047499157839,0.0477022721289389,1.5879816441271535,0.28128536437674967,1.4124512956655426,2.239786871577504,2.1022643024976166,1.2166420867849084,0.6356715914370117
1,0.0008800713820501754,0.0005363686033800971,41,0.009432899998500943,1.8148083738236604,0.17089169311390387,2.0095816013343697,1.5609005548623456,0.6186358387428679,1.5275148824890454,1.247234762529552,2.149621677162451,2.3937452554807397
0,0.026644508084514476,0.06961689783056571,1000,0.20957409986294806,0.41993457519644056,0.0489054791931192,0.17651772468533222,2.9264456311569482,1.6800275888467602,1.791151057361688,1.3962197503155656,1.8690921668361415,1.1035720841162187
0,0.1564521364695097,0.3169424874605969,1000,0.20086380001157522,0.06547855833451116,0.041322583122000794,1.741816744700072,1.434869052490777,0.3072066459917382,2.925440097991492,2.920648419359067,1.7619203817793943,0.457147682495731
0,0.11604303785385026,0.13659602132802548,1000,0.20614799996837974,0.25722591804426886,0.02636266442767427,1.5833257622867034,1.6280296434263417,0.8939618837842742,0.15527451270216774,2.968736867847552,2.4737314687600556,2.921778445265514
0,0.009071559717819169,0.010065181137202095,1000,0.20350960013456643,1.5308333108834746,0.19617081542645354,1.0608183678264878,1.5624014295003326,2.306763638276472,1.55755963727698,2.401829686461368,2.6582827360016203,0.9446941091879895
0,0.013742714396657495,0.023736158758191645,1000,0.2026519998908043,0.6687300764459904,0.06172939361223657,2.662203272932417,0.38760075048435016,0.3015827531613504,1.8691618572839257,2.0870110665718093,0.6414951701041032,0.1224557624075624
1,0.000895409130491926,0.0014816785852461082,303,0.0620688998606056,0.5836436992725336,0.1675626236699934,0.07784326154993915,0.8264247888951206,0.5410618058033294,2.3318361320574263,0.10279254689052708,2.125178164085303,1.151109252825215
0,0.0881564643302031,0.04866120675008206,1000,0.1954000999685377,0.6140325458557166,0.2119419461333328,2.6801388556143024,2.415252197345349,2.815947725743024,2.3723767192524847,0.1107081099937024,2.2622072167146507,0.03466570194126639
0,0.0755330525265086,0.04434763748435934,1000,0.2054447999689728,0.8158723778399578,0.13911118424827146,1.4921036337150877,2.624184827160426,1.593755946070776,1.6058477666279645,0.633650905297749,2.572915014867675,2.9257509143764704
0,0.029202297398512097,0.07962460863747815,1000,0.21492609987035394,0.319864620495361,0.05770874050312852,1.9486440835758874,1.3977972271336636,1.8520499028583624,2.4328958161830236,1.6972587249984379,0.5043783665604371,3.099690604887398
0,0.0017374288147522495,0.003598672536816953,1000,0.2731238000560552,0.7123853583368557,0.17692584073698137,0.5789991756996615,0.5486502363852495,0.030356098531048037,2.1284562830377793,2.3418399561399035,2.422785350817196,1.0504022774787494
0,0.002843751953438797,0.006778782219435965,1000,0.3419892000965774,1.4145092625288678,0.10890445377055538,1.2846323978023104,2.2270062981436105,2.2519362220283203,1.7123388415513172,1.080568185039101,0.8502274843696331,0.4312623281206469
1,0.0005019646014511035,0.002748900898091151,140,0.041128600016236305,1.7563016267170215,0.16368124394586678,0.15275778320930522,1.7423954098845493,0.9049151557535051,1.7774604891337866,0.34540621818605954,1.298686655500748,0.06006833229141684
0,0.0037928908011380224,0.005223574171182322,1000,0.24264020007103682,0.4087801366771583,0.14925796110825468,2.5632811279654417,1.1326416214973696,0.5560554814628293,2.519823247880778,0.2148140755762995,2.3676381313693113,1.5753692359729756
0,0.007850482481573363,0.013711123072529441,1000,0.20846650004386902,2.0649545224671684,0.127885450343048,0.6346370677397228,1.437568121156879,2.4967948217273754,1.2121505677332056,1.310309437316615,1.717844349165973,0.7933216751973369
1,0.0009909158432704417,0.002269389991800483,573,0.11943609989248216,0.8587154633482176,0.16016336406586493,2.284471289876773,0.4860612823856858,2.3769749982489974,1.7174482338527204,2.0283385596727452,2.558325252793037,1.7274054295403438
0,0.00741503968887347,0.023202802875669944,1000,0.20513389981351793,0.539715583195276,0.07049769146485532,0.6097333050515492,0.9396186910738011,2.075897311647399,2.120848867856477,1.7576873648041191,0.5612913408576707,1.690687999204501
0,0.07089248099726637,0.02361632090562048,1000,0.20202399999834597,0.8082177755398108,0.18543514152510104,1.0934766391954405,0.995850377314512,1.2885813017121468,1.6882426888173454,2.178096802333331,2.942034653032007,0.29648685163057703
1,0.0009888432501161265,0.0011336330727132104,482,0.10428470000624657,0.7513099355903349,0.2140679225608017,1.863257664450875,2.3781121126355997,2.164602165556828,2.0906149576991866,2.468987177761256,2.390204765455093,2.3380256442978467
1,0.0008994161125830184,0.0012328693770954384,68,0.015858500031754375,0.9897274318899576,0.1911774919251744,0.07513283495261681,2.323711589919613,0.19481519008195702,1.1178718469289164,0.09605330238446186,2.2413938117330336,0.3114412307168335
0,0.015883777888232906,0.0253881147358878,1000,0.20171270007267594,1.1732627205571615,0.29244376674238093,2.0226431925607984,1.7293364636619302,1.28956489768359,1.975002639932515,0.06273198581226767,3.12896051949612,1.2070135723458655
0,0.07684991221070309,0.16929059194367677,1000,0.2145314000081271,0.2838570006012146,0.08861193948132902,1.0127283696013842,1.574517657719273,0.724109455452941,2.689693133973549,3.1371506572700483,0.4941739135282255,0.848383296311932
0,0.06572260983016945,0.06875092249324657,1000,0.2031664999667555,1.470845624115467,0.21661070882498842,0.6286738478724159,1.3987347405290882,2.5950669695355035,1.8944600389730035,2.915688849611292,2.6112226032333,1.661220975412757
0,0.009238629398662268,0.005104344773645561,1000,0.20152290002442896,0.5361941758655683,0.10746798927390089,2.275283540666738,0.46625470509889677,0.11906231300266024,1.0548139651915633,1.8280695536105145,2.790695563950695,0.879534664841005
0,0.14953005480117598,0.07176451322695042,1000,0.2176443999633193,0.4309099945774053,0.12709439354204718,0.5226333567617631,2.775036418648737,2.591768222773174,1.9145105476121398,0.6502899626501444,2.8051950900985716,1.351063619388611
0,0.09106252246832622,0.09841622686626267,1000,0.1945364000275731,0.6417583082548252,0.13161677587648624,2.417979924037855,0.761457279850771,0.571932426265632,2.34009513277927,2.661579399075483,0.7069602860909576,1.3426356202732794
1,0.0009397458698687348,0.0016785244449165906,847,0.17127500008791685,1.6044657239387945,0.16690089893482113,0.22862388950433088,1.6619317251620913,1.8412196906109486,1.1988996963692073,1.09265116627247,2.220456797269655,1.4528154061510659
0,0.018004637199986594,0.039730128197880896,1000,0.20802569994702935,1.6894678806834482,0.08979554741997124,0.5041047172118152,0.5790663191515248,2.7905479667151596,1.2790027200121292,2.213203874107779,1.0717684548791873,0.16811664554776495
1,0.0009906043520067802,0.0013314984883562833,335,0.0747339001391083,0.5758853222051323,0.19330779935748288,0.6251435926585143,1.59466758880418,2.155659725192875,2.405363565276973,0.5999426528693762,2.2421381212032827,0.2949132929417475
1,0.000820137769918117,0.004384154831771442,178,0.03836899995803833,1.5688127652266737,0.12798963335351993,0.39971919642247133,0.8339877607024322,0.34643283406246317,1.3497588704713674,0.15024615627092475,1.9272257383376625,0.9109459721011319
1,0.0007680965263806088,0.00118947794543759,34,0.007553100120276213,1.013165046868943,0.29140559536822175,1.0563123087343058,0.9598395852521988,1.267526757522147,1.6620195572535152,0.1928781321535329,2.5369163976534423,0.7919741552520555
0,0.11564523446926114,0.018912734186650855,1000,0.22299760021269321,0.14216880319329253,0.04577018158748944,1.6824909734656543,2.6313855604854894,0.7593363122515594,2.0566259678488166,1.4811527838771248,3.021405833203999,0.12163143958622456
0,0.05277782689570314,0.0938078495281802,1000,0.19774940004572272,0.638698507833017,0.1835816663096815,0.30271278184574374,0.6430853576612523,2.897993117628598,2.318420968884237,0.3881359062894356,2.504533529922833,0.4603352852552307
