converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
0,0.006667037482720899,0.005366344297015743,1000,0.18370090005919337,0.4207074264487068,0.09348256110507475,1.9000426753434319,0.49236149090254555,0.9464980391395453,2.3996263394546293,1.4563104784050538,2.2402508775803884
0,0.177373143581975,0.11064455083898195,1000,0.19178760005161166,9.826489480972044e-17,3.064797113704979e-17,0.5476549763102079,0.7722627324426834,0.0,0.9149370471690998,1.904520982951645,2.2682454363361764
0,0.1355916867714327,0.16969692149897156,1000,0.29857690003700554,5.217540915402521e-17,2.714870177398399e-17,2.1825102728099104,1.0880434608942426,0.0,2.05143169226279,0.9754785384766409,0.31314936262060566
1,0.0009110685725181319,0.0031655772487206918,461,0.08907740004360676,0.8616930063940412,0.1166354603006559,1.034581185255282,1.9485740148883153,0.9686468984270781,2.312445760146429,1.4160384518305715,0.7794628660527696
0,0.027165724066108447,0.04805096612558543,1000,0.20067259995266795,0.026269589946980646,0.021270420957378865,1.3094936003945614,1.9325719818694092,0.22854740197555143,2.8949764245553764,2.5738509518504906,1.8350138702654606
1,0.000997674033839839,0.0004880504057131817,122,0.02394720003940165,0.4258338516850458,0.14535404873029173,2.078577486809448,2.345761116550582,0.982301444521185,2.7991611180091303,2.4757711049592483,1.6261078972497396
0,0.01476034947104146,0.017805181566871355,1000,0.1883496001828462,0.1241641892624436,0.038960380895694355,1.9324300236158258,2.8776117651589495,0.7474247520686692,2.4258133311210615,2.1221543810076136,0.7275043830573944
0,0.018108639412270262,0.014766537755694446,1000,0.1991540000308305,0.27648948221004865,0.07935244433414126,1.3688829590423373,0.3890841098716229,0.8868618468652327,0.6648645412049605,1.956072176701336,1.0414968499594481
0,0.0027035842105168125,0.005077014302752205,1000,0.19221020000986755,0.42405058433730103,0.06918204520523476,2.5025297596608134,1.9722118260641732,0.8043561055219814,0.07106079193769599,0.7923726899308976,1.6875106356561922
0,0.025385098743893872,0.07656346948577096,1000,0.184357900172472,0.028507421163326153,0.016005099554807896,2.3410137711398615,2.8739089003974243,0.5862537981281158,1.535103035901832,0.31897241679066024,2.7429083472134685
0,0.1573016270409484,0.3153228138127039,1000,0.18881409987807274,3.218161022440129e-17,2.083250274871202e-17,1.6607365909754694,1.003127989760781,0.0,2.8270573117766684,2.1061060346462095,1.2403905180550474
1,0.0006428711343844329,0.0013480004785599712,236,0.04503019992262125,0.9090903157002185,0.14098616849582138,0.2708328168258882,1.7658395292336468,0.9629132106479004,2.456358480608686,1.5366212832465047,1.7762573342860937
0,0.03247498583913927,0.04585353493558611,1000,0.18466509995050728,0.030757861743242097,0.015263950888784109,2.8223122347706555,0.8801237668393069,0.25635217403141414,2.433169625201728,0.6525294763859684,1.4542188770235676
0,0.0253304513786422,0.06397940513636804,1000,0.1803985999431461,0.36190083645302085,0.06405212120988577,0.16147239625584486,1.4435055018917222,0.7265114728697608,0.943189303859179,0.7632118529322556,0.04212150978075613
0,0.0589997394918209,0.1290506090351623,1000,0.21429829997941852,0.02891971703469405,0.008152143190034043,2.106333782485428,0.5983268142971756,0.3747961464066232,3.0766809111768243,0.37417618691508103,1.1953563923676571
0,0.019462145637797072,0.03851903257166614,1000,0.1972643998451531,0.10923202577788231,0.02423562705817374,2.0155353420550206,0.4194904968322595,0.5220817246479059,1.837579589863643,1.3912731437328565,1.6610291334388607
1,0.0009361028799150844,0.0027380012234680794,622,0.12599919992499053,0.7181796755723974,0.10917556433461201,1.4042280987903135,1.7731759052012155,0.8769362685284564,0.37540157212221015,1.2641447792091283,2.160740013055257
0,0.023688201967541355,0.046402047796680376,1000,0.18441769992932677,0.04618940586744818,0.015225347049965495,0.004934730199615878,0.9010519113954629,0.2476781962592851,1.5893709718861933,1.853083000929094,0.32673230204914105
0,0.179550701175395,0.37305655749209415,1000,0.1797549999319017,4.777561409572615e-18,1.2665600176817994e-18,2.758172320781016,0.4601730416184102,0.0,1.7333714535823148,1.7645884946394048,2.5070667003621256
1,0.0009373449884617221,0.003114822540163618,539,0.10342850000597537,0.513039853198062,0.10280496113150794,0.49082066167775507,1.0846336618048307,0.7643373095455179,1.671793075585696,1.4546429555894218,0.6644655028836981
0,0.014978579316630025,0.02560668326876907,1000,0.20192899997346103,0.058564769388196575,0.021367713229896973,0.38500856658318927,0.5072523603567962,0.46360776398398224,1.093045188692555,0.595491655968857,2.833141658945534
0,0.004463733780025031,0.006034445334553562,1000,0.1934669001493603,0.24872777995454662,0.09034783416299318,1.7335200214884225,1.6509292144777277,0.6008037149038831,2.0829845402776836,2.378331613102235,0.2315066315284611
0,0.023810743850272008,0.036279550525242295,1000,0.2044895999133587,0.04011559883022001,0.027516685288701992,0.25023077112848524,2.524200202714226,0.543857137846664,1.441116003805229,2.9051166350551227,0.6512593976592194
0,0.05389267270666595,0.08123978345357959,1000,0.20108849997632205,9.84172664329523e-17,5.273838132927543e-17,2.4040571094606484,2.3234633025187286,0.0,0.25729775047280334,2.0839599134938958,1.8489049380167009
0,0.03421472282466203,0.06312196972529707,1000,0.20736489980481565,0.005976217866547875,0.0023450433896110364,2.4479603815385964,0.6078080800094248,0.15456030895378758,0.5523104383428095,0.4534483344469393,0.6153007087991201
0,0.18004779730328382,0.20013403504090027,1000,0.20271930005401373,1.1749392591441536e-16,3.225948970096316e-17,1.823120084217703,0.5896503340000079,0.0,0.7631357633942678,1.795627743622291,0.8434672191052952
0,0.2687418416925502,0.02379193852606612,1000,0.2072964000981301,2.1278213780095072e-16,5.0915808495588124e-17,0.48480508528352567,0.0442847879891306,0.0,3.1411366529099505,2.4364093654443035,2.1295857789389014
0,0.048271675489622724,0.08244213061742511,1000,0.19886299991048872,0.00829529624691574,0.0022791153497321408,0.19041512706893826,3.070188485409261,0.4308772709314414,2.8694243386975433,0.6767755257421753,2.4736455231740315
0,0.222350903437992,0.26929449941805694,1000,0.22099539986811578,1.9089341882706472e-16,6.387177405411069e-17,2.1422041837534587,2.9470091529446543,0.0,2.6022591622895126,0.9839320847928552,0.6955318104988573
1,0.0009565884170993017,0.001337146308257299,154,0.030476000159978867,0.16578250880362647,0.056842510849470514,1.145752348939805,1.0820611859200966,0.43508888428702336,0.3584442403798484,1.4432483565624528,0.09308784665891512
0,0.031263360809414,0.05997939709651835,1000,0.20509329997003078,0.7042254571565375,0.114792251465878,2.7056753041796626,0.7867670539614,0.9999927105948027,2.444825078454601,1.4666259818965306,1.5801033834621745
0,0.08817501323003293,0.17383589834076718,1000,0.18375499988906085,0.000881188930005877,0.000314742155520147,1.2598680232983863,0.2171419530478351,0.0800734786198338,1.2471155076407052,2.449798474215749,3.006197532361564
0,0.0013349363393603483,0.0027679065582776313,1000,0.2773962998762727,0.40803350847202624,0.07683815440996238,2.5938274263906003,2.0611325356577535,0.6856517162796952,0.9990515168985135,1.3908982121892473,1.0477815211737331
0,0.06541595564593024,0.12123565955963456,1000,0.32063949992880225,0.004155608125302787,0.0016845876457047707,2.5280446830404433,2.467514821888609,0.11310072799489823,0.08081424771539147,2.594191018866841,3.0510686430587635
0,0.053348113961954706,0.10205075141521887,1000,0.29563220008276403,0.00964809112513693,0.006662267944725725,1.8241068536022327,1.9473940535474394,0.11433117867968219,1.669323717274537,2.22469661741874,0.7513201345417939
0,0.0493702751827272,0.08906832944933687,1000,0.21787340007722378,0.04488582299272538,0.012860444926699494,1.1800560957300315,0.7144614442809356,0.34894320790651184,0.6777057262182016,2.544035494532398,1.6684797225549577
1,0.0009394502873648424,0.0028601783250058574,36,0.00789100001566112,0.3464402752478339,0.08502130533139042,2.5554063276955103,2.3352668022874803,0.7493299772160829,1.598554146404215,2.11630793827547,0.5328916355577809
0,0.05417352283078564,0.024112616869130885,1000,0.22108269995078444,0.1424419883098321,0.05910008255473771,0.05916387912152609,1.472309043739523,0.9999746042732933,1.745671089901732,2.997956373162686,1.4380571555649908
0,0.0024880651481086133,0.003749713145686848,1000,0.20702079986222088,0.15209277980953456,0.08552707240500121,0.8068363358576334,0.9715535851163892,0.5708393474663861,0.5249061971496611,2.5408803107897455,1.6914831497801437
1,0.000941525586897498,0.0014898435864119611,252,0.049335600109770894,0.6525213537071819,0.16284456012847062,0.8351690697174591,1.9747100123761823,0.9357450582145365,2.0650112067779456,2.196712371482107,2.2976944603737106
0,0.001260296884542991,0.0014409400708424688,1000,0.19364479999057949,0.33585637017663533,0.10894673414178424,0.6293260137017578,1.040344178194589,0.777289424526086,1.5766440471510974,2.4412883661744984,1.4416843701431201
0,0.12376804804411932,0.10246054879338445,1000,0.2071771000046283,0.08559897855179596,0.020347169004989327,1.5462928035050485,0.4682879114867031,0.46564325190362027,0.31953048854592975,2.0768569853596253,1.8594743112560248
0,0.008480945686701572,0.0174739511302077,1000,0.2106023000087589,0.3608712918546756,0.07522541645435814,1.072589861301826,0.9217173819519929,0.6798430821151148,2.9483767103609644,1.3709873216010795,2.7974777266076547
1,0.000989637979204292,0.0008894737132500764,112,0.02781130000948906,0.4956570628858967,0.1924756376235938,2.065685383151928,1.9144212889499563,0.9004052522968914,2.796118437125293,2.4348871759728907,0.3657204143245591
1,0.0009058330129348004,0.001607424164360115,175,0.040663199964910746,0.15433656069531343,0.09239292252637661,1.4885708564514417,1.8706796663864536,0.570179934687931,2.0715544684059095,2.6215645894712543,2.272998618355437
0,0.0107309339534578,0.01254872145504361,1000,0.21627070009708405,0.21797148821680334,0.09857371917830592,0.7889997515573639,1.3963534373601183,0.6968732290856403,1.3814424404123749,2.668369658153856,1.4946580948328858
0,0.026426273453108218,0.057709560825082676,1000,0.20896519999951124,0.040994117901564354,0.010042108961290788,1.7949010048383613,2.916757094038212,0.5230275469176563,1.2984539497513659,0.7371221466546398,2.1346187898840316
0,0.141900446377776,0.1069740495110023,1000,0.20807180018164217,1.4900756654938644e-16,4.965877369746792e-17,1.1924371073051783,0.46701025695930287,0.0,1.4194006447703975,0.8516621953134451,3.0858558074766793
0,0.0015407431460651678,0.0020126928521855894,1000,0.1937629000749439,0.4321156250243068,0.12125821222450837,1.4060624199230174,2.0072189840877908,0.8240214925656809,1.6597372720448238,2.3630993030627216,1.21632151320226
0,0.07785884991029557,0.14717367711179283,1000,0.19671789999119937,0.008909376456019209,0.004099982150512667,1.4977927688167672,0.4129326254445154,0.2716452990956055,2.079007573651495,2.8359893672086396,0.6393966139513977
0,0.031002210362974916,0.04295104449016502,1000,0.20378089998848736,0.10434391021712876,0.01838322385291563,0.3140097762145855,0.16817188014807938,0.8357947565089762,2.5449199943725436,2.038938678733377,2.8474343069081236
1,0.0009894336537067973,0.001117548199064781,124,0.02603940013796091,0.23224758037443788,0.0803872018484112,1.632681427441579,1.6840350589821684,0.5109716798979339,1.2041639287594883,2.0325837463437497,1.7251969363607038
1,0.0009267027182378692,0.0036107482927351777,92,0.01925660017877817,0.884841085550102,0.13904693972558116,1.2832819972964145,1.6594562154762131,0.9437630816490099,1.2449542770242643,1.6435862931568452,2.248839260458733
1,0.0009854105714247451,0.009800040750597434,170,0.034456799970939755,0.7966752905964252,0.13707392919344083,2.5150960557514175,1.4899753885041713,0.8940313498568564,2.6415598484440483,1.5664033900776442,0.41090724061913875
0,0.021706341183901006,0.07708448640381875,1000,0.22465380001813173,0.5576174314556642,0.07183211066006528,0.364635259916124,2.2778425783160583,1.0,0.6280289148267117,0.8233588112072612,0.013719980975057666
0,0.0573101804591355,0.10613317578043767,1000,0.2859175999183208,0.004423030945482805,0.0019050107468147324,1.1594190542448202,1.01018431948751,0.07919806757376247,0.9757096563383687,2.1577831219612786,0.7016975040543968
0,0.01892781248073441,0.03979514226501407,1000,0.20952849998138845,0.005767022242478106,0.00543475602850965,1.0528146775693168,0.3919169368304454,0.2755728543927664,1.551486829036489,0.20015373519428703,2.4104780407530013
0,0.06966027310781216,0.028758719215337326,1000,0.24798680003732443,3.3677289189588586e-05,1.8041832811159907e-05,0.6566583407507611,2.074308085117117,0.00620217039904984,3.090705027995549,1.6012620475748118,0.2026058230388208
0,0.09100153491045032,0.07265206508451183,1000,0.2134231999516487,0.06499416643695093,0.048081021635522574,0.2624808795314517,1.977276142830311,0.27592882374826744,2.8324114754854666,1.9488682688387513,1.689981335647822
0,0.10154456654089117,0.16564222257671593,1000,0.18880599993281066,4.294842508948203e-18,1.8381456020505272e-18,2.3711325777559704,0.7029795816249997,0.0,0.45973461023785056,2.744900687693274,0.10730436026247725
0,0.008607387428608563,0.013320485365605268,1000,0.18088579992763698,0.4093041113891845,0.15841718378453562,2.0153941272226934,2.275748184779859,0.967107217747962,3.1189029778308734,2.5295097796239556,1.8936689177680663
1,0.0009071888764111464,0.00170474685369111,711,0.13329960010014474,0.2769010363038847,0.13686597653764038,1.4362253067603732,2.4092364744457537,0.8968736334312222,0.796939429579707,2.600760422815629,1.3877676203191345
0,0.05115676596466771,0.054150578444641634,1000,0.2058013000059873,3.724461789483348e-17,1.0479354943919313e-17,0.5960804181690489,0.5804242813935638,0.0,0.36698232536906294,0.7364010874654934,1.1315021842588457
1,0.0008120943432449537,0.0014661630534082018,110,0.02253680001012981,0.30928569371775416,0.14147144379186954,1.3223599490804725,1.4800343107155864,0.5630558809110832,0.20549341377242272,1.3684536517304107,1.4204929947502527
1,0.0008962122372341821,0.0010346727012440057,172,0.03445299994200468,0.4451012834916616,0.13489396569794707,0.03160416246729847,1.7589541602966383,0.7749026854616158,2.2617874142863394,2.2865979704693427,0.035286750570646674
0,0.0019768600166066006,0.0022762520923390317,1000,0.18452799995429814,0.15635394813602754,0.10459321045820351,1.734997048888789,1.5510151762072688,0.5469334571984821,0.46430156647479937,2.5914755280403057,0.07160637733438957
0,0.07300034269649881,0.1551505085360727,1000,0.1853513999376446,3.3463955470078237e-13,8.818287684997384e-14,1.332577366035868,3.0086398804142878,1.809934233812642e-06,0.8394778199486597,0.8794407138768454,0.3933961769211729
0,0.12705996214468146,0.06159618691195625,1000,0.1815696000121534,0.09212881821119884,0.045934156859812995,0.510307846437053,0.8244585241708471,0.3610218002987485,3.119428279340127,1.8444958252249317,0.3296493124067248
0,0.013775429263166225,0.019787786841418676,1000,0.178947500186041,0.08325034006578048,0.03115803878087787,0.09597420384971402,0.8725508738300856,0.33670565459300655,0.480681630041261,1.2823178104217288,1.1975348526227778
1,0.0009865614543477146,0.001749490837406443,157,0.03281800006516278,0.48048226286129164,0.09109999818628885,2.426069199630839,2.175908920068561,0.7643493969061833,1.4864416165581904,1.5774767416658886,0.8744213401262257
0,0.06611664865189061,0.07326220797851327,1000,0.18398420000448823,0.008068323531107268,0.003861982395041488,0.19254238343058946,0.7591612159495948,0.10934737143394839,0.4341542781544683,1.7693721735748085,3.1107328349187533
0,0.004276135844741404,0.016017209230876083,1000,0.18882300006225705,0.2130006634493658,0.0720627505374063,2.246902161432951,1.033141285811852,0.6142516460183156,2.0282083666396,0.7171823196277893,1.297902034871007
0,0.024995235512596692,0.01867218560752541,1000,0.20718539995141327,0.23188745575045613,0.057787853671512464,3.084835510931546,1.2237287686582772,0.5212924323428637,1.1084255625680193,1.1371298688624512,0.08341107005618298
0,0.11723638555841925,0.1713455085070205,1000,0.19497149996459484,9.754898516253471e-17,3.332112410709153e-17,2.5053689628405147,2.4191981966524922,0.0,0.3947604470524362,2.8508251353852767,1.4150216460673604
0,0.04970112587933312,0.09697020115133492,1000,0.19147789990529418,0.00506175945878217,0.002160245499041816,0.2480051272143995,0.46427046190894306,0.19355100544654974,2.2562975728061563,0.3065333534873673,1.83831301186793
0,0.002639771381308438,0.0018602506437614722,1000,0.19510490004904568,0.5392012317348123,0.1486569007931863,2.900908028935571,0.7292159118990034,0.9890645146070848,1.0510707403216841,2.1673814162010405,2.2937044655439003
1,0.0007361169937524472,0.0006529299734854317,164,0.03176789986900985,0.4628987561128777,0.212595710585412,1.6555802107836821,1.8552324861018612,0.9321521638057382,0.19986233630824835,2.5531842141245003,1.3938079914011343
0,0.02057164933426988,0.04660400190425435,1000,0.18524029990658164,0.43254179905182655,0.0915504092962435,2.434807143229372,1.9229743697904595,0.6824792863759191,1.7853559140393354,1.424841648371677,0.9069469390091793
0,0.0036865235754648612,0.006962909513788689,1000,0.19051200011745095,0.4960663924488767,0.12215918654698066,2.155144988568724,2.166021543208946,0.9416361701032785,0.6038613697555806,2.399726029283799,1.1216611229821325
0,0.1745951763936408,0.2969317300402136,1000,0.1861392001155764,3.1927869741583007e-17,1.1606444716548364e-17,2.202598747360683,2.5315251671540357,0.0,2.7419142405984402,2.6085668267964928,1.9247100075773886
0,0.027270894332937334,0.03643855551605181,1000,0.18124870001338422,0.0032423134470301552,0.0022886167746370527,0.013048589667172816,0.9041085788352019,0.2879532377820964,1.8542256951768206,3.0918146599573912,0.1920092138630074
0,0.029236585956906792,0.06240543385377019,1000,0.19674070016480982,0.007567380192576381,0.008928534551020724,1.4968124467834933,1.5336363115777338,0.18236181353153721,0.8295854615847738,0.22972286239791284,3.0745110087708216
0,0.004411954717233773,0.006896287740356232,1000,0.18260099994949996,0.27538418538128845,0.06977716772380727,1.252911447461036,1.0260426932859055,0.7937181541091746,2.529377994020821,2.6051218948571364,0.8364841214084207
1,0.0009636309331980817,0.0020330314537432993,230,0.04437669995240867,0.3070396684931587,0.0658456022456415,0.1927714213018059,2.3495273183044,0.7710853963870532,0.8885186277142711,2.3298543168929813,1.5089696400081332
1,0.000961171049287561,0.002637556964185133,542,0.1004910001065582,0.18420838596947092,0.03854773079971123,0.19283279113054386,1.3697626046093017,0.6269728698472907,2.8490638248238023,0.4986516769610563,0.5702153191441943
0,0.022263208616715827,0.036573039474819616,1000,0.19869590015150607,0.301622032816147,0.10308682888792738,1.699546447813983,1.1371089477839327,0.6487741141053006,0.9500952694471235,2.231259783726774,0.07243725960843106
0,0.02564341409370278,0.03880004816475682,1000,0.23432539985515177,0.018419674084686477,0.0066172638325940406,0.0692650314404548,0.7551190840924167,0.7774354408758501,2.3293118135481525,3.0971123252699493,2.0841210020511607
0,0.005583394234727023,0.011362955132679228,1000,0.21789410011842847,0.13378394608431907,0.0891502734194935,0.9205812174449433,1.40032495163977,0.5438166223712422,1.108344249421536,2.6646905597013584,2.4847488297650324
0,0.046305168863029725,0.08635489825426088,1000,0.1993235000409186,0.047281456503793604,0.012763309064676716,2.9878779326143565,0.4302042053940504,0.35960162832993275,1.5219882780294114,2.072626805165588,0.8553097309568942
0,0.10269399772064144,0.08146957634904807,1000,0.20343799982219934,0.058373120711914,0.0276916950406284,2.981150776827822,2.30882297430656,0.2904584771652515,0.32997783483542165,1.2089895272768363,0.9773707964887386
0,0.015199031121995889,0.024480228113006545,1000,0.18948489986360073,6.169281551367692e-17,1.7633036580554192e-17,0.919381516127924,2.4920757698320086,0.0,2.395329448957259,1.5577528583448714,0.026494755501103473
1,0.0009459127174021185,0.0027183144760224336,842,0.2752769000362605,0.5062427344476301,0.17956511871179393,0.12042088771472192,1.8860708663389316,0.8768363073189859,2.0089913243113395,2.3765260586008274,2.1573814149044637
0,0.0015694182228353257,0.0018235936455126894,1000,0.2908122001681477,0.6350444583001926,0.1418872722753949,1.9241562741378386,1.9323754904802017,0.8654166945717159,2.681276113934697,2.0065916513791473,1.256578664382094
0,0.0049039586486028,0.009007154376914564,1000,0.2263370999135077,0.15262222533242792,0.07297578986541736,0.9023311767193163,0.7754630624662608,0.7057213485897734,1.62845201654883,2.6885002318200604,0.40050176738026355
0,0.016762429395642625,0.05107017339255437,1000,0.2169077000580728,0.5112264323375858,0.08134478258148103,3.0524388531267963,1.5291437910970345,0.8391566255525302,1.5216418381736727,0.8133814728854825,0.29973063167426073
1,0.000995457085461414,0.0023689587709634025,210,0.04784090002067387,0.4311398502124658,0.15115097579591913,1.1283393284809078,2.105297838880471,0.9776909994183416,2.155420229571041,2.5898801540955834,0.017006690118624768
0,0.02504667406026042,0.04424018928002409,1000,0.20660470006987453,0.22365117902651416,0.10088807677325447,2.799275710659604,0.988937620599585,0.5319690419467967,3.0963818650134636,1.9009892861991577,2.7505359081419707
0,0.08834674696857939,0.11181701395558026,1000,0.19837819994427264,0.025529798572266955,0.006586232873965079,1.5180520955745471,0.5013296403694523,0.25982311187037266,0.2439624132700473,2.235835975913834,0.6488849043988923
0,0.0145458234666156,0.025648723909275504,1000,0.20436740014702082,0.318676055742069,0.055598874158640815,1.5635716970400022,0.6193165753894778,0.745954697029831,1.427176118346942,1.4068648820858802,1.814555773558716
0,0.01235164059132647,0.03856596792232506,1000,0.2287294000852853,0.016977471777017063,0.009495352685900483,2.4823483379545648,2.6831525788025843,0.7093774674374362,1.6617672092236004,0.07630933513653203,0.7659486927751242
1,0.0009969591705182024,0.0006449659160700447,926,0.19592999992892146,0.31478742206309424,0.12394181992552283,1.869429019931669,2.314332387247848,0.7202161159742735,0.06462604014862183,2.1723543237480447,2.733610979091804
1,0.0009110091317504275,0.0008817925421641173,100,0.0215295001398772,0.3113828642653177,0.17254996457840258,0.3919717862888099,1.6171800484654228,0.6010432766056311,0.02983588818038596,2.100651384535344,1.5477011445659432
1,0.0008943995144313844,0.003767420150689067,83,0.018910099985077977,0.6703905771307307,0.11251859740272475,0.4562442464564649,1.530237865285602,0.8352898226022367,0.554810249053376,1.2929057321707156,2.1729016825595937
0,0.11028823281994436,0.185719963809564,1000,0.2029091001022607,0.003340867594183032,0.0013332594381420333,2.7729404768896675,2.4330364428829423,0.07817043434400803,0.8089339704595879,2.14399333991787,3.1411689607371596
0,0.03965999951586254,0.06690992987419647,1000,0.21096589998342097,0.008883866525412837,0.002198169749535831,0.07675008474491118,2.9820197256445136,0.29173677540923104,2.5062729153240397,2.424881045369715,2.513062924348694
1,0.0009910315963773324,0.001242099395469769,170,0.03469590004533529,0.3013365210281961,0.0869337475257793,2.4491816282203835,1.0523688830945428,0.9701572425759073,2.127620772052385,2.764096869820696,1.6994748091853618
0,0.041842675696863285,0.07804669453023563,1000,0.19164350000210106,0.1110090385033341,0.022416096182672353,2.6142745399732816,2.452862965963991,0.6183635208018027,2.5694688792449956,0.4743828564026167,1.3744476120172746
0,0.19194433777548642,0.2322366653862193,1000,0.19413090008310974,1.519661068765025e-17,2.2099285899159243e-17,2.9770829128509035,1.3707469367655483,0.0,0.9939694896417128,2.102049832872355,1.1485386934575497
0,0.026598849918636907,0.03526804285480537,1000,0.1822556999977678,3.484204100925005e-18,3.634618810722868e-18,1.2792039682542322,1.8022913512459764,0.0,0.3626317687473275,1.2599359348868322,2.429011287343654
0,0.07458740461212895,0.11835479557056133,1000,0.21466709999367595,0.0004974104860473793,0.00015414814576527325,0.8704102845605917,0.4119294876260402,0.03600772449044269,2.253500713861534,1.2806200932735876,1.7807760936098804
0,0.02544832225344835,0.04173374178531398,1000,0.1860346000175923,0.0010449975777561164,0.0002472861583337696,1.4461134134889513,0.06855552678218846,0.1614978596937448,2.8692382228114393,2.516839395822286,0.7499226973162552
1,0.0009178786611437937,0.0036310548851926842,109,0.021828300086781383,0.7168639922411136,0.1378735821625742,1.8650928634949706,1.3216734914351451,0.8609253199950575,0.2428192398258151,1.5073096706500115,0.37378765359674393
0,0.04087995022056937,0.06689530772340052,1000,0.18329109996557236,0.027947389533196056,0.00803085701739202,1.5998540261711778,2.9947963489599045,0.44812229516266094,2.6431905005295953,1.2579695193425524,1.9545411142227997
0,0.12872839076304066,0.1553047024672935,1000,0.1840032001491636,0.18461506463969354,0.08515908146935036,3.0752134075015203,0.9726059919820789,0.6371862283267646,0.009596995327903368,2.5589182722366957,1.7695981316974585
0,0.0011379665211930336,0.0015991933734900768,1000,0.1865811999887228,0.29944923372275783,0.08411419466289276,0.13625264003230697,0.9648700360183984,0.7944443111606254,1.9369495848458333,2.526278411002,0.6661953262660009
0,0.021789841637196036,0.05868398714986783,1000,0.1829637000337243,0.12831810646564001,0.024639462478384687,2.8343217969428856,0.7175295912554676,0.730253959544938,1.2437212449037292,0.37465867657200036,3.1329319027815963
0,0.008325457016267804,0.03904189837145115,1000,0.18265480012632906,0.306879056575493,0.07860264343850264,0.9353694207507832,1.4557107966375387,0.5638387392629615,0.5292738210025156,1.3323965065754295,2.9423003945293615
