converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
1,0.008095069951719668,0.035099516999601114,143,0.03345920005813241,1.5384227567703475,0.1597718142392508,0.7928957798679619,0.925559621956741,0.5872474083994459,1.9130376972723286,0.5976079438645437,1.2744410766648957,1.1156345110513444
1,0.0071822325521694735,0.013630067344802904,107,0.02470139996148646,0.33616054943591883,0.12231613662339798,0.69486914309309,1.1248296949297343,0.01841890969914939,2.6011460976555494,1.2260825089526792,2.156178888599939,0.846122043412956
1,0.008210049299073353,0.04368249997075123,82,0.01841149991378188,0.8304010698787462,0.30426006966593033,1.4753797095410224,2.04039848562122,3.1169334800543336,2.167747522374661,0.05998798959584439,2.7566334737376708,0.7794200492857439
1,0.008300133911180509,0.015047608825861569,596,0.1260155001655221,1.6005511108718298,0.16130268373373136,2.9760396591762284,1.0600010420618613,1.5242443846583669,1.7200975574267625,1.1549540524375441,1.5817021003000695,0.4128759482473514
1,0.008487955752561512,0.006746973953140177,117,0.02620710013434291,1.84180317590391,0.15217989897282472,0.4850212101590241,2.3947692921221604,0.4566769757979481,1.4819424051359427,2.404345590657906,2.056469053268094,0.8759932790055753
1,0.008546410056924225,0.02005310308298194,94,0.021338599966838956,0.632051742326739,0.18188158684044764,1.0149242760795003,2.625336985210902,0.9120920261010177,1.6403868630033374,2.7968674746813487,3.0298633947393396,1.012541392595077
0,0.043399287122984,0.005296909647954227,1000,0.21309070009738207,0.3024586979203171,0.058558413749031646,2.898136033015362,0.9318420108201133,2.7830049634011806,0.8349549843738729,1.1111548599601822,2.9854663564537653,1.8648668732213354
1,0.009911271209212088,0.050573919992873737,364,0.08409280003979802,1.7300654108540374,0.10507773692466228,1.8921216882691816,0.9799465141662833,2.1699471923715574,1.2339759229754783,2.45052538390399,1.3305135979330922,1.507890133253951
1,0.0026427761725643243,0.025147860263386886,119,0.026544699911028147,1.975997654910452,0.15748458655269224,0.20414235765775235,1.530227831089675,0.6622869082544023,1.6599468463665599,2.6970827891454405,1.3684504480887654,0.5711015144238227
1,0.009206298589151743,0.0547705858911319,207,0.046610600082203746,0.32092989960012414,0.04195427880361085,0.856029611012847,2.143196921438023,2.701402724430221,2.3487477249880833,1.2497586509002456,0.38061125112480454,1.5794107416488439
1,0.008603340266959936,0.06478036397640147,198,0.04395859991200268,0.6915635445809043,0.1372764165729991,1.0484963625738155,1.092560856444425,1.7725268967919492,2.3691007076700545,3.1087630027275974,1.0119547609414896,0.6339699691802649
0,0.02993096967526881,0.05584247548853303,1000,0.20773659995757043,1.9237277611912738,0.15039340260055717,2.4751460240091916,1.6891922276342939,0.8814393516092593,1.2715503482241033,1.778496362545781,1.9610192849040824,0.37346134974572115
1,0.007327324312226254,0.038617295931569394,199,0.0446796000469476,0.48393926061940834,0.08367767726655026,1.0450382051753646,0.9299048173121793,0.04604662563838958,2.4540475703246423,1.5400707913912495,0.8644045129927296,1.2154501789397036
1,0.005550662468682519,0.030587880087981384,233,0.05082620005123317,1.7317420189369017,0.13150865728459527,1.6960704307668049,1.1944314755662822,0.8388416993415757,1.752480631745952,1.9866391650232362,1.1942786922375577,1.3770323854393913
1,0.006529196708641157,0.02861956467453246,166,0.04035119991749525,0.40358455243664043,0.13745236730491486,1.5082828894993892,2.5949799671219735,0.08205509036696412,2.3467028126968614,1.9917248418573799,2.5569224915846624,1.8813913932384538
0,0.06332409745299279,0.11985721781966187,1000,0.21522660017944872,0.013021907732934481,0.006487442088486643,0.3032015995339927,0.09688222449562822,1.5985414855534263,2.821203589476964,1.7796957012251688,1.9678878955500696,0.8531835620695372
0,0.04337191071859966,0.13355791609446754,1000,0.213402200024575,0.5132466022845932,0.056483432943918575,1.8274439734836672,0.9373764513347629,0.6838159657233454,2.1954370347529197,2.0885771575863643,0.3080640102699319,1.841331480292535
1,0.008283416035503616,0.013432263672568782,145,0.03457020013593137,0.8638802325669107,0.17991551270055006,0.6774676795738097,0.3952271253627573,0.9997882391840838,1.5111706680156158,2.2044021084650627,2.3388569989147285,1.2149847219923267
1,0.009941194305379712,0.005610482843207266,257,0.060146299889311194,0.9317695569500264,0.23385009751926533,1.4214959630591437,0.7385416962220588,1.54350072174304,1.7626529769447785,0.033921844229057196,3.103146891149537,1.4423092827163917
0,0.018132035693566157,0.046401574524688065,1000,0.22262040013447404,1.1865300938514425,0.1267143905053472,2.41081972897733,0.39591784752110115,0.9940853304054045,1.6534665346446038,0.11260673802287613,1.493261516491097,0.1942863340541212
0,0.03171758638900377,0.11907964420150868,1000,0.234198700170964,0.4821133525118318,0.04920845447837918,1.8068030530485837,0.5662609140133048,2.542197116086884,1.909289886840132,1.3194340831815154,0.428869816695026,2.899057390260718
1,0.007392915058751564,0.03255373056613917,332,0.079024099977687,0.8099456257240676,0.12390480616830898,0.4019347911344293,2.5956419668868485,0.7145304133633461,2.1038099014319442,2.719751572053735,1.3976356691860117,1.0683850981455465
1,0.004593087244874869,0.0043545207562504205,142,0.03393479995429516,2.05418774273122,0.14755620555326773,0.6651392512138643,1.8443759826693158,0.6717077516588446,1.3085447029467927,1.768630804910746,1.9132210743486024,0.5225158675731958
1,0.0076355665986754815,0.010009527268743802,48,0.010979200014844537,0.49474184207294375,0.14282338816803242,2.2590082355890324,0.5325868535385072,2.265100673687769,2.179407254115268,0.7450964449692039,2.3360807082028803,1.7595116463713356
1,0.00841520383462588,0.01579745143462216,222,0.04902350017800927,1.2356698077383863,0.1368351379587755,1.0087705361704349,0.9292387032131346,0.3539835566953138,2.0522842996716566,0.7016900260268963,0.9507836145122388,2.227675943150077
1,0.00505673241453488,0.022572294870008225,68,0.018078000051900744,1.0669226259745392,0.28167911453842204,0.3709854801360164,0.8831194983099495,2.6706481501988275,1.9910094386723023,2.661035296675829,2.325691027131878,1.3859426588287405
1,0.007890779164897721,0.008664116739648401,184,0.040244200034067035,0.9218622356029853,0.1796686122149007,1.255929001210431,0.41668615375211004,0.5937214924225769,2.179717508550277,0.7689712152875132,1.6147214707498623,0.9774269000655638
1,0.004518041824303094,0.015204550603148546,163,0.03617219999432564,2.2761128713247496,0.10894092686509586,1.2923128704214049,1.2302961179002114,2.587840118297542,1.2258713865500745,0.17531993640121124,1.292616033976124,2.3179297923965665
1,0.007624932963539857,0.019220751598686327,123,0.0278398001100868,0.79983783490496,0.19372306211798374,0.15266357302672384,0.45287296499448093,2.1148851352970275,1.7180428040884195,1.5148104972610508,2.3902780134825043,2.3255782012537125
0,0.07330068144386988,0.13530446978611335,1000,0.21362369996495545,1.0724997299007544,0.10437959409865674,1.9920280305747022,0.6344393238739913,0.20055171795180193,0.9722801409216677,0.37530465803370827,1.7184809777395198,2.4426942622692223
1,0.009907593325175667,0.02299421576756292,347,0.08558250009082258,1.2084969995511827,0.1570501503938547,0.8036168483789536,0.9345781570206046,1.715171271348923,1.249776951640393,2.0540202850961915,2.3332987529877185,3.1081768395452594
1,0.004620338702934771,0.020261250485660624,119,0.027109399903565645,0.8713247502655557,0.20687974075088805,2.099802921262512,2.353852039255925,2.035598971352458,1.1339618526802546,0.10371705341880588,2.6352467556919237,1.0059802474632287
1,0.007254476088788387,0.015787799884534444,100,0.02252170001156628,0.9784415925257465,0.11961942537628745,0.9044963009691864,2.712566966360034,0.15878392073023395,1.0148528362417393,1.7417783724323632,2.454001425656859,2.6348089236716845
0,0.06013120612210033,0.08336450237202041,1000,0.21466989978216588,0.4028138336727747,0.08577454298356837,2.432781406179572,0.06487288913996325,2.1502361732032966,1.1352827702093222,2.5209473529978226,2.385345575005304,0.6784332518672259
1,0.006578070450012129,0.021012525172135872,290,0.06329760001972318,1.828161017611534,0.1514416079097488,2.7788948141305796,1.886013323581786,0.6966617818025167,1.631113037916352,0.35066580375561474,1.3503464496603976,0.6379809976088516
1,0.006632330241841033,0.0171311828722764,39,0.010050599928945303,1.9715823357337376,0.13029516915838232,0.3330221154687183,0.6472005679344783,0.143666984224609,1.2940972516468927,0.30608493993250896,1.5289640717941724,1.193085151025211
1,0.0054709728335673715,0.05708418965860282,28,0.006199999945238233,1.8556297527337458,0.14996058409673957,1.4658430574576187,1.2403571644772766,0.7995357454961112,1.2707378914529301,0.14640977111611697,1.7366060714601774,1.791131030204328
0,0.013000271550418769,0.013315690398349678,1000,0.21431929990649223,0.7082973568220167,0.1356690782607485,1.9252918126273775,0.006809410030086838,0.22692431732190776,0.9751732915978907,0.7718413644150504,2.285850171077527,0.40719584914355167
1,0.009886227958640184,0.007848377853688368,165,0.03638810012489557,1.1764097185490061,0.10170181741611146,0.8048325254533641,0.9354174162254534,1.426929581471473,1.850516406137228,2.418212403986483,0.6636441404031928,2.718362364082266
0,0.041474006303162225,0.10550231265314024,1000,0.21196149988099933,1.410403298396511,0.14090275082634698,2.1323706757340943,2.358793833491788,0.7213814725354805,1.8496898102137607,2.4996120304998044,0.9773888361652654,2.9059886640416277
1,0.005536834635030519,0.017379543270109092,76,0.01635130005888641,0.5603704819908644,0.17105011495961756,0.20137475942225216,2.494455794781045,0.5169666891030364,1.9880304066665708,0.8547369314925346,2.9013139525613365,1.2186693584295993
0,0.015986992153922387,0.027997803553164367,1000,0.21383979986421764,1.1675492148247597,0.10629163178778567,0.4089249778000044,0.6517581490102619,1.7790671210991036,1.6063083891574284,0.6528925517365813,1.3330765813151466,3.0926351393011373
1,0.008015759919358495,0.009591408606650562,139,0.03178020007908344,0.5765934106824978,0.1503842884877219,1.5924926888375506,2.722073549568215,0.6853339755586795,1.3457978439608373,0.9810408264845076,2.7584047624542234,0.5929240746620215
0,0.03095844261630286,0.05608737458203638,1000,0.2083396001253277,1.499112216637201,0.09451758002017453,2.7409058450148915,0.7852010049149838,1.9255838278958068,1.329340992733222,0.16683397733571326,1.0716705974821537,0.3596169400891873
1,0.008194527220702299,0.04305226396720568,268,0.05834270012564957,1.812654400998657,0.11753098272356738,0.386329036745769,2.058425582660978,1.1138578358261286,1.5175428199926353,0.2953944247140443,1.0813379909862206,2.5292440664763003
1,0.005257265398810046,0.008628768099445404,97,0.02175180008634925,0.7789681721453942,0.12680426680653548,0.7465898107041156,1.6199803150295413,1.9399771805944637,1.360621372399291,1.6945171467712232,2.8061880501404612,0.7112821455069192
1,0.007887149532499608,0.018910345843443546,507,0.11391289997845888,1.3039947998498636,0.2163766636374737,2.43125888367107,2.38829554235131,0.7087316850488703,1.400902853998315,2.3475898225711034,2.332466418456658,3.136250446652303
1,0.009830644342426953,0.048071384867302634,116,0.026950999861583114,1.2727751942072592,0.12600748825258284,0.8447197846411605,0.7957233455402211,1.3156369729171864,1.806317879637092,1.5068536076033876,1.3479126653927567,1.0339334469246566
0,0.15628492882958933,0.05329299960143863,1000,0.20956190000288188,0.09464368688982351,0.06927953955910085,0.3248549889261527,0.6935602230758252,3.0936371468047548,2.8221183749161276,2.820521856065014,0.32498225075760434,2.274172666422567
0,0.024531198183434678,0.04728585182051731,1000,0.20873599988408387,1.2640858500403622,0.09136343560269065,0.38069089406159007,0.8267910261631926,1.9491342750059601,1.5460719607442854,0.6060746855567203,0.9419566637227943,1.3724567716822238
1,0.005651334916604164,0.052947202112540136,370,0.08252599998377264,1.0553753052263863,0.11010569619165331,0.2808087408421778,0.37941282591539593,0.7995264065921828,1.8142100631083082,0.9497364626666336,0.9994290080853423,2.5026168192655867
1,0.00659331360797269,0.06041459275597019,42,0.009319099830463529,0.45273221518898,0.1255172070538704,0.17132566796761758,2.297322544577508,0.9375238626776774,2.5095744741378594,0.1613710121776828,1.6973525745001647,1.7898362502457408
1,0.008623399137526588,0.008825747355531747,703,0.14840609999373555,0.30700846435706686,0.11157415405093403,2.235227899763231,0.7890921140053528,3.0030830129716994,2.4679109122908063,1.0298079539002396,2.766540550472949,0.2775293567156769
1,0.009750235219223115,0.027237798496466695,99,0.023324100067839026,1.0792771567072168,0.18762364296197218,0.4475666182879672,0.08608070359163554,0.4886107488452365,1.7605866576179565,1.3055841989114458,2.107692189762795,3.009081693446582
1,0.009662680136386124,0.004777678927635144,109,0.024696399923413992,0.7825719229236906,0.16897850545875495,1.9179893292817773,1.0266095326895623,0.8849590315865847,1.8758169071443938,1.1539897894616284,2.767629002830648,1.6972221536640335
1,0.0053465480717534725,0.02165523635576973,192,0.04241430014371872,0.5828549514495104,0.16176782723329625,0.1376606404181966,2.0689758947664743,1.6387664867674232,2.3648920513436154,1.0566532028670093,2.0093071030868805,0.20949292297055244
0,0.05314646753076492,0.041953085682063546,1000,0.21867579990066588,0.13201636349532686,0.06747801572445654,0.6641483174647007,0.4051073312650444,0.47754834997160245,2.575046990556885,1.378118071344872,2.8119863230749615,2.196663735958637
1,0.009139812066907862,0.039187854360486225,100,0.023473800159990788,0.8832382269899902,0.08783242316519743,0.5437960577423584,2.0012987160571956,2.0735531706016417,0.5808177760048645,0.28138906079446446,2.594892051910941,0.3693081260536988
1,0.0033187827613401027,0.029430586943066914,344,0.07423170004040003,0.5427400710037211,0.13286474897203435,1.4320407011345033,0.8222485613151207,0.27876576293216626,2.4490321701361815,0.1544162292667659,1.363068188116336,0.18254072704255053
1,0.009723565780011018,0.00921989773031439,83,0.019404400140047073,0.565214619238966,0.19592982464721695,1.4521993362950933,1.4188350161873267,0.9591350905952378,2.411104864384125,0.5270816368564405,2.9498461425173454,0.8330793563753707
1,0.009974892951772535,0.023133677483624458,175,0.038472099928185344,1.932219488565213,0.15648561962940294,2.0743741526205985,1.9193104720560186,0.4494410563307403,1.739795840219548,0.03799213192861872,1.2641662480893934,0.0768055553219069
1,0.009843222096384103,0.04449944027998733,213,0.04767360002733767,1.275580206544867,0.1143596636270555,2.216218195430549,1.163335377559446,1.0959712105736648,1.9362357211430927,1.1551792532284764,0.9433975859587465,0.6222252678744855
1,0.006131891434873179,0.01043546726368422,163,0.03575320006348193,0.5624217745934152,0.10543635988618594,0.15539534630192664,0.37520540942593733,0.7374897971993623,2.243485277885678,0.07727008829369542,2.1795900863594397,1.8923326737005761
1,0.009773133673734013,0.01849629462386872,396,0.08524239994585514,0.7758527450758347,0.13424346485512215,0.7956086865063909,2.4555646755168468,0.3409573645241757,0.978361526731045,2.4281559031467275,2.7325453536428927,3.033349274853803
0,0.094228422818481,0.11403178211290378,1000,0.2187162998598069,1.099454913497302,0.1727687308392103,3.1244780526443012,1.5654276270000897,0.395929109719265,1.2889679022266312,0.8091506221202582,2.962385440131272,1.3566669116762444
1,0.008741055621402493,0.011560488967761306,311,0.06791770015843213,1.0748743928641564,0.19456335104498823,0.9285654345926746,2.2823815412160346,2.9302923230295903,1.4586945956332802,2.1672060848668933,2.2538784279776056,0.8213870850889506
1,0.0099783510849905,0.00895128675356782,234,0.050539799965918064,1.849358361341253,0.13822802891350455,1.7233835340581873,1.1624272002087628,0.6446336630717644,1.096090216647326,0.9920622785028499,2.0220464170643764,0.5213795781945043
1,0.0074249347682162,0.028781754610047068,331,0.07088649994693696,1.241242715542722,0.11097955844653988,0.6829108563315107,0.30344285735615406,2.306723012531945,1.521183508764378,1.5741920824435827,1.749772133692928,1.125469172907625
1,0.009940922863861733,0.018078775801639885,68,0.014885300071910024,0.7169813605531653,0.1954882385875494,1.2643756012922631,2.166169456124422,1.621882156174477,1.7277752730287919,2.3076985794747196,2.8924631048081815,0.9172683827593292
1,0.006897739471550702,0.010322908419016147,104,0.02400640002451837,0.7163510790549618,0.19052507847854214,0.44617578490012866,0.7764252384837137,1.2059390838138118,1.9147152612952967,2.2496824644816757,2.3529847375942947,0.07585630246838626
1,0.009650924884240986,0.01929019462697839,124,0.02673140005208552,0.23249185593228128,0.06778893308831219,1.1451183118035955,0.18666511821830012,1.851055103732843,0.8197803996849135,0.06143103164274999,2.612834989077906,0.41052971879706446
0,0.1115096850747791,0.23552703117288099,1000,0.21279820008203387,0.9794203107904229,0.052594554177678964,2.0235060329642773,2.43322740740453,1.328075005607296,0.6170267315769847,1.033681372266102,1.494667852021668,1.689629596887855
1,0.009687065580303616,0.033395631455657965,33,0.0072206000331789255,0.7279378938584202,0.17063596018366028,0.43383762826966965,0.8153491745678192,0.9636735698746812,2.1520690182702005,0.33447455585678704,2.0054914495659446,1.466546674566073
1,0.009615941515673649,0.018760034502138482,130,0.028952000197023153,1.0338198010928614,0.27519985155746907,2.6698685183895727,1.880349040381241,1.6777086263565675,2.085835732622442,0.0433948225661247,3.0935222445739505,1.570244836935105
1,0.007515914245631608,0.032954962042688656,158,0.03370520006865263,1.4925796562944025,0.1276050560521592,0.7493055925993075,0.8538527894911568,1.7010918164436193,1.7011135521586243,0.1618532497892886,1.0416963782797506,2.545114877279511
0,0.017138678454932586,0.0165452372726493,1000,0.21192550007253885,1.1083227759675296,0.15576162709402364,1.757785604184269,1.0941446317936752,0.9463303955475268,1.0871171860833329,2.052773484607798,2.698980301850895,1.1297326006669963
1,0.008500930949211434,0.07040951508249164,523,0.11282490007579327,1.72384501579286,0.11646764979777166,0.8517934670089637,2.0115543042640254,3.068996301951593,1.4792233572970384,0.9004286277972247,1.0744450487136685,2.6949264182651858
0,0.0764271998982261,0.1911864741268065,1000,0.2111674000043422,0.25408860561476276,0.07046086131159372,0.6199883452153401,1.4105160197047393,2.3195295464905996,2.6660982691738013,0.47965789166867623,0.2564426588650157,0.052192113565884046
0,0.03800450606472289,0.060367471583654006,1000,0.2076194998808205,0.2814700006071809,0.08269649457742928,1.1158794904551854,0.2562331022158144,2.1096256640972797,2.403898076050936,0.5417646924964111,2.1548060007252863,1.473760505808741
1,0.00836650682173844,0.003950941519644149,69,0.015852599870413542,0.6807781217777211,0.19525706772146903,2.5957671364973414,0.5866497039592833,0.8970726944893657,1.8157443911735518,0.16591765577693307,2.5661287957941425,0.22740818949286856
0,0.026078192216500984,0.04003029659893188,1000,0.214840600034222,0.30979071335469477,0.09905674554882964,1.5774333726553316,0.6884324624094096,1.0142801604568876,2.526340603360629,2.6314074865695285,2.063192632240245,2.8629200229412195
1,0.00788324467249226,0.04221442661396706,61,0.013478100067004561,0.5196448273628118,0.14402785210839641,0.7734919549768815,0.38759177060884925,0.3980518814438847,2.055530199113072,2.6171491345996056,2.835465192391437,1.2799611668106934
1,0.007615932150512973,0.032609412603343525,82,0.018381099915131927,1.000652119566177,0.25789104746965674,1.3955141022469495,1.8594477266474874,0.7589893788618943,2.0311552533410353,0.6606637904009608,2.1816212643565454,2.4282825303911237
1,0.006148594881926373,0.01578311805663487,296,0.06518640019930899,0.6034544009116233,0.09719697183603258,1.1345887120718121,3.072189222585336,0.7411137321091457,2.2052597066090596,2.8851762995093453,1.1405885977161807,1.2188848252295852
1,0.009811161329693289,0.012738500469861984,97,0.02280729985795915,0.7444748557020641,0.20119295245692312,0.440801067339347,0.6598740802237906,1.3055193821424051,1.9473355519535174,1.0616022774925735,2.2744604504768713,0.7731311250159587
0,0.0180358112968202,0.04504820411258131,1000,0.21297589992173016,2.1070199774563383,0.11676160048727564,1.6101980867080425,1.9780255889943987,0.869638607374938,1.1330341311695733,2.3568911130155783,1.6273794304036926,2.656010039423464
1,0.0072454201510076775,0.008566496571818799,113,0.02617560001090169,0.6430706639825293,0.20419884647063852,2.126850526045651,0.6785867395264473,1.318103325128158,1.7193629013118874,2.4779552587060305,2.8933156318141062,1.050535147392882
1,0.009806742719210077,0.004408510908193712,154,0.037071699975058436,1.2568410635544014,0.3371875449018397,2.605342495709152,1.1766130416938623,0.2637696814249413,1.731346423253182,0.0116903765065266,2.565046423324681,3.0078453892956913
1,0.004528785369382909,0.007905774505306634,509,0.10772580001503229,0.27117580489980847,0.09353290375631805,0.9125669873925211,1.1798722526419043,0.4361328540468295,0.49404529676622166,0.23544814603380626,2.9517119173358797,1.9651850897732288
0,0.08793503052818527,0.04035209600897023,1000,0.21036090003326535,0.47089005035695686,0.08626050526279389,1.6907991038842685,1.078717368461044,0.7232679722825344,1.0740201315350202,1.8356992744953118,2.9686875716122754,0.5587285231242793
1,0.009201923690827138,0.04134015965126111,213,0.04635149985551834,1.381006455623743,0.17158022494195943,2.994390478418864,2.3589527069402307,0.07873919438522003,2.030010554189877,0.9098571150064205,1.3525284970875129,1.0453327866812216
1,0.00899040731793936,0.028150747110799526,71,0.015188900055363774,1.307255796693171,0.1534560654272584,1.3333134020098587,1.252770286366217,1.6103149109838217,0.9960598446596096,0.22205829325143744,2.7976867452799468,0.6413262420058992
0,0.029641627601529778,0.07590304479730872,1000,0.21405219985172153,0.8388563430192967,0.10063945567814538,0.13899244747739026,0.024749600104031266,0.7493535376890277,2.004178966648837,1.723518771679906,1.4606571564999689,2.971160669349177
1,0.009945444447495053,0.00964166326133585,266,0.05781079991720617,0.7628827901393513,0.20803560134601815,1.3824595472603107,2.653879185293594,0.17606188491306352,1.7568105047252958,0.05741933884975481,2.5501583418908997,0.2727192799608842
0,0.01937527666801084,0.10906324851784473,1000,0.21423290017992258,1.5896010272641543,0.07281371468661448,0.7145440784069845,1.636358155838943,0.7090317481709789,1.094374614035594,1.4771511629138758,0.8685939177248514,0.42550038360365505
1,0.006448778486499255,0.05305816914090247,62,0.013517000013962388,1.0766191581914748,0.17994250580704635,0.09755324962488522,0.7263084384237901,2.534006151198567,1.713874715587881,0.8147435667814702,2.650981114475318,1.177858737043155
1,0.009459429817960139,0.0463311573053949,177,0.038379100151360035,1.9500656714113285,0.14189403306633513,2.30488162199008,1.961932143833347,1.2371055387732406,1.2337892558881627,3.0975338450126664,2.3549301319561065,0.6964973652091211
0,0.12414362928731965,0.22971153467814676,1000,0.21304820012301207,0.2583372648754202,0.0337622995639752,0.9807985423835031,3.0357455784774796,1.4793739805547323,1.4132096603831759,2.1236519488011014,2.0228922214101934,1.3033642373247734
1,0.00781908383213512,0.018990283815403276,72,0.015313199954107404,0.541252629124851,0.19289336371200894,2.571852734429065,0.7237932474347466,0.3305801094530403,2.434806891376793,0.08890204995005302,2.2232841537910097,0.1554525144683816
1,0.009168657421858233,0.039646027919615745,54,0.012839799979701638,1.5802215554603825,0.19526958535383018,1.289988693062258,0.8389894971418853,0.5988846579678002,1.2280229798561078,0.059323817114351314,2.153985478248057,1.1394404369354385
1,0.0092767109498848,0.025021188981723105,214,0.0467034000903368,0.25623566379544843,0.050609174770997016,2.096725474139158,2.793505760748892,1.8503444850370352,2.41252636727861,1.3975870835123976,1.6299435413019703,0.47676071503025247
1,0.007690595201976089,0.014904294099313821,56,0.012498100055381656,1.2765121326860869,0.18521085730532835,1.116091680846088,1.498987042917319,1.292315568273724,1.4821834083077117,1.4273681099749862,2.443916781867215,0.03578529786397411
1,0.004801358413975533,0.008702004782263453,203,0.04541969997808337,1.3666432159170177,0.23246187959682782,0.03728355990627463,1.5457169654781016,1.3103423059164472,1.9528143338144215,1.9681502925582888,1.883668061193421,0.9393611590288331
0,0.01841477242396132,0.035240368860128886,1000,0.2099383999593556,1.4713126102794465,0.17103905655232973,0.3890173967172239,1.5284062821505695,1.0181826931026805,1.958812605531278,2.0997589830219994,1.3334105808153254,2.891833618052718
1,0.007357967545561988,0.01873612610675025,198,0.044002899900078773,0.2633533437085465,0.08268634618258527,1.6560582112595306,0.7068051339644654,0.45403259086518455,2.6821602909681603,1.7987374886966843,1.2064983822691877,1.7991110690497631
1,0.006536853785166046,0.01752736685054427,70,0.016364800045266747,0.7119849899017746,0.15119951305881205,1.4755804572937565,2.2851301675162414,1.7419115050714726,0.885644110176222,0.2744088340212456,2.571978107106505,0.2900230397366972
0,0.06724970308198183,0.0784234144292005,1000,0.21215809998102486,1.8673118374554123,0.10742597468558439,0.9173106349343527,1.269140190652585,0.1934243072773656,1.5611024514210128,2.947688888984054,0.613452082200407,1.5063901494467107
0,0.039761362605486024,0.07810065619400426,1000,0.2114857998676598,1.324966006817932,0.09253739704403631,1.2207864620353963,2.435778194010741,1.7749152135980346,0.9684151657404216,0.2097515968157042,1.7918088677195225,3.1296761316630732
1,0.009229530083209422,0.023922925829276766,147,0.03616410004906356,0.5410605421801339,0.13791284420586655,0.4068860805542367,2.070053526484468,0.05085985230949852,2.5069808687432436,1.9437927053873238,1.7135306785870688,0.7703472608838591
1,0.005434412773243123,0.03545722709626064,39,0.00866289995610714,0.7828724313981136,0.2155356101944797,0.1979020776030196,0.1099072716253988,0.32372994947002715,1.523423661201348,0.4460501186589658,2.5622832289398856,1.74918357480278
1,0.006092845915911164,0.031006225769886757,47,0.011453399900346994,1.0467367920899497,0.1828803358829571,2.5751068191644793,2.4484860523864516,0.8274010182774751,2.1045884907378944,0.16988870474184115,1.5898659610630477,0.9580615444808114
1,0.006889158468319,0.013064584773466632,227,0.05025029997341335,0.9603877074937377,0.24472288775725204,0.5738179313907938,0.7689882075717169,1.8319326705931356,1.6755092860144636,0.06654623553187067,3.1177670494135947,0.1650536499123354
0,0.014663071602493626,0.029255852118659397,1000,0.2081522000953555,1.899222356784913,0.11582387815610616,2.917398614054826,1.7687895549333952,0.06315794690201715,1.0206156627073089,0.6666384771876888,1.7380205673573297,1.6810749785727659
0,0.14533212941267176,0.3246307702386976,1000,0.20933980005793273,0.007327709056015786,0.012524738235822723,2.2242021396940386,2.743033419649482,0.7383825192153101,3.0605227323411603,0.30802390507794275,1.6392309924629753,0.8055966989728267
1,0.007218272565069869,0.012127146200556493,243,0.052888300037011504,1.3518741033057915,0.16386085433347417,0.956759056594128,1.5238897933740478,0.19755543914503315,2.0221902409512715,0.7526289703821787,1.1483899095115975,1.5669128265430121
1,0.0058158210779465334,0.02360433108450261,111,0.025549599900841713,1.2037333597832502,0.20208040842682448,0.11409869783993987,1.1858319101796546,0.303532542154374,1.8258583784795048,1.3335714664127538,2.2687968222643367,1.2573973911711267
1,0.008661527903684551,0.006558349090087183,230,0.05026790010742843,1.2269971744125778,0.1995278248605871,0.546776771541571,1.2566844707002396,1.8141929964978054,1.6400011597733752,1.1299171990334491,2.592878077535138,2.2679546885566406
1,0.0047161091065601925,0.004451773976270875,510,0.1080358000472188,0.4894096559018294,0.12171041450495601,1.7080383358866236,2.5527943622335485,0.42705957278123075,2.505182062483428,1.8981024490826082,1.8622471155437328,2.3104312667421993
0,0.013270627124430652,0.02704351174280397,1000,0.21487140003591776,0.3938772134280745,0.1332864646866731,2.146937612665525,2.3959509071428613,0.077050396061499,2.5302899074658427,0.19291641759120282,2.402962484202689,1.7731379477299498
1,0.007499878459563047,0.015895610906942234,347,0.07822260004468262,0.5683043898923257,0.10959299770500844,0.144788264991778,1.2238594528191185,1.1290102330439806,2.40515441199648,2.4429083533753015,0.5539481869082388,0.7228920588668091
1,0.009687659359920851,0.034600030045096104,91,0.019540299894288182,0.8733280178511097,0.21879243133580206,0.5853914507053934,0.16128841303407704,0.2323899494309467,2.170372221839588,2.8121686274572477,2.0442467702504366,1.2091131840933658
0,0.01905874995538714,0.03877234454425183,1000,0.2112545999698341,1.7501598495536188,0.10405223931540616,1.0667704900363821,2.0976871454492807,0.34008591452409886,1.5518345814570422,0.42740710312625213,0.6580825731363382,1.5376372385662407
0,0.05579880345582579,0.15153008390839146,1000,0.21093299984931946,0.19896785237894715,0.04447008781874193,0.12204222859728198,0.5373777810181295,1.1936668558489956,2.3610084037763244,1.6405817130673155,0.41494288366748716,0.46229242802652953
0,0.02390024801901983,0.04205165061685745,1000,0.20919490000233054,0.39787765779317746,0.07427165283777377,0.5469461823125661,2.6660452372492873,1.7161806274215827,2.3400420905471764,2.6114330178407164,1.195959671391955,1.7827370293434344
1,0.007487180808042622,0.015822289717200566,189,0.04277259996160865,0.4784507471374124,0.16236162001660295,1.7149269441168995,2.1221351670846857,3.000694328487447,2.3728482939861455,0.8822024117771208,2.5828452471106376,2.4152120805647197
