converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
0,0.026980673761487734,0.013697368872123474,1000,0.20711920014582574,0.00043716023009178094,0.0026792042634591895,0.023671734250344745,2.565397854315348,1.9694451056957103,3.1186146458951463,1.8224631538025386,1.1576514831465579,0.25829061738390197
0,0.06812219669271802,0.040207541652597975,1000,0.21419450012035668,0.0022792774709089166,0.005583422555765846,1.0314352584397284,0.42001007447464644,0.8702282853761503,3.057798011082437,1.0606795783396024,0.1738972356939605,0.5221071690673256
1,0.009918030644516608,0.011153877723041805,256,0.05483809998258948,0.0014327126919595546,0.007690373009468085,0.17184304546745954,1.3478236822057346,0.3557294479773909,3.0990509048583332,1.3587058193894492,2.5745742973183097,1.5324448767536454
0,0.03472429710019021,0.05372795762668374,1000,0.21196849993430078,0.016650058361045803,0.020375718816547934,0.8380795712660443,0.6532951504918252,0.6843541779036708,3.023603612344752,0.9577425635061911,1.860377757159588,2.2803285755761844
0,0.05180726712372381,0.010762422436561789,1000,0.23043630016036332,0.210819116929002,0.046784846327502704,0.35102221978425163,1.7123453797462003,1.2134042004045185,0.46958023174081154,0.7379629047460341,2.970988315859171,1.0841175342575298
1,0.006815682830359112,0.009495385865022308,672,0.15902970009483397,0.013573206316655399,0.01870142666841547,0.15716783588130223,0.10669138435694635,0.7860766278601972,3.0157581252455135,0.6958192386377112,1.0335929663420735,0.1126178870212482
0,0.0890370820904018,0.2848801538534213,1000,0.21290000015869737,0.5512923199621738,0.03740481601753143,1.9860183184404718,2.167606402731167,0.7381075528962837,1.487718926237676,1.9964242540654493,0.34654917771444893,0.3824401707468943
0,0.040794100261605314,0.04779165111868389,1000,0.21482770005241036,0.2726726483162822,0.03607205514945848,3.091624534357738,0.6849833706112669,1.0325363990044707,0.5133517746122203,0.23573436146176577,0.32536449186574945,0.9187021019193198
0,0.026136861810992958,0.03884873839590515,1000,0.2474094999488443,0.007381734910168781,0.012608829879403914,0.44689585799875564,0.5264610846193998,0.7891484754159164,3.05733860015703,0.35913986007472865,1.0642783678385248,1.1341504033817014
1,0.005804106335308228,0.017695279556356604,60,0.014574900036677718,0.030415472844717524,0.004228438384391642,2.3709456072301354,0.44911192120649934,0.8085761832412186,0.03886904033281491,0.6777492791994266,2.454643703866859,0.07841252422917888
1,0.008474144021897386,0.03272592531692699,158,0.03565079998224974,0.0017277475243005509,0.008668150564949824,0.9431946635570956,1.1631699551124326,0.4585813040728696,3.1034058538557545,1.7770920044516219,2.1312238018506675,0.3284231045805224
0,0.04150305466382895,0.16725950180199542,1000,0.21303880005143583,1.702017278435797,0.0792929970682189,3.058012068543275,1.3079968558111101,2.132284768068672,1.2176256298253765,0.8760011825604543,0.6829980380669127,2.987417240056054
1,0.0046157387053904955,0.0437170926200583,136,0.030692100059241056,1.766536112931401,0.09627915023543974,2.075795237341503,1.6217926565636454,3.073519847963181,1.081071633681737,0.4304464741078209,1.1274870898868734,0.03443078332728566
0,0.05866785933245762,0.24342095516702014,1000,0.20618680003099144,1.7783468740890183,0.08866265848197978,0.1809818434721109,2.166766786020048,0.22042546702861365,1.324529653048378,0.99465155598579,1.0158617708420579,0.9256469458015104
0,0.014066477117575703,0.03046527565461848,1000,0.21232210006564856,1.3297633004412293,0.04654658673607836,2.209001352840545,1.846131531219726,1.5593373256550738,0.5539771313299755,1.4812226942992197,1.2966867646236366,0.17516595891989617
1,0.008848748487773202,0.008360603178782424,767,0.1595085000153631,9.955800045922886e-05,0.002011161939576196,1.0786382385428186,1.3424764569650742,0.8123417038177907,3.132785313994054,1.8561998116839105,1.9906946321973038,0.30573730824580414
0,0.025686091810605136,0.004873458300249406,1000,0.21315969992429018,0.18704672040314022,0.068553292623276,0.5863528426243421,1.9028024973137887,1.4150215731645526,0.344832677303875,0.09134355294942997,3.076721580919786,2.3609346600933465
0,0.056851954951269205,0.1275513878998915,1000,0.22988430014811456,0.7978479543826974,0.050579052041514194,2.8264421800846264,2.2543699823207106,0.9505863752527901,1.006011006941828,1.301372382853863,0.6150167474093458,2.229570794434977
1,0.007676198710505276,0.00952204353828796,263,0.06760669988580048,0.6733139602043529,0.1296727671572419,1.4389499008617874,1.0685598836579198,2.7652670973470306,1.2027774792418644,1.8875086801033951,2.698143387905877,0.6980603457556476
1,0.008603304887270078,0.02677468807827244,222,0.050000900169834495,1.2643244480634586,0.045010938145176246,2.7246139977413364,1.588352108044576,0.07059188527157145,0.5688560335926502,2.4330686318358463,0.915982813964022,0.13658458523662143
0,0.03266922022655388,0.0471984400093633,1000,0.21671769977547228,0.3524196714398438,0.03434754855785818,1.9331830675652248,0.3043446127288183,1.2307631524768876,0.7261755990538568,1.6874060347908877,0.5919713975292984,0.42178668519722473
1,0.008776101798600664,0.018168027475460223,62,0.014578500064089894,0.07377215349222599,0.014327301218825372,0.2590310752759968,0.031229890842262353,0.5154448320422924,0.29815724878014566,0.5481738240153877,2.2709852348512993,1.4662085856472453
1,0.007708010625465504,0.03600387933229936,726,0.15496160020120442,0.10569749358568357,0.03825904605545155,0.9851352629778019,1.2708415685543837,0.16763715351060338,2.7330621872887733,1.0484120520669613,0.057856346494304045,1.110055709529047
0,0.03330938664738111,0.07568907776210544,1000,0.20843039988540113,0.08600691268923452,0.010741293997655778,0.24017172942956755,0.028962319179033358,1.1827106190940526,1.6311177151144225,0.40536492111229716,0.14814318635489343,0.22806117499888856
0,0.0776326941154832,0.15326567418822923,1000,0.20834539993666112,1.9983283250995991,0.11191040599957917,1.2285888007620471,0.8500983825491204,0.68763943167232,1.2203273221338815,0.4358192935264995,1.8470683077594707,0.6397062254097499
1,0.003774868056035373,0.05366270768142793,43,0.01013710000552237,0.5843138495562461,0.03786006466938767,0.5133897715332814,0.42413171514648695,1.879052341042697,0.5633130707426365,1.0674712016701253,1.1409624047839078,0.40519869870283065
0,0.020770230035915615,0.02268839107213031,1000,0.20683249994181097,0.12555222022913853,0.019505330183023795,0.009357012357203319,0.11450396774524486,0.5152579178172232,0.3618681047423067,1.775730168570068,1.9949466850374051,0.11341202461278231
1,0.00984359918376645,0.08886578818774617,384,0.08464259980246425,1.276937827437918,0.0806919780174786,3.0213671261493946,0.3682859853951639,0.036679940515481846,0.881806177242046,2.577567458054175,1.595868047330499,1.0897107245470208
1,0.008083221911170254,0.01812891924386409,135,0.03290400002151728,0.21356300390644126,0.008429816933031175,1.2255771566571516,1.005072013989996,0.8843390194517723,0.09855035695204739,0.12487611477604066,1.145211271567371,2.192936871942811
1,0.009257568426251325,0.005714679636014233,697,0.1462036999873817,1.8517099704691977,0.12911782295437949,1.566672893261435,1.248285265394781,1.6337369164351594,1.5321271061058026,2.6341122650066153,1.3997705898737136,0.24028252999211608
0,0.048036454563203275,0.08079894847357592,1000,0.21126409992575645,0.0005733010680333226,0.002607313530887808,1.1871983425151442,2.760236122700185,1.8537771226206985,3.1117439695432125,0.658046728335786,1.5834934676915937,1.7403328753880407
0,0.02248432125803313,0.053883788918019954,1000,0.21076179994270205,0.6867659264638976,0.04077772447979588,1.942416387600531,1.4589445423413565,1.6645956004202378,0.7052921295080807,0.6292915606628893,0.4712356103671667,0.4540131934695566
0,0.05026468056094036,0.06441207641839224,1000,0.22735020006075501,0.21662730723293613,0.03059698224019146,0.032754390478035855,0.2045288581708085,3.052219042989483,0.3504406828571609,0.5897884499032093,0.80242353181016,1.8153585056233847
1,0.006694556360276627,0.019682789878723673,644,0.1448149001225829,0.0036901891413745535,0.010161112413906761,2.0317915353905533,0.9767274792001279,1.108064313559436,3.086562297197082,1.3603097755917044,1.5685112732556061,0.49888621488332463
1,0.006982428250963173,0.03847810626773129,72,0.017306300112977624,0.20911024618521346,0.06157060474129658,0.5389723172251815,1.4652564101607863,1.1807234588920528,2.7453038384081925,0.12915444425255007,1.309714005253172,1.449872191800127
1,0.009516163109889878,0.01677560178062499,583,0.12371700000949204,0.00042689210191232066,0.002213361247168409,1.052409714691306,0.3137700433954165,1.2451296782549761,3.1146542240671904,0.9384051950945436,1.2417551406571845,1.357099183842367
1,0.009205584206326988,0.038530852880520744,85,0.01827250001952052,1.284086954603292,0.08237517620707624,1.7439475617728573,1.1400205314364111,0.9315373230928476,0.960863254123062,0.2986597000677596,0.792399337995997,0.3289138795602109
0,0.020110120761780443,0.03529918306714069,1000,0.2104966000188142,0.008613313720423609,0.022189252530838,1.0252619118662025,0.16861639080463942,0.18952054135644314,3.043341549787553,0.8281002042626868,2.4526836127015055,0.3946035487402213
0,0.05437308702678417,0.1025491273412906,1000,0.21394879999570549,1.9733349114485743,0.09003063053474375,0.27415018781879574,1.7166754477500774,2.6724435037838816,1.0284492497239768,1.793922243453153,1.3742264965758868,1.6554749656216456
0,0.01658750563541196,0.034949121716522404,1000,0.20730910007841885,0.20784113269945775,0.013130761918530664,1.5021597708359309,0.23546553020665062,1.4667979141727643,0.324897234492763,2.828335729241372,1.2215593405346752,1.9332601895491024
0,0.03641861277576215,0.06478786978160843,1000,0.23234879993833601,1.5249104311573596,0.09169016679884191,2.3147661232851817,1.484277461809742,2.803812751879689,0.7160286597510148,0.7632905501926635,1.995713668652443,0.9521985972634628
0,0.032702983463369736,0.03630252833449283,1000,0.20948550011962652,0.3112719111499308,0.05714381254322912,0.568367226868407,2.7044119202259935,1.4801330793422744,0.5107058708854133,0.5578151985116548,2.4638795719897377,2.788619127041014
1,0.00907999593279936,0.022715863070341624,42,0.009235600009560585,0.19536375687613788,0.032527145478787566,1.0290703966230268,0.18428616823345,0.40884138032762785,0.43424265861464084,0.9556421447172387,2.1296666487848572,2.274199063799962
0,0.03860954571320758,0.012987763448418095,1000,0.22125239996239543,0.0006243964807186967,0.0020830395227083606,0.041339771890953614,2.8326846801724437,0.6155003189061259,3.076416957878907,1.6768153077894836,0.11845994979479713,0.04315730380335658
1,0.00858913413676544,0.071736961387207,788,0.19335919991135597,0.07051252679784156,0.044984521556893683,2.7757534924813054,0.3989249181068599,1.9745058833474722,2.760290616637425,0.3844116061687144,0.14408757020798557,0.5875605974988711
0,0.0212251363264816,0.011235000430536077,1000,0.23494970006868243,0.18218795246842862,0.06892127059217988,2.6734701661547713,2.310228764770713,1.5512883809930198,0.3819485627171133,0.13117572103409936,2.8716725702619597,0.8217285514471229
0,0.01589427080920555,0.07686030678557194,1000,0.232223300030455,0.4812065903156879,0.032589891352885224,1.9146970171961613,1.8680519795269959,0.1305679349659412,0.34386982729549764,0.17542340267575973,0.6099642047036937,1.8913503167008656
1,0.00998269807584677,0.021420531877728768,85,0.018707099836319685,0.383921586223078,0.05882347668602633,1.2673974086149524,2.5527282379746237,2.6659699103746104,0.4255909345572486,0.3111503163975158,2.552820480353407,1.4271466798339363
0,0.07004657806878177,0.016246442486963063,1000,0.21269920002669096,0.00651429141921692,0.012123584313429884,0.30791985737197347,1.8070105921904673,2.055339695978346,3.0394297885865083,1.2079023278711354,0.2984606670446266,0.3440549686479306
1,0.009333179220582565,0.054938914933836805,209,0.04637530003674328,0.7863534954772076,0.046053200948801276,1.7666559687839563,2.29216662876234,0.7908780052554292,0.5951609679316636,0.545272624049356,0.6584777949984222,1.6094359228848205
0,0.03379227147533667,0.016537602872374126,1000,0.21168539999052882,4.857227908255808e-05,0.000833139443988142,0.337802429541171,2.0049733926858724,0.9528871465216899,3.1295978495529777,1.5773724767787987,0.25665808654921696,0.5102404343097278
1,0.008067976413206373,0.01024164303504337,307,0.0666177999228239,1.571577232859459e-05,0.0008171160024109299,0.11337862525696217,1.8985491298723243,0.2695719012868931,3.1369602569775443,2.118810223019531,2.957738552463724,0.9655037683106746
0,0.06427287460268681,0.2126052743198136,1000,0.21307560009881854,1.4805395048557182,0.10676362858175249,1.459846019867518,2.355134492366035,2.96383402542926,1.3632492200665807,2.7398652575105946,1.0163157162707765,1.9821616881934991
0,0.04606328168669739,0.08577796792945028,1000,0.21694370009936392,1.4600941280536517,0.08716271168171544,2.9422124642526617,2.488466819446245,0.6223754255760277,0.9208442106713051,2.06605536588998,2.018877678183543,2.316553224699689
0,0.017285546885891425,0.031356928072230436,1000,0.20834110002033412,0.40850202262696406,0.032927428021411624,0.9015530127350573,3.0794867533708246,1.0084146647700436,0.8879273020326153,1.0635723839728133,1.4433806216790066,1.6392388324945273
0,0.02074487508698477,0.017624813320948198,1000,0.205991999944672,0.03037466945195219,0.007986332072012433,1.1384718055081535,1.0130720162123565,1.1200377409449587,0.1584062673222295,0.16312124841665598,0.004648902966183144,0.10039675667163772
0,0.03782953638099034,0.08418447988270285,1000,0.21388310007750988,0.32829763235293996,0.017404349654510497,0.6060482425902798,1.5663534658440028,0.49321768844143676,0.25174723773196206,1.9453379955300718,0.46460435013566226,0.11252812376748444
1,0.005316669599818424,0.019025911373833748,694,0.14506669994443655,0.17440731227453923,0.018461202507287486,0.5613667535318658,2.559002302771124,0.5928753178269952,0.7512498737167935,1.400512558419544,0.22863046500719708,0.09468521643222916
0,0.036267456164389554,0.09120629554592949,1000,0.23296220018528402,1.9423445148191345,0.07821410121322152,1.4062472163709936,1.29708755507653,1.8507283292046566,0.9404609746569337,1.8809816885312074,1.275351252103917,0.17418543899507988
0,0.024205213034694903,0.012019117441562047,1000,0.2143293998669833,0.3198241605208117,0.04663546886195996,1.9392087292793434,1.609272847362139,2.9687709354105234,0.3652595241394465,0.932377925002541,2.8802861597294918,0.12070370330047586
0,0.04039886096519248,0.09636133360762586,1000,0.211943699978292,0.07174278612083984,0.008975411619619712,0.09158105523906279,2.9050147606717065,0.5567353555665591,0.127289868002153,0.20052863003910915,1.9605649579821574,1.0084479494608605
0,0.03862368600334496,0.07552749224057366,1000,0.21471529989503324,0.4051869209047243,0.036292069344710395,0.9290567677680458,0.31137555774440884,1.2344317940195069,0.8493439700849592,1.761486502900695,0.8258791433789484,1.9103290163207873
0,0.03273717885248159,0.0737595536916287,1000,0.21125799999572337,0.9800200099302115,0.07504993587553896,3.0302727287029487,0.7798955853493852,1.7916195581383523,0.72325813425166,1.768490045424417,2.240626866434179,0.32691386164144465
0,0.07656167708683059,0.08844996708060779,1000,0.21093469997867942,0.1236137454076358,0.013402381625880071,0.13397105529441244,0.016872938583864627,1.111605785532018,1.5284526832405394,0.09391788669647695,0.19825955506766846,2.3435575130189505
0,0.026311166768994698,0.06222508368295324,1000,0.20674080005846918,0.5430585803753896,0.055627350070746956,0.04109380388958517,0.3734093386210162,0.1270713629833944,0.7733720785715832,2.097916364326451,0.8284529197346275,2.0404431430834222
0,0.033407149729411285,0.006071075808939855,1000,0.2120856000110507,2.7217774950585996e-05,0.0008974175386914097,1.2271423895838525,2.011594193198883,0.27686167033438247,3.13596333179394,0.8559223346814004,0.1675152613762494,1.6177168056213844
0,0.05892450178196446,0.11135354850295211,1000,0.21759030013345182,1.2645813899627298,0.07198421296981844,2.3996713623908903,1.0427122176678552,0.05939456262944098,1.0404527963420946,0.4879909698302711,0.47048389267940527,1.7264156406926077
0,0.028045084457944104,0.03790612485635603,1000,0.20881840004585683,0.0012344304592958248,0.007034835558861831,0.09176988450697277,0.6571807899167528,1.0751013141173171,3.1014781145422443,0.8974419667439717,2.4642605640723754,1.3945688251955257
0,0.024977611944523536,0.046587089641522784,1000,0.2098227001260966,0.23292436096471408,0.030489126224029953,1.4200547361385674,3.0529302245839176,0.8360066701731701,0.607769741322067,0.6081639080200993,2.0812999279515916,0.211773202689554
0,0.07701022575128218,0.11851283731737211,1000,0.21421050000935793,0.28389736877579885,0.017926506515474953,0.8672862996582866,1.5695240286158167,2.1216252421293973,0.281060506312782,2.2665296442904284,0.3212350156923538,0.12518643224665738
0,0.048113650601970114,0.10042723535904279,1000,0.2134912998881191,0.018476307976581598,0.020255825118765152,1.048565816132311,0.532353463752143,2.543750219948912,3.0196466222197484,0.25472201815677886,1.4604479602632856,1.061033761640485
0,0.020417691178152442,0.04392413880348114,1000,0.20983480010181665,1.595770775645429,0.05503052913475404,0.3077136829606708,1.424745359379843,1.7463370005740062,0.6609740610105184,0.5212453673052506,1.174781763595293,0.6670586418016056
0,0.016748645549407942,0.017376254747676078,1000,0.21218940010294318,0.43850310408838256,0.05623263309846325,0.5565272990859489,2.3798347264167816,1.7139988181818337,0.40946506410939154,0.25761717856712263,2.4401740690435787,2.5498865084729863
0,0.026291135656846296,0.04243630150109467,1000,0.21335939993150532,0.014635264482965248,0.016805241874098074,0.16509252572440136,0.8416468850809514,1.1417322022779857,3.02678301607629,0.7261434076230362,1.5390092017362456,1.2208160168572855
0,0.014692028967546265,0.040017777184336384,1000,0.20702289999462664,0.5233086734846762,0.06249985863402752,1.3102123677367743,0.23180209992919742,0.05375070559669392,0.7039929009457673,0.6650470721946284,1.4163577932531206,1.1541394124645734
1,0.009574425362464055,0.05589668532675465,70,0.015981800155714154,0.03471558367138301,0.011841763376969919,0.29684813566011803,2.119904889925303,0.46123981840559614,0.13276900473732267,0.06794843761045131,0.05903965970968495,0.05317471425159059
1,0.00766254434176485,0.041338284229104426,691,0.148656299803406,0.002547603445411152,0.008437304484893571,0.28104242945895086,0.7372526842807217,1.2077444016264272,3.0727315494294114,1.8527954654275143,0.4872329165421645,1.61527051544024
0,0.029205932887134346,0.03002029139640272,1000,0.2086309001315385,0.6780205928987091,0.0338684626620448,1.4646529109180282,1.5944940162130958,1.3408055354832646,0.6609559513576393,1.9013033750542445,0.466154734832326,0.5751046947748328
1,0.007340254983806628,0.008327616263727656,373,0.08018359984271228,0.1419039212812578,0.037261515600971205,0.41420170022157476,3.084776177289779,2.940420711126558,0.35882260968097857,0.7734715238577275,2.3763177961005546,1.5414273443444018
0,0.022347672723018297,0.04437854038645776,1000,0.21563589992001653,0.07054698058372798,0.015826452797905077,2.778967798408189,3.0618276985107586,1.382904633972302,1.8999594530961303,0.835528516786229,0.052801381900293265,2.813956535711128
0,0.024215389992713707,0.05180335708667122,1000,0.20861370000056922,0.0346081209466348,0.03368724915215287,2.004363137790312,1.463921428619126,0.8527163842042706,2.983033551117487,0.7238268264773257,1.9125696295525412,1.9164529293967583
0,0.02421455295530969,0.050981126258389575,1000,0.2056938000023365,0.10414314916200781,0.0183943308993747,0.3884038823853473,0.4014625746257052,0.5070829250621998,0.45597147103246316,0.08561786896771961,0.1223425211081306,0.710870251830535
0,0.049291624536548055,0.18302527573066962,1000,0.21349059999920428,1.2486873003636996,0.07457830416662875,0.47128485093973543,1.9009512748712458,3.112070548428296,1.1508654840601658,0.6783969270839343,0.8135018454928976,1.5163415943961231
0,0.09044027460053004,0.06800930392989386,1000,0.22537990007549524,0.003311087200768262,0.01484192499270316,1.8437236377853905,0.702982887441165,0.19708457759238263,3.073502253495683,2.4685769282318826,3.1290584623973015,0.5508446946475418
0,0.05579949528257521,0.07921692400746033,1000,0.2150099000427872,7.4240238369054215e-06,0.0004903514508649699,2.4192923271614046,2.1438192871009942,2.597096369868678,3.1386164661844482,0.9230780525701404,0.38646572481714436,2.2959397370163357
1,0.009337835424532545,0.05649930083675902,23,0.005427900003269315,0.2851922003975771,0.02452707828431335,0.2515042190585972,2.549438284621025,0.02484698892945847,0.21902212300480037,0.8347378347881338,1.9838014907874095,0.9463168812713487
0,0.12404121351433563,0.014999225306035261,1000,0.20950580015778542,0.09942751785302943,0.028218686918483286,0.7121676171612362,2.976051462343664,1.8141378716324672,0.7028705049568647,2.6422775566373344,0.25187719594736846,1.7395775914798328
1,0.009787982469696914,0.029039072020287094,311,0.06781899998895824,0.20288704144919895,0.058123182134259516,0.6249082775142631,0.5432518220869382,0.19602915923936948,2.639155492767584,1.1905924919875293,0.7110834745446728,0.26562474385912305
0,0.03600126974739717,0.02161490247691357,1000,0.21450380003079772,0.0076498115467892635,0.014483479795620898,2.5009636222804676,0.5437230193260794,0.4084251784242019,3.0504059110479114,1.6945159592083916,0.7749850105564091,0.0515289262986438
0,0.030500774462585655,0.05386326716171675,1000,0.20954940002411604,0.1268545723826,0.027477212997976955,0.8678604016142373,0.2046009820834711,0.897581067891501,0.6170583497691204,0.7046784201867271,0.4849871025298533,2.2227078424840414
1,0.00876963635900115,0.026495747350517646,245,0.06061069993302226,0.20364378341131573,0.012846067309696488,1.6878216397710428,2.903060628586003,1.3144827125978762,0.2889887575600265,0.5111264126671857,1.4401514283681396,2.2856637065221355
1,0.008869409820308597,0.01801489881357884,399,0.09680329984985292,9.958790632540461e-05,0.001443976368427997,0.3719944074846593,0.5735953774831022,1.1838788536049611,3.1308338965846723,0.8444124329873626,1.885047677098112,1.2418000039922694
0,0.04892424464112029,0.01197404669930871,1000,0.26051779999397695,0.082152704832607,0.029403925897104503,1.34978100296334,0.25673255797157113,1.4283082683237407,0.5176859287668485,0.74036180817598,3.062199663070373,0.12598143857814215
0,0.013957193182490751,0.02972056938226309,1000,0.21769419987685978,1.2080141823014532,0.049781678488482264,2.4073213002422023,2.001239871631668,0.6305046496320585,0.5410596256879714,1.4936031088495638,1.4417930241383299,1.3597267673549993
1,0.006496096689736665,0.01171468099478998,62,0.019523499999195337,0.14682059510181297,0.012495464737147171,2.109357653319438,1.418634175574839,0.3254784256608678,0.08302834481543231,0.6022332425851404,2.4752862481711855,0.1373877637956471
0,0.04154072851494278,0.066621543356121,1000,0.21137569984421134,1.175356364504152,0.07198625911584022,0.4800803864628733,1.0724123916536028,0.790399062651467,0.7513483891620019,0.2525682801828957,0.8637845510414905,1.6141131580189665
1,0.0071223550150811225,0.017783059701283417,174,0.038137400057166815,0.0002441468337837799,0.002119501792270042,0.5872958698843704,0.22494645920148226,0.9296868466617313,3.1225191220755404,1.8745462379716584,0.8571540479264964,1.3599701493638603
0,0.07686965360658521,0.10533383559292037,1000,0.21187489992007613,0.14489526640742748,0.006281653033256722,1.9789984132558214,1.717546239585829,0.8842926771625912,0.07679096679583619,2.037608862297603,0.7344975883325778,0.9248233653917453
1,0.009541777983546107,0.02647565516480391,198,0.04786349995993078,0.002035486187499724,0.007759402161605221,0.2867306217984904,2.8690520404211206,0.3226221062272639,3.083136390389849,1.1049889845653018,0.4395109251384772,0.9962778018731786
1,0.009529956501032682,0.027193774407521486,224,0.051754900021478534,0.0017450141108088185,0.006598272521263501,0.7733258976539297,0.8230708493249308,1.2229693862145412,3.088836767248214,2.193325259839618,0.19847814834974198,0.21636800740871553
0,0.016922725709820324,0.0390353917295163,1000,0.22313049994409084,0.3065486883262654,0.07799381129514864,1.421697917532918,0.7684856804420548,0.4532097933885879,2.5871243306017204,1.427348105564517,0.8449784018663871,1.5471982250371668
0,0.022292764589836454,0.030965576633989765,1000,0.22517429990693927,0.00028397114898986455,0.001824739085204819,1.0491788319894946,0.16781269430072987,1.9906835304050503,3.120072242275084,1.1476838572034367,1.4637113643092854,2.791309037503817
1,0.009519368918636695,0.011876833395602535,132,0.034949100110679865,4.3840589050595716e-05,0.0008984536229893324,0.07304596535841412,0.04149803459391599,1.8479519166433587,3.1235500595881467,0.7079179186214728,2.808152903389295,0.16528611999098786
1,0.009542586670883833,0.061227866194592306,533,0.11731570004485548,1.7531075154690428,0.06614653647457475,2.086698760297968,1.5862644583929384,1.343786415099439,0.7167501139363721,0.7717759937451549,1.4278951843045204,1.9247451434440683
0,0.0376720285352942,0.1423941427367127,1000,0.22177630010992289,0.8119699398893316,0.05277856221009492,2.0359094916379377,2.012853808166681,0.6730038782547574,0.8283916382554422,0.1643630905532696,0.13086410206308496,1.2643657452510624
1,0.009659605927611717,0.016345607263179598,122,0.030751700047403574,0.0013397820705591552,0.006622853936492048,0.7441992279733096,1.7482755787236393,0.8159649970387655,3.1105545705119435,1.2598682599870834,1.4316309492474648,1.8274645782340446
1,0.006568538389215562,0.05819645601545021,321,0.07168409996666014,1.6692618047345302,0.07148418257658168,0.20941048646835903,1.5757308833303671,1.344142513291782,0.6913957998208669,2.8980115098048156,1.6539530461255183,0.0022185929708982144
1,0.009143236028873392,0.021100093254710618,844,0.18531410000286996,0.0003334676506036377,0.0030265924188020367,1.0142090400889137,1.0989601853165691,0.49440252188605743,3.1251709756998443,0.41338807044636994,0.6340672990547538,3.014432727185293
1,0.009272421030178793,0.0202420738349599,633,0.13729019998572767,0.034283301673340705,0.036586045749415055,0.45197269630040937,2.695418515782925,0.17568571970304436,2.95790614504376,1.0808806856966608,2.3109632715095496,2.2616885232274893
1,0.008542299013511757,0.020567787378027634,290,0.06582410004921257,0.028572220114481434,0.002141527933921133,0.3469508247949107,3.09978808181968,1.7400301573871118,0.30148069171535896,2.105356597805736,1.1678529369374075,0.6463062731716569
0,0.022825495484724838,0.04849539922204399,1000,0.23881500004790723,1.1438124725373322,0.05145916703127763,0.7662990394873819,1.993436247015424,1.3519052642856195,0.6465371177325245,1.1263526080546313,0.9656533897672475,0.27822154525851595
1,0.00879258345521382,0.03903425961971692,212,0.048880300018936396,1.0705599495804852,0.07126915069699469,0.2222367917872634,2.1077999751753635,0.9110989217339585,0.5735308133775971,0.7490688645578722,1.960571505645257,0.19854972263104198
0,0.021826860011976947,0.01255230791341166,1000,0.2151132000144571,0.03890402046739691,0.03360173243239366,0.18483688897705886,1.5527594296789955,1.1416905930389234,2.971196478532063,2.7956827501403847,0.2789571924116028,0.14248066443247076
0,0.018419778949786178,0.03558269472367871,1000,0.21288629993796349,0.0960643377420325,0.05878445068004864,1.7129262098659797,2.1088575707481274,1.4141531384909076,2.85373361028071,0.7867034952042462,1.8795398647670025,0.1841254143381703
0,0.05863509992113019,0.15581672360618948,1000,0.21059769997373223,0.9804909138040493,0.0683732056275154,1.0438885367898223,0.506244068834171,1.6836475816628163,1.2324662990362971,0.9940036548960265,1.117967399089693,0.8838255495555956
1,0.00953515349298159,0.025611252129512572,61,0.01489289989694953,0.1250496377395644,0.006945236086661919,2.225111892981369,0.4311837839885469,1.2682576412224273,0.10431755197901271,1.4636223898789646,1.5693616509048331,1.9785625388245291
0,0.10876491927161977,0.024966983029413952,1000,0.21583420014940202,0.06262606602085023,0.04860561339905688,0.5334468160868866,3.0812643624713503,0.9763480660226344,0.5525812448986835,1.8596416729663687,2.9125853042960124,0.33401401825111643
1,0.008331851085507708,0.02457189752301763,103,0.024787099799141288,0.000959705509526214,0.007926224783598529,0.42655362469577085,0.4649199234506374,0.017536008143505647,3.1041030467541866,0.6327241696671675,2.7909789201751423,0.23953724917944588
0,0.03177833938641852,0.030925803219456215,1000,0.21461979998275638,0.07900570036031832,0.03468628147933786,1.6676641749228347,0.18389939399905453,1.4735610717559755,2.3686566526862878,0.985110387739148,0.18631995102458146,0.7926483631331238
0,0.013093003285760074,0.017650818821821,1000,0.2502630001399666,0.05442032333089445,0.04159998516971525,2.4813799280280375,2.3134257811475614,0.4883158339551543,0.20451872621662748,0.032283974678906535,3.0050465803225936,1.5761491167936084
0,0.022996671050064917,0.025185520502685806,1000,0.2159372998867184,0.6781188399625571,0.10540217496526924,2.2474126813419413,0.054362818811834135,0.16298706425659404,0.9662873188738557,0.5986017153450618,2.3976306848842768,2.2949033566409867
0,0.01614934825100462,0.002107203799061419,1000,0.20979840005747974,0.03742083877593717,0.00781429386901854,2.089800371518888,2.2137688053589915,2.0428011331859253,0.27100601825012705,1.098762784021675,3.1398133396873993,0.22185562919793256
1,0.0026123756018591473,0.018231348678881484,105,0.023724500089883804,0.22785613337983282,0.024375619282091903,0.8520851258601626,0.02419236552096926,0.5937553857270359,0.4441955774293973,1.8282109378562337,1.7546450588430575,0.9004734455336267
0,0.022166083602479965,0.0069503644005603485,1000,0.21556100016459823,0.07491731653972872,0.043627500782633506,0.036282152703664305,1.4043899099477362,1.1119844889516997,2.8480735967905764,1.4169775615473572,0.655789545740685,1.8255422922022078
0,0.04919760211305154,0.1159208283116571,1000,0.23441640008240938,0.8334053359527872,0.07733726127730053,0.11480372613658929,2.579746914798079,0.11768451658639423,0.9539103390794068,0.8208127354983077,1.0688403998238485,0.40192731767092704
