converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.0029901960451991345,0.00255745564737732,79,0.012068799929693341,1.1008174083943845,0.39292812808237926,2.795542462240719,2.4661868797621485,2.716277285951568
1,0.008784804047589544,0.005825514264475011,42,0.006944200024008751,1.5963805832178037,0.3923317480758453,0.7593230386676049,0.8976415008801322,2.2954362784312305
1,0.007362163969771388,0.004159885971646266,39,0.006679399870336056,1.1442100705943417,0.39631350212414623,0.8878134026746123,2.57721634248818,2.585682838104419
1,0.004681864656499969,0.019715203773244816,69,0.010796300135552883,1.0484461980990112,0.3886206545654506,2.388784668432504,2.675464829835237,2.837435961724679
1,0.009707630531366975,0.006504984457877751,37,0.005835499847307801,1.5571234427214633,0.39328107257668954,0.7034519524589484,0.8256371294638463,2.3163721527328462
1,0.009368526322053372,0.024139211122480395,23,0.004130900138989091,1.218686412655089,0.39534499533653145,2.6969922851551633,0.32150299212421496,2.3742103456608437
1,0.0023611692052815376,0.0029013833893761502,98,0.015498399967327714,1.1617100886041474,0.39338710182602454,2.0965876778137247,2.312938929490265,2.7021296986253507
1,0.009467976900244694,0.014395448424766083,27,0.0049230000004172325,1.1702707824643441,0.395933381300036,1.9147210417275797,0.8580536936647142,2.6062346859534706
1,0.008379438123923976,0.013028819887717383,63,0.01014869986101985,1.1326058388511704,0.3927071791038025,0.5194640483834387,2.062636554283279,2.7229235797620994
1,0.006008266233509589,0.0020971236932693,40,0.0073488999623805285,1.3507097857954122,0.3970767182994936,1.2389720738803343,1.6615200575820652,2.4949006906795264
1,0.009838334604906424,0.005359213515692848,55,0.008784899953752756,1.2303763014012317,0.3955563030996234,2.6937403011614474,1.7453289487342987,2.6237954913037287
1,0.008460392258336584,0.009675489240060283,56,0.009576600044965744,1.2487574070632275,0.3928396597201443,2.0482605368702917,2.6266622102280834,2.306341942295685
1,0.0059989404014021514,0.005354692718924822,57,0.009527400135993958,1.1312691007263886,0.39301873225436784,2.7109537726042934,2.1342702945668384,2.7135229897099733
1,0.0057554821529847535,0.0032167023243590757,23,0.00425550015643239,1.2095608590172087,0.3961766185476972,0.8928333799154835,0.5256488550339293,2.5935217705099602
1,0.006548849184646067,0.00826829847868891,52,0.009186599869281054,1.1000145401820731,0.3899747001334161,2.7471931096369264,1.2329377546196576,2.8001880526375698
1,0.009171289465187244,0.007546357180633358,69,0.011237700004130602,1.3464410842370842,0.3933280323958635,2.8789330467952094,0.14305802004762525,2.3174733845121853
1,0.006012570841482798,0.003807789294593472,48,0.008333500009030104,1.4560475487970148,0.3963583828368626,0.5845360991127384,0.9693825894964454,2.417558426295935
1,0.005641689319922681,0.001877760681506514,33,0.005638600094243884,1.666893815136541,0.38539758376876476,1.373265188552913,0.6025775058679272,2.1825965134850205
1,0.0077750565898370705,0.0069927607861435,26,0.004828199977055192,1.2765852108309235,0.3968307497737056,0.06995867722325677,0.6951543097399537,2.5471359398397544
1,0.00790312454866841,0.007432096179908093,40,0.007148500066250563,1.2723913309163857,0.39630683065465194,0.2737685328938073,2.191793855470653,2.5860789716414283
1,0.009662826304676573,0.006459414350250746,47,0.00849079992622137,1.0861319247642625,0.3883420728320456,1.643336655147312,1.7751465233667414,2.8451775744515047
1,0.0027684351593971384,0.0033691613441413745,194,0.02993109985254705,1.020313181671272,0.38521756369454585,1.5690926311987812,3.12922555729698,2.9389846939895907
1,0.007548187592102354,0.010184209811183613,56,0.009196399943903089,1.0468150091618889,0.3875345932814871,1.7479055211555217,2.7147730192208512,2.8679504418200588
1,0.004405213898453909,0.003555431147678255,55,0.009603600017726421,1.046626839768975,0.3862033392091224,1.0522927406203397,2.0097278909478753,2.9073122272632363
1,0.00585264777444297,0.008213654009564132,57,0.009607499931007624,1.27393959481168,0.3932323350273295,1.3806884055322994,2.437028963395356,2.3152365413691465
1,0.009389415300447948,0.003105448033078343,151,0.02401400008238852,1.0970861341848255,0.39353968114064775,2.741530609500613,3.0733363085674688,2.697308219351611
1,0.005190391569819129,0.0009864245867786247,35,0.006158399861305952,1.3355516373962406,0.3970372435636179,2.462610462520459,1.5224347498334936,2.517757515927628
1,0.002842903055788667,0.003690743104445144,30,0.005282900063320994,1.2388835538552245,0.3970683971382301,1.7945785936759548,0.31612767882138915,2.5075295700291473
1,0.006758766688009609,0.008375151999939412,49,0.008014200022444129,1.101551185109813,0.38930502995204475,0.5942486549595016,1.3057152747605576,2.8185663793441034
1,0.009738504205009402,0.009398646008900101,52,0.00910409982316196,1.2132976360096326,0.3958351144530424,0.9764810726786401,2.494600671434284,2.6110258709501664
1,0.007442949709064752,0.002008786687752793,60,0.010170599911361933,1.5242509491736917,0.39496919915413004,2.70539817327645,0.9785851905276656,2.361738113505488
1,0.009606091167924618,0.009832276348303337,25,0.0045362000819295645,1.3756539599119115,0.3878751953522723,0.30601257417784566,0.0026007830397603016,2.2176730243805576
1,0.008400525550048155,0.015462434426087374,46,0.007649999810382724,1.0405251416251875,0.3867515375179587,1.817745039887665,2.417942314503442,2.890744589305668
1,0.008679339630350762,0.00514795163658593,48,0.008299200097098947,1.6829274128906493,0.38675797829713854,2.1781673418034115,1.4696403383777163,2.201357095619457
1,0.009953404361013529,0.007751102358768478,92,0.014765399973839521,1.169379224121486,0.39707330197462387,2.927640832079822,2.7701656997600423,2.491595815955691
1,0.009796395183551463,0.0028078979497402103,44,0.007328800158575177,1.3213126378954945,0.3947533772200731,2.615548546398145,2.1934051189138195,2.355090295976833
1,0.00804375951818469,0.010443508494750908,40,0.006512699881568551,1.116945100529302,0.39022691409935967,0.6968725888928127,1.2452514138561135,2.7932590598965614
1,0.00805004110110114,0.005402612554779615,45,0.007567299995571375,1.5070927953355158,0.39400761325790906,1.8202176676577695,2.4406875636233236,2.3342758443808167
1,0.00820810084952481,0.010562886528632458,39,0.006797200068831444,1.114113723286208,0.39500478069497147,0.4699225005148673,0.01625892290770814,2.6464495056232993
1,0.009094609807235901,0.02182640028997241,35,0.006190199870616198,1.032555095871068,0.385540375760261,0.41909129055208316,0.6296360830865616,2.9282878469693845
1,0.008876239371780508,0.005145405821186087,69,0.01109450007788837,1.119478497387162,0.3948505794831294,1.9520206948970902,2.5542261359665765,2.652327745091519
1,0.006559295639359226,0.007560748254936197,47,0.007809899980202317,1.1696834282410287,0.39586870677668995,2.2950904902805647,2.276131220038872,2.609407284043983
1,0.009001602070352766,0.008312136470789166,50,0.008389600086957216,1.3042718328335972,0.3965635528527532,2.337408999259095,1.187518231100152,2.569463022752511
1,0.005617856160503257,0.010485521845783365,93,0.014789100037887692,1.148470975358845,0.39677148309271476,2.7681699766095402,2.691607788612497,2.5528194783150546
1,0.005516882748374923,0.0041004783024251226,39,0.006686599925160408,1.4374707463760077,0.39632931807498595,0.03355213851255412,0.8282359895987872,2.41597704436421
1,0.005556684040213959,0.003964418267117291,63,0.009906299877911806,1.4759444358816578,0.395090451647144,2.865148123974195,1.638870247242827,2.3656272280893385
1,0.007588505337009932,0.005076209788019526,74,0.012583999894559383,1.3852561798128833,0.3950986678823139,2.515128280537766,2.741335525921485,2.3658951202036347
1,0.005684282314511832,0.011369969309783177,29,0.005030500004068017,1.0383516265465549,0.38653740272185905,1.0754339537611841,0.4698084706907304,2.8971458514635895
1,0.004513272717298989,0.006611083244486315,101,0.016085200011730194,1.162824074193423,0.3969555089548656,0.11155519947753234,3.066688255227656,2.5324136753521396
1,0.00956469299691134,0.009166842878054698,32,0.0055154000874608755,1.2205485334461974,0.3961953244501512,0.7745819136519169,1.1412324817897037,2.5924839751912714
1,0.007893518375397509,0.008108965104198755,61,0.009721499867737293,1.0636526290312471,0.3873298412918909,2.737601588119336,2.1625576951335383,2.8738297428204294
1,0.009478436259458047,0.014532190409068323,35,0.006748500047251582,1.0666042770273205,0.3911419861193383,1.5534882184511112,0.018332325653417136,2.767928779400468
1,0.0068934455668790045,0.0022283445674804517,27,0.004629400093108416,1.2273446848920702,0.3969767377674612,0.9242486059176769,0.34156745398842103,2.5292581383145674
1,0.005185873183422737,0.0074736291394259715,47,0.007838199846446514,1.1197105134055336,0.39040773691272396,0.5651587991476492,1.2170434047347047,2.7882821169249428
1,0.0093272134477235,0.005454006257784119,45,0.007574700051918626,1.5640970061006843,0.3900227898659463,1.3837679702912447,0.5573062939468643,2.252023556001807
1,0.0017570709174200934,0.008504384667200885,41,0.007088599959388375,1.0321153324175614,0.38632395471821024,0.15241958625938157,0.29640197442615257,2.9036144374342197
1,0.007634760884574839,0.009049986455763215,31,0.005705500021576881,1.1802121074819534,0.39382252383883914,1.666569855045704,1.3787548424024036,2.6881869883927507
1,0.005136919249187341,0.006683793073267987,79,0.012332099955528975,1.0880519116531295,0.389535934555594,1.4814452818961588,2.3502940137826265,2.81222716767174
1,0.008488812701162984,0.00722059436491618,33,0.005736199906095862,1.1057475427771801,0.39480124436645864,1.6453681272462415,0.1352234519399289,2.65417441599436
1,0.009673900954703397,0.007516665111385429,32,0.005324299912899733,1.3217021939958014,0.3969150002869798,1.8707984898345176,1.1850710138410374,2.459381770291494
1,0.003457400799147497,0.0024248616056227116,74,0.011895400006324053,1.0598229583109968,0.38711510399950216,0.7433300240971636,2.193592234470244,2.880053246976466
1,0.009264650594947545,0.005350869162103235,31,0.0054425999987870455,1.1697905928668564,0.39638762609884337,2.419175862891568,0.7670240095785399,2.5811702682262663
1,0.005540511941829101,0.003933692212720844,55,0.008715600008144975,1.5096104867622409,0.39524664733980963,2.6936651775210807,2.1926039819699987,2.370821780153728
1,0.007087915713555899,0.009233759079433265,42,0.0075483000837266445,1.1643001078698123,0.3938526500943695,0.5261980383068483,0.7350891212763626,2.6872001565522483
1,0.009476936411202487,0.0019856798815516383,34,0.005766900023445487,1.5339816163812239,0.3853990201640901,0.4074045404333719,1.2452689167253248,2.1826157560375434
1,0.009303230106929574,0.009422555173149329,119,0.018290799809619784,1.2067830862761757,0.3950460383694248,3.109505360934956,1.3222433966879288,2.644847661137886
1,0.005340364907370082,0.009685791942509573,176,0.027605599956586957,1.0330043984312631,0.3870326847526169,1.3727648657923819,3.1285459754209706,2.8824590214247974
1,0.008263410474409776,0.008100357406705025,46,0.008012899896129966,1.0813673504399623,0.389123611929666,1.879658691183684,2.0448108684963526,2.823553665938526
1,0.005631354508352145,0.010608173512209941,26,0.005264800041913986,1.1458628784412712,0.39662310139669626,1.7410585818706175,3.04913687248062,2.565087050330516
1,0.006234841129137855,0.00618644231799927,27,0.005010399967432022,1.216213481363415,0.39706453555129306,2.2827529955404087,0.8386016647697181,2.509307446501645
1,0.0035663186626863413,0.008095479835723536,97,0.0154575000051409,1.0261664052989619,0.38541349083750803,0.6059901274118666,2.7603727707364367,2.9324491699788275
1,0.009116332646452159,0.005816116721893964,60,0.009884599829092622,1.1920290376450853,0.39363897022627936,2.137378151037913,1.806932177179534,2.694134722583234
1,0.009893179751172954,0.010226477513389846,33,0.005717199994251132,1.1589239609159578,0.39371509508339414,1.2492639694447512,1.1633357149372012,2.6916812024126937
1,0.005700602082484703,0.003168947533232354,38,0.006542999995872378,1.6946632766529703,0.3888584423128436,0.6577409722892034,1.1246821061611474,2.232848470768344
1,0.004497015552845112,0.0046645568178781405,84,0.013928799889981747,1.1329350767175514,0.3914457629826209,2.40823144048139,1.0241660217001556,2.7594069868821554
1,0.006070044568178717,0.007444919192306606,42,0.006747100036591291,1.0576941068299774,0.3865139406114081,0.01789555271682719,1.265376956277707,2.8978524128801046
1,0.008184541447152353,0.008136544031783145,37,0.006596999941393733,1.1394551591745214,0.3920847310882799,0.8637756019754413,1.3117709172528618,2.7411908634063114
1,0.009302811109627296,0.001992120268329472,30,0.005315799964591861,1.3727440542385307,0.39707769981802776,1.7766128975925612,1.044162166137692,2.4971113633651942
1,0.006708591628319119,0.013834957293109497,58,0.009636600036174059,1.020848044188358,0.3850328231063828,0.5101406813068734,0.42395900723134083,2.9452812633137224
1,0.009571977676285036,0.01035401378999077,66,0.010380499996244907,1.2659940389223285,0.3965939688913766,1.6636490279017555,0.17884243147633416,2.4318272661749143
1,0.003909668061195786,0.004720467895339601,38,0.006445399951189756,1.1648340641953427,0.39448509256275627,0.2161495044615478,2.547752328402913,2.665663015737163
1,0.004751277745573762,0.011266192297104861,39,0.0064974999986588955,1.0274191996899669,0.38527335875316915,0.36421493514736936,0.7151345979456988,2.937109287028573
1,0.006060446172609377,0.0005019386208938886,79,0.013462800066918135,1.1985133434252682,0.39656747322865127,2.236830843517067,2.7980029011838803,2.5691824767041207
1,0.007590114122038583,0.003642062029906471,44,0.0072107999585568905,1.4501017307439041,0.3966253274708148,1.3579471586531477,1.152980301088732,2.4339772441744225
1,0.007868141292561704,0.002404685853474991,43,0.007357500027865171,1.1284602696313857,0.3935161847338638,0.6564687788157917,0.45223443904869676,2.698054967325589
1,0.005158977329597742,0.013754348137826779,47,0.008362199878320098,1.034091039807714,0.3851924021040017,0.036433109662810104,1.0829912031363227,2.9398343042560233
1,0.0031352102695139713,0.004240128304676832,33,0.006243400042876601,1.1300728426923015,0.3909847768868202,0.5061557069954485,1.9484547950725197,2.772311914179255
1,0.005243197655626759,0.0034377387539335507,32,0.0054033000487834215,1.6044137710129438,0.38764803491383903,1.655216563859553,0.5406243116333922,2.2142810954895893
1,0.006424076097245449,0.010746932065545828,61,0.010260500013828278,1.2320094854011296,0.39648662612797203,1.8908081100630998,3.141142258442329,2.4249638219106426
1,0.005234620152922297,0.0037517070779121498,45,0.007124399999156594,1.4078714649028565,0.3967703715223922,0.543327709869275,1.5467849394170248,2.445096574754789
1,0.008020267719668113,0.009601774069762158,38,0.007005899911746383,1.1155700897089553,0.39328573336959183,1.4502674906466844,0.796187993971627,2.705298192483201
1,0.0032971938664864047,0.0020973825202743263,29,0.005409999983385205,1.184542626956418,0.3950828105304447,0.04350597619969143,0.6221892159889988,2.6434089760156025
1,0.009345116774349627,0.006254708237629383,336,0.052402199944481254,1.4636688072732225,0.3878357550907052,3.0999071589197706,2.93172234403853,2.217081216567414
1,0.0028648947155432225,0.0032626056263795893,47,0.007804199820384383,1.1464449972844089,0.3919483222702673,2.2335913675078753,1.0983889473852555,2.7451188178686206
1,0.006322853619132313,0.008503560646382415,59,0.009396999841555953,1.126271199640187,0.39069810604909166,0.23855224122077034,1.6408966929023752,2.7802658420687685
1,0.0030257441324747234,0.0022762817338111956,63,0.010311900172382593,1.3953712770223659,0.38954734341696956,2.5579845037724978,2.1387767333220014,2.2440180818114577
1,0.008027890500525665,0.010491456636799148,32,0.005301199853420258,1.1208966407489278,0.39068179574524176,0.6646264853755657,1.0843275384377629,2.7807170824222553
1,0.00805898233319643,0.0026689906304845795,44,0.007294400129467249,1.2002301682829768,0.39485124890951206,0.18362660278392662,1.3113105675201984,2.652302578637527
1,0.005978445973351925,0.004624867881347769,55,0.009007599903270602,1.2065489260083564,0.3967185966360058,0.18632198882427087,2.543760940386926,2.4408688399570444
1,0.007510491331153845,0.0015979737293105437,54,0.008686500135809183,1.2183668196276833,0.3963624405215716,2.256842363756335,2.524822071564576,2.4177817974163265
1,0.006456785796739455,0.005012186805543479,53,0.008588999975472689,1.1324404722279413,0.39205910789006854,0.08318083913338903,2.326060924910391,2.741930518039405
1,0.001770986827241618,0.003132945123764909,159,0.024574300041422248,1.0819108287743668,0.38918493702460205,3.1297662564310347,2.050068811176857,2.8218669437082187
1,0.005559295567817296,0.006603719843984655,27,0.004938300000503659,1.2831513614675734,0.38776853094003216,0.6289633772486969,0.5420084785186043,2.216075325887533
1,0.008370286339130867,0.008106822439397386,126,0.019538699882104993,1.0265518784846526,0.3860017622637137,1.3402298219229152,2.802605004419757,2.91356707716029
1,0.009059390117744906,0.02983857680750341,21,0.0037404000759124756,1.1020439618040778,0.39374937286949757,0.3987702031754133,0.10114468601361049,2.6905704105205723
1,0.009337428513136044,0.00781345389679778,46,0.0074575000908225775,1.1995900274983773,0.3953628006817929,1.8907785513334632,1.9600352664097993,2.6320786282269912
1,0.0055821004194269415,0.004585091665328652,25,0.00410120002925396,1.2185710733883948,0.3969686049623236,1.629103986645065,0.0659907737955372,2.466328372476493
1,0.008400710409584837,0.012423404404521493,14,0.002476800000295043,1.028230092828409,0.38510586790694346,0.6307630569347941,0.8304479074995115,2.942775173053755
1,0.008982636964036225,0.012393038032753035,39,0.006793400039896369,1.1492233346773408,0.39548950927057047,0.011818684332677076,2.3689384129457034,2.626702036702989
1,0.008742348077358403,0.0033569750207188254,42,0.006793199805542827,1.5745514206696736,0.38608575684267893,1.863273766032079,1.3495617067479229,2.1919482243290282
1,0.006293895990033979,0.003591220378247085,34,0.0059489000122994184,1.7045025422107456,0.3869124520100352,1.7025270498288534,1.7731826079902837,2.2035603973948477
1,0.005901143944899388,0.004395684575748573,42,0.0067357998341321945,1.3101210011962479,0.3970769343759002,0.4806946072257525,1.2762790623361244,2.5009520233313314
1,0.004778475079520795,0.008533348684492448,40,0.006631799973547459,1.0455103047416459,0.38570260745873836,0.12552574564607966,1.9571767675644427,2.9230419819658255
1,0.008148486059579638,0.005291040836418434,64,0.010142399929463863,1.2955462525606587,0.3967691445280775,1.0366538105646868,2.7994878888471355,2.4449923367546305
1,0.004413118056159632,0.0027114193495644968,39,0.00658440007828176,1.2647119472490869,0.39679226145815805,2.585411517245623,0.644043306141211,2.5508922478031013
1,0.009113748583955047,0.016083099647039408,57,0.009678700007498264,1.2948325203233493,0.3908254551712168,0.9127953692759032,2.9835736054372757,2.2661723313209947
1,0.006485227053445953,0.004186313244200687,80,0.012988100061193109,1.033812906720726,0.38508919446598655,0.679061500492359,2.2087236046346748,2.9433452758433147
1,0.004135429857307468,0.003163802451444049,47,0.007975199958309531,1.4046046957383933,0.3970126869545731,1.785698387599143,2.003876160827156,2.4735139695095407
1,0.0031346790566909176,0.005232041152634917,33,0.005623300094157457,1.0717348457249039,0.38945678892236646,1.7204270542362172,0.835209759427741,2.814399259416516
1,0.005685837459520027,0.004743547971899244,45,0.007813599891960621,1.05982015623412,0.38912248052439424,2.3202819885032864,0.3426200159273751,2.8235847940579144
1,0.0015181330319353075,0.004834965083190043,46,0.007729500066488981,1.0165219891550288,0.3846696528546342,0.16225565416624654,0.11739956309046118,2.9580978732764427
1,0.0072472637967733716,0.006727777705241156,39,0.006887499941512942,1.2503163482552502,0.3968088080780147,0.575603740308475,2.5890026344385406,2.549309081207415
1,0.009844621998078111,0.028658375367439627,38,0.006074200151488185,1.0300260053371724,0.3848481539054174,2.278573443636591,0.8752057756980589,2.951720347508221
1,0.009251039898396549,0.018324034937933033,64,0.010519000003114343,1.1294738076927293,0.39483243233718324,0.4977535192930329,2.929783007204187,2.6530088490329833
1,0.008889361333287988,0.007165853748145132,59,0.009419600013643503,1.3100623993246352,0.3969970607417901,2.5978444270623697,0.4989189099049813,2.4707448965511585
1,0.00871473507519948,0.012919936372304219,44,0.00752660003490746,1.1134169872076751,0.3899663122561241,1.4190588172631253,1.458590633744215,2.800418308454839
1,0.005364813759044801,0.0029850577742121767,49,0.008226299891248345,1.6863191791767942,0.3889614722176447,0.895851416580169,1.8931806094298347,2.234488865326676
1,0.007557603715894085,0.007205490908753367,42,0.0071270999033004045,1.1627952232416006,0.3965543015849457,2.065665499731062,0.6763594838580875,2.570121122986154
1,0.008280395467951805,0.005084530550818956,46,0.007351600099354982,1.3714447200639,0.39660925715150497,2.038147769772434,1.831701969902028,2.432866213742413
1,0.009337061979938877,0.012552514615163084,42,0.007085599936544895,1.0781820096569774,0.3911173410154087,1.1857738979389738,0.26537889215782595,2.7686170244427126
1,0.009572196198814348,0.0004244842194582582,153,0.02475770004093647,1.559490846507867,0.3922897071604842,3.0076484336539147,2.4256201862310247,2.2945606875885804
1,0.00923025801852012,0.006898695565403981,34,0.0056686000898480415,1.4864604815974602,0.3908818935249118,1.4841685631882324,1.2678633371667622,2.2672003456563594
1,0.00173644125036091,0.009654186212441943,55,0.009206899907439947,1.037145194350829,0.3876817917491317,0.48853740284005465,0.0656823931474122,2.8637534758679117
1,0.005129187916857232,0.0076514156935312385,60,0.009749300079420209,1.237486054643279,0.39681275270753763,3.044723809943532,0.7977245324253404,2.4488374703232925
1,0.009750330538241071,0.004291420123913361,38,0.006375700002536178,1.284827585508575,0.3909276274368852,1.0761481586251689,2.4669821149231868,2.2680368153794372
1,0.00579367975565022,0.004556029981038541,119,0.019318999955430627,1.2274144623269667,0.3950826762278551,2.6859792271711136,2.889598274119974,2.365374233190085
1,0.007436229468083712,0.014509771306994669,45,0.007747200084850192,1.1068227354198672,0.3948988246320875,1.5571266657778358,0.149353215678385,2.650506353705353
1,0.007931660501321632,0.007462444837286995,36,0.006230599945411086,1.2434640779067792,0.39561816011960316,0.48409922299275765,1.6247753448656652,2.621055279185752
1,0.005924275965888503,0.009813077166240868,88,0.013744800118729472,1.0467516899387632,0.38876297682680955,0.14437469475937315,2.795872047374175,2.8334971244562546
1,0.008290643467400495,0.008854928661508629,53,0.009362699929624796,1.2781758598864195,0.3962748128632406,2.771142021605252,0.8993530594787993,2.413094476757699
1,0.00842759132059631,0.005655146611913052,50,0.008211200125515461,1.2788244620444118,0.39683830435941286,0.12802266176211452,1.8417899740672452,2.5463664489509164
1,0.0033709601453904784,0.0027828455131904697,22,0.00431569991633296,1.2692414408104495,0.39034044848714033,0.2874025875820023,0.5474105340543085,2.2575220801634632
1,0.007359790648918038,0.010545467757899897,39,0.006637200014665723,1.0434658787152635,0.3856598436683601,1.0701299239160678,1.082060077963996,2.9244169895206937
1,0.005432606563432859,0.006181158506796412,85,0.013859599828720093,1.25877657534212,0.39697064199799975,1.7125715329126279,2.204742923590663,2.466623450170879
1,0.007869402446024982,0.014592481340170488,70,0.011554399970918894,1.0293768273436465,0.38658906111033897,0.44503931234984906,3.0886079691425548,2.89559387417708
1,0.00685704346177071,0.0016401186018702714,68,0.010583800030872226,1.0464287487034292,0.3883083349731177,2.601141171193161,0.48370834715377153,2.846118390839621
1,0.008455117488868201,0.009272068303664397,43,0.007213399978354573,1.1019873234535738,0.3946125189588417,1.2993148663708975,0.18859242781294316,2.661100406428575
1,0.008677427271785778,0.003378449895788617,35,0.006036299979314208,1.507698141500995,0.3882665168282683,0.808165404160814,1.2458090445626917,2.2236130730257067
1,0.0062079880415505904,0.005631169453938707,51,0.008794999914243817,1.272734660283854,0.39606281727288895,0.5091708325142048,2.000418114807227,2.5996380614923584
1,0.005074850380752678,0.004344186190704416,64,0.010462600039318204,1.1936977046253192,0.39707684278219174,1.966929852834058,3.0989165816861783,2.5010993758326805
1,0.007844935751715193,0.008633353073497886,75,0.011995900189504027,1.0720164747379344,0.38988183431370693,2.7646542933839218,2.38532865597078,2.802736875925481
1,0.009840505481193107,0.005033499117318546,28,0.005760600091889501,1.189021975371385,0.39359568744984347,1.8710046690685846,1.2083769542512255,2.6955217573359267
1,0.008000377023601771,0.007988295150906329,62,0.009595500072464347,1.1324579002300077,0.39500444880172925,2.8390634392287217,0.7018676357777518,2.646462339717961
1,0.008570552537918824,0.007866922483423099,36,0.006198100047186017,1.124118813805115,0.39596645059897234,0.7997093346264394,0.342470018802274,2.604582099893589
1,0.0041643308578278885,0.007749394652521074,54,0.008837400004267693,1.102439488990457,0.39345437762479435,1.0657459360934185,2.5312182383053203,2.700011776160155
1,0.006188368384780311,0.0048026500960626035,57,0.009307599859312177,1.2341119159231204,0.3967580482438113,2.1317609210210886,2.6579318267111494,2.554032529945541
1,0.004841692426740662,0.005777358336596906,48,0.008250599959865212,1.0952863074044608,0.3896995209874404,0.9134258918981263,1.219433120821224,2.807738945743502
1,0.009044530421912726,0.004226121917382404,49,0.008081499952822924,1.1536190963615838,0.3924307050003502,0.8694693604978978,1.7020783491198266,2.731113292426365
1,0.009543337743716204,0.009642941635846445,31,0.005489200120791793,1.1827009806162432,0.39572937684672405,2.2818019638783493,0.9832111234797871,2.616000683766714
1,0.00825165376325328,0.005546164254375174,46,0.007414499996230006,1.4238535107001866,0.39676414367097157,1.9672650581716162,1.6595860056351635,2.444569672363094
1,0.009296861414442059,0.00847105152226198,26,0.0043293999042361975,1.383695248335598,0.39485599023556806,0.20315039878638697,1.9874025625515932,2.358209555585707
1,0.005993034335762754,0.003115171323567258,39,0.006376400124281645,1.5642113603918062,0.3940089008439043,1.3107171190541855,1.8510264192072974,2.334309394120682
1,0.009581447340563204,0.01236829062547595,46,0.007619400043040514,1.1158479057649824,0.39064061090428337,1.9503902295717785,2.159054254450556,2.781855946716508
1,0.008652858991020806,0.010464197410996853,45,0.007879100041463971,1.1953390938812367,0.39654875503666126,2.6345276006120173,0.9008998167334403,2.5705130842968202
1,0.0027720508531242426,0.0018406698019124033,47,0.007892099907621741,1.4142095420576375,0.39548507609254685,0.08347514698993574,1.8335092715798724,2.3792126757106686
1,0.0030418051749519052,0.003987009300835849,27,0.004608900053426623,1.289024132480066,0.3860651704921342,0.3619409553716735,0.4771122430432042,2.191664493006316
1,0.008443517333064471,0.001832809615999394,33,0.005820400081574917,1.4761596613072936,0.39117924002894905,0.8180256112366608,1.2510559050079721,2.2726954629964435
1,0.007795332901187459,0.005685411072039044,46,0.007991099962964654,1.285864000559006,0.39330134618076373,2.116964957473094,2.3826067700184916,2.3168467233515244
1,0.009841737518147684,0.005729709763804049,48,0.0075980001129209995,1.5115515296986284,0.39552388325418775,0.3437719896543756,2.02785627180784,2.3806382284114225
1,0.006685765892891162,0.0047597824537614075,40,0.006621699780225754,1.4326769570668068,0.39383704039454215,1.9722009806404692,1.8971979675337243,2.3298932543795026
1,0.004786758416968354,0.0007630411501769855,36,0.006194300018250942,1.7626372147328568,0.3850875371899857,0.31039917204911305,1.138998373587552,2.1784688918876665
1,0.004056629863174575,0.01245325500585433,83,0.013193200109526515,1.0340078403309032,0.385645547372904,0.33491857058223173,2.2792149407312747,2.9248778865697247
1,0.006655893599522893,0.011697759463802679,82,0.013167600147426128,1.0503235506483077,0.3859454067756947,2.329310571658951,1.7973956951692662,2.9153336478952396
1,0.006115941755231644,0.000757737142362619,39,0.006460299948230386,1.2616260202737426,0.3958351737735056,2.065180794511,1.474156814857956,2.6110230296088486
1,0.009852317887516051,0.006045188495759488,131,0.02074710000306368,1.2459675283724776,0.39593285809205436,2.996617429081526,2.2651983363543375,2.606260662496019
1,0.0063566991870179085,0.003125295136745523,27,0.004327000118792057,1.059946164006224,0.39012229736637577,1.513101054014255,0.0889851964789683,2.7961346350959033
1,0.008551421098706697,0.003952718029177054,41,0.007353399880230427,1.6250177696054153,0.39149949416892366,1.4652519711805554,0.949063945820745,2.2787714459374193
1,0.006733104799002007,0.001925397202938914,70,0.011595699936151505,1.2856459050673696,0.3967273538795321,2.806304714676884,1.7389483594449406,2.556716122613558
1,0.008457608302120882,0.011236832861196361,48,0.007987800054252148,1.0839332015088172,0.3897347730003715,0.5918884690513573,0.6619794466956925,2.806771832422358
1,0.003488462062248181,0.002170425135565082,69,0.011407600017264485,1.644451795775533,0.3900614810888644,2.0775240075076735,2.2843235092803806,2.2526866197444306
1,0.009648984143091215,0.00527394854391583,30,0.005247999913990498,1.1265899886465025,0.39415729100116237,1.0071665499578462,0.3130562841815161,2.6770347834811963
1,0.00662103317283224,0.011355720224605419,53,0.008884100010618567,1.0483907278659086,0.38613231970937334,2.1889234316003243,1.8947161788265925,2.9095048826476626
1,0.0088350085976241,0.0016276687642434989,38,0.006310199853032827,1.2486234119266768,0.3970761464451307,0.3028058957379294,2.180881360609134,2.4941485364455485
1,0.009058309283817598,0.01070708998366453,46,0.007525600027292967,1.1741089423194606,0.39499178156406317,0.43174574400661125,2.087404382990341,2.6469515645925834
1,0.008352974851381496,0.01396176115527262,22,0.003896099980920553,1.0581142744219463,0.3900258441473068,0.41297969514990784,0.3994539561618895,2.798783892473386
