converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
1,0.0008178388293391224,0.0006719665932859278,21,0.0030011998023837805,0.00865382421111211,0.0037084217486230506,2.277350066369164,0.4525394006745116,0.22003032573930606,0.9986064986673426,0.4211403935253184,1.504677801484565
1,0.0008854269532129112,0.0006062989857429148,23,0.0028644001577049494,0.004363446514181309,0.0011799394167676077,2.9413190219972627,0.47903235091626056,0.11100200185915596,3.031464513225529,0.876211501330026,1.9023800688412913
0,0.0021949986475716284,0.0008172760179416081,1000,0.09234969993121922,1.0323131793101591e-17,1.3975443621148398e-17,0.8681284401281442,1.3397518859927455,0.0,0.6627808995524447,0.04262156733080058,0.6736245366364503
0,0.0025132057921337186,0.0012576205836747098,1000,0.0922675000037998,0.012301644729267067,0.0036360135125936355,0.37028575921866347,0.5859944184820889,0.2496862725532276,0.6923800717036088,0.36484172137332527,0.645307620127082
0,0.0046631361185632434,0.0012383310898872633,1000,0.09314520005136728,1.8710936902221853e-17,1.7784056834462154e-17,2.800571802575769,1.127912809870014,0.0,0.05930519390206879,1.4647738653004927,0.11858494413646348
1,0.0007560886774747356,0.0003086146536488435,18,0.0022375001572072506,0.00020134599841121554,8.000621372054207e-05,2.170698144745586,2.9253820159820476,0.032611829749124674,0.09065416192719722,1.0811077412099692,0.4410630674725313
1,0.0008590870091506499,0.0004495930257432085,14,0.0016512000001966953,0.005962086234383139,0.0016571635714564125,1.7441538573586488,0.05517851194562873,0.3415844675081903,2.471491425922055,1.1850422677286003,1.1949533005520736
0,0.0026780147761614158,0.0004461595626264657,1000,0.092180100036785,0.027910551949332875,0.010426115087310324,0.2031795515085757,0.21748901105228138,0.35971760235050365,0.2634944762939578,1.5433947770655791,2.5016275276691005
0,0.07183736854608555,0.0066622674375017565,1000,0.0927921999245882,5.1358242689926823e-17,1.5974212678137162e-17,2.6472455859553676,3.112460797615457,0.0,1.629170958348661,0.8017441784670054,0.7103280191818429
0,0.07186347658201682,0.013957445948352425,1000,0.10733729996718466,6.090604189196465e-17,2.7630351169115894e-17,2.9072790742571635,1.005706388000979,0.0,0.039989514523231406,0.08446220691637008,0.2566945109529861
1,0.0007032240324199634,0.000537790645240318,12,0.002123200101777911,0.00018086196525747675,4.4924446693370626e-05,0.8909541989336556,0.10621407443046849,0.10672203081813839,0.1318507970338012,0.15035276094950145,0.1157617059591658
0,0.08943892330162534,0.016554656752178893,1000,0.09165639989078045,7.015307539875684e-17,3.4102610532111407e-17,1.8664068017044873,2.0802765389855686,0.0,1.484079175105303,1.9106203676343663,0.35418189218045404
0,0.0668763139631394,0.007870248026706887,1000,0.09340639994479716,5.758186179618554e-17,1.588506313758964e-17,2.1612065957515796,3.0762707181228595,0.0,1.8612422877652486,1.021033219479106,0.2921641260229286
0,0.24413994095101374,0.05802121234571906,1000,0.09226029994897544,6.037776359108941e-17,2.8325676053942376e-17,3.0467992245923163,2.1056669729156248,0.0,0.5535341476153697,2.285881408687506,0.35620647323991417
0,0.29740794437661217,0.021411478971611882,1000,0.09264940000139177,9.696641120721029e-17,2.9863425679080735e-17,1.2861861124501996,0.35578840422432556,0.0,1.2743836065658414,0.9131853003177133,1.861262607669035
1,0.0009996147231051595,0.0004731508758287506,832,0.07694449997507036,0.003259386557380599,0.007553265047964354,1.2076908813190588,1.506268716247937,0.06127865004088427,1.624325410977641,2.086784147863238,1.5920626553381576
1,0.000998203902529953,0.0004983840306148135,680,0.06321519985795021,0.04617913638891995,0.013285052701793953,0.16553897536351858,0.5593020237756932,0.3162265232358912,1.404281464379288,2.085711052275479,0.6171063881487289
0,0.0017443930039504488,0.0008642760276593938,1000,0.09196910005994141,0.0012300831009076354,0.0003059014336421377,0.5664318155358212,0.21838122848859465,0.20136473906779492,0.029014179684934138,0.14048802007885408,0.05275508161368858
0,0.11677038649764356,0.01594731617657909,1000,0.09275360009633005,5.1523099572338375e-17,1.453954862125573e-17,1.6590996126098154,2.7975956347114543,0.0,3.0146635174671474,1.484073795061697,1.9381452202305447
1,0.0009724999042920923,0.0004196554216612413,12,0.0019433998968452215,0.007772006259066495,0.0026428619348000683,1.7105925140796323,0.37932772121799685,0.23642374307370861,0.327946825287738,2.7566639916784244,0.7035963145068598
0,0.00241585083901605,0.0003340681643707892,1000,0.09164520003832877,0.024522517107068962,0.009614000633550461,2.5794990563884,0.24859383900927412,0.31776808692478997,2.8336212866094463,1.7319424303809692,0.8948371060069866
0,0.003432248941429259,0.0008246732041425299,1000,0.092200200073421,0.018281672806615096,0.008622209514905572,0.4479427956283404,0.667200357683662,0.1764082372562497,2.8766199588964683,1.890368028582826,1.6615564299945917
1,0.0009655181422957854,0.0005209705222848365,54,0.006019100081175566,0.002265911694710172,0.0012209594250831737,2.313808338549145,1.015518996740389,0.06144028883521058,1.9233832744314867,2.3572109098251772,2.2826572074440765
0,0.1171511017527654,0.01411458687224482,1000,0.09154470008797944,3.5897116940532345e-18,8.564752396854331e-19,1.6698135569443822,0.3627175377856071,0.0,1.4828873781173257,1.3852402949110976,1.0198203113666056
0,0.0037183762974733726,0.0018976237764972525,1000,0.09218699997290969,0.008833166685881216,0.005478118457550308,0.19098871342033205,1.9072814743194204,0.13552241574678575,2.234460774444146,0.5346231390436467,1.9073461519056505
1,0.0009236113679479606,0.0006980395462450142,21,0.002547200070694089,0.0018931784375760593,0.00041912509993715134,1.9646905548180784,0.48841580713853405,0.5751162473467731,0.1689450835367099,0.012198532227942316,0.00717820155551907
0,0.0789344172457312,0.0032357285157146773,1000,0.09300570003688335,5.586276516508612e-17,2.769791369498193e-17,1.431979265154561,0.7267610254118377,0.0,1.0954733832889225,0.5701540293851535,2.1188123218370993
0,0.056533851802397284,0.01136577043158717,1000,0.0919172998983413,4.9786856579804886e-18,4.3313251021234695e-18,2.8765519451626638,1.2344760313610923,0.0,1.001497751488174,2.49690687360698,0.7753846901063675
0,0.059246581360758936,0.006114686799326798,1000,0.09273639996536076,5.901054164017303e-17,3.92339314724883e-17,2.7598111098258844,1.1321896357968857,0.0,0.89512792270971,1.8205440447751666,1.8684519879674282
1,0.0009978791163790402,0.0002537779428176106,381,0.03568170010112226,0.001649251144326119,0.004097998562255656,0.42702410097146526,0.5467740460918558,0.21752584964562413,1.6071767877855638,3.0745050321644056,0.13085066874062878
0,0.0017530893470651765,0.0007010829937718642,1000,0.09220360009931028,0.001473863023950957,0.002780357901134931,2.7667475812853617,1.9191287719072316,0.17844059514612925,1.5065985478534665,3.092327042152184,0.472006037217024
0,0.0036600428119393674,0.0018447177541712505,1000,0.09314929996617138,0.002220919568574452,0.001893948428655782,1.3321584739209908,2.821266222447795,0.16432947840526668,1.5835770376246276,0.2642580402982899,0.9671178581925548
0,0.053435463860677185,0.021006756554987453,1000,0.0919898001011461,1.0673331629652512e-17,1.6295743839170948e-17,3.0694229027299045,1.4056638692257941,0.0,0.2349085171849623,1.5722908684762433,1.33157071944599
1,0.000990245886778402,0.0004046584748600884,21,0.002502199960872531,0.004783516954689653,0.0024105675168631865,1.5448511218597805,0.7433263263196213,0.08847887109052499,0.2614447802867996,2.0150931775184056,0.5819533554219198
0,0.07879659015610875,0.0058576276517865785,1000,0.0919371999334544,4.958031135746292e-18,2.044499517052261e-18,0.029300975221526304,0.6137099826818933,0.0,0.34622301208816,0.6474760298817315,0.5223072043504198
0,0.0017837137638965744,0.0007597826994337422,1000,0.09205279988236725,0.0001230923590895311,3.068583191122424e-05,1.6690057992970395,0.19569413898893417,0.027234502992876285,2.226107826239982,2.118978638026988,0.9204634148546491
1,0.0007700400265960503,9.510681424401026e-05,17,0.001911400118842721,0.006555029982978513,0.0016602832073329531,2.2622149352793404,0.561078959304218,0.11140643175958022,2.218665844278274,1.4488137793995035,2.5686193435333737
0,0.0029492886297810056,0.0013391706954220693,1000,0.0919566999655217,0.02023776223151026,0.008009315161953039,1.5196038371424845,0.13821518394253163,0.7806601915784307,2.3336535904436815,2.8981683982452346,0.8248888027438408
1,0.0009249591946802822,0.0005042057163477142,25,0.0029249999206513166,0.0002251095721233101,0.00010441869497371045,0.1918737166022626,1.0183216770490677,0.04122618923247763,0.0878249605658028,0.15623186898900965,0.07256875593220258
0,0.2122638978263988,0.008905869347954242,1000,0.09206789988093078,8.101548137966829e-18,3.628057505657988e-18,3.010278487151806,0.79289662832463,0.0,0.9465072698356214,2.3238266131101497,1.6669535168728356
0,0.02903318629108114,0.004906468144317779,1000,0.09217159985564649,6.56978212826184e-17,3.296472167495331e-17,1.7083110942535242,0.7228380849825919,0.0,1.3265925224943995,0.6676257891085693,0.5345118719939643
1,0.0009122545924969282,0.0006709857163465797,14,0.0014343000948429108,6.591466620310986e-06,2.989142271073985e-06,2.020254992015504,0.028600679713511656,0.0791123958930105,1.0476298541257902,0.03683613524033014,0.9679711040857435
0,0.006142889334884004,0.003104929330517729,1000,0.09149800008162856,0.01721239667920442,0.00806853961076598,2.569059163813486,2.0976811901872154,0.18767090406453496,0.8829259969567004,0.6008993505442097,1.439818876594547
0,0.0034400658075034885,0.0015824784822557792,1000,0.09156620013527572,0.011868418064034887,0.007417040286841776,2.492090244384013,1.974412868472367,0.1684773418811275,3.058851920990557,0.47199291121831033,0.1712763564027755
0,0.004400253585247257,0.002264024871491237,1000,0.09192579984664917,0.013372003856980667,0.005410636752395005,2.517373115280215,2.755391052279151,0.35439770080767496,2.2266181418208895,2.8550357984019765,2.0668647308590793
0,0.0034488714130174575,0.0014677020589977513,1000,0.09216960007324815,0.008328449778058397,0.004784923563451529,1.4179572648169039,1.1225434255039302,0.12862925093396743,0.5583885256139349,2.548957963086409,3.015300555396352
0,0.0022929623329705742,0.001048093556695897,1000,0.09262969996780157,0.0022737533295397604,0.006250477063052557,2.559072451149492,1.5788142066851218,0.08908922885139321,1.0894197630734634,2.8510331597685608,0.11453878795294158
1,0.0008970516931918961,0.0006427679172704668,24,0.0025661999825388193,0.01409592453968955,0.0033394305517090396,2.7580035757153163,0.22800243814719676,0.2628259732761521,2.3897458153467643,1.1262137135321462,0.43808948991061314
1,0.0006143536707540596,0.00026689796939701523,11,0.0013808999210596085,5.669124041947467e-05,1.8093224530596167e-05,0.9192863176516335,0.025871718711363734,0.05610126210627582,1.3224789114797808,0.7702238759800495,1.3793869433858559
1,0.0009472067761146157,0.0004670979896899975,19,0.00211280002258718,0.0018267376209536118,0.0007545274238188457,2.39343313475473,0.6366796118647943,0.06885385176752767,1.0546261984757002,0.7050961180042901,1.7688355825411808
0,0.009727976641195719,0.0007803034130439115,1000,0.09236369980499148,3.69445044695703e-18,1.0615921858958703e-18,1.9739561033660538,0.4520661475847021,0.0,0.31929662896260425,0.21105188038432043,0.1354536193111313
0,0.027040745920140524,0.0036141270435410635,1000,0.09320369991473854,4.8232814455069094e-17,3.6417690736905064e-17,1.1090007601937195,2.1909229502625376,0.0,1.139498320294205,0.30609784090231873,1.0352487208728656
0,0.0034385764165694244,0.001701077656960184,1000,0.09341649990528822,0.001327127570133155,0.0006214133892972845,2.6505314370290654,0.02469698866362169,0.4320699083438985,1.2758756708920753,0.2920077355855879,3.011264794870465
1,0.0009536902515507713,0.00042740571860139107,39,0.00517209991812706,0.0006247004516903685,0.00039174174805461985,2.635682353492608,2.595327949059346,0.06254592499339863,1.2116955153315843,0.3124484191800798,1.2210247282600255
1,0.0007759871111436408,0.00021628910921687712,7,0.0011171998921781778,1.791354900957158e-07,5.1038245912540807e-08,0.24976848666602922,0.08149983547865158,0.001486425120951062,0.8670703517895779,1.6612800555270653,1.0542117068423265
0,0.1754426641600005,0.01702847902341144,1000,0.09183889999985695,2.1533034560873542e-16,5.677032294913243e-17,2.539675259710081,2.5753923611810627,0.0,1.2102552438863239,1.2526628858348088,1.3184706306384566
0,0.12532058800415,0.015303727245995814,1000,0.09266069997102022,1.3192602229102252e-16,4.194234151457554e-17,2.836822535740737,0.7153342158352576,0.0,2.9650862886684894,0.22628112085530194,1.678057947444761
0,0.0021316033978127326,0.0010082399866525578,1000,0.09255329985171556,0.007438882559068564,0.007750001072476157,1.1160728706930376,1.260401873187929,0.1505328407749125,0.5294396493212812,0.3519781371580337,1.5180141995648881
1,0.0009934646184195466,0.0006488888406934537,46,0.004864600021392107,0.00307241011634114,0.0014371865665654701,1.3758685222738258,1.7799851530931186,0.4522212204384781,1.9850562382656678,0.015359138811863461,1.4384532544690387
0,0.003940958337641207,0.00015651041297726591,1000,0.09123800019733608,0.017788894910296983,0.00926032094500837,2.7171426966030694,0.6896512207310801,0.16741066061031687,0.08810878955171209,1.6405509909089186,0.48817084905201075
0,0.11381079473114289,0.04426448296606217,1000,0.09203379997052252,7.14970854313559e-18,8.33810545545768e-18,2.262400458972037,1.7901213336615651,0.0,0.6377493012316329,2.601386629064781,1.19051839077173
0,0.0019058419826063397,0.0009476862228739038,1000,0.09182069986127317,8.817804836511331e-05,2.195822587773736e-05,1.927274445315426,2.7639405166911235,0.015511025457451812,1.4714448374750564,1.6809400688167786,1.582478424407543
1,0.0007049619908104402,0.0005708511640958293,12,0.0014400000218302011,0.0020348226691275107,0.0005000982938253383,0.9564202040720771,0.18219664554120474,0.2124679198753961,0.2545438305048968,0.25141420259255254,0.3089686387774298
0,0.019768826835241535,0.008227980797737122,1000,0.09196699992753565,7.642569388286594e-18,1.3221849240186958e-17,2.2931372495214237,1.3874536519797207,0.0,0.06338866493726059,2.416997750878883,0.5098786114821969
1,0.0007517783475839619,0.00032997317256229286,6,0.0008413000032305717,0.00035258137616410847,0.00020733421574781048,0.3064882863384799,0.952995605738395,0.024268574938763447,0.21795226882034724,0.824778005893017,0.6089672015449485
0,0.0033066757745907824,0.0016172862447229911,1000,0.09333539986982942,0.007551662892682402,0.0021889935794362696,1.9508521993492618,2.7554383215437763,0.3524421115173884,2.7906579259263844,0.16212793363333278,1.4223839446467712
0,0.0038177578881787117,0.00186953023541063,1000,0.09161060000769794,0.020204232159951707,0.006457414549026321,2.254739739484387,2.3419077315595143,0.17814802907138064,1.9061928346127779,2.0492128855758214,2.152316605872556
0,0.002098134675368254,0.0006121273646332171,1000,0.09204220003448427,0.03530839793810469,0.007336365115192199,0.37223491798045316,0.13099262077649065,0.57472750480744,0.1557218179986788,2.1830228954215762,1.7649714153693594
0,0.13489973576024372,0.014095502135751895,1000,0.0923258000984788,3.072515722414981e-17,8.248709601836543e-18,2.89299332208242,2.7108273772629756,0.0,1.340767488992494,1.2358254933737944,0.09097843547571306
0,0.36274621645120714,0.009901302056423528,1000,0.09181619994342327,2.1850115308600783e-16,7.676905616606299e-17,1.0124147968652055,2.894529760821955,0.0,1.0296713198718672,0.47835555239365757,0.6402921420800832
0,0.0029510803599414413,0.0014184259316512872,1000,0.09276920021511614,0.001647554431997405,0.00040114257868630363,0.6519583693100701,0.48110806203530304,0.060133834002104355,1.2558393956273162,1.3948728452692478,1.3574604198167621
1,0.0007872541017109519,0.00039000212352340854,15,0.0016616000793874264,6.668712137638123e-05,1.9113591077754753e-05,2.3097736709467203,0.2793471635745597,0.03550894102495127,0.26257332667083894,2.9485802339480784,0.6296755262971026
0,0.6726184563623914,0.059494396488578134,1000,0.09186020004563034,6.341811078029994e-17,1.9590191483806503e-17,1.1457567991834559,0.07044032468925243,0.0,1.1288118437661474,0.8297024905709907,1.0483073216878829
0,0.002802784833030925,0.00042033703213708565,1000,0.09252960002049804,0.0071823717350338635,0.005009607392247287,1.024814730712642,1.2227677879690888,0.0886924018478161,0.4109675350296751,1.330562710448968,0.894399830599264
1,0.0008891634276616086,0.0004197988290200951,23,0.002654199954122305,0.001757077102145266,0.0005382591269521789,2.377600120251083,0.7810212607129223,0.050460643424324665,1.377551120044063,1.770183350432555,0.8180287973724107
0,0.004596231675380802,0.002202821107447615,1000,0.0933521999977529,0.014860134142715442,0.006823169893518749,0.5308623416819519,2.1532806294744073,0.15741852105070694,0.8696923608211868,0.8010407433983914,0.4537723542506207
1,0.0008486682143974333,0.00034459814119342793,20,0.0028699999675154686,0.00785601004711517,0.002130109672824918,2.4173828163475513,2.9512296155656594,0.22831850341317098,1.2973113962617617,0.9214163644285014,0.6493147370732535
0,0.002393948231394662,0.00042236424598536673,1000,0.09160779998637736,0.02761096901398162,0.00701763604320797,2.259057403942265,0.19493382361494316,0.3892612728958073,0.02663904547264151,1.2247828463811723,1.9227710569848553
1,0.0009049010371529173,0.000118659281670661,21,0.0034914000425487757,0.0010363123217416064,0.00029640203233118674,2.0170479768018206,0.6535717498202027,0.04132016034408188,2.3340629480345303,1.5118305653944057,1.3023447114573106
0,0.003952811665995704,0.0013205114469459517,1000,0.09148339997045696,0.015934974848252084,0.005196899956745515,0.20877601036023652,2.312564073668562,0.14746743220932904,0.8720552422126387,1.681581984461285,0.41767401843820506
0,0.0016259639238024302,0.0008101508726269007,1000,0.09197639999911189,0.022535044814324452,0.009501849604469871,1.613928657645793,0.3719907058929723,0.3330975365331419,1.5748174930875825,2.5486704233246864,2.3615891790823462
1,0.000945367064134859,0.0006410308264235304,21,0.003006399841979146,0.00019598095632403564,7.873924010539654e-05,0.2552841591185988,0.6624004110579178,0.06276415015033251,0.5935492339874653,0.08098082339685808,0.48285823238944836
0,0.4034759750993905,0.11625551568837103,1000,0.0917932998854667,1.6640361367296228e-17,1.1205973013344352e-17,0.3077031545896953,1.1795165922011295,0.0,0.05419064294996545,1.6671805560484336,0.3884820275051366
0,0.011942309794354546,0.00515959931974743,1000,0.09218450007028878,0.0043659524353158365,0.004512916619436364,1.7953473527706598,1.4700367475758807,0.1879360534937303,0.5535109546663799,3.0170291565216987,0.202209264205385
0,0.035988343652716664,0.002945329509192536,1000,0.09379710000939667,8.044820789687511e-18,1.99034705125413e-18,2.12286912444214,3.0355742871894726,0.0,0.313222634595268,0.9526264182174611,0.6592406261424381
0,0.001430096514517702,0.000639930330387709,1000,0.09166619996540248,0.002941413910372248,0.0007324078541102822,2.3534986560796316,3.0824024021056813,0.2274812612510572,2.0398127970461273,1.2901555530971465,2.7294938898534067
0,0.006307962161629375,0.003232510310448476,1000,0.0927450000308454,0.0055973667879136305,0.002931539129867241,0.9769510148295364,0.8859985136284356,0.23833303856208415,0.63981241842672,3.014023373631238,1.6101591249571259
0,0.008604364903844672,0.004433971998814849,1000,0.09212639997713268,0.017942288184722877,0.005476783869969818,0.7189378296349909,0.7402827254461131,0.40340536698177726,0.1114228704780782,0.1641980267862122,1.3170804329462147
0,0.20320768248124274,0.01593180035269333,1000,0.09149429993703961,6.224455296738111e-17,2.0188713504088842e-17,0.9047736540651526,0.2803572243400869,0.0,0.6374701655929372,0.48011601843065055,0.7303099778907178
0,0.08733518096637063,0.012255857166518499,1000,0.0919286001008004,4.1179849609830105e-17,1.7106999841802034e-17,2.79571055114827,2.175941504438077,0.0,2.6284732840604947,0.6149746646260459,0.2813431810963296
0,0.0033199960490943167,0.0016452964174785208,1000,0.09537929994985461,0.014499139189986035,0.005770006157932083,2.001304289910933,2.2775313279917038,0.15451954256243827,1.5419684170035506,0.9248274969782706,2.332807088327745
0,0.0016988035723113201,0.0008073807225374699,1000,0.09327790001407266,0.0011475367357495362,0.0043338391906790705,1.7393882695786322,1.560306870003238,0.05361298632843747,0.16090313350676722,2.730888395768051,0.7226937812260337
0,0.02773487979639446,0.010545525084101042,1000,0.09260889980942011,1.0386719899906202e-17,1.0865531942952771e-17,2.0356266537926393,1.340422033174827,0.0,0.5478943022442859,2.4776372046639104,2.907461658125209
0,0.06331156185963534,0.010570509823070184,1000,0.0928899000864476,1.417404374472608e-17,6.275170273651701e-18,1.825504735840086,0.6852617548510489,0.0,0.4606611381045447,1.9919626027463249,0.07688667227971102
1,0.0008443574204584217,0.00013791654271727634,33,0.003731600008904934,0.0015224919632179494,0.0006543328533662851,2.1706229587568964,1.0683905467937542,0.04181687002909294,1.3330619536975519,1.4560861760084851,2.1873091237617412
0,0.0023102735014744946,0.0008200618395351022,1000,0.09196839993819594,0.012831839769130887,0.005852001144655464,0.06950108570892422,1.0810976838278785,0.12133214766052759,2.16133775417143,1.4139348409217227,0.26437370394127724
0,0.0026199891870337306,0.0013006886662117597,1000,0.0922240000218153,0.019886756959946007,0.007707906084797114,2.267920826245148,0.5969036147238169,0.22853444612202414,1.4968701473627384,2.39734046754179,3.0342415456800746
0,0.43099483240363357,0.06319562390323108,1000,0.09514370001852512,2.1884333331218197e-17,7.16553267717162e-18,2.575127783873363,0.49430356641977147,0.0,1.849204323180297,0.9134610152124729,1.4863423267313627
0,0.004635904601899124,0.0004358257361508157,1000,0.09406400006264448,0.020073630608546306,0.0058878292146329675,0.380843732646262,0.5069237013106109,0.20486746631417202,0.03488248694739271,1.3982081978744698,1.7534862062257135
1,0.0009863474819261464,0.0005061075784598241,295,0.02811770001426339,2.74753212137973e-05,3.3434660811743905e-05,1.5583175012777066,1.753935932360374,0.008114945767968583,0.19562272958660246,0.43821323225552655,0.3519088904849177
0,0.0022323489837921553,0.0011036582311233132,1000,0.09286110009998083,0.0368685027804595,0.009061706670753268,2.2710232214967565,2.8663667283340075,0.3880126301883203,1.4454883542560095,2.0193012064063742,1.3182547679766703
1,0.0007802676464267261,0.0003621772427516091,15,0.00184780010022223,0.0017060715449150638,0.0005488391332748824,0.49677358183554926,2.761213786964097,0.07224724357013712,2.221616374252778,2.0649640980936304,0.7471434332511242
1,0.0009988441440243578,0.0004957314560079316,618,0.05844029993750155,0.05936933663169268,0.009360257062205833,1.9641414220669062,0.07125096663919539,0.9342003822396219,1.8430639297347007,1.2715604403558585,0.3041456561971141
1,0.0009992620912548838,0.0004348408694654582,666,0.06208230019547045,0.011359744505931151,0.01410904169093695,2.4369288319741527,1.5348411449628525,0.16349291563724655,0.46226528214925905,2.702346834049319,1.5545828643463908
0,0.1517796107990037,0.029789078987329538,1000,0.0919995999429375,1.578847764612968e-17,7.791347194257595e-18,2.0144112885099297,1.064796756310317,0.0,0.2479860709232091,1.1104505702737955,0.8027497969104589
