converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
1,0.0009808677781433356,0.0007544863473316056,38,0.004268800024874508,0.5507016158258191,0.09588227282038904,0.2585792949864847,1.4997022022055946,0.8477411141486274,0.9099384038361222,0.8760635619315824,0.6055694640087803
1,0.0009765437289596638,0.0006595247999114589,54,0.006256999971810728,0.41145306574048957,0.10136056612498713,2.4289946857689984,1.2758701769315628,0.6715456034685134,2.5148819843743824,1.2647647468293988,2.204301924595166
1,0.0009649626299029434,0.000767729679661444,368,0.037116499966941774,0.35248358780555794,0.052666688429602315,1.9626806120702247,1.1750650911957996,0.8339821145178266,1.1107363584061858,0.5814480317579416,2.353309980977114
1,0.000977652842066877,0.0006506972810185924,63,0.006519899994600564,0.33019743927642015,0.06064987220230139,0.7451214340310859,0.8435214870363241,0.8011106437005001,1.3323636427681596,0.7597917208726712,1.2893189159648228
1,0.000983706468316861,0.00021787916898410143,157,0.016257899987976998,0.13753436480898432,0.05524563679405726,1.1068660562820787,1.417964680072072,0.7057834098266855,0.5965635190976575,2.8584678253195186,1.9832306226503063
0,0.44595747402591923,0.0855615803131537,1000,0.10126339999260381,3.4792005157334015e-17,1.7496710837500566e-17,1.1284787580211395,0.6331397219944419,0.0,0.10040957383827732,1.8114168356477318,0.1163832016653048
0,0.20616772646726692,0.05020641409827575,1000,0.10001370002282783,8.137006849326351e-17,2.520486364857537e-17,2.905048577831721,0.7305315464525992,0.0,2.914344690608449,0.3093337535762748,2.5600766395669017
0,0.4962504643766719,0.084663502802042,1000,0.10085089999483898,1.0202960352344597e-19,3.579048682360721e-20,2.150609918733858,2.29524489005426,0.0,1.410295184191253,1.7728605025404232,0.5845538718474725
0,0.10921224157408246,0.054993209632755904,1000,0.10084899998037145,8.282413946769516e-05,2.0902175641028435e-05,0.6222367864956091,0.10770406394411536,0.36419848913525266,0.4603076610852548,0.005808860905810231,0.4289893137553489
0,0.15796427642066033,0.058412040450286466,1000,0.10174280003411695,0.0008777093932434248,0.00028800753033012385,0.37044720245878926,0.3690432008616056,0.05210440150819801,0.742317847890547,1.11123516505371,0.8107817837417821
1,0.000978509000295525,0.00039016428887217436,74,0.008185699989553541,0.42306193897511013,0.06758476667555953,2.442380585890982,0.5719182056226653,0.8986644334770877,2.358876619151584,1.8250010670088814,2.952348233578989
1,0.0009962371267689977,0.0007723189647639341,128,0.013531800010241568,0.19942049319968255,0.053485681610237916,0.20926572818514,1.1409681497111377,0.6545417507655684,1.9920123945805104,0.537571052656479,0.3707193753595357
1,0.0009475213131990769,8.889096166347084e-05,67,0.007334499969147146,0.3263827044993361,0.06574832413814212,0.9150190266754938,2.641254382899625,0.826686794174386,3.0608718138878825,1.4762292236280041,1.6873555295045684
0,0.5625001827015217,0.0832078508845859,1000,0.10158509999746457,4.091065877506644e-18,9.76138499289368e-19,2.837385097819687,0.025367475539479933,0.0,2.4738492411022754,1.5898749300541724,1.132102041850128
1,0.0009147183266231095,0.0003687692562354701,57,0.006228499987628311,0.32898106734395405,0.07855575614322022,1.3072280553782791,1.9636998805037642,0.6388927074908036,2.448803321214509,2.081415955977823,0.7458250300529059
1,0.00098207739084377,0.00045698904131233114,32,0.003817700024228543,0.3922585372145993,0.08135253571482969,0.8567591133674943,0.9142799779602235,0.7830746930427043,0.2600049545762624,0.9399982673742362,0.7443219989674397
1,0.0009157372021405074,0.0005145549954016603,33,0.0039994000107981265,0.44772406401168235,0.10172728915485447,2.1500414927555873,1.5708525798782382,0.6725545738866352,0.4803214720445257,1.4279729501029335,2.2885231372535344
0,0.12263570924468765,0.03170284084236336,1000,0.10002940002596006,2.8751791887602573e-17,1.0863913287991792e-17,0.997432408417609,0.9504791613407706,0.0,0.8974352939785843,1.3104878553686368,1.1774017061873376
0,0.2639911383038725,0.10375574234027651,1000,0.09885479998774827,1.5669453309841425e-18,2.0880480186962523e-18,0.07787146478449758,1.3610532088524934,0.0,0.6983626185295506,0.2845187318865276,0.7070639626418895
0,0.13082169271325655,0.02747895903260679,1000,0.10100620001321658,1.946677662446954e-17,1.5054457541213185e-17,2.340453619870539,1.267407192069518,0.0,2.8329324326632275,2.174894092892014,0.8418112413593999
0,0.30196493525646184,0.052208120640528655,1000,0.09988459997111931,1.3207035812610032e-17,4.813952572670423e-18,1.915630717764622,0.4494910006598349,0.0,0.6043455514983513,1.7405364790731017,0.3082447109337698
0,0.08288070587875271,0.018784038877042487,1000,0.0990048999665305,1.7662792966092638e-16,5.371086864128831e-17,1.005415428471541,0.2634573790329813,0.0,0.615942586763365,0.027523357133207416,0.5983593970266878
1,0.000933998391521011,0.00026412493345130683,68,0.007218999962788075,0.1760376437330795,0.10362996722369161,2.8665192863083266,0.8754631861626958,0.7484938058628615,1.2677991975925977,2.719992205249685,0.03701943232119076
1,0.0009165642522148721,0.0005298520485996608,38,0.004477999988012016,0.4764433737136117,0.08619530111428884,1.225975548844091,1.9360727656991799,0.7274652225742896,1.0391160953330227,1.3012500522740604,2.8394713081425174
1,0.0009224071110971103,0.0006791138564267553,59,0.006911600008606911,0.3205249135695555,0.0670066220411285,1.6090013130746552,1.5483886765824715,0.6552671950942375,0.3973028243983152,0.8430554967527844,1.280397771781919
0,0.053601561260635956,0.01629968082964075,1000,0.10169749998021871,0.0007641932103998051,0.00026785002712818027,0.36653768948169674,0.2786799796251831,0.055891141149798866,0.4516024835208836,1.09580859118552,0.3746516417525969
1,0.0007610506186751382,0.0003625938479534716,33,0.003804399981163442,0.8417374199120322,0.13309258145022407,2.992413475328633,1.996626073237433,0.9658157310413249,2.422777523259194,1.4355270865230398,0.1087725835243103
1,0.000934457399807083,0.000639220887193823,40,0.00462109997170046,0.40311891157199137,0.07417043712471526,5.9400097078832204e-05,1.725633111586495,0.7043191445505625,2.428088456670448,0.9657433481196742,0.4238429702756026
1,0.000979863044737873,0.0003212164038525766,53,0.005705000017769635,0.27374112307822396,0.05794830908761456,1.7029365626431492,0.3872853075133724,0.9446980671564592,0.3271764600280149,0.9478217927652635,1.4589042392655303
1,0.0009128351732919915,0.0003259064059440338,82,0.00854129996150732,0.3133153358772132,0.10917704466717601,2.1586528599509958,1.950710629982387,0.6397877211254032,1.3246300451789708,2.172792961604201,0.3752244428481659
1,0.0009486305066636729,0.0004853312110062065,501,0.0503063999931328,0.3846221578125829,0.11248662765839945,0.4913075151589558,1.820425702485065,0.699439965397681,0.7865746612858988,0.9464565118680115,1.9367764614348915
1,0.0009603190520131969,0.0005773499430225705,138,0.014262799988500774,0.26245222808382995,0.05921095321588683,0.2687976121838389,0.6400587279155268,0.8235517389320501,2.0256480308780893,0.7048434273786004,0.8314805915411076
0,0.7228049562892604,0.06888032068832552,1000,0.09998900000937283,3.9684513747742045e-17,2.4009510172431028e-17,1.8200269283525694,0.37558231541485787,0.0,1.82281300666295,2.796110643088639,0.8827010791048071
1,0.0009614739450230752,0.00031694271900135516,184,0.01866649999283254,0.3235300231165871,0.05763702869283282,2.1581790159017604,2.645857551129531,0.9524987193338689,3.000718187648861,2.29402351928709,0.7207703216157255
0,0.28057203545720455,0.05401543812498588,1000,0.10059159999946132,1.1707816923998912e-17,3.2504522398561924e-18,2.947918588201969,2.557404423396971,0.0,3.0834489272346532,0.33510719512563103,1.9232857236055034
0,0.7994445833055669,0.05250666834889571,1000,0.09544639999512583,6.089404105126571e-17,2.066787703803464e-17,0.09459685728089173,2.322660111531876,0.0,1.427414111131418,1.1522228406546495,0.22563493858970896
0,0.05949753157234133,0.02951222674388902,1000,0.09940599999390543,0.0018946148164681565,0.0005962562024873703,1.0464314696085184,0.7714105903262446,0.1328847400353849,0.0763677612501108,0.15451681399679187,0.41206592600513936
0,0.1615992451504489,0.0434741735845045,1000,0.10021889995550737,0.0002764383765268496,7.041705741617709e-05,1.2068576499624988,0.16299591099812719,0.04472240295700197,0.15236549953802125,1.0192562644675789,0.2202025347093555
1,0.000987190829269224,0.00016956045868680666,135,0.013929300010204315,0.20803692600085028,0.07511382632966326,0.36984264485506113,1.018921971803997,0.9979733851689354,0.7630760610725407,2.8937645597197665,0.5114788084975213
0,0.7567430142140132,0.03336688043037132,1000,0.0982046999852173,2.0580946212843917e-17,7.308013789282731e-18,1.3690611445118428,0.15249775994273262,0.0,0.2192136088665797,0.7998759359465808,0.0077525514839171805
0,0.07471170753989584,0.0038171471833134867,1000,0.09879630000796169,5.903886134521949e-18,3.559650756758384e-17,1.7951411397848591,1.5172059708318788,0.0,0.6354497881755261,1.48955051522446,2.502776245509583
0,0.3792055881472659,0.09281386808831292,1000,0.09902980003971606,1.0595372678234658e-17,5.152354675302429e-18,0.5811520694896699,0.8053588180484414,0.0,2.150414171304906,0.6824542099074398,0.04476861315939696
1,0.0008534630851678494,7.31511701146775e-05,35,0.0038415000308305025,0.4973634188936576,0.19683107182086013,3.030868699862938,1.072999922335451,0.7915449763235082,0.40646353060721285,2.0137983452917148,0.040228062258760744
1,0.000889912369736175,0.00020345441015526082,24,0.0029654999962076545,0.5178983481755147,0.1604942994304047,0.11951211750512857,0.9408551373347178,0.8007984938699115,0.1012989073413615,1.6045016614808825,1.1981019901453982
1,0.0009525797203193127,0.0004069806489070765,183,0.019301699998322874,0.18860307443063012,0.06777941659572043,3.097012362887746,2.158748682118583,0.6855196309895506,0.5376133940453922,2.6382793054279436,2.734353199646966
0,0.519005274712724,0.09504417000098588,1000,0.10149219998857006,2.1831346237695803e-17,6.559103380309795e-18,2.6689689428751797,0.6637746699200919,0.0,2.937154220358262,0.40000788105554497,1.4109610228238658
0,0.16126461452274102,0.06433033710374046,1000,0.10025810002116486,7.97777964228273e-06,2.1902595442080747e-06,2.1068772251304697,0.4903395795458416,0.004907077300887126,2.5955042527243233,2.3612368691357233,0.46550712673709604
1,0.0008511381987079405,0.00028840786525417676,643,0.0652480999706313,0.6905227369203681,0.14339070630942194,2.639024666742424,1.3805113718546442,0.8474303594136732,2.621693895333726,1.775012277724377,2.6882094344631113
0,0.6930480746851427,0.06811878063457771,1000,0.09984610002720729,8.713090117053349e-17,2.1256915666884132e-17,1.7830027519626164,0.3007644006338883,0.0,2.232121850464789,1.962315668473349,0.5514643275326887
1,0.0009077096581223793,0.00045994351956085054,41,0.004384199972264469,0.5362280490419503,0.09028437628529874,0.7613051859190535,0.9029003513147802,0.8628112143779865,2.1299712718142834,1.1616012846147132,1.6959693716347095
0,0.03198556496267201,0.009693989400293562,1000,0.0997073000180535,0.0013534433255719298,0.0005774047508878724,2.178399615563161,0.673813176831564,0.048162621906177434,0.5920986288139187,1.9330646025560014,0.37264867989213935
1,0.0008816438499802589,0.0005957695876910267,140,0.014443699968978763,0.5570712477606843,0.14447460435690146,2.5905311538431883,1.5614323268890367,0.7839730477432637,2.9531628451141545,1.1347199241371633,0.9849815997444438
0,0.129287347961805,0.03479236136776944,1000,0.09750229999190196,9.313703312095253e-17,2.6204897520324002e-17,2.6907903797772263,2.716460606549644,0.0,0.45310344814444115,0.18916406580826983,0.5998097104013986
0,0.06905284159467358,0.028732608629869857,1000,0.1138613999937661,0.00368774826799026,0.0010648971074434328,0.43057682193925073,2.4742237668491622,0.10187908341214857,0.16391161928797082,0.611453006089846,0.8711904086112767
1,0.0009301934445330384,0.00019093147013142758,111,0.01157000003149733,0.5188650784636826,0.10409407878022915,0.44305412519035947,0.8339543000394043,0.8666382026689795,0.3042166712455785,1.9394280088080045,0.44679800283952087
1,0.000985114273970598,0.00043641043392038474,58,0.006752199959009886,0.34816608766952695,0.05918463680221147,0.987994062582824,0.626107547514362,0.774995047929706,0.7677075942328977,1.4238579913921718,1.5235548370850875
0,0.24714766030091542,0.05581169067844354,1000,0.10126570001011714,1.3960820810313121e-16,5.19157583449668e-17,0.29556807899152154,2.6619048555776477,0.0,0.8514256571670717,0.5700376384437491,0.8014002791434454
0,0.049276864126673224,0.015137690369120549,1000,0.10126860003219917,0.0016699150519845453,0.0005969575390757485,0.5184817944902416,0.14480854652989406,0.12082115474168667,0.07864704560285363,0.9152979873397689,0.07131125373303693
1,0.0009787949841110295,0.00011067930123279382,88,0.008728499989956617,0.27032065477833234,0.058679862211532464,2.5920362692108005,0.5916109433599006,0.7046440184518066,2.956583449985205,1.789394201981045,1.8903889680342951
1,0.0009685388063652562,0.00027455907232680244,30,0.003584299993235618,0.6247657147141026,0.15111131723500631,2.091239693752274,2.3107590077385964,0.9281959949331017,0.31702511442546744,1.3805288098987063,1.603868300674928
0,0.3887463608092969,0.08771096758576302,1000,0.09975819999817759,4.7730333316693646e-17,1.3571146022142568e-17,1.31038216209034,0.5030259747127421,0.0,2.1398255085669873,1.0540542410897533,0.24632449369519094
1,0.0007426504115297166,0.00032102143964470953,13,0.0016782000311650336,0.6706101399172434,0.1499372099624914,1.2360333838296604,1.6557435701035903,0.8943522312208922,0.2424240141665468,2.1416550078068854,0.14206199243550668
1,0.0009392899803457589,0.00026850922366917373,55,0.005898399977013469,0.18588455179994015,0.12242928708052153,0.7240353296211035,1.5212089387950627,0.5737752395459549,2.8070518881769253,2.5407722908930204,2.696834788455183
0,0.16775090980843618,0.043402850250006265,1000,0.0994660000433214,2.6000682835694283e-18,1.2919188953114766e-18,1.5948754631268223,2.0656215155045405,0.0,0.3591671286003586,1.0074429078647658,0.971865002668812
1,0.0009479853536492153,0.0002912826253103841,65,0.006590600009076297,0.3421511524482268,0.0643153345370745,1.064518514514424,0.5645342999827823,0.8054441848654902,2.406522451700061,1.4018881963710248,0.3412261311593632
1,0.0009834704002537875,0.00012377397187270624,79,0.008407000044826418,0.3417117689352028,0.17032283514669772,2.6876952584203218,1.7619243682001458,0.9194631721924871,0.6569491533722833,2.7172827532929524,0.045171068846456386
0,0.7670404970504803,0.00989833962635619,1000,0.0964053999632597,6.807952530163734e-17,2.0168527674502808e-17,1.6113766744436981,0.10576899127288675,0.0,0.4233290921673465,0.24124033445739768,0.3662089701256894
0,0.21246899300232147,0.07430018101510548,1000,0.10007310000946745,1.0182573388418766e-17,9.135366262684273e-18,1.131160446828277,1.2788888491256736,0.0,0.616817964110032,0.33432752396678467,0.21706105036616297
1,0.000997017250042322,0.00040176168283304845,30,0.003629299986641854,0.2179556445789482,0.1144258217468477,0.620110139251616,1.4278469904646203,0.4700144754472399,0.11318418920749407,1.4904917308894268,1.5552255143633236
0,0.43570315761143374,0.0688737475255646,1000,0.10073110001394525,5.852826953859726e-17,2.210174906714037e-17,0.1390745913456155,0.5888982604486523,0.0,0.6833867562251665,1.3568812599356166,0.5082401376759078
0,0.15220487659389723,0.05413816101411991,1000,0.09700780001003295,3.1023014869597954e-18,1.2419534496573159e-17,2.404128369767575,1.470491932559015,0.0,0.0438970159639549,1.3823852885649188,0.3429925462716281
0,0.4423040523976573,0.11032935552374207,1000,0.09915559994988143,6.555577858935047e-17,3.473675025743522e-17,1.1092838408401509,2.064327782899042,0.0,0.4237316882183131,0.014172127734983329,1.2338621161401955
0,0.4897570197060659,0.08554172011682727,1000,0.09896400000434369,4.664902315241496e-18,2.079872414953911e-18,1.0650421627984739,0.9581288900971856,0.0,0.025485595564282985,1.771661784342613,0.24487672520108153
0,0.16482064418375447,0.07758792724089812,1000,0.09815829998115078,1.2561680806082305e-16,6.99566072528834e-17,1.1330991805860702,1.080983873108437,0.0,0.09620821631703169,0.3043294173973549,0.11572375261606904
1,0.0008812946327551709,0.000381362784200385,51,0.005577499978244305,0.3283834477149,0.11111568178495199,2.358524702188654,1.072755498104411,0.7510394212407914,1.0312494267217915,2.4172005580917,0.16435467910894228
1,0.0009967500848220535,0.0007604443828071764,76,0.00846000004094094,0.21749490361266088,0.06730232464259137,1.5982882771556666,1.1846831377724465,0.5780729758452822,0.8615060529650989,0.7790141364422043,1.7571534227520829
1,0.000945491338228392,0.0002726709678168303,49,0.005477699975017458,0.3772297601852631,0.11569619112531061,2.9143469470495345,2.3754790407857094,0.7890690185976841,0.9758891983687397,2.0785566830264335,0.35099036316150833
0,0.059321481061163035,0.02110352968403154,1000,0.10032500000670552,8.186474069560731e-17,2.6030481324780104e-17,2.300991100527643,0.2909715711867302,0.0,1.663922996010559,0.8246557519221073,1.752443960662688
1,0.0009766775779969845,0.0002033859143135677,428,0.04336990002775565,0.09426542208303464,0.059010541911637175,3.0840194181845764,1.7883244053646479,0.594840646840721,1.8192956459071645,2.86524869114265,2.8689728723537318
0,0.6820943816084656,0.046666065176244415,1000,0.09702480002306402,1.25584044776378e-16,4.288709090029987e-17,1.7121424159649923,0.4808609915768667,0.0,2.2117891303966966,0.5228049820558285,0.9572580870917253
1,0.0009690071774353089,0.00043174373595178254,19,0.002467099984642118,0.757573307143719,0.14739257133152484,0.997140135734746,1.5178152536110778,0.9033821596566645,0.4425683201330255,1.948293601477071,2.009959165979465
0,0.4637654143181861,0.11465838176747994,1000,0.09944169997470453,6.227254229562864e-17,5.586416427709918e-17,0.4329959638366887,1.2377186352436294,0.0,0.8550404214464291,1.194228849522446,0.3209346400896753
0,0.1628217485781807,0.07829823300451064,1000,0.0992285999818705,6.396373443158702e-05,2.2461213090742928e-05,1.4460762805903062,0.12550117212038137,0.03317133380207253,0.9441513354936264,0.4829674005124516,0.5481160111161224
0,0.10965680628241507,0.035825148756677735,1000,0.10105100000509992,1.1187418305610936e-16,2.736029324929736e-17,1.1037788639505592,0.05960918769575941,0.0,0.023214147264629226,0.8816518430494433,0.34047883525046263
1,0.0009800129866268056,0.000354547766644837,64,0.006973499956075102,0.3439906588537081,0.07588248377407039,2.1961389280624157,0.705272916375942,0.8151117622218528,2.669803036315117,0.9251063203744491,1.7162998625421775
0,0.12774605861642283,0.0382555479910171,1000,0.10034359997371212,2.756006285250338e-17,1.1445665673755564e-17,0.8647623964484179,2.3814902417033643,0.0,0.30439971196904736,0.347588305362053,0.3891480063608834
1,0.0008924124892493307,0.00013288710839165334,43,0.004676099983043969,0.5120825594736369,0.09207077579794583,0.4080024933922628,0.5863528010482519,0.9654122095717197,0.030354701298870523,1.452086955384136,0.026032903758867132
1,0.0008700255855228296,0.00023257616482506505,22,0.0031282000127248466,0.5320185519236756,0.22694721022293463,0.938550466348794,1.1727255286503198,0.9089074849422957,2.945898333464859,2.368115083250675,2.645650588783612
1,0.0009501526044507463,0.00018210306876452592,47,0.004928100039251149,0.28681061462802715,0.11036443276191121,1.8285112785544395,1.5896418122717382,0.8184104490699831,1.0852899157123126,2.6990017145987855,2.559217636208663
0,0.6643588569325012,0.12121637410771394,1000,0.09975880000274628,2.2166380879971153e-17,7.823475784780789e-18,2.831527700671553,0.7964802410084659,0.0,2.793253804479723,1.8761906291127417,2.257675374696303
0,0.6760476948521229,0.06286225704239448,1000,0.09850849997019395,2.96781768393105e-17,1.7670235703801054e-17,0.14002885828077183,2.043901962445231,0.0,2.188943689747739,1.4498390501080616,0.06899131561288206
0,0.04247639366302857,0.014363918510598666,1000,0.09657520003383979,0.040353659218812794,0.023744852202663223,2.957601393638941,1.442568800452837,0.4131339411715859,2.3138543512506113,2.900888686789882,0.9580711187540624
1,0.0009074255785191297,0.0005200719948006249,24,0.003272000001743436,0.7622838947582955,0.12910313560429196,1.4369415021925473,1.6416551083476971,0.8743722689717467,0.7529952785986174,1.5416255894368969,0.24365506877200938
0,0.17567771103769603,0.06982712879370924,1000,0.09902859997237101,8.074293784778882e-18,1.418962182672168e-17,2.4739836804940833,1.3992121192251195,0.0,0.083614310762127,0.6076916453089583,0.11663854518495809
0,0.709402356424848,0.11529387003867601,1000,0.09670310001820326,8.931342635886479e-17,3.531625552132898e-17,2.1029182925238037,2.478334825383685,0.0,2.3549342284883927,0.8626662968629901,0.5353036782663794
0,0.10661526460699866,0.05216934779015775,1000,0.09849899995606393,0.0015761270362873846,0.0009211107104688705,2.4095761734746333,0.8637978627388825,0.08223580004558753,2.3232623116049873,2.830045145305582,0.7016807087146417
1,0.0009915931853810677,0.00036245460220080377,146,0.015244299953337759,0.2838152281341688,0.07747320646537721,1.034173545802009,0.6888978946180924,0.7029267490800309,1.1934452917976377,2.0135111920354225,1.1182737899670743
0,0.38800073629500487,0.06969694946561339,1000,0.09833439998328686,4.107238154511237e-17,1.6395258159738595e-17,0.6020998802092365,0.37897334999045285,0.0,2.0877545647038858,0.5169095830804817,0.4849446008854499
1,0.0009852251222008687,0.000525928298712064,82,0.00863319996278733,0.24234469106565898,0.07990431661209685,2.74305859615467,1.264771919662854,0.5132126436695574,0.6549708894388138,1.305215726110248,1.0826088719663574
1,0.0007402835735984492,0.00025524039024173606,287,0.02892660000361502,0.5708287226735237,0.20820992693953336,0.5949813410216049,1.553415610472167,0.8369018686250588,0.5843106858404337,2.1886537655097413,0.7346610106846024
0,0.07109139356401907,0.0319301726343728,1000,0.10004990000743419,0.0019722001295350115,0.00048103874748576267,0.0628499745534512,2.9176135378926364,0.14111334296689085,0.12341777288816891,0.46218764550821323,0.43103726444066703
0,0.40024848266614826,0.09692139796245652,1000,0.09844359999988228,7.092472080097313e-17,4.337658546839439e-17,0.11055437568673332,0.9809243494339661,0.0,0.8740697349414823,0.5570830923284023,0.558912266551304
1,0.0009756893242851945,0.00036111051219459494,122,0.012956199992913753,0.17670796793844742,0.06827067644262684,1.030640046162862,0.7465850460934922,0.8290050171183125,0.006558991296630623,2.7533052931293005,1.7954313930607246
1,0.0009500570243429321,0.0007095931289798512,24,0.002875500009395182,0.705432777450976,0.11028109940851002,1.6504004537829733,1.371043342887173,0.9298758345805528,0.6794347331061914,0.9834117654719341,1.6722384221967062
1,0.0009120781560734841,0.0007026667113109265,136,0.013226500013843179,0.553893524758493,0.0767093475273539,1.1360908892687283,0.9592003701804992,0.9893035370999663,1.356499648545008,0.7631951664075789,1.7359933706489494
0,0.07011811877909921,0.035171290902216226,1000,0.09582409996073693,0.0001403250171321606,4.0172628750852484e-05,1.9593395241967784,0.10585055300670554,0.21304264677212845,0.646143358524379,0.02926726753165232,0.5984123205335425
1,0.0009048583354104239,0.00024804793909476847,36,0.004218999994918704,0.7414643766351601,0.12684144580629284,0.746238896785881,2.1945647450400214,0.9577669334686256,3.0722506898513426,1.6621792538497617,0.009964382897853064
1,0.0008978207737317116,0.0002429354982700394,46,0.005213199998252094,0.29176741953138746,0.1482156704986686,1.4987016973808567,1.0231514535521953,0.8084890588462047,1.1053554136434212,2.5914312757301365,2.138349271813729
1,0.000955262248584807,0.00039556696735097474,124,0.013223799993284047,0.1916562881108736,0.062157655842318006,2.0167675794684405,2.089466107694222,0.493574148359936,1.4790056390716984,2.0081984524399257,1.7956229319703745
1,0.000996595128398467,9.59477730338282e-05,30,0.003926499979570508,0.5803134308907953,0.09828972942421826,2.4105469817642664,0.7797492951722895,0.9109957412417795,2.8588668637954537,1.6755651328334986,0.24329996894460226
0,0.44188870376645806,0.12741102301900287,1000,0.10005800001090392,2.908968404464741e-17,3.032736909045632e-17,1.9929968203104487,1.9123776059970856,0.0,0.37510845824421324,2.0342722344631845,0.7280695230292751
1,0.0009162675128430342,0.0005245027235196213,18,0.0023963000276125968,0.957834171547637,0.13937151442980772,0.7441479628883955,1.5553883100523471,0.9787481481998991,0.7171316439593785,1.570452720950184,1.6781371481266447
1,0.0009210113575560915,0.0004207866230260167,34,0.003971000027377158,0.47177424701195325,0.09644134013187951,1.2682312153093687,1.2311917426906218,0.7189186827683313,0.8171658144670886,1.8241031092348814,2.570698448340026
0,0.7460962450590375,0.09171632903971841,1000,0.10022419999586418,2.2953162806239753e-17,8.575220806651678e-18,0.02855637790953036,0.7189212859202692,0.0,0.5525599129046972,0.1528620530346787,0.4700673687720709
1,0.0008397657546662654,0.00035994578832293083,207,0.02125809999415651,0.3631315779152025,0.15633279382636558,1.6409571193084238,1.4680824127291388,0.60454983949128,3.1301886675512303,1.5225701863615273,0.9071302104637349
0,0.38880959907791823,0.09011178291349847,1000,0.09996780002256855,6.365744568391159e-18,1.8148526057501554e-18,1.2936930924902252,0.5112513184298946,0.0,2.113466551448397,1.062600187855666,0.25910132476717784
1,0.0009953956514425612,0.00068350604144264,363,0.03677619999507442,0.12894248147097137,0.026369055085153366,2.1756086779741657,2.0996092248395613,0.6127786926450342,2.2402187978178123,0.4090264427667973,0.6130763574146139
0,0.26645981950008685,0.09495026331866285,1000,0.10056690004421398,3.02079381016071e-17,3.5929580457923606e-17,1.4015451021540377,1.2897388336792335,0.0,2.5492968173737367,1.380423953903998,3.06648758766147
1,0.0009359265140074966,6.525332581586485e-05,88,0.00964359997306019,0.2910191965366332,0.09423188718698992,1.7481195009847559,0.4521677651286629,0.8240951078475761,0.2542975362195401,1.7672082353167955,0.6521361546930367
0,0.2965231303875008,0.0475512076423693,1000,0.09993280004709959,7.078555461876068e-17,1.7840575979554864e-17,1.7123823235494955,0.11398137195388269,0.0,0.08994108639569642,1.037307914984559,0.6390397291889935
1,0.0009686746764909519,0.00044826412386921196,271,0.02771320001920685,0.39783183127323707,0.1288185385006439,0.2686188244143439,1.2511056691431353,0.6478754003635943,0.3354110941080273,1.5139583784710737,1.5307640363079318
1,0.0009588023769885869,0.00042117202263054814,76,0.007887400046456605,0.23041677424684415,0.05759033489835239,1.8551177393628837,2.3639591726970792,0.6167475689072708,1.6844621557180384,2.0996197789836426,2.2385977928043403
1,0.0009564321533319854,5.5907202588082735e-05,52,0.006021500041242689,0.1641160990177231,0.06491753333881202,1.0454225793261864,1.9081303995647847,0.4186179494707327,0.4012592256041776,1.6937493719633478,0.4959907799665224
1,0.0009949027223377339,7.977719429834196e-05,704,0.06972730002598837,0.05446327261552059,0.055785103679250686,0.8768651833547358,1.3691256413080315,0.23939617481627212,0.5229916122275826,1.816456287882379,1.0639040689447299
0,0.3090908120043253,0.03603892392869286,1000,0.099782100005541,2.6001388121779016e-17,1.2010720297469129e-17,1.0656661373207186,0.132480937141374,0.0,1.045449829386465,2.999797668222744,0.6679500082778733
1,0.0008832423089004988,0.0003834729921852208,41,0.00442710000788793,0.5723503963664038,0.0914925723377327,0.3462692047691265,0.7273256651176093,0.9661076829594453,0.17168527228178476,1.1739850879867424,0.5312019615252144
1,0.0009382536947719155,0.000632332786269937,428,0.04295759997330606,0.5548548345883417,0.08977447085678236,0.8915141069250261,1.2377792163404333,0.8200157713196018,1.6370212565509925,1.0615721228025463,0.49742337783719126
1,0.0009285389367598793,0.00023982125143340102,105,0.011593799979891628,0.2187494342947262,0.1329597982035937,1.4909644644710571,1.3857610575180654,0.6562487900291555,0.25062846500949565,2.598532554827692,0.2048157695179391
0,0.1046436377157174,0.04251841542789421,1000,0.09981470002094284,2.6302538998703422e-17,2.8678919642124285e-17,1.6186901534497515,1.273969935952163,0.0,0.7030190206422686,0.8540629870739824,0.8144789704162396
1,0.000996904756444836,0.00036564818024155003,37,0.004122700018342584,0.32765021521686083,0.0676444990694341,2.075873848904977,2.2321973211961392,0.645822991463989,0.43526083250532244,1.6658871011633867,0.13881652887243323
1,0.0009410509549253385,0.0008006118690691312,46,0.005148599972017109,0.4981113052412675,0.06861720603595435,0.5493052263992251,1.5512597986532723,0.8872763380492641,0.9556839915705098,0.6852110618624594,1.2906403176226573
0,0.33360302284283416,0.045732172300363506,1000,0.10018080001464114,1.0744125576305222e-16,2.9882200719151063e-17,2.8419111979749774,2.6187324775581526,0.0,2.5828740701191015,1.5127261400009395,1.8003225698662133
1,0.0009993129343336988,0.0005743083165207101,80,0.009145699965301901,0.33122445959315094,0.09131984230861062,2.351644128700892,1.0705765601382904,0.7246143440480244,1.0412243541924893,0.8022286253271687,0.77489912956043
0,0.4960587269424023,0.0744018294088719,1000,0.10072139999829233,1.2786493184272841e-17,7.147312554980419e-18,3.006236228738185,2.2796510755244355,0.0,0.06663426622015267,1.0167554148149271,0.2634739466928786
