converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.006362738876977182,0.010794705964339289,12,0.001807499909773469,1.1282167508501613,0.39438554264336184,1.0301036014875802,0.28607893314332067,2.669169431891852
1,0.005704649630256945,0.013069132757918937,27,0.004499299917370081,1.049255539820391,0.38624902408317086,2.2165734738372453,1.9215912641789945,2.905907846955097
1,0.0064701436388228456,0.006887687806756996,13,0.0022418000735342503,1.2394137685208277,0.3970720064868684,0.2911483850575749,2.1944234905918156,2.5054955061964552
1,0.009786975242082677,0.0018138447976524651,13,0.0023231999948620796,1.1693269579469816,0.39487518173015335,0.45310184929873154,2.1047747361709224,2.6514008933329376
1,0.0071232853746347495,0.006033716298080079,14,0.0023140001576393843,1.0575972056679246,0.3899578136435812,0.4446289682615463,0.40141309728887276,2.800651595190442
1,0.008499059591060471,0.0134268013654304,30,0.00443900004029274,1.0524439636267673,0.387843384317795,1.4699792732034496,2.366226906796439,2.859171994521227
1,0.005587037417793891,0.002415907095121258,24,0.003485900117084384,1.6034814590929938,0.392820644266141,1.28757543788338,1.9955786498857968,2.3059220769301945
1,0.007099336848031871,0.0034402632197520874,17,0.002706300001591444,1.6588006215289022,0.3884116791656207,2.528866950319479,0.7620888189272881,2.225849147999134
1,0.004904513238878851,0.0039615102531073585,13,0.002176400041207671,1.0622072221922254,0.3892187785156494,1.5397884140240268,0.3727241309699352,2.8209365449400625
1,0.007831859029608071,0.004494385194974712,15,0.0022670000325888395,1.3567499523904767,0.3970659588526787,0.38921551134848453,0.8218343548871384,2.4875664978525975
1,0.004800951903124683,0.009715668772680309,20,0.0036582001484930515,1.224450630510066,0.39511131850717307,0.7485335358571685,0.28242266746708683,2.3663087178735145
1,0.007511703208931862,0.00879314505894019,102,0.01455110008828342,1.114008994929071,0.3945143906306212,2.84866220320706,3.0389350130611152,2.664621571787326
1,0.00862880091294934,0.0007818990421734214,15,0.002709000138565898,1.357599298091224,0.390112581888138,0.0892015542177349,0.9125987168267891,2.253565134804426
1,0.009750870242033567,0.010688788506021207,48,0.0073129001539200544,1.0352544057241206,0.3864202775523062,2.932094092861944,2.7466664613992573,2.900683880537515
1,0.008545561362373845,0.004702006625935625,15,0.0022212001495063305,1.3683025645924565,0.39646834193919195,1.500875172528204,1.2676124515071803,2.423860681601926
1,0.006858819583327598,0.009819735328935333,11,0.0017933000344783068,1.1808803986604013,0.3970689860697978,1.096635286354552,0.02637095198737116,2.50722839386777
1,0.00512061823574673,0.007198393511515647,21,0.003207300091162324,1.2927243415036118,0.3885846538688508,1.038132910945138,2.8745781785178073,2.2285376627135975
1,0.007398542388102941,0.012828009987683955,78,0.01041099987924099,1.0459031941200223,0.38827777585302164,2.3953818370561866,2.9627173863975145,2.846971232097955
1,0.004832603575599562,0.005719270715469984,18,0.0036371001042425632,1.1794539210444743,0.39603510403678494,1.851916577108482,0.903635672254508,2.601080407512656
1,0.008016666503795003,0.004299444585173358,12,0.0029196999967098236,1.408346214367425,0.396992235531227,2.4559764973416245,1.8033397147963088,2.469945967691738
1,0.007903134157000277,0.007324946596546427,15,0.0023177999537438154,1.2219636417053046,0.39707357128600557,0.49446543627871886,0.218849182126434,2.5044152728131897
1,0.008341854285994023,0.010864691227986365,15,0.0023563001304864883,1.2197533681721393,0.39650188234578965,1.2175113490716285,0.6475222638500786,2.4258977714189474
1,0.00652862306340387,0.006062907095961383,31,0.0047697999980300665,1.2330240994350323,0.39647818778148486,2.4407755705640675,1.994273057353591,2.575342693764851
1,0.007319869345313082,0.006003321994260131,21,0.0032629999332129955,1.4082141075257397,0.39568942176632377,2.353587703186143,2.5874457298758404,2.3869356817032474
1,0.007145009438867512,0.006639671459864895,15,0.002455499954521656,1.258517267444196,0.39568797821927565,0.39512137514886536,1.8946282652738695,2.6179023052016954
1,0.008020821616333875,0.003020886683443431,19,0.0029953999910503626,1.2552163625836386,0.39560958980905137,2.0744943301095855,1.7677570628335157,2.6214378376742307
1,0.007927309645538543,0.0033376674848432744,15,0.0033223999198526144,1.31247317293916,0.39217310614307926,0.3078872582415886,0.8216194058853512,2.292152349744973
1,0.009004319864437147,0.0037159939357236096,15,0.0025289999321103096,1.1585804684025496,0.3943297086345985,0.3980509459316987,2.0986441006201546,2.671115109107161
1,0.009748417370270908,0.008977252294530242,27,0.004494799999520183,1.2054841399514848,0.3945140457079022,1.5394380208521437,1.0057331885200798,2.6646338583985743
1,0.0069243663826256,0.0049257906211752096,16,0.0030199000611901283,1.250983207731265,0.3957521228676814,1.1445680881771978,1.594240959745039,2.6149451704404956
1,0.0032062178502332878,0.004504377015547018,17,0.00264040008187294,1.0534354362082285,0.3869928106198948,2.2470295460583087,2.092214775028344,2.8836265393395255
1,0.004085048760914387,0.0028064790552149296,52,0.007396999979391694,1.0898248561461217,0.3935271101411055,2.8514010635632996,0.1019386851752424,2.697707941054376
1,0.00723942995603599,0.00414558067096141,17,0.0026583001017570496,1.5422051727263797,0.39472402961767855,1.5264392869239625,1.2702306932283234,2.354211253264182
1,0.005675350993339709,0.007568794336998994,15,0.0024075000546872616,1.2098876528833917,0.3966519032116534,0.7246359281944375,0.3843170588635205,2.562874135163112
1,0.00843512898848341,0.005369439204802426,334,0.04126579989679158,1.2498727393532192,0.3958538909835046,1.0073762924524612,3.132673863253947,2.3935886947263487
1,0.00537626369106898,0.0066099535239292325,14,0.002478100126609206,1.1659192259944788,0.39291217799051487,2.5569219118405955,1.4803499680502579,2.716760355442562
1,0.003787105862900985,0.012646180744266829,14,0.0023843999952077866,1.2335175724383527,0.3945444315996447,0.4460616680094369,0.26972600486355663,2.3489502730157685
1,0.004706037739273002,0.00719590866605654,39,0.005440999986603856,1.0630828975717956,0.39009043949466765,3.119355359236531,2.956449377017228,2.797009850024919
1,0.004687238484432069,0.0005989425905418815,25,0.004203199874609709,1.1428137067989979,0.3923530085360116,0.06568792665470635,1.2871661697535632,2.7333919295223676
1,0.008783328125186677,0.004606612583620092,14,0.0023718997836112976,1.2845118173539447,0.3966252491692103,1.362554426887008,1.4483985182044865,2.564924348069705
1,0.0021273460851453097,0.0015139689823644418,18,0.0028882999904453754,1.5108712627794563,0.38997195735408857,2.048415424202799,2.7311095978444566,2.251155156186311
1,0.007893466277880477,0.004970222164372323,16,0.0027799999807029963,1.3454452840214448,0.397077659337334,0.015832311092384366,0.8289587151251182,2.4992506087301516
1,0.00983273802278006,0.0023244630563370363,6,0.0009679000359028578,1.4658348644722303,0.39526920711157626,1.9909664675177225,0.7132458750458746,2.371590625669947
1,0.00790117228397842,0.007765628695724533,12,0.0016232000198215246,1.2163125398144254,0.3963234927591253,1.6186950541141278,0.52632274682815,2.5850866630422358
1,0.003074864902997627,0.005036130981358237,15,0.0025531998835504055,1.0668293722486255,0.3870890385340831,1.288454190953832,1.521246913592445,2.880813014123544
1,0.006848713580185732,0.008914603849022514,46,0.006521499948576093,1.1100070167354112,0.3913254869549268,0.21281213775789531,1.0669636243155525,2.7627900133511667
1,0.006143222706287231,0.00924348809451549,12,0.0018253999296575785,1.2522845371362312,0.39614189356186885,2.1740776019481447,0.041364571656125726,2.4064617860483883
1,0.009148839906423172,0.013996075980513736,13,0.00184449995867908,1.136958197969294,0.3959161118698227,1.7842649184892387,0.5795713311287871,2.607089355752363
1,0.008804697743437844,0.011601787274207364,14,0.0028005000203847885,1.035384660108784,0.3852767659476032,0.8590539788426472,0.8973475926949508,2.936995140066962
1,0.009779968637700103,0.01878747291729857,45,0.006401099963113666,1.1411303513846232,0.39604445442533764,3.022081475532783,0.05504842659956255,2.600595687524826
1,0.005572825949414359,0.00967668263443371,24,0.003621299983933568,1.0307511883265708,0.38630092538120775,1.3712698458495756,2.6665783643819374,2.9043179973437425
1,0.008561289863104237,0.007949812520020796,14,0.002446400001645088,1.1555273067769394,0.3934668999844508,1.8187407526101618,2.403852361342187,2.6996161860932393
1,0.006187830480011522,0.010742275981650128,12,0.002586799906566739,1.0529931602397071,0.38627599527725226,0.8124663690686945,1.7437708103919798,2.905080922658973
1,0.008930526987514767,0.010607052799627427,15,0.0019940000493079424,1.23470430247949,0.3950217679149996,1.2230098450579583,0.19578890618876743,2.3634097131935454
1,0.009655018855116524,0.005658059679485957,23,0.0035908001009374857,1.0704275581846994,0.3880552930378794,1.7733995469983705,1.976097907373382,2.853200842514463
1,0.008476747713852081,0.008179086486453617,18,0.0027857001405209303,1.1975907980486364,0.3960808546951456,2.889367683061749,2.6684245641738853,2.5986898753069543
1,0.009162282525157425,0.006841931769160607,14,0.0022692999336868525,1.468347461861233,0.3947520554068102,0.20426725393210307,1.4320829731923705,2.3550505817670917
1,0.007895296682912693,0.006821657312246124,11,0.001990899909287691,1.175386662266277,0.39604435433913826,1.0702779425959088,0.33281742330514685,2.6006008862309447
1,0.008684870767650925,0.003245222649541347,17,0.0031252000480890274,1.2591372196130848,0.39355041095137666,0.41319390862883054,2.4986659291131517,2.322786353902549
1,0.005189804349180795,0.0031363388528969837,12,0.0019177000503987074,1.0559797732350018,0.3874664507380155,1.6199162681817465,2.172563525757102,2.869901541707843
1,0.009533222614941068,0.007165405387766942,14,0.0020707000512629747,1.4206306058681275,0.3960797097426095,0.6007049990480553,0.675700589788657,2.403526021759664
1,0.0069776349217385535,0.002760629086941309,37,0.004960499936714768,1.3585673951838475,0.396381068092279,1.8474259679289382,0.49201720346257627,2.4188156902066495
1,0.005707140637580997,0.0024285678320621167,15,0.003092600032687187,1.6639476877612827,0.38849791832436625,1.7556267632314553,0.7909796706959797,2.2271862369548403
1,0.009735939795623353,0.013170172495002854,20,0.0032152999192476273,1.2697722213661375,0.39431149491224093,2.20506791111118,2.407928517993944,2.342404303227511
1,0.00996027709046087,0.011318677607850925,26,0.003957200096920133,1.2101505940741897,0.39689065837510873,2.798382300235165,0.8943545154187847,2.540675859076088
1,0.0050370868711428545,0.00463069283837602,32,0.005011500092223287,1.2996985387037574,0.3970364848689771,1.4742183502630946,2.4736065825242814,2.517941833970225
1,0.008660183600009313,0.00970058062093955,22,0.0037078000605106354,1.2591936605273242,0.3928416244113355,1.6216844265233092,2.912592040132461,2.306385377546178
1,0.00966896411667576,0.018689883967980495,19,0.003945100121200085,1.0826528136963525,0.3893089966947193,0.923330828097189,2.067496912634928,2.818457409953753
1,0.007792910984254957,0.00516956631942839,21,0.003218800062313676,1.3963772141600639,0.3968282753305306,0.5018030298617648,2.3260222748607293,2.450283552058571
1,0.00982459014812492,0.011370942360813392,12,0.0017810999415814877,1.1339424711908304,0.3957895228611478,0.6403550172981145,2.568300196126301,2.6131925052116127
1,0.005642440994335157,0.004856146104388853,14,0.002473199972882867,1.0922253157152606,0.39378257584916343,1.0944166483478366,0.3201364475691264,2.6894907920903637
1,0.005070230278357468,0.0022414550830205235,15,0.002670800080522895,1.5576058378847062,0.3943330619942697,1.7799566360506622,1.1259934493426922,2.3429981979949543
1,0.00766322576641011,0.01386563149109351,14,0.002107399981468916,1.0446600563403334,0.38555169036840825,1.3076113696353238,1.6221223047419002,2.9279193292969037
1,0.009624767768961207,0.00943793233240007,15,0.0026040999218821526,1.057109513149922,0.38961210539039237,0.9632023445433444,0.4811072495447486,2.810137179905606
1,0.009849787570057401,0.010437501680269655,13,0.0019662000704556704,1.0536589455142074,0.3896708986200445,2.5650177948351676,2.8094952382416007,2.8085241798672502
1,0.009087027129574465,0.018694312943935486,18,0.002862700028344989,1.1778861556244564,0.39703112435928,2.8196240678017306,0.001486664344396704,2.519199230147601
1,0.0062794023649022715,0.005132768979992449,8,0.0015533000696450472,1.2064669874566123,0.3950231504546249,1.8506966349738025,1.3255449852170562,2.6457378780436613
1,0.006375466944345701,0.004160760176271251,15,0.002846699906513095,1.2403102006708928,0.3970265405007475,0.79919872795318,0.21034466514596195,2.4762673747452855
1,0.008941216796792948,0.03183638866774689,10,0.001590200001373887,1.0701697110083717,0.3916956110334289,0.5541405637162975,3.0322848178213926,2.752336862637371
1,0.00649749833289269,0.004560175391091749,37,0.00499490019865334,1.3086632304565273,0.397028777400775,1.8067966535939781,2.411924818538644,2.519727240518152
1,0.006307447022579627,0.0041217117023544724,19,0.003454799996688962,1.583482876366191,0.3928401697315608,3.01964350867841,2.237728879217297,2.30635321660893
1,0.007688580736426942,0.002481016572860741,15,0.002810399979352951,1.1367576633537246,0.39244146692235365,1.8960935971727029,0.7728034627740508,2.730796918740081
1,0.009580843924597054,0.005590564533614459,16,0.0027016999665647745,1.5368538576027762,0.3947266106117118,0.360795360346053,1.3421091823142133,2.354288334601291
1,0.00967350393370252,0.008668837013583498,28,0.004102499922737479,1.18966432310798,0.39704495660036315,2.995784598576761,0.07317941502344771,2.5157772943999905
1,0.007362766501727133,0.005656247276001386,100,0.013244600035250187,1.255027145132619,0.3964350531012452,3.1196601575861322,1.8360526715112737,2.578165542282181
1,0.0037253299815794534,0.005040043719338796,14,0.002318300073966384,1.1342125869951247,0.391396624987217,0.582207475960776,1.4556682935504894,2.760790604592374
1,0.0021963129054878893,0.0009559961660821976,16,0.002706000115722418,1.5545515235306515,0.388532484396453,1.2460569146682703,1.366858181247454,2.2277240065548476
1,0.007424898840863567,0.010535912636070585,14,0.002740599913522601,1.1472515090350188,0.396445698452272,1.1584748107561644,0.002605322616685779,2.5774772254703784
1,0.008912803258644868,0.021911053608173338,11,0.0019077998585999012,1.109374698630916,0.39351487540933067,0.8777200145577373,2.4520468173011007,2.6980965327034507
1,0.00865591264907171,0.0066008875101947655,14,0.001913399901241064,1.0828151970111353,0.38814205638027094,0.9786538355914312,1.342462020437758,2.8507669501472606
1,0.009956372388826545,0.013695949222332762,13,0.0021563000045716763,1.089058596853891,0.3890740997127412,1.7021493628299256,0.9697491574603463,2.8249162206307434
1,0.004212108923423928,0.003755722032016905,16,0.002670499961823225,1.179458517084057,0.3932068937721988,0.5108883961922759,1.9168848516151045,2.7077444473728245
1,0.009366077963290517,0.00755863881841504,9,0.001341500086709857,1.0732401211043834,0.38831989169411296,0.46840226387735084,0.8537590609201473,2.8457960331652687
1,0.008204982104372925,0.02262722820187564,79,0.010745800100266933,1.017399344052985,0.38466609413799635,1.1593922746926282,2.816491828978008,2.9582266725035677
1,0.007521281657611823,0.012408456202533953,17,0.003046700032427907,1.0893629325988097,0.3902438663122789,1.4284422487199135,0.9795405462585185,2.7927928576844296
1,0.008706383858953658,0.005751229338875338,16,0.0032082998659461737,1.5730790970830717,0.39116623485526175,2.7005765705040545,0.6649475410138641,2.2724522616047675
1,0.005051832054644238,0.00413358994542032,16,0.002876400016248226,1.3113631639651675,0.3968473606147175,0.5700566331125572,1.5328018311494065,2.5454284736587325
1,0.008314600170592044,0.005861312832755644,19,0.0032150999177247286,1.3084361764708026,0.3967110949440217,1.1551433338399055,1.5115895935026276,2.5580924114835497
1,0.0021407905420475107,3.6785982884133384e-05,16,0.002531799953430891,1.3947674763300275,0.38607386842811175,1.7069591934709814,0.005872300535878949,2.1917843413762164
1,0.008107385646862841,0.004538285050187137,21,0.003042900003492832,1.1831462144731602,0.3963187245160831,0.372894249773176,2.8248452074156045,2.5853716463766414
1,0.007933922963719841,0.010935744689531297,15,0.002903199987486005,1.0479942289579247,0.38600147348453184,0.6965622659097925,1.8295437771494223,2.9135761088927996
1,0.009604391665913724,0.005683396008398758,17,0.003043500008061528,1.7101108401240432,0.3870343175011127,0.9408864949629785,2.2638737533031197,2.2053099916798313
1,0.006913490691763825,0.027832792606622178,8,0.001348000019788742,1.1861516656182445,0.396966585301847,2.71633635992791,0.49988867911613344,2.466038560640725
1,0.009114199254947355,0.0090574438773523,15,0.002496599918231368,1.1681887602661105,0.3927016086177558,0.488102269022097,1.8693502490696332,2.723089924163192
1,0.003592551117055628,0.00928768701514342,12,0.0024013000074774027,1.0303225942684915,0.3844604776426304,0.4816854689471839,1.4996861548684624,2.9657876024073255
1,0.006321566003711108,0.0057982029765455715,18,0.0029792001005262136,1.251674000093578,0.3965671756722117,1.0140511041791944,1.2375111908522562,2.5692038053495505
1,0.009908881709876997,0.00279130174035205,13,0.0019702999852597713,1.4771614648050233,0.3902430472321527,0.06399282517597982,0.338026054134152,2.255822683254546
1,0.008099974099536306,0.007285887606231191,69,0.009936199989169836,1.2951043962605513,0.3964693900633041,3.0364945872983187,1.121491514417853,2.5759258698507272
1,0.005980439676643471,0.0036920840993357068,16,0.002961799968034029,1.3577110191497994,0.3861451153698759,2.9536039276544184,0.8461153654715003,2.1927677564652406
1,0.007113287218911881,0.00023172106544685432,14,0.002290699863806367,1.097684153770618,0.3891082217131779,1.2122299663984437,1.5607943463375284,2.823977123905447
1,0.008764289531713583,0.0053228934409398345,16,0.0025566997937858105,1.2527384167093805,0.3945760730774043,1.4816722268326394,0.1274290742944344,2.3498629091059864
1,0.00823592427640407,0.004522930759485478,15,0.0022493998985737562,1.203388805981443,0.3940554646551221,0.30949260621618535,1.3587148113903638,2.6804720572256353
1,0.009435227433430836,0.005822589596796444,15,0.0027036999817937613,1.1393885320804726,0.39643854677031465,0.02302072039894121,3.0398190169671375,2.577940229053987
1,0.002505268947563107,0.0010088586001322898,12,0.002070999937132001,1.4390139320674231,0.3954155617202504,1.949267296009377,0.6278369849481646,2.3767031507930008
1,0.004289493068788131,0.0050427280023140056,18,0.0030079998541623354,1.1790319721945741,0.39697704292344893,0.5101423355142307,2.773874614881974,2.4675697001563472
1,0.00808358840186473,0.009351806869623442,74,0.010313899954780936,1.1665540076730334,0.3969638704594669,1.2909687093358189,3.098893451013664,2.531205410114289
1,0.004705717479435067,0.03444241685180554,18,0.0028965999372303486,1.0291697843708805,0.38656540613939894,1.8198310144832635,0.18170968588452885,2.896303913773802
1,0.00439536043446505,0.009895320380990114,419,0.0519316999707371,1.0467230430422074,0.3879283170054976,2.158609838555149,2.8306402424360746,2.856774000867288
1,0.009573738366909692,0.013882171642827621,33,0.004679200006648898,1.1306232276382382,0.39353299990902924,1.729662752145103,2.6708301694663277,2.6975207202813136
1,0.007789281279943533,0.01721430214761193,926,0.11007799999788404,1.0886300690361903,0.3935539530893935,3.0912488773528857,2.9295044501789596,2.6968538558571717
1,0.005013900650423373,0.010028102852524673,19,0.003528800094500184,1.1936574744231385,0.3969410478916175,2.324681900848267,0.5630685814547682,2.462582443420434
1,0.008407773692815947,0.008619860776578146,16,0.003284499980509281,1.071437431406927,0.39189086509071686,2.5134137112393886,2.9324682382319502,2.7467663977474146
1,0.00714746569672658,0.004675028277732419,25,0.004242900060489774,1.0918491289328112,0.3930210011379035,2.6338718013170475,0.0964698346508972,2.7134537898034523
1,0.004653923639520811,0.0040449965398044845,17,0.002544499933719635,1.1098981811658322,0.390777510022382,1.2625055214679612,1.950861631617284,2.7780671866999356
1,0.00916648105287849,0.01026237556233857,16,0.0025915000587701797,1.1206206543108077,0.3944259973907206,1.717875631673456,0.6733574849908504,2.667750399447531
1,0.0049574670063452205,0.002146894762212658,14,0.002389300148934126,1.3109153882064406,0.3968854248521666,0.5892965315723955,2.2459851865081752,2.5412766519041012
1,0.00878883046792682,0.0020160763567262734,16,0.0026358000468462706,1.2449880047711375,0.3946810838213544,0.7760140903917172,0.6258656415287103,2.3529349931367514
1,0.00801129685679637,0.008478550627293652,14,0.002533900085836649,1.1898622201099798,0.39704197477023745,1.7949129751021058,2.551714177780215,2.4798274346922984
1,0.008126055663278188,0.017441180334065692,15,0.0036191002000123262,1.0338735065627809,0.385132510581229,1.5441474022593915,2.0344734457821883,2.9418665430245285
1,0.005897048420270446,0.003235235370289051,12,0.0019106001127511263,1.2804427948311239,0.3962152469062312,0.2876611384521932,0.9021948806647657,2.4100572295276805
1,0.006105109851803695,0.02437962330912246,13,0.002270400058478117,1.2756663237040702,0.3885705403683631,0.5063765869076762,2.659229731062906,2.2283173023049896
1,0.009425163119879489,0.007106073613514372,31,0.004477000096812844,1.3920432837847454,0.39034702159956997,1.849567294907036,3.0141901777086018,2.2576372020986533
1,0.006234487850246714,0.010637821283415144,16,0.0026288998778909445,1.1891643591695629,0.39682380692334035,1.08500970597755,0.7909985155289068,2.5478332260772323
1,0.0056293170803308834,0.004184096224074076,17,0.0027089999057352543,1.3354627626976678,0.39683235146047624,0.46500275188996026,1.9251888506992998,2.450670852329801
1,0.0031587207754349158,0.007122514159998411,16,0.0026237000711262226,1.1491603742320924,0.396862546077122,0.13501152273787742,2.9342658416212775,2.5438149757056383
