converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7
0,0.06500362998429109,0.04357121960678225,1000,0.19109730000491254,0.04248903463130482,0.01800638155661491,0.15960909309905477,3.1140724657569514,2.1483749657692264,0.5890973487316775,0.30589905022941144,2.9601158131796996,0.9716133467225587
0,0.043193132692639795,0.03268190577803079,1000,0.18839480000315234,0.0009858854375351292,0.006680934336321805,2.138787493992666,0.038989165220168154,3.083346980196149,3.0902403586823333,2.50176656397724,2.8752614548976254,1.3639029251354038
1,0.008935841286998902,0.022043098244052012,81,0.016711500007659197,0.23847681773831209,0.06280282166464986,1.203605844889245,0.5096624296039289,1.4579602492569732,2.449921146673134,1.8935258145986933,0.8788686996165431,1.6937517536503295
0,0.09960103383205393,0.016446634672918674,1000,0.19621749999350868,0.38721253724021876,0.1190879287557214,0.367320916663588,2.436138765340278,2.0879562385007047,0.6416067525211613,0.10360690834070807,2.7808838147666224,1.8020148282430524
1,0.009712182465035687,0.026989617900721852,113,0.02267579999170266,1.8454569763375313,0.11829928834278856,1.012265287455861,1.1311768551503798,0.24869177172830792,1.2146884676193295,2.320910741360482,1.477171011400575,1.560281667151684
0,0.18019699545108075,0.2596600522954582,1000,0.2253568999876734,0.6718778335138264,0.1122157289309404,0.5730637783335011,2.652948098141764,1.2721496635783804,1.1692504506324883,3.104298007175416,2.2000983522078474,2.245626046979881
0,0.08319935787869114,0.23649357797934975,1000,0.19276119998539798,0.9534198007476489,0.07498240121059443,3.008836932809265,0.7973149767305268,2.759037564742396,1.6292921480174287,0.9086342682977175,0.4560799361335297,1.6906636112718654
0,0.08523996038479997,0.10342775905866468,1000,0.19063760002609342,0.0033376452343607975,0.010411116641792782,0.7104617753384033,2.439656737055504,0.34153362943454946,3.062687384967754,1.5163483270518086,2.735733957118851,0.24104864019823724
0,0.11230008254739558,0.2133985344876442,1000,0.1928786000062246,0.300785372333074,0.03547833576488574,0.16146886621411394,2.825250550186773,2.7046259762941474,0.9610040647952127,1.020940958365732,0.42261239581995635,1.478910225054439
0,0.045079965062819465,0.05000742390500827,1000,0.19223260000580922,0.04228876902021458,0.03149098669387288,2.2676158130130792,2.0687826999096046,1.1826687314189033,2.9525772393296226,2.665402477770014,0.6910131545869902,1.3138863601023443
1,0.009268066215635262,0.026457457993765532,52,0.010142499988432974,0.8429268375454348,0.040275879314636415,0.720850506488599,0.622633312485565,2.6426912518816383,0.5020040508952262,1.0817169853638298,1.152555264752125,2.004444841738164
0,0.12608603848784733,0.1462930021085855,1000,0.19656789998407476,0.4951960116827468,0.13229785643280736,1.3599195771076822,3.0289929311433985,2.7400571149291686,0.834769709273826,0.3901805756019341,2.498235186895963,0.40191277761662114
1,0.008608831611389112,0.01536828132382981,32,0.007127599994419143,0.1887427848688709,0.048151713271050306,2.3253086218261716,0.693863073925097,0.6293799679888075,2.5684343929440425,2.2622733302607543,0.28109662381511713,0.6302845075512042
1,0.009763187501384062,0.01940065869705632,237,0.048124699998879805,0.029056910086112032,0.026860289165444712,1.1530154351151776,1.9962168867759122,0.8123182551393553,2.9886419005216553,0.8513713290678195,1.0558686394701775,0.019566383153800437
0,0.052558379813228355,0.11947517854613811,1000,0.1911882999993395,0.022449522083262105,0.004021414908354272,1.906817926482578,3.0631730412190383,2.120742722106742,0.23923319040357163,1.6255855419668483,0.48465718634834243,2.593500289537314
0,0.044680281427222926,0.07114015089347153,1000,0.19146150001324713,1.3571659456607257,0.05700235443567175,0.09415459863564957,1.242879325933202,2.0157642379136504,0.7900940398382024,0.9622031769513422,0.7304145077061213,1.6181505279533837
0,0.024486295776187706,0.042206310479021576,1000,0.19127989999833517,0.23327697207352963,0.021812121616435944,0.8198131011910945,2.9014520103919317,2.4991631277499184,0.3254646016008511,1.1897292878527814,0.9413079531913624,0.32633265883600737
0,0.01437480253846046,0.030407735832808442,1000,0.19077390001621097,0.4465632604195969,0.03383924314063542,0.8477793104813687,0.173555682111568,0.2055036942021613,1.3350810274131044,1.0312366316614945,0.3835540819165377,0.020947472067991857
1,0.0075852330250976464,0.011867175071703052,89,0.017922200000612065,0.09571509168863328,0.007624717668436173,1.602956144081329,0.47479657728562774,0.6315082635109048,0.10992224043998444,1.5780076223783828,0.7028238598459202,0.4240579969995677
0,0.03347108679899179,0.05469909417462509,1000,0.19508540001697838,1.4197303974322404,0.056692076010935066,1.3634972808211376,1.4354742687004796,0.2523178811232789,0.7261668437917557,1.3927725009726575,0.9531288591640211,0.39104200009382156
1,0.005068339054484065,0.006502051953834232,40,0.007965700002387166,0.45032980079902946,0.016880732607227434,1.269698256767624,1.2856611859436926,1.1612035972654358,0.18424977283060026,1.2649382193506675,1.167394217745957,0.7445886690178276
0,0.09004450214856288,0.06013916997085822,1000,0.1883195000118576,0.00025593485551502485,0.000662680693340523,0.20176488925881575,4.316953876237761e-05,1.319343821324478,3.0353489947235612,2.9657474424198895,3.076867485946625,0.9289594735279807
0,0.03348337211337082,0.06014284140076287,1000,0.18719689999124967,0.14087781565744745,0.026839140031864987,2.888044714343744,0.25428014986034153,1.8541817203165303,0.6002226542200981,0.30888726395082156,0.5075649749744189,2.9277623236359123
0,0.03889782889621135,0.0627607741999117,1000,0.18564489998971112,0.291806191776535,0.028994792678847848,3.0785107593203334,0.772290622471163,1.1420369308453502,0.350498593188159,0.15637385314383945,0.3511455650767577,3.1269252046288525
0,0.028332933266765392,0.0226152263852523,1000,0.18642559999716468,0.14212565154389895,0.02813705035219191,1.2674995689957385,0.2051601405687875,0.4529939683426809,0.6951131592309663,3.0852947380772697,0.2952950566317263,0.4257564028431333
0,0.037365725370570604,0.06474341672654454,1000,0.19040680001489818,0.5795507362426714,0.04620705949864441,1.042172816761159,2.8156747999669776,1.6885889144027857,0.8325294813503623,0.005410893828551089,2.030527365556276,0.03187085922733069
0,0.016169620650266846,0.03575606882293438,1000,0.192252799984999,0.083498775447902,0.008068414356787571,1.4288251986364475,1.2926071357351603,1.253442448760746,0.17814036256478216,2.4229963381726227,0.19741195191973349,1.7174382311994272
1,0.009921927990018582,0.020868252273970714,343,0.07142530000419356,1.1635579882323817,0.04615508855715723,0.7860299651730922,1.9788360861571561,2.0239851432581966,0.4750218055754676,0.4060050375578834,1.8729747528465674,0.053662141666618084
0,0.04484131259064941,0.07673317048554129,1000,0.1932694000133779,1.118365859311915,0.0725423702401793,2.211424663122016,0.8004677652814953,2.220518211707688,0.7622213499802921,3.0051872098427435,0.9735403226466346,0.006361111173801781
0,0.02512829006978331,0.0610695781124654,1000,0.19854350000969134,0.00792129247193331,0.0016205485433901168,2.358116073703492,2.49079108934052,0.4780464185403188,0.09443710450244858,0.5692473523559709,0.05250078216280718,0.5887126324380754
1,0.004304775077047007,0.026744839397979357,26,0.00525970000308007,0.04018301844220436,0.005416376878275316,2.798054716638287,2.351145797924243,0.3164064615844886,0.23482756746568878,0.5855323405343329,0.036017118749179566,1.4768542002652758
0,0.06143322413064871,0.04911874760110726,1000,0.1875276000064332,0.0015602442217487373,0.006738498458077595,0.2525522449029207,1.552901080413467,1.4697259098919224,3.106872813428833,0.7548965017936755,0.9302888633485518,1.9574002279069855
0,0.07078280809478472,0.09042653056952085,1000,0.19298069999786094,0.3581576760072657,0.11546733476993463,0.7865598659093882,2.4020481800195768,1.6152729113576623,2.4443551223046533,0.9584974512929803,2.1254769799238984,1.924787320214829
1,0.008278846414170307,0.01934089967039349,139,0.028252899996005,0.9499296035661328,0.06471913481250757,2.48176712516151,2.476164622736706,0.11430574510595858,0.7141317450819162,1.1678138766997934,1.6226685212695822,0.9969886418210168
0,0.025331473942375345,0.018447167943834875,1000,0.19779890001518652,0.011317348281106003,0.0035714046843088715,1.226613546793059,0.04979175856477802,1.7671395361062836,0.22393378963016541,1.939048261611196,2.737628773459941,1.2694820917463738
0,0.029701702379171052,0.06118253816374409,1000,0.19369129999540746,0.7323747075197917,0.04570595247252059,0.8437262114474815,2.7294728531556274,1.3672283722335656,0.8518203446817472,0.5327322805040655,1.2719752027284716,1.281065284661263
0,0.08157590759882144,0.13080660593722368,1000,0.18837029999122024,0.06747859306005961,0.006662725618183187,0.04205581647856782,2.845830541859895,0.28827271410774724,0.08941761164033181,1.3700886808273722,1.0232282479270616,3.013018772249378
0,0.026764084667575568,0.019648596499339106,1000,0.18900179999764077,0.00027931169246297587,0.0031133961681013727,0.2045509168942372,2.972091253039295,0.43314470722668247,3.119974671303675,1.5684962899605843,2.659293228438141,0.4060393632710273
0,0.17773149601411994,0.09127578357882077,1000,0.19388089998392388,0.5286758256836782,0.029666078414122023,2.0507137129211475,2.4706962925910823,2.493806053459071,0.39131386922593464,0.698852436177503,0.9625303563626667,2.684014540266684
1,0.009848050073393693,0.028393232884982474,166,0.03419790000771172,1.4371603207547607,0.05585642580961318,1.6533992934706205,1.6516983346868488,1.411329820995099,0.5648055534605545,1.540048861749817,1.708409293507449,0.9978664905937782
0,0.014555323689655003,0.042476809809700165,1000,0.19462470000144094,1.1819710665403231,0.04916739970342942,1.9263198253179006,0.8986503070433366,1.3068197308923146,0.6489834073011957,0.7163311640543775,0.9916341615277933,0.17306223667978582
1,0.009993815669959915,0.024418617476387836,298,0.058743200002936646,0.42666323042425097,0.047274857713188755,1.6760174147176001,0.17785712310608526,0.38012922109103275,0.5014151543547687,1.5131645695754845,1.9478378193064338,0.3504151383615279
0,0.03895722309898384,0.03495676732190188,1000,0.19334140000864863,0.011736390020114595,0.022813302848865843,0.6245343978261042,1.9747671697323257,0.9481864337087567,3.019533276375556,1.735822912108544,2.5284822986168014,1.0623000617476626
0,0.048900810057455085,0.05230318718385754,1000,0.1895098999957554,0.000900575943717336,0.005261919618813335,2.33451143411546,0.21696014665424726,2.5463153069696456,3.1124585272725724,1.881645941427942,2.0269373282714858,2.8807292954096178
0,0.020840759173036367,0.025933754165761158,1000,0.20363319999887608,0.03564883336990008,0.031224243125864217,0.2723211292626413,1.9933456253837392,1.3037356778215035,2.97485092446988,1.3762578055467525,1.494486008348991,1.8522490581911875
1,0.009477331346454858,0.03356125393364799,84,0.018616599991219118,0.9957320183103421,0.06231898641253645,0.22339811607597015,2.2121422569860307,1.6323414643195573,1.507253174009775,1.1215050109508837,0.6939367223002604,1.2754683547036656
0,0.04510936914956007,0.16851926907355588,1000,0.1893114999984391,0.44425123080447426,0.02498117109207445,3.0988472904005633,1.1406768005413177,1.954684268023736,0.7290730351951047,1.053420207060915,0.15280442251627013,0.376589408397205
1,0.005068699489301805,0.04032862576068402,29,0.006013899983372539,0.7925619320831362,0.04871146203746626,2.4971144417146203,0.40747214181514385,0.4420323325971442,0.5674942862959105,0.8104839876043428,1.4862692196609215,0.6991067099532855
1,0.009383270828912816,0.07006483659516467,25,0.008403500018175691,0.5115733239066066,0.041069037110832846,1.2759682625276207,0.6293639345881399,0.0742078231974328,1.189733019112843,1.5097600685852854,0.43539561787659714,0.031096856641789294
0,0.04717840351322013,0.08887998055224461,1000,0.19814699998823926,0.8602455163402214,0.060412206652584705,2.9132325363378535,2.8956118280342946,2.6343703053395826,0.7580154436721713,0.8633604020363528,1.6964702408730172,1.4849911150808124
0,0.04286509184596726,0.088466619029322,1000,0.1907006000110414,0.01066379152887179,0.01584325151580429,1.5166651923038137,1.3680507863274682,1.4505627115153814,3.0532799387934944,0.026155934072583875,0.7026481815003347,2.2802964261321463
0,0.0555592370737298,0.10278769878778035,1000,0.19697670001187362,0.31215427701851767,0.02699440892002099,0.7396157957020053,0.30201101679172826,1.3335385090910867,0.5792497843970552,1.4543433490801254,0.8620251684667943,0.5891780520553356
0,0.02361970059771777,0.03897780238596952,1000,0.19325819998630323,0.1261903304829322,0.025968839388075392,1.741061886675071,2.923681862547008,0.14984410803429868,0.2106170904886877,0.7664122028324223,2.250938700279031,0.6695895854934465
0,0.027597742916376934,0.07330246310866632,1000,0.19342409999808297,0.42192399559267496,0.02803675246905524,3.0426753149002606,1.7029505543118326,1.2691034574014375,0.5400015545022477,0.5919601371881695,0.1300063426150171,1.9943490546502458
1,0.009827485985636828,0.02458228240272542,91,0.018829399981768802,0.28521874180770534,0.01856693494950083,1.0185857892977612,1.0327888754313932,1.967291817829766,0.675759673411696,0.9798438111087338,0.02710406010809452,1.3715899044856468
1,0.009255411919556056,0.015358428837948142,290,0.05745939997723326,0.003597663539142815,0.00797081571608497,1.1016664591367658,0.5358418648946875,1.5349146971607217,3.070589761212199,0.20661874351428322,2.0309863083771313,0.81100897496952
0,0.012494917020138038,0.02460690318790913,1000,0.18840490002185106,0.008826182789941732,0.015086797726539567,0.6554704582620631,1.1731043259559017,0.9718964660160072,3.052809505158134,1.4900943759063876,0.9993719283250133,2.2431301038655853
0,0.19548820419350516,0.3314395417942393,1000,0.18937079998431727,1.0145715565796594,0.1722044090874488,2.2531614101663275,0.579529125053857,0.5664389847013577,1.4659053167985545,0.2963101178264562,2.7974863711347435,2.9887616618471586
0,0.041033417521171504,0.03802946528693019,1000,0.18795419999514706,0.001398854199136432,0.007736543028801647,0.08002280609301682,1.96203478209444,1.8393710303068804,3.098555768824397,1.1199556166597908,2.715764342030476,0.2640441455098341
0,0.02681605204505554,0.03383089585194298,1000,0.189912000001641,0.04793896263962033,0.03940385209386735,1.2437767975996117,1.0617363820414285,2.6548254226558123,2.9526693040766365,0.2925004270839766,2.195103349260613,0.215762759833102
1,0.009354474093243087,0.03537474305900972,110,0.02299610001500696,0.1382346997608314,0.021084724972476817,0.8026137319789597,2.9603737440997184,0.3956417991775738,0.28606076091889365,1.5475043749372996,0.707882141903393,1.2362207912266578
1,0.009717051594917436,0.025865639968424024,261,0.052658500004326925,0.4607893886089561,0.044372486664746184,0.5688071339410357,2.764279326542008,0.1485887460807791,0.537909625560633,0.4100951587400106,1.268318067404465,1.4705246066334712
1,0.009590290591394159,0.037583396772906175,447,0.08585020000464283,0.0437670523851456,0.003550107416655616,0.6171373811685749,3.1374497833807036,0.018429607583585028,1.0488976270169488,1.4096180617977954,0.041341448425496814,1.78079292803036
1,0.00938932695586176,0.038365855979700283,63,0.01418040000135079,0.00982870823981631,0.0006301928466841291,0.6762074449147821,2.335457052791277,1.9552032713331169,0.008362901845769155,1.4673950731699623,0.6139358306878195,3.044778808920526
0,0.03174208551689276,0.02728684508146743,1000,0.18922650002059527,0.02876488640029515,0.018013298007279764,2.4634035525267466,0.11260687925458157,0.9195508804488384,2.7003225994112863,0.18291380452970607,3.1198482463109443,1.8674541723275908
1,0.009467772448261504,0.04485170745230576,46,0.009725899988552555,1.7223777043031634,0.16192668491475842,2.9815223431398064,1.2398749575129864,0.08701429855274023,1.8813421631762246,0.21898792085729024,1.8866730683879487,0.705238150555906
0,0.011005483606056738,0.024355072010313988,1000,0.20187720001558773,0.022815670217481078,0.008366733040372975,2.0822703552541446,0.4582543030288617,0.8885591720607149,0.16544874985865207,1.8556955174016325,3.013686348340588,0.06186493832814177
0,0.08928131172157072,0.1802228506413963,1000,0.2865897000010591,0.018539546156229127,0.01946516692381743,2.784378188935147,2.6084475993824494,1.8970521100684128,2.958231985162497,1.2290535057903504,0.727735647511015,1.2207972381035235
1,0.008304311421900605,0.04731579672683189,85,0.02606440000818111,0.056403193002531396,0.0174076095281522,2.8749948718545006,0.6441713923554389,0.774005774190492,0.2599248081207146,0.19175662929845583,0.006035700385227383,1.0259252786982271
0,0.03606374703744704,0.06648203275913141,1000,0.1962698000133969,0.0011215188449206024,0.006816349538207599,1.6300808584357167,0.8570863868733039,0.5609929542699712,3.1072179648948293,1.5531642470386378,2.3392323152920196,0.8540035434839996
1,0.009284521423343134,0.03746048640904052,71,0.014206799998646602,0.13001641748510379,0.017816539229498298,1.197883439078061,0.25610486399738086,0.6616602866417192,0.3240313496487506,0.6197834970301104,0.627274571680351,1.0191051528619606
1,0.006424164582330485,0.02147328800325028,75,0.016510599991306663,1.1684284233938096,0.14976701858653463,1.9281858551504678,0.9309165843214853,0.6017328683040786,1.0315126073529237,0.2033662647911081,2.1243501300076977,1.777695129223149
0,0.04180490736924373,0.08797262280233811,1000,0.1944802000070922,0.0023437736054080028,0.008167777949622396,0.3473746926087937,1.5426345919445716,0.32106180894282144,3.100590467747754,2.551721872790578,1.2430412133553208,0.1942987801972822
0,0.0398440809486462,0.07338961953202976,1000,0.19274239998776466,1.4081644856720916,0.1010998119837993,1.3970737105731672,2.359266181954263,2.661848020207314,1.058958164883883,0.24626212177575366,1.9488317777971982,1.5042868543709982
0,0.028721858007072144,0.013604774135220947,1000,0.2324502000119537,2.7113692886679934e-06,0.0002842727968435576,0.6362583210163955,1.8199726295452416,0.3433125586632846,3.1401383419817,2.3047070301773536,0.9920340910027363,2.78285719502058
1,0.009718571028639721,0.08932621582097217,40,0.007941899995785207,0.4122667816695125,0.023680469485516165,1.9196742649331844,0.8521633313517678,2.741186040998633,0.33254884983132005,1.5230677474184535,0.5990220217429476,1.4268875488780894
0,0.15050019408963303,0.0879807595412791,1000,0.20433290000073612,1.2784551076800916,0.0776491509076844,1.1683042455618466,1.7154231485681688,2.9376013616421135,1.0214736846766606,3.0897251300233197,0.7067487877294991,2.4564064969070554
0,0.21721101768042753,0.060789470075258596,1000,0.1940306999895256,0.0199275169468696,0.023253265296900756,0.9797850270167308,2.6634461780890524,3.0069115686704535,3.013511484105717,1.7511234126062136,1.0286427589097693,0.9066053539259555
0,0.047714844493189364,0.14673158029240538,1000,0.2033563000150025,0.4948128757259882,0.04500216313858768,0.5889394138929078,3.11282379189257,0.4973084275091795,1.9424385583081814,0.6240134697937055,0.4816938495345928,1.3374816627478197
1,0.009471456099221641,0.022373500114584347,418,0.10214070000802167,0.2922909308279822,0.07713975788139323,1.8423993147319562,1.3162756778457494,1.2439435771880127,2.6774405119376254,0.0042196483458174505,1.8295138835763496,1.412897767289295
1,0.009999646383564235,0.03996054671005196,146,0.02772400001413189,0.20831831660974123,0.02936316552200406,0.5356834071004098,0.2544078120882114,0.06401019356824289,0.34252774079764453,3.001390413510009,1.3458927417549793,1.6233288238339485
0,0.012612314661640618,0.017006372353969054,1000,0.19568370000342838,0.059857849800044216,0.0031294089874902026,0.4671070213914357,0.9427892946181444,0.7508111418870342,0.0376848492958044,0.7246525369200647,0.7694739739941268,1.6100717867399479
0,0.014441025115816812,0.021462354351697195,1000,0.19392050002352335,0.20471799584729747,0.018203426814653815,2.102128574652456,2.910788644812346,1.6061742001812962,0.47800268238999477,1.4956813991525855,0.7947667682000943,1.2060383009347353
1,0.008212017266286627,0.01927227047517138,61,0.015577199985273182,0.2589330855317017,0.020544905777595237,0.5275641429892488,0.8763948020530661,0.7659340409158739,0.6753183243840485,0.8549622332827793,0.03691729135809929,0.5415836172953857
0,0.020382061103035753,0.03267059087371759,1000,0.194227600004524,0.060791483621223746,0.042230215836466474,1.00572829427957,2.043076896306056,1.704366798112833,2.919970967530432,2.6257210049442286,1.110266101882666,0.9051884191656585
0,0.06678019816074883,0.14081373067026012,1000,0.18685219998587854,0.5596219304760834,0.04176915052070176,2.1063532306037156,1.0258159633027937,3.10504220499166,0.639647182588301,0.29252133211711356,0.4125203783739564,0.4000869043781985
1,0.009910496383074646,0.006497908647973053,102,0.02263429999584332,0.21407042901409887,0.019493677542558974,1.5565022512262972,2.031417313234615,1.5934791685183747,0.14520268870365616,0.7798373670685219,2.4916686346810177,1.1282267968448343
0,0.02492719470599468,0.04744297342241931,1000,0.19823159999214113,0.7918191608384003,0.07485064536666776,1.9323128862774883,2.585822375801305,0.4740991550757041,0.758807224420079,1.3770009361069677,1.9791305718387262,2.4071538513549733
1,0.009608356528888569,0.02379957607132416,59,0.012129700015066192,0.17060243612661205,0.03227470085926934,0.562733140830427,0.22872818531326677,2.834102776003018,0.35134784419959164,0.1699875443445542,1.9889504171169403,0.9210798466819501
0,0.05952248086042348,0.08188876389348734,1000,0.19485299999359995,1.173280767675952,0.08939471912662902,2.301461897443571,2.193493199889044,1.7765579036723977,0.8229810068034231,1.3276566220584787,2.2048381285532135,2.56292019881578
0,0.04846804272139322,0.025386271658237265,1000,0.1926777999906335,0.07608371379765433,0.03318634681744212,1.5081075951959804,0.11284657304889656,2.092592251196301,0.6815861175702924,0.7728965502680492,2.9612832709948496,1.525263617080748
0,0.06273363510827826,0.14492845831645906,1000,0.19202859999495558,0.08083331485476826,0.04400714670470703,1.5188351482944462,0.10390763397499116,2.313764036417864,2.7720950588237905,1.7821093182973238,0.6873400158502916,1.4230737001933687
1,0.00867694466566872,0.03477689801487407,166,0.03432539998902939,1.3020645492336103,0.08751896341956451,1.6370689945961954,2.2551975618838505,0.8188013808734635,1.355629095397223,1.179210828114095,0.8665260966607454,2.152090455763004
0,0.03777044868287598,0.05662955632852391,1000,0.1878900000010617,0.10157633253366882,0.01602472880389357,2.5833314293176457,2.4886614761624997,0.14863005692785958,0.384392534996536,2.54651673729541,0.004837973003872342,0.585379286280994
0,0.127056423179259,0.25832321417870635,1000,0.192404000001261,1.591061403636566,0.15096189321833256,2.606796261936501,2.211365218506968,2.9964532731702285,1.4263059711655506,0.11724544618332455,1.5480696196130805,1.3971877555333347
0,0.02098077242962242,0.053261812132937285,1000,0.1905648999963887,0.6868728722076274,0.045692519599720996,3.0581728151077217,0.42132908052733725,1.4461937685049373,0.7069543002714438,1.1178117190339583,1.2497693087838004,1.8477958660789309
0,0.05530686336223188,0.10634760402701339,1000,0.1956030000001192,0.8197317704093071,0.10173790454720405,1.4797996519174603,2.85837235816589,2.870090612292218,1.036916380447657,1.4894644957180814,1.9622215001844436,1.0707335544290597
1,0.00489290388982864,0.017797621778529456,105,0.02115300000878051,0.11420814798531866,0.012211597989804653,0.4422540734659117,0.25439018264142454,2.7248833242833754,0.19241500855532045,1.470696827407807,1.2783139902274545,2.6859016205743256
0,0.11396189835096851,0.030366722672185823,1000,0.19076890000724234,0.03354776422336045,0.04103153398585884,0.6956364028535962,2.046121530522246,0.13561595700749726,2.935695346246291,0.9116224234714609,2.9198090217559893,0.682703051123478
0,0.032071820680121786,0.045940120877843174,1000,0.1875012000091374,0.6743751523521612,0.05733433400507964,1.506010660664349,2.6929345030577863,0.3571170954943561,0.7022565106634708,1.856982641037069,1.5456124376704885,3.09273429863398
0,0.022597436557809627,0.020808735815050668,1000,0.19308490000548773,0.036557869921244324,0.0030605399580600043,2.8636742370198727,2.811863348723156,1.7315470972198217,0.05187177178519864,2.6781044272913963,0.897925425687927,2.864898004456963
0,0.04351032960464071,0.03957934861468664,1000,0.1955866999924183,0.012859385656662815,0.012388333986051218,0.615093295484626,0.13855269634402534,0.0835382363046624,2.958309566141091,1.5759964414181398,0.2764379862074362,2.580579312365845
0,0.07069722230486286,0.1006454193308624,1000,0.1923127000045497,0.048775872903515455,0.03952005747180358,1.4969178874671596,0.45871216812528903,0.8639027410283928,2.8609922091215547,1.4514221341165836,0.680421600761036,1.610967881423771
0,0.013848573445891566,0.016419080060664726,1000,0.1925833999994211,0.764057036679403,0.05688538131623385,0.5073835306910617,2.4960785895716926,0.09949599641300823,0.7742584708290021,2.421078403114848,0.6702791124784007,2.2094647268027057
0,0.13362480237523142,0.060351742620583584,1000,0.1899795999925118,0.11626322027210258,0.014871662200306893,1.2911793615501406,0.10587221683616121,2.457957781561857,0.6535913251777847,1.046988361761012,0.21602335006281193,3.090422753544696
0,0.06654004966241696,0.06315372723982435,1000,0.19257039998774417,0.11627748208909307,0.015214341939403667,0.8037845344457599,0.21908081618767117,0.775442274092975,0.6896975684457614,0.6664300540367663,0.1444973540552823,0.27956795564826464
0,0.027861965956774298,0.025178873595490186,1000,0.18692839998402633,0.0032476208035762165,0.008505813400572108,0.47437624125665767,2.1971046972442148,1.2983844703891623,3.081205396226615,1.625838335786786,0.8650095608339363,0.8646067123233427
0,0.05918044767640242,0.05910902403262588,1000,0.18901189998723567,0.23739988232015183,0.02255714934444391,2.7183196989308325,0.1224122514325514,1.2878036922036598,0.8268929571229799,0.9282647795800001,0.6191053146450507,0.9840040288523992
0,0.04485561768497939,0.06659416353330344,1000,0.19094919998315163,0.09292862101613945,0.0563965843577766,1.97316701401522,0.041257439456801936,0.20177598792317886,2.877200256864615,2.5331534973757464,1.7450052890324015,0.004769787457129304
1,0.009498850535078207,0.0222820532784199,61,0.011832799995318055,1.2001226042858093,0.042388240519087156,0.6959930688028066,1.6639538410485686,0.08767596470608163,0.45547134254779204,0.2642823152659255,1.6271960403686423,0.6673342890788954
0,0.02219349754391368,0.08114634106448466,1000,0.19602770000346936,0.9701820515832481,0.0663708646488769,1.840006129546731,2.3324951371159877,0.6907759482943548,1.205111747802576,1.5188655537202518,0.7272508401489136,1.2381509136243334
1,0.008816979922255847,0.020214895742523418,72,0.015922600025078282,0.666226765185931,0.04046674418497186,0.8733496829533829,0.9874821073776916,1.579225175201108,1.375485682812825,2.1033229863409413,0.37274525226265975,1.6051655203507877
0,0.011082543477364891,0.04165242150038744,1000,0.19403819998842664,0.6911019275008402,0.041021408625763055,0.48942223561629744,2.5749950481329202,2.511127258898524,1.1653894795413964,2.26959045836044,0.2796192872443717,1.1017431240472124
0,0.03296376021854293,0.09928464077596019,1000,0.1900335999962408,0.3368208489139611,0.037102749351630056,2.427392537833846,2.9064493612307025,0.2620790741256629,0.6363646466445978,0.9331807265755714,0.49899018583445853,2.2352484528583085
1,0.009894206757153376,0.03172513148608809,162,0.033286299993051216,0.5784046401588003,0.07190015811656171,1.5227483469336645,1.114951158808299,2.015599433029788,2.2204564014149315,1.181040341306188,0.7321130283282389,1.664244420532813
0,0.06695120378113603,0.04652258177721864,1000,0.18867709999904037,0.44935037923017535,0.035490037420503155,0.8506271386220856,1.1563568973147478,2.7830438457407007,0.49363027161920225,2.719201230587407,0.4161999529744657,1.8902960374423952
0,0.047846371163594206,0.06555222698451899,1000,0.1976507999934256,0.1583703953007502,0.01601047299635628,0.1334380602038432,1.1764694204383765,2.010091457625132,0.2635635016676874,2.562152500568539,0.2758559440147965,1.4915236409820292
0,0.05996285819509197,0.20329769910392084,1000,0.18830430001253262,0.12531695820153882,0.05098106470679124,0.47283611435982387,2.197099843287244,3.0130222354854066,2.8214333446219033,0.6460271483870623,0.9188133219851994,1.376211121099237
0,0.011055686280341733,0.027380715759194724,1000,0.19291420001536608,1.3336251387752462,0.04729196479638943,2.6856348147997693,1.9149781970558166,1.5737199699257474,0.55111177669108,1.7517692045932112,1.434259638203268,1.9428557069840036
0,0.059901288324474125,0.14131902539767108,1000,0.19177549998858012,0.7691183755028922,0.05819628133344969,0.41735710673677007,0.23433125276658684,0.8658412666876192,1.1795957931807042,3.1210313115489647,0.7078487109652154,0.1944184216672129
0,0.023660090965662517,0.025170402636074826,1000,0.19197680000797845,1.1736537131371676,0.05024147038823745,2.303099814845325,1.0754454642396079,0.6426171914227448,0.5632231322003323,0.2766730063962948,1.4271362472235598,0.02761584252210003
0,0.12193615757563658,0.060362836816882634,1000,0.1906132999865804,0.00023623438291434668,0.002970730498944529,0.6434020022183389,0.9007620018814011,2.0942257142926213,3.1197878963515446,1.4603661172200741,2.7247148429401795,1.627142678390094
0,0.020869743042355834,0.04152336393541563,1000,0.18833340000128374,1.3857752445638007,0.05705035654925567,0.2478085293921506,1.3879998138924396,2.7415474379441704,0.6476351653242678,0.8378804929375924,1.1927648997133478,0.02752251625598401
1,0.009508985973135998,0.008877486868880435,39,0.007909899984952062,0.1741247497062174,0.024789979317337743,1.8941915491498915,1.1079096601070857,2.218915248463146,0.25323560732867767,1.262390942385894,2.8502261525671635,0.3685950899734505
1,0.008424276926816259,0.03077099310299793,228,0.046157200005836785,0.0003521972431609024,0.003855937058137002,1.4478003858550572,1.9127886938895593,2.7366345848947278,3.1233685436108445,1.5309189929859683,2.28247399681338,0.37896436579395587
