converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
1,0.009775451944812575,0.014952725873998103,59,0.01329879998229444,0.0022807191112741865,0.0009522901414197852,1.4243114064503688,0.46126023060637555,0.08974869723982211,1.7905547878742367,2.4520550352238124,0.9842454579530853
0,0.04131201037765089,0.021768189511565606,1000,0.19334759982302785,5.100569408733387e-17,1.4163756576637898e-17,0.11146226831375296,0.5347382218975381,0.0,0.5365056383195586,2.0977989383378928,0.6396851493946092
1,0.008629387641418072,0.022998717957839584,30,0.006584599846974015,0.10507072178076346,0.03459321241240046,0.3858277198144151,0.36708558899100296,0.8411841397860153,2.1385543791439865,0.42656104294841724,1.2966279433459196
0,0.1678619070352086,0.16844904084770568,1000,0.19405169994570315,1.1161423988625526e-16,4.0322363539674196e-17,2.131058237089492,0.9457715626485683,0.0,2.06224232765466,1.5265911958058034,2.0476070508024016
1,0.006723900871683798,0.009988505462993411,22,0.004693299997597933,0.0016569080003538026,0.0010527429580034623,0.5110354106541122,0.16284594286378695,0.17201086651329262,1.5143857166715247,0.35267222632202344,0.0660714627580612
0,0.011781275582221832,0.01817995124266832,1000,0.18491139984689653,0.09312012002345198,0.030093876048389694,2.9341287270293694,2.096296014254855,0.3285048429055593,1.5362502940931186,1.4998800483075376,2.0003632762778203
1,0.009313713184534863,0.019794832250969664,94,0.02066399995237589,0.10527392602107878,0.04386411396918774,0.44129045497709996,1.312229191461765,0.375160186997315,1.066711603163518,2.2569397819685,1.2481848963427078
1,0.007364865444210115,0.08930175631443876,57,0.012457799864932895,0.00817473623074913,0.0033538536088552565,1.8714577052477601,1.0549779475911878,0.5914194642054562,0.6971030487972798,3.114722461619899,1.1097762295392188
0,0.02853785135901404,0.059354207171705246,1000,0.1890686999540776,0.008443294018629427,0.006720048625897166,0.9165024417522023,2.236359932980551,0.17461859122723875,2.176191732082369,2.781841031175891,1.224296593316467
1,0.009754530440122453,0.01637472288944263,169,0.03329039993695915,0.2133354138759771,0.07279300291310012,0.8877791813298259,1.7420103909317133,0.5221137051753769,0.4903376194970082,2.2239035236999283,1.2367266927009268
0,0.014947584306513693,0.020501900817067365,1000,0.18467699992470443,0.07910143281503147,0.05339127129231013,3.1248874448768102,1.637085010594863,0.32592255823963046,0.9604211554548692,2.299114714326083,1.1053913752478417
1,0.009574915941581967,0.025493068424500435,41,0.00813099998049438,0.15031172651049918,0.0321378631197745,0.9711789740908605,0.5078176002716903,0.5701108450799075,1.8209244475990367,1.8850321343079184,1.0423692298181582
1,0.006164905475520389,0.01023595214967197,515,0.10507540008984506,0.00019124804849147988,8.742903362942218e-05,3.0840844641648246,2.4367260699262636,0.022929320400067208,0.9465952825781154,0.5960963690341696,0.8799017690334594
0,0.021789637122082678,0.04097196747349237,1000,0.18239219998940825,0.11944740580969883,0.07192122410813094,3.0896498419570193,1.0998220122555105,0.5245262270653449,1.2341315551554501,2.632717679340442,0.2889374362921462
0,0.01485856881114379,0.021537746089070425,1000,0.20249619986861944,0.03301011203726756,0.03442042984839701,1.0198278176924251,1.7613401057237201,0.3188654482149867,1.3352361742020626,2.804603914699463,1.3061461808232337
0,0.025184161579158735,0.04234169398993749,1000,0.19844039995223284,0.19973282713038698,0.0833350315701396,3.002080988633888,1.9697840285101562,0.5101860904045182,2.461025912786045,0.9840687186964657,2.336482523098992
1,0.009055828558090475,0.008203596640514541,65,0.012391400057822466,0.0042724420106914,0.0023408944039098913,0.5596877922047305,0.77021240020439,0.11326203492014829,1.1941557986621698,2.6428517391606725,2.5626909234529114
0,0.033685718942106826,0.04469664598104831,1000,0.1858496000058949,0.04345838126185034,0.026145710292392033,0.5161424303586797,0.8818424641038566,0.3020981246213761,2.125442530388253,2.4768035112998312,3.1065259233996123
1,0.008937674137619412,0.010465738611542968,91,0.0181641997769475,0.03824080324858812,0.03256367883664279,0.4144486278956885,1.6001335521805844,0.19917452906039887,1.8121335238533987,1.8385189170877503,0.5279873395466952
1,0.005050312843903608,0.017773742156547184,22,0.004487799946218729,0.02946861998960851,0.008812298625865574,1.3830390676867204,0.16120372274307648,0.9001141964701226,2.2927660404503154,0.22859199550163378,0.7746958264200385
1,0.00632643778400103,0.015985154517601873,256,0.04645399982109666,0.00029140426316671253,7.457423202592531e-05,0.5790296876878509,0.14294095491955217,0.04793220988681736,2.862298596396146,1.0981290659363072,1.8518783282258147
1,0.003882809982852849,0.05840174623026928,29,0.005866500083357096,5.3269906522628984e-05,3.824919403569981e-05,0.028852908918995723,1.2136970051217493,0.007559587333010317,1.1043666852315415,1.469900687166927,1.6909767419517214
0,0.023641518317757838,0.03418080390204868,1000,0.18495059991255403,0.006394787128169339,0.0029445658230770103,1.9646617761166505,0.763531494181783,0.37140194268801846,0.5248264287607673,3.0744983013678038,0.8115907755539427
1,0.009583974626938668,0.0027897174337746665,82,0.014877700014039874,0.019453070780666097,0.03396592359057153,0.2146667448127948,1.4608545786255043,0.14096290853277743,0.19320171503208883,1.7445831795815367,1.818807042646792
0,0.022855650646244913,0.05071311608603153,1000,0.17033330001868308,0.1690555264331334,0.04803912747804507,0.0501711401013023,0.7849178076592896,0.7129022889681121,0.41919492295350747,0.4900211925635216,2.3395368940463293
0,0.012577468347288758,0.020259091343203174,1000,0.16884199995547533,0.031262842511816276,0.02791900687769394,0.7005472682367646,1.5273070151862669,0.3236813744542105,1.2801199608386842,2.838285074115692,0.09438524038512064
0,0.0145591894945954,0.02193653461450497,1000,0.1764481000136584,0.05277986957370464,0.02707906519538815,0.15426422825289432,1.0023732688257638,0.4254541023959392,1.0835394923606128,2.7882988097159416,1.3804940834211346
0,0.2171546116593439,0.19024212301127522,1000,0.18177179992198944,4.0379757784653355e-17,2.3400267395726276e-17,2.5576175745288126,1.1481963691825383,0.0,2.9595010596240776,1.0724098314749408,0.38207486724790307
0,0.01589468288547701,0.030252906767019073,1000,0.1780316000804305,6.626943684591424e-17,2.709464502829596e-17,2.545271879288741,2.4514284436526896,0.0,0.7539182564932281,2.386949490479031,1.2103621438992764
0,0.02067415992054922,0.050596100991212076,1000,0.17757309996522963,0.0365895800690445,0.007727281137768724,2.3129085190363847,3.016627770209322,0.681968388215619,0.8948791769554671,0.683108547428569,0.30620048464260785
1,0.004974646548721339,0.03177856814361248,23,0.004522399976849556,0.010017459699681187,0.014249830266641268,0.48609562453888033,1.9250764643820373,0.20084710525740843,1.781754499072174,0.2679671579848546,1.2030061229966136
0,0.014515481003304569,0.018379480487499055,1000,0.18489839998073876,0.10309130551803593,0.028379794463159157,1.5780161394972456,0.7851639578458163,0.3836540242196684,0.9142920951725895,1.434595524619905,0.4698167748736637
0,0.014509936992815185,0.04261359363750335,1000,0.18831920018419623,0.25664680213394625,0.06175048465986216,1.5064125613636872,0.9727360551592277,0.5591955545544974,1.6882110108130064,1.6881472805504052,2.3155656344710778
1,0.008151604529614028,0.004822811277330196,20,0.004283299902454019,0.0021519478681015954,0.0013413387450215495,1.6760895224924166,1.1278407241660098,0.0886395442430741,0.19278553707723534,0.30799381385591973,0.6914656170344777
1,0.009230053292777245,0.021642218140226488,356,0.06440229993313551,0.051876772576177316,0.03385570797470006,2.579592922740297,1.2546573659888325,0.24382119423343568,1.0096020690039413,1.1633346120523829,0.37779123706999407
0,0.10610940535620395,0.0863992020805102,1000,0.18761599995195866,5.418693329576251e-19,1.1119278580757347e-18,2.9837486134903948,1.6819570824164198,0.0,2.516003457121215,1.4328296445739763,2.030783847071993
0,0.01130960031760194,0.026190493237132045,1000,0.1802235001232475,0.07818808175177737,0.04938164635771757,2.0142491436521652,1.4411795850797988,0.33969374524835166,1.0930677743961672,0.7522997211392414,1.6418197660518814
0,0.03292783947358676,0.03963282517832568,1000,0.1854582999367267,8.417376251650401e-17,2.783693201926129e-17,2.600476500945497,2.3580773011720257,0.0,0.07074229199138625,2.2525778928188354,0.9624462416143755
1,0.00816326685426515,0.02206278485466603,72,0.013402400072664022,0.09970096362944891,0.0333545364909407,2.05701971894036,2.3610033906620242,0.46019130861845364,0.8344200718696722,2.4087094462924803,1.9436984979070533
1,0.008239071162358537,0.02752366909090526,170,0.030486400006338954,5.793611259743555e-05,2.4603557936491436e-05,1.0591366858962106,2.1155823712717026,0.01254175590092925,3.07872748333331,0.4452360725247968,1.3399409948785845
0,0.013169876506975436,0.017293013179561625,1000,0.1809915998019278,0.06525142239401463,0.045333830951524226,0.8995779248542988,1.4222287757970777,0.309698655513077,1.7364182569731141,2.3830080935817657,1.5488460731602305
0,0.026178968932026033,0.041661799164386545,1000,0.16707680001854897,0.0005389407854964512,0.0006871203686840508,2.162750020624268,0.38196888966191,0.1384823412479252,1.343890610969281,3.0661270558628857,2.7608285184391557
0,0.015252392274189402,0.03074832236350419,1000,0.17580850003287196,0.1702381154471058,0.04834677866755041,0.17433982083510724,2.0672039529182453,0.44021470479611,1.520017834167086,1.5274062124489802,2.5961706905662574
1,0.008866627425887032,0.05116362285233989,107,0.01973169995471835,0.00929291137763089,0.004993627813014943,0.02287930132749638,2.912839363106105,0.32759068477592673,1.5915798124685114,0.39181886273027855,0.8501103574127198
1,0.009530305129452195,0.0098689171922555,31,0.005856600124388933,0.0005643746334536276,0.00016336702669595045,0.5004144600189919,0.3546145820809792,0.0535774308524163,2.34751047281477,0.6019167087242119,0.9795290613620176
1,0.007933409713810837,0.06923368486499829,24,0.004900299943983555,0.006432795101820907,0.002089641287791435,1.9665046138103375,0.503983081621401,0.2624419733724734,0.43383318806953897,0.1946282030759221,2.945585481195492
0,0.015377026987198658,0.0227162958814047,1000,0.17484089988283813,0.05593032342462847,0.03986084043634082,2.0543867466424395,1.5690211553273832,0.34633991716199714,0.8719251313157574,2.6565163695345015,0.877326044741003
1,0.00910614654101736,0.06886197104274701,688,0.11916910018771887,0.006021404110974281,0.0013903970854979102,0.7813466893743417,0.21554878069947847,0.5943024626933778,2.5976268766303043,0.07979327708101103,0.16262838556982562
1,0.009646169028286475,0.03051383645044026,379,0.06500920001417398,0.0002004499889976694,4.9928128945187895e-05,2.9429201227280926,0.019400290182920887,0.5085634147192871,0.47704554088623485,0.039962295289750926,3.009997821061665
1,0.008881778986752227,0.02263452711780883,33,0.006287599913775921,0.07431238132705476,0.021715646725123973,0.8973839294322241,2.5022200154412846,0.42626062706649565,0.32223039468777337,0.7551882911181167,0.00551115682634995
0,0.022921716643227345,0.07317550041134609,1000,0.17332160007208586,0.34094518959461284,0.086947934589911,2.588916673807354,0.8256875207010581,0.7644764956676281,1.7845986604318844,2.224712443361426,3.102328430954365
0,0.010797648022312284,0.014858876210305561,1000,0.1709783999249339,0.05738725636148098,0.05159690628754738,0.4331371763011229,1.7874235728296282,0.26362532558668383,2.253588691131366,2.134097455767296,0.9637837154689564
1,0.00745455295428457,0.00979289520910776,30,0.005618700059130788,0.0424150233392825,0.01160867230836475,1.2328222133534759,0.4453899081837762,0.43588263588262016,0.9630973370078957,0.5447416438050801,0.934193177618563
1,0.0072932075996032415,0.023857641055283547,479,0.08138510002754629,4.783595800010298e-05,1.4119489588148151e-05,1.7543313479364293,3.1365462437940526,0.10729117207609451,1.0962978505934373,2.1740989957961823,1.0568787358770222
0,0.01601236977352626,0.028141003632352304,1000,0.17452499992214143,0.20375029462925018,0.042820980176788315,0.8905290350829898,2.5321194169588583,0.6704338277787621,0.8839043684686594,2.2277100777178718,0.5412580753058318
0,0.02890384966612729,0.051447152148615,1000,0.1713511000853032,0.11615567289252136,0.04253362954832794,0.6444991014466628,0.5777359357529028,0.9107197615595902,0.17914828567499885,2.882261464592113,2.147701506891846
0,0.023026080968700374,0.03433790298700986,1000,0.181606600061059,0.08287138813035087,0.03661186158089559,1.1729384257649151,1.2553687564260434,0.40541965488843584,3.11669438076278,2.5825714137915092,2.530899430155156
1,0.009456763284942382,0.012548835779100318,304,0.057271100115031004,0.022907451774200227,0.017535622374714708,2.5738672593134595,1.7350626704527512,0.15320538791497007,2.7686890580017582,1.7174233185676862,2.5450177764602984
0,0.030140579645999963,0.03468632061116517,1000,0.17809200007468462,3.0366524066309827e-17,2.4433635646176206e-17,1.3325679460008975,2.0026937438271855,0.0,0.819656987457611,2.4946050061000964,1.2801635679869527
0,0.01720529482490554,0.030724195720167283,1000,0.177877799840644,0.1260060297913088,0.05423695132820043,0.3931700490728285,1.1323586782087656,0.4242897012663172,2.101515973219474,2.257927674820336,2.864804687641122
1,0.00789512457167556,0.006669691695905597,98,0.018567200051620603,0.010040719644427301,0.005501222331635389,0.68911756228511,2.055191586561051,0.10784543942492354,0.8485166024545463,1.3491046443904953,0.2726979819885673
1,0.009984220564877218,0.01875970100503721,319,0.05864179995842278,0.08445732343084493,0.03524548726398594,0.9358441479640369,0.9707499449399304,0.3387196617013602,0.7514109147662381,2.039956483354434,1.6427783116998027
0,0.03206683922504381,0.04356846842154446,1000,0.17825200012885034,3.0997734940600037e-17,8.708033467627997e-18,2.0233301217191357,0.5354938774445612,0.0,2.988297674286999,2.22000547940001,0.4669376406877115
1,0.009625834622458368,0.0017018991864175556,27,0.005907699931412935,0.010370615177962646,0.00270757797212449,0.4183805424160387,0.0793510942932576,0.43088265657048724,0.7488030950340647,0.7819662862510466,2.632555089338915
1,0.0044189104962766195,0.00751958987677371,41,0.008485799888148904,0.0009315373270023087,0.0008273299518191659,2.208086663964815,0.17215165828999712,0.38538391209787093,1.338215323535593,3.1049703013784695,1.574541014036642
0,0.022598581588140747,0.04569887368086901,1000,0.1742171999067068,0.06923948953834892,0.02196946176917482,3.1156636386238254,0.5457854524661553,0.46860808677019766,1.6577521525823533,0.6528138193013038,1.1066906535774024
1,0.008320501787438943,0.01855877881230028,38,0.007789699826389551,2.496487646421891e-06,1.0046406813579197e-06,1.2058070801250906,0.060823714407797436,0.010426158220026007,1.1096863659358096,2.754160720239975,1.5379845789764621
0,0.10756886804618716,0.18317629909639824,1000,0.17640069988556206,0.07550603167673524,0.018900647734795644,2.0893590953884953,0.8434325655871042,0.4378789709903468,2.4302540102841235,0.5553281466262119,3.033780893043615
0,0.04432215075101864,0.06006957845806573,1000,0.17496169987134635,0.000681910708856437,0.00019607264640443496,0.9357726146771217,2.7998737374274647,0.14201703802217205,2.701379597179475,3.0405272435207316,1.4392901430850316
0,0.026292571716174613,0.03670513070267747,1000,0.17666670004837215,0.029778483379726776,0.01704329391329503,1.7249856780266555,1.7221900956916325,0.44982535993603545,2.285535266886678,2.992165939279227,2.1931098015010253
1,0.009021864591796123,0.020049295446574713,739,0.13238260010257363,0.0038450923598528828,0.0013273055817596563,2.911487609931351,2.7342079321782204,0.28023705014292566,2.1689132036077794,0.12389176195173324,0.618192218609364
1,0.008413510319040888,0.021961265502587434,246,0.04510119999758899,0.010020398761038569,0.014200084251692556,1.7457247630002422,2.0730896692955607,0.3185090834548355,1.1048151732219216,0.11293343136156865,0.0693195006182803
1,0.009391176214891021,0.016469620356847632,69,0.013220899971202016,0.0635061707708571,0.04818717481993926,1.1332539135947552,1.4562424333424637,0.2836734705361189,0.8407001362285222,2.2235884849660272,0.07364695584610814
0,0.018127944937976755,0.04136934713812654,1000,0.18019440001808107,0.060398157427926646,0.033349962553989775,1.9044701846804735,1.9956693503561906,0.9220898213135307,2.040658903835978,3.0635456140383823,2.1287855762811363
1,0.009129746916954645,0.03952855290481457,25,0.005462300032377243,0.07123376063723574,0.02102939861014789,1.9936316993977705,0.3970661294843883,0.8870981232259751,1.4117723127213508,0.23626546315608765,0.9111541986100171
0,0.017165610699294988,0.03463338151058059,1000,0.17580760014243424,0.00026716741793599653,0.00010647560821612713,2.860507811874383,2.965932626035297,0.1736022073073018,1.0018150683740803,0.050748388550260426,0.2211629450782229
0,0.03316736529624105,0.067925444282685,1000,0.18720080005005002,0.16364632443554178,0.04199969962016918,2.395247744994416,2.1450339493022685,0.647938708209852,1.6700014513828836,0.4828004492125819,1.4838385785304666
1,0.0061676774527379755,0.020899287053545768,90,0.01711819996125996,0.0008352009437221484,0.00021906957415704877,2.518842588126117,0.14269895237687447,0.08497366069983567,1.197218418912841,0.9498841396622405,0.8018773625485385
0,0.011577296697321158,0.020156265586879975,1000,0.18354450003243983,0.04051510325648849,0.05495847654546336,0.3382854015354293,1.6931825743597289,0.2666522946301425,2.5412619393132427,2.5300890527867916,1.650924555273073
1,0.009386972465347154,0.009901761830074638,63,0.011958699906244874,0.03142940899460907,0.030689892378435082,0.9315449512707117,1.5421568421649519,0.18315954110779448,1.6523558742902598,1.926936464186122,0.8520786623689847
0,0.11123791318637603,0.08187586809500828,1000,0.1735203000716865,3.4383146602668906e-17,2.9709264962211254e-17,0.9619301052791789,1.2923850746743877,0.0,2.116488580197717,2.1511755321812362,1.3662570007824337
1,0.009975664943448256,0.009869789712056647,55,0.011340499855577946,2.4094258908515116e-17,1.659533058834869e-17,0.3754988722639045,1.0575277340989362,0.0,2.9346100554742414,0.8981869974828971,2.1931107867960935
1,0.00765320410071981,0.021018505814556093,614,0.11342840013094246,0.0002992383254974445,0.00011656252979787037,2.394256934814709,2.296572509381001,0.06603001926879193,0.4181624109441536,3.049705861540015,2.054527143429304
1,0.007588068642790826,0.07050563396443736,34,0.0071755999233573675,0.02735728013954645,0.010098425734801993,0.33193750316903703,0.8863411621641326,0.3954802994524101,0.2369971450975341,0.22772683376422218,1.6208976929904706
1,0.009926850179074199,0.01978227741772911,555,0.10220149997621775,0.08624462199978251,0.02514257963445123,0.07653039680778262,0.8099801222144567,0.444398585769078,0.8708647683889232,2.4943940317442523,1.0084966656227774
1,0.00949736364078045,0.009040919987201078,47,0.009599799988791347,0.015203686315396614,0.004299194719187537,1.899853358634239,2.4379529929543473,0.3384072750199534,0.7670749037924631,0.2066631150373706,2.4745034686302922
1,0.009710925321409939,0.018238126588689556,964,0.17135570012032986,0.16709203552357374,0.03252445035578301,2.5523876031192936,2.6398547948988957,0.5966856492200336,2.3613881712420377,1.350390159005718,1.7421347387426651
1,0.009220300130376068,0.02156352038246124,219,0.04028680012561381,0.0033463226988797203,0.003226879303680151,2.2583384824361037,1.9636723455331222,0.11465075031666513,1.2048512886776743,2.862410985398909,2.169917800931346
1,0.008878458811047174,0.007965930752199294,32,0.005880999844521284,0.001281803704564764,0.0009442158609944475,2.850074486599677,1.861858768338374,0.10010046848378919,0.4989004092878658,0.13394007021073406,0.5223450367786207
1,0.009928194458216497,0.02689981631688259,86,0.015804899856448174,0.058749214383285134,0.04821520192866712,1.3044235081162676,1.4372780746467146,0.310911341056998,0.8560698035724377,0.6601221595591698,1.5973169869124506
0,0.03435324191273852,0.059780108260525704,1000,0.17424459988251328,5.2523937910789185e-17,3.729326609382719e-17,2.850812222496641,1.047123808147088,0.0,2.2690618764714943,0.0037611756019249043,1.9860712108149294
0,0.011631477594397439,0.0184223684231254,1000,0.18499469989910722,0.028115495312841642,0.014428803874752419,0.05850246565932516,0.8679167102981857,0.30324491019945876,0.8313422880442705,2.7292877768087545,2.6891643091212325
1,0.007623339279410448,0.015003901445701014,31,0.005920900031924248,0.09404721358202295,0.023781840417483113,2.1307426677992893,0.24707769576785132,0.7047638709028661,0.13752802917394338,0.8854494513802784,1.4778750443314586
0,0.029192994980607078,0.04369551819821612,1000,0.17420000000856817,3.873173032024201e-17,1.588646195606002e-17,1.9082476361356144,0.5061143091130709,0.0,0.9347739072008343,0.4310179509328252,2.812949156766836
1,0.009525569743621957,0.02317245110102457,70,0.013729100115597248,0.07414354836436794,0.039122441067563095,0.7020647560986668,1.4486010393502073,0.28432725798771163,0.8851926590805479,1.963097702355322,0.5185143470193934
1,0.009695291223333201,0.027620889541936616,24,0.004529200028628111,0.17999795667732063,0.03795946106385345,2.351750129864466,2.372118107562247,0.508633253045698,0.9595013853408965,1.5701926669732797,0.6027447820804062
0,0.026543840734353726,0.0367419872270275,1000,0.1761151000391692,0.015520606281250264,0.008265148288565198,2.8291768018026207,0.8962623410566682,0.1564193693792893,2.873721677484376,0.9479604418690091,2.6664017651550385
1,0.00978818955064361,0.010545119201790245,363,0.06561590009368956,0.02323797593818553,0.03615313325487182,2.3449879178801947,1.5549359431291814,0.17217539352631558,0.5226864887743821,2.240524530229142,2.133921236645473
0,0.04306109671853201,0.08608805324227851,1000,0.17756940005347133,0.027607072442935983,0.010722106780014522,0.6778156897661747,0.9902019450695381,0.25234855916057536,2.799553441199027,0.5450854775417744,1.0944133853937008
0,0.031588452833235504,0.05272042608871925,1000,0.18048450001515448,0.19552433352078916,0.08248759757639489,0.8467868078340595,1.6361310411592669,0.5340629783458168,2.9846900080415866,2.3842691232977717,2.518980638053828
0,0.012939215393465044,0.00613850783952785,1000,0.17358489986509085,0.30633978306742055,0.06473452261687734,1.5268185024231418,1.0202262140496057,0.6021291403552022,0.8317469227520329,1.7016861705568151,3.1254495112328256
1,0.008557663677968565,0.019201376663821716,95,0.01728490018285811,0.004240509431328394,0.0009999564619500342,0.5729933067972697,3.080664038939055,0.267663726306033,0.4635782991665187,1.807803060365715,1.6536979525669588
0,0.011956173600724054,0.024580558384823557,1000,0.1741502999793738,0.005909631713108999,0.0025926175537852904,1.6600213670967239,0.6496286695674169,0.11557302907546113,2.995218375335159,2.321181680869036,1.5559696280446862
1,0.009149766574607723,0.005772764700816114,54,0.009706400102004409,0.00581404531678634,0.0021393422780985713,2.2456634069985455,1.5580391458180558,0.4492224606072527,3.0336204536003155,0.028817144122632143,2.226566736971701
1,0.00633290096428722,0.039931057334245054,25,0.005027299979701638,0.006345499773889131,0.001890953052671114,2.4189412135968587,0.35101774524309093,0.16405044273849476,2.0006691703651738,0.7555719042852428,0.0023143446361824083
1,0.006123227899317661,0.015178345229166182,67,0.01216239994391799,6.314926598259101e-06,2.495376230749762e-06,1.660239879842084,0.6409153894967926,0.003876445239780553,1.4515181988919683,0.7793698141275307,0.5060015950818624
0,0.17372616157997608,0.27933889986075583,1000,0.17410709988325834,6.071241196289237e-17,2.5627308615525138e-17,0.16942478165390984,0.6609189587782978,0.0,2.8216214806296622,0.8762573402865454,2.353398757083342
1,0.009784549472604199,0.0156796437212573,870,0.15399010013788939,0.04005581802724052,0.03997850416762526,0.721564575941728,1.3533802905255186,0.23744203828226884,2.0734769918059106,2.3267657841554947,2.1395539209726326
0,0.015374324963431045,0.026018179552853304,1000,0.1735408001113683,0.041831181533709606,0.035842561854260685,0.32890038693153034,1.2846340295617242,0.3840599511624078,1.4544286691669548,2.8414893760873503,1.4253740681267884
1,0.00951882240413839,0.02577114897756236,323,0.06072830012999475,0.02614152210804182,0.007601945060770769,2.2002915249978683,2.385469971891691,0.2559369201033315,0.1394330753568731,0.6207756281948642,1.5113812294281015
0,0.0111840510574301,0.02835414369490108,1000,0.183107600081712,4.205145740343239e-05,1.2856132065056775e-05,2.8893185775407395,3.017045521900586,0.06983188934379807,2.5323684082231077,0.06947243443012407,0.33006919231078413
0,0.05408500797041046,0.010097519125403827,1000,0.17299000010825694,0.08139663032690465,0.07279893163504515,2.6998875334319585,1.5525269566338886,0.2880698768068714,0.4534987998611948,1.7658767126228057,3.0149028534438154
1,0.00998570997883057,0.016742269641800384,364,0.06806810013949871,0.04988422805146991,0.024554758637112834,0.8148241383284285,1.1398616645616286,0.2574616791439223,0.5842458995835793,0.976030160433706,2.122526770578861
1,0.006511174806715062,0.02913116420398282,50,0.00938040018081665,0.019261321192245374,0.005401690684300836,0.5162088650037693,0.7778035787411124,0.16698896971323615,1.190108764664828,1.393639237941159,0.027729928153270578
1,0.009979424688821239,0.01631305936981366,179,0.031687499955296516,0.06145952794498296,0.03397024445557062,1.2081540558048633,2.082100677199751,0.28934394467287633,2.6048994457657506,1.0005436166915946,0.029760685412403735
1,0.00958282841457517,0.007246213616802169,70,0.01298030000180006,0.0029832621016045884,0.0016651847918376977,1.981952776800954,0.9769098175092212,0.05999681315816699,0.7266010894601154,1.571403956939422,2.8583715925174085
1,0.009572095889017326,0.04746144339775832,65,0.011695600114762783,0.00010976075974493217,2.81150244851232e-05,2.883880897666592,0.0013243299410055087,0.536187566678087,2.667284400226201,0.2924322014194245,0.2962119381312016
0,0.0808438603438685,0.12164522504785669,1000,0.16951649985276163,2.512633311074067e-17,9.034040766728436e-18,2.0279035421785645,2.213059995674326,0.0,2.003389805993292,1.383785260445313,1.9217192572109594
0,0.03340121412380737,0.04069896599570545,1000,0.16907309996895492,0.0009589733015461689,0.0005863415422218756,1.4490448723411926,2.5807666054264784,0.14890939181127355,1.9773746620911936,3.060192809287642,2.00936535749277
0,0.01763928987156284,0.03628856597913104,1000,0.17244910006411374,0.18327517715578093,0.06665304421839133,2.8579491223195816,1.7792831304008763,0.4328364008978868,1.3843492107368898,1.5836792308130274,0.28919064300799757
0,0.012359607643881186,0.023726383288700723,1000,0.17445999989286065,0.08182393321602575,0.052947445290955235,0.1279198905483816,1.3042641080360315,0.36572500559666193,2.3813114422874353,2.454700488843681,1.3993930728490727
1,0.008897942924127612,0.020487709250810452,204,0.036926900036633015,1.4786162304307957e-05,8.395469992107883e-06,1.4340235200440832,2.1101098884100353,0.005822042440702856,0.3788424952397347,0.5332996617535071,2.462978421620445
0,0.05683675079097647,0.07778408717926652,1000,0.17031800001859665,0.02028354878831763,0.009567089554972038,1.0902593415985633,1.8240476870273712,0.6517085496493261,2.36515122585588,3.0922421166912315,2.2792192943295166
1,0.009777239150418312,0.02302540946798879,180,0.03263100003823638,0.12394797928477919,0.04162919550488207,0.9309068339891509,0.9210538443473091,0.42021412295236055,1.9974163343808735,2.0624252384162727,0.06082533664447265
1,0.005209229295746716,0.021014468471201354,24,0.004920800216495991,0.00710627119761887,0.004876729017811216,2.040657822605224,2.04532330415726,0.1411210473229272,0.664032920977693,0.41277302726787823,2.5095775467766748
1,0.00590701308402024,0.0054761880298666256,33,0.006197300041094422,0.011653886715995182,0.003555989278285237,0.870961379877409,0.4670506406405419,0.5130168543900936,0.14633771705776066,3.0430891317594195,0.7446943463248425
0,0.01770985744282429,0.01113446520863125,1000,0.1746501000598073,0.044444519495148306,0.0611690395673428,2.5604224127832906,1.537183541719692,0.22602875510745882,2.8874924800616864,2.0855079268231624,0.3876735507810904
1,0.008373167414679668,0.028982659881196044,36,0.006719999946653843,0.008559041207589118,0.0019463090073172191,2.217314808622512,0.25624051239794543,0.5325941891087712,2.792461955182569,0.11933801803758382,1.2617290828079666
1,0.00989289133400229,0.01605421734149204,486,0.08528870018199086,0.036649800285598944,0.0359375222148415,2.475277151325557,1.4976569749720323,0.19422646962487852,0.5977899722941831,1.7987489140925255,1.3505459107298305
0,0.017890603374295364,0.03469704233148133,1000,0.17296470003202558,5.8631669371136145e-18,1.4376017371844818e-18,0.7304463203388059,2.979353130192689,0.0,1.268320360977154,1.5541865797274301,2.2664910617675806
0,0.013862636654598278,0.022943221028126962,1000,0.1676312000490725,0.00434709470638711,0.000997936189199519,1.076531263466146,3.1274740518770496,0.852441563453231,2.229409375268513,0.437562990339706,0.8056391674069127
1,0.009272152471535317,0.019651912045432787,176,0.03157870005816221,0.0002368315001444696,6.639843842239886e-05,0.5027914356100673,0.07953022484363004,0.13288494545294727,0.0367463882724377,2.971964347303521,0.8295796506455004
1,0.005971693785893327,0.011052231016991116,75,0.013567800167948008,0.01097126389802488,0.0071117844706600885,3.053664679451874,2.2060556920202345,0.11709496031896545,0.052060870317326646,1.4620863039337753,2.7340773114173222
0,0.020646584055270194,0.03965905939370088,1000,0.1735540998633951,3.723458347563481e-19,4.268312291331452e-19,1.8437152881446117,1.8254573452525333,0.0,0.6689271287508172,0.05714984812307211,0.6547928273170514
0,0.023562104917875044,0.04917049498784846,1000,0.1766107000876218,0.24020109078995278,0.07264546249194105,1.1802583211908235,1.9624163504736014,0.5400310937097498,1.8371352167728197,1.0997716742600057,1.6817953122852496
